Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:31:28,2,-0.071572,0.215424,-0.84845,0.478123,0.0
2020-07-14 15:31:28,11,-0.071186,0.216113,-0.849075,0.476757,0.0
2020-07-14 15:31:28,21,-0.071323,0.216047,-0.848925,0.477034,0.0
2020-07-14 15:31:28,32,-0.071395,0.215977,-0.848783,0.477307,0.0
2020-07-14 15:31:28,41,-0.071401,0.215978,-0.848661,0.477522,0.0
2020-07-14 15:31:28,51,-0.0712,0.216107,-0.848585,0.477631,0.0
2020-07-14 15:31:28,61,-0.070845,0.216292,-0.848584,0.4776,0.0
2020-07-14 15:31:28,71,-0.070459,0.216494,-0.84864,0.477467,0.0
2020-07-14 15:31:28,82,-0.070121,0.216693,-0.848702,0.477315,0.0
2020-07-14 15:31:28,91,-0.069896,0.216834,-0.848773,0.477158,0.0
2020-07-14 15:31:28,101,-0.06986,0.216892,-0.848807,0.477077,0.0
2020-07-14 15:31:28,111,-0.070032,0.216848,-0.848802,0.477081,0.0
2020-07-14 15:31:28,121,-0.070455,0.216706,-0.848768,0.477143,0.0
2020-07-14 15:31:28,131,-0.071006,0.216513,-0.848713,0.477248,0.0
2020-07-14 15:31:28,141,-0.071503,0.216336,-0.848678,0.477315,0.0
2020-07-14 15:31:28,152,-0.071855,0.216233,-0.848696,0.477276,0.0
2020-07-14 15:31:28,161,-0.072006,0.216203,-0.848764,0.477147,0.0
2020-07-14 15:31:28,171,-0.071873,0.216279,-0.848871,0.476943,0.0
2020-07-14 15:31:28,181,-0.071419,0.216472,-0.849003,0.476688,0.0
2020-07-14 15:31:28,191,-0.070828,0.216742,-0.849137,0.476415,0.0
2020-07-14 15:31:28,201,-0.070241,0.217024,-0.849256,0.476162,0.0
2020-07-14 15:31:28,211,-0.069769,0.217241,-0.849318,0.47602,0.0
2020-07-14 15:31:28,221,-0.069515,0.217334,-0.849349,0.475961,0.0
2020-07-14 15:31:28,232,-0.069555,0.217255,-0.849339,0.476009,0.0
2020-07-14 15:31:28,241,-0.069918,0.217004,-0.849261,0.476208,0.0
2020-07-14 15:31:28,251,-0.070515,0.216611,-0.849193,0.476422,0.0
2020-07-14 15:31:28,261,-0.071059,0.216178,-0.849147,0.476619,0.0
2020-07-14 15:31:28,271,-0.071447,0.215752,-0.849141,0.476765,0.0
2020-07-14 15:31:28,281,-0.071623,0.215369,-0.849184,0.476835,0.0
2020-07-14 15:31:28,291,-0.071551,0.215053,-0.849218,0.476928,0.0
2020-07-14 15:31:28,302,-0.071284,0.214686,-0.849234,0.477105,0.0
2020-07-14 15:31:28,311,-0.070977,0.214266,-0.849246,0.477318,0.0
2020-07-14 15:31:28,321,-0.070832,0.213679,-0.849224,0.477642,0.0
2020-07-14 15:31:28,331,-0.070844,0.212791,-0.849193,0.47809,0.0
2020-07-14 15:31:28,341,-0.071086,0.211595,-0.849123,0.478709,0.0
2020-07-14 15:31:28,351,-0.071688,0.209995,-0.849012,0.47952,0.0
2020-07-14 15:31:28,362,-0.072617,0.207894,-0.848867,0.480552,0.0
2020-07-14 15:31:28,371,-0.074314,0.204952,-0.848826,0.481627,0.0
2020-07-14 15:31:28,381,-0.076352,0.201475,-0.848779,0.482858,0.0
2020-07-14 15:31:28,391,-0.078974,0.197154,-0.848739,0.484288,0.0
2020-07-14 15:31:28,401,-0.082087,0.192117,-0.848694,0.48587,0.0
2020-07-14 15:31:28,411,-0.085519,0.186456,-0.848641,0.487574,0.0
2020-07-14 15:31:28,421,-0.08907,0.180213,-0.848634,0.489293,0.0
2020-07-14 15:31:28,431,-0.092626,0.173307,-0.848719,0.490978,0.0
2020-07-14 15:31:28,442,-0.096559,0.165832,-0.84889,0.492505,0.0
2020-07-14 15:31:28,451,-0.101449,0.157606,-0.849076,0.493899,0.0
2020-07-14 15:31:28,461,-0.107851,0.148163,-0.849167,0.495308,0.0
2020-07-14 15:31:28,471,-0.115681,0.137878,-0.849046,0.496716,0.0
2020-07-14 15:31:28,482,-0.124905,0.126919,-0.84865,0.498077,0.0
2020-07-14 15:31:28,491,-0.135143,0.115426,-0.847946,0.499398,0.0
2020-07-14 15:31:28,501,-0.145835,0.103675,-0.84706,0.500471,0.0
2020-07-14 15:31:28,512,-0.156638,0.091672,-0.846012,0.501322,0.0
2020-07-14 15:31:28,521,-0.16753,0.079311,-0.844792,0.501965,0.0
2020-07-14 15:31:28,531,-0.178535,0.066366,-0.843349,0.502476,0.0
2020-07-14 15:31:28,541,-0.18967,0.052936,-0.841536,0.50303,0.0
2020-07-14 15:31:28,551,-0.201096,0.039066,-0.839265,0.503654,0.0
2020-07-14 15:31:28,561,-0.213365,0.024308,-0.836326,0.504423,0.0
2020-07-14 15:31:29,572,-0.226769,0.008381,-0.83297,0.504644,0.0
2020-07-14 15:31:29,581,-0.242263,-0.008865,-0.829215,0.503618,0.0
2020-07-14 15:31:29,591,-0.260879,-0.028225,-0.824754,0.500924,0.0
2020-07-14 15:31:29,602,-0.282374,-0.049965,-0.819497,0.496176,0.0
2020-07-14 15:31:29,611,-0.304922,-0.07321,-0.813547,0.489696,0.0
2020-07-14 15:31:29,622,-0.327707,-0.097443,-0.806974,0.481564,0.0
2020-07-14 15:31:29,631,-0.350228,-0.122338,-0.799856,0.471807,0.0
2020-07-14 15:31:29,642,-0.372013,-0.147327,-0.792139,0.460885,0.0
2020-07-14 15:31:29,651,-0.392695,-0.171726,-0.784,0.449047,0.0
2020-07-14 15:31:29,663,-0.412136,-0.195044,-0.775613,0.436491,0.0
2020-07-14 15:31:29,672,-0.429991,-0.216621,-0.767446,0.423329,0.0
2020-07-14 15:31:29,681,-0.445836,-0.236329,-0.759841,0.4099,0.0
2020-07-14 15:31:29,691,-0.459199,-0.254219,-0.753149,0.396577,0.0
2020-07-14 15:31:29,702,-0.469769,-0.270247,-0.747831,0.383446,0.0
2020-07-14 15:31:29,711,-0.477934,-0.285048,-0.74364,0.370574,0.0
2020-07-14 15:31:29,721,-0.483917,-0.298971,-0.740484,0.357941,0.0
2020-07-14 15:31:29,732,-0.488184,-0.312006,-0.738315,0.345281,0.0
2020-07-14 15:31:29,741,-0.491475,-0.324412,-0.736694,0.332399,0.0
2020-07-14 15:31:29,751,-0.493995,-0.336134,-0.735568,0.319251,0.0
2020-07-14 15:31:29,761,-0.495658,-0.347162,-0.734958,0.306,0.0
2020-07-14 15:31:29,772,-0.496154,-0.357376,-0.735058,0.292919,0.0
2020-07-14 15:31:29,781,-0.495518,-0.366798,-0.735919,0.279897,0.0
2020-07-14 15:31:29,792,-0.493561,-0.375525,-0.737622,0.267002,0.0
2020-07-14 15:31:29,801,-0.489986,-0.383603,-0.740325,0.254322,0.0
2020-07-14 15:31:29,811,-0.485244,-0.391139,-0.743737,0.241664,0.0
2020-07-14 15:31:29,822,-0.479807,-0.398181,-0.747555,0.228906,0.0
2020-07-14 15:31:29,831,-0.474224,-0.404827,-0.751407,0.215899,0.0
2020-07-14 15:31:29,842,-0.469165,-0.411083,-0.754971,0.202267,0.0
2020-07-14 15:31:29,851,-0.464738,-0.417193,-0.758017,0.188088,0.0
2020-07-14 15:31:29,862,-0.460769,-0.423171,-0.760593,0.173539,0.0
2020-07-14 15:31:29,871,-0.457238,-0.428894,-0.762729,0.158828,0.0
2020-07-14 15:31:29,881,-0.454231,-0.434297,-0.764408,0.144008,0.0
2020-07-14 15:31:29,891,-0.451963,-0.439216,-0.765629,0.128956,0.0
2020-07-14 15:31:29,902,-0.450479,-0.443712,-0.766329,0.113697,0.0
2020-07-14 15:31:29,911,-0.450479,-0.443712,-0.766329,0.113697,0.0
2020-07-14 15:31:29,921,-0.449052,-0.451226,-0.766726,0.082929,0.0
2020-07-14 15:31:29,932,-0.448439,-0.454406,-0.766691,0.067829,0.0
2020-07-14 15:31:29,941,-0.447722,-0.45732,-0.766545,0.053023,0.0
2020-07-14 15:31:29,951,-0.446642,-0.460103,-0.766367,0.038678,0.0
2020-07-14 15:31:29,962,-0.444979,-0.462776,-0.76629,0.025093,0.0
2020-07-14 15:31:29,971,-0.442588,-0.465266,-0.766475,0.01257,0.0
2020-07-14 15:31:29,981,-0.43956,-0.467544,-0.766934,0.001074,0.0
2020-07-14 15:31:29,991,0.436052,0.469563,0.767645,0.009447,0.0
2020-07-14 15:31:29,1001,0.432283,0.471348,0.768501,0.019163,0.0
2020-07-14 15:31:29,1011,0.428429,0.472927,0.769413,0.028111,0.0
2020-07-14 15:31:29,1022,0.424594,0.474333,0.770324,0.036437,0.0
2020-07-14 15:31:29,1031,0.424594,0.474333,0.770324,0.036437,0.0
2020-07-14 15:31:29,1041,0.417338,0.47651,0.772072,0.051674,0.0
2020-07-14 15:31:29,1051,0.413908,0.477354,0.772903,0.058593,0.0
2020-07-14 15:31:29,1062,0.410684,0.478026,0.773682,0.065142,0.0
2020-07-14 15:31:29,1071,0.407926,0.478432,0.774327,0.071523,0.0
2020-07-14 15:31:29,1081,0.405863,0.47852,0.774756,0.07775,0.0
2020-07-14 15:31:29,1091,0.404519,0.47828,0.774965,0.083904,0.0
2020-07-14 15:31:29,1102,0.403798,0.477807,0.774964,0.089872,0.0
2020-07-14 15:31:29,1111,0.403539,0.477181,0.77482,0.095432,0.0
2020-07-14 15:31:29,1121,0.403247,0.476578,0.774718,0.100376,0.0
2020-07-14 15:31:29,1132,0.402578,0.476128,0.774792,0.104537,0.0
2020-07-14 15:31:29,1142,0.402578,0.476128,0.774792,0.104537,0.0
2020-07-14 15:31:29,1151,0.399846,0.47603,0.775442,0.110479,0.0
2020-07-14 15:31:29,1162,0.398074,0.47626,0.775936,0.112407,0.0
2020-07-14 15:31:29,1171,0.396193,0.476616,0.776503,0.113624,0.0
2020-07-14 15:31:29,1181,0.394136,0.477175,0.777146,0.11403,0.0
2020-07-14 15:31:29,1192,0.391855,0.477905,0.777894,0.113735,0.0
2020-07-14 15:31:29,1201,0.389426,0.478782,0.778686,0.11297,0.0
2020-07-14 15:31:29,1211,0.386881,0.47981,0.779468,0.111949,0.0
2020-07-14 15:31:29,1222,0.38438,0.480891,0.780184,0.110939,0.0
2020-07-14 15:31:29,1231,0.381978,0.481939,0.780844,0.11004,0.0
2020-07-14 15:31:29,1241,0.379733,0.482957,0.781415,0.109287,0.0
2020-07-14 15:31:29,1252,0.377779,0.483904,0.781854,0.108732,0.0
2020-07-14 15:31:29,1261,0.376244,0.484736,0.782112,0.108496,0.0
2020-07-14 15:31:29,1271,0.375098,0.485451,0.7822,0.108626,0.0
