Timestamp,Milliseconds,X,Y,Z
2020-07-17 18:58:48,1,-2.126116,-4.453351,8.628966
2020-07-17 18:58:48,12,-2.2721667,-3.4238129,8.705584
2020-07-17 18:58:48,21,-2.0949905,-4.304906,8.439818
2020-07-17 18:58:48,31,-1.9944309,-4.72151,8.336864
2020-07-17 18:58:48,41,-1.9992194,-4.846012,8.265037
2020-07-17 18:58:48,51,-2.1069617,-4.6113734,8.18842
2020-07-17 18:58:48,61,-2.17879,-4.4054656,8.226728
2020-07-17 18:58:48,72,-2.2937152,-4.14449,8.269825
2020-07-17 18:58:48,81,-2.3942747,-4.0750556,8.265037
2020-07-17 18:58:48,91,-2.430189,-4.0918155,8.286585
2020-07-17 18:58:48,101,-2.473286,-4.1349125,8.329682
2020-07-17 18:58:48,111,-2.4996228,-4.163644,8.317711
2020-07-17 18:58:48,122,-2.4900458,-4.2139235,8.356019
2020-07-17 18:58:48,131,-2.439766,-4.2594147,8.351231
2020-07-17 18:58:48,141,-2.4277947,-4.3025117,8.444607
2020-07-17 18:58:48,151,-2.4517374,-4.2642035,8.511647
2020-07-17 18:58:48,161,-2.5570855,-4.2665977,8.590658
2020-07-17 18:58:48,171,-2.640885,-4.295329,8.691217
2020-07-17 18:58:48,181,-2.6265194,-4.3408203,8.806143
2020-07-17 18:58:48,192,-2.545114,-4.3671575,8.79896
2020-07-17 18:58:48,201,-2.4349775,-4.3863115,8.822903
2020-07-17 18:58:48,211,-2.3368123,-4.3671575,8.751075
2020-07-17 18:58:49,221,-2.2601955,-4.348003,8.767835
2020-07-17 18:58:49,231,-2.2554069,-4.355186,8.734315
2020-07-17 18:58:49,242,-2.281744,-4.3911,8.645726
2020-07-17 18:58:49,251,-2.2314641,-4.352792,8.626573
2020-07-17 18:58:49,261,-2.221887,-4.295329,8.616995
2020-07-17 18:58:49,271,-2.2865324,-4.2139235,8.58587
2020-07-17 18:58:49,281,-2.3990633,-4.1373067,8.607418
2020-07-17 18:58:49,291,-2.5618742,-4.11097,8.758257
2020-07-17 18:58:49,301,-2.7845416,-4.11097,8.672064
2020-07-17 18:58:49,312,-2.9952378,-4.1588554,8.590658
2020-07-17 18:58:49,321,-3.0335462,-4.189981,8.590658
2020-07-17 18:58:49,331,-3.0957973,-4.216318,8.46855
2020-07-17 18:58:49,341,-3.1317115,-4.230684,8.403905
2020-07-17 18:58:49,351,-3.1772027,-4.209135,8.28898
2020-07-17 18:58:49,361,-3.2705793,-4.2187123,8.209969
2020-07-17 18:58:49,371,-3.380716,-4.2235007,8.162083
2020-07-17 18:58:49,382,-3.79732,-4.1804037,8.341654
2020-07-17 18:58:49,391,-4.122941,-4.173221,8.370385
2020-07-17 18:58:49,401,-4.73827,-4.146884,8.537984
2020-07-17 18:58:49,411,-5.272193,-4.146884,8.578687
2020-07-17 18:58:49,421,-5.7965393,-4.2043467,8.494887
2020-07-17 18:58:49,431,-6.366377,-4.276175,8.243488
2020-07-17 18:58:49,442,-6.8500204,-4.371946,7.8173075
2020-07-17 18:58:49,451,-7.350424,-4.470111,7.3839436
