6,-69
12876291,39,-83
12876292,39,-82
12876293,39,-84
12876294,39,-95
12876295,39,-91
12876296,93,-75
12876297,93,-85
12876298,6,-74
12876299,6,-91
12876300,80,-65
12876301,15,-66
12876302,15,-68
12876303,39,-86
12876304,39,-74
12876305,39,-98
12876306,80,-94
12876307,39,-76
12876308,39,-82
12876309,93,-73
12876310,93,-72
12876311,93,-72
12876312,96,-80
12876313,80,-91
12876314,80,-72
12876315,15,-89
12876316,15,-82
12876317,39,-73
12876318,39,-89
12876319,39,-95
12876320,39,-84
12876321,39,-77
12876322,80,-99
12876323,93,-70
12876324,93,-67
12876325,93,-88
12876326,6,-84
12876327,80,-71
12876328,80,-96
12876329,80,-95
12876330,15,-85
12876331,15,-81
12876332,39,-71
12876333,39,-73
12876334,93,-48
12876335,93,-85
12876336,6,-91
12876337,80,-82
12876338,80,-92
12876339,80,-90
12876340,80,-86
12876341,80,-84
12876342,80,-97
12876343,15,-78
12876344,39,-90
12876345,39,-74
12876346,39,-86
12876347,39,-79
12876348,93,-87
12876349,93,-60
12876350,96,-87
12876351,93,-82
12876352,80,-88
12876353,15,-85
12876354,39,-99
12876355,39,-73
12876356,39,-76
12876357,39,-70
12876358,93,-96
12876359,93,-66
12876360,93,-90
12876361,6,-75
12876362,6,-84
12876363,6,-86
12876364,6,-85
12876365,6,-76
12876366,80,-74
12876367,80,-100
12876368,15,-82
12876369,15,-79
12876370,39,-93
12876371,39,-85
12876372,39,-64
12876373,39,-81
12876374,39,-77
12876375,93,-93
12876376,93,-81
12876377,6,-75
12876378,6,-94
12876379,6,-84
12876380,93,-44
12876381,93,-102
12876382,6,-90
12876383,80,-79
12876384,80,-92
12876385,80,-88
12876386,80,-91
12876387,80,-92
12876388,80,-85
12876389,15,-81
12876390,15,-80
12876391,39,-74
12876392,39,-85
12876393,93,-55
12876394,93,-81
12876395,6,-76
12876396,6,-72
12876397,93,-76
12876398,80,-74
12876399,80,-83
12876400,15,-67
12876401,15,-79
12876402,39,-86
12876403,93,-88
12876404,93,-62
12876405,93,-73
12876406,6,-87
12876407,6,-84
12876408,6,-87
12876409,6,-90
12876410,80,-77
12876411,80,-81
12876412,15,-93
12876413,39,-71
12876414,93,-71
12876415,93,-90
12876416,93,-78
12876417,6,-83
12876418,93,-80
12876419,6,-85
12876420,6,-81
