Timestamp,Milliseconds,X,Y,Z
2020-07-02 13:58:59,1,-0.023260526,-0.17946304,-0.025448646
2020-07-02 13:58:59,10,-0.0049345694,0.19866253,-0.012009611
2020-07-02 13:58:59,20,0.0042284094,0.24203397,0.013035864
2020-07-02 13:58:59,30,0.006061005,0.26463598,-0.007122689
2020-07-02 13:58:59,40,0.011558793,0.27624243,-0.037055083
2020-07-02 13:58:59,50,0.011558793,0.24814263,-0.053548448
2020-07-02 13:58:59,61,0.016445715,0.24814263,-0.044385467
2020-07-02 13:58:59,70,0.026219558,0.26158166,-0.027892107
2020-07-02 13:58:59,80,0.028663019,0.27379897,-0.020561723
2020-07-02 13:58:59,90,0.03538254,0.28968146,-0.027892107
2020-07-02 13:58:59,100,0.03477167,0.29884446,-0.034000758
2020-07-02 13:58:59,110,0.041491188,0.2945684,-0.03277903
2020-07-02 13:58:59,120,0.038436864,0.19011043,-0.053548448
2020-07-02 13:58:59,130,0.025608692,0.14368466,-0.050494123
2020-07-02 13:58:59,141,0.012780522,0.18583436,-0.03644422
2020-07-02 13:58:59,150,0.024997827,0.19621909,-0.037055083
2020-07-02 13:58:59,160,0.012169657,0.092371985,-0.05477018
2020-07-02 13:58:59,170,0.01827831,0.08870679,-0.062711425
2020-07-02 13:58:59,180,0.02072177,0.16201063,-0.049883254
2020-07-02 13:58:59,190,0.026219558,0.23775792,-0.03522249
2020-07-02 13:58:59,200,0.01950004,0.20049514,-0.034611627
2020-07-02 13:58:59,210,-4.764749E-5,0.14796072,-0.037055083
2020-07-02 13:58:59,220,-0.009821491,0.22187543,-0.02239432
2020-07-02 13:58:59,230,-0.001269378,0.2151559,-0.027892107
2020-07-02 13:58:59,241,-0.007988896,0.14918245,-0.041942008
2020-07-02 13:59:00,250,-0.0024911084,0.16873015,-0.046218064
2020-07-02 13:59:00,260,0.029273884,0.2976227,-0.05477018
2020-07-02 13:59:00,270,0.04821071,0.43445653,-0.06698748
2020-07-02 13:59:00,280,0.079364836,0.61344004,-0.06943095
2020-07-02 13:59:00,290,0.14472742,0.781428,-0.059046235
2020-07-02 13:59:00,300,0.23880066,0.88160986,-0.018729128
2020-07-02 13:59:00,310,0.31638056,1.0318826,0.020366248
2020-07-02 13:59:00,320,0.46604255,1.4228365,0.030750956
2020-07-02 13:59:00,330,0.59921116,1.823564,0.019755382
2020-07-02 13:59:00,341,0.717719,2.2481155,-0.00956615
2020-07-02 13:59:00,350,0.772086,2.6427343,-0.017507399
2020-07-02 13:59:00,360,1.0255951,3.3043015,0.0038728856
2020-07-02 13:59:00,370,1.1056184,3.9970226,0.08450709
2020-07-02 13:59:00,380,1.1373835,4.887053,0.21584313
2020-07-02 13:59:00,390,1.1923614,5.7624235,0.40032443
2020-07-02 13:59:00,400,1.2131307,6.4270444,0.65016836
2020-07-02 13:59:00,410,1.2045786,6.9120717,0.87252325
2020-07-02 13:59:00,421,1.2400088,7.441081,1.0710545
2020-07-02 13:59:00,430,1.261389,7.98414,1.2488163
2020-07-02 13:59:00,441,1.2479501,8.318894,1.3624371
2020-07-02 13:59:00,450,1.230235,8.486272,1.4332976
2020-07-02 13:59:00,460,1.230235,8.446566,1.4785016
