Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:39:22,1,0.026573,0.020484,-0.806517,0.590257,0.0
2020-07-14 15:39:22,11,0.03314,0.023868,-0.804185,0.592973,0.0
2020-07-14 15:39:22,21,0.03397,0.024294,-0.80437,0.592658,0.0
2020-07-14 15:39:22,31,0.034322,0.024448,-0.804493,0.592464,0.0
2020-07-14 15:39:22,41,0.03432,0.024358,-0.804505,0.592452,0.0
2020-07-14 15:39:22,51,0.034091,0.024095,-0.804466,0.592529,0.0
2020-07-14 15:39:22,62,0.033803,0.023793,-0.804368,0.592691,0.0
2020-07-14 15:39:22,71,0.03368,0.023622,-0.804259,0.592852,0.0
2020-07-14 15:39:22,81,0.03385,0.023607,-0.804191,0.592936,0.0
2020-07-14 15:39:22,91,0.034303,0.023797,-0.804137,0.592975,0.0
2020-07-14 15:39:23,101,0.035005,0.024136,-0.804105,0.592964,0.0
2020-07-14 15:39:23,111,0.035734,0.024549,-0.80406,0.592964,0.0
2020-07-14 15:39:23,121,0.036343,0.024866,-0.803997,0.593,0.0
2020-07-14 15:39:23,132,0.036687,0.025008,-0.803926,0.593068,0.0
2020-07-14 15:39:23,141,0.036684,0.024904,-0.803874,0.593144,0.0
2020-07-14 15:39:23,151,0.036462,0.024609,-0.803846,0.593207,0.0
2020-07-14 15:39:23,161,0.036094,0.024232,-0.803851,0.593239,0.0
2020-07-14 15:39:23,171,0.035686,0.023817,-0.803911,0.593199,0.0
2020-07-14 15:39:23,182,0.035305,0.023435,-0.80401,0.593103,0.0
2020-07-14 15:39:23,191,0.034987,0.023097,-0.804137,0.592962,0.0
2020-07-14 15:39:23,201,0.034725,0.022749,-0.804301,0.592769,0.0
2020-07-14 15:39:23,211,0.034471,0.022361,-0.804486,0.592547,0.0
2020-07-14 15:39:23,221,0.034191,0.021938,-0.804668,0.592333,0.0
2020-07-14 15:39:23,232,0.033826,0.021421,-0.804831,0.592151,0.0
2020-07-14 15:39:23,241,0.033412,0.020837,-0.80497,0.592006,0.0
2020-07-14 15:39:23,251,0.033059,0.020248,-0.805117,0.591847,0.0
2020-07-14 15:39:23,261,0.032764,0.019697,-0.805257,0.591691,0.0
2020-07-14 15:39:23,271,0.032513,0.019188,-0.805408,0.591516,0.0
2020-07-14 15:39:23,281,0.032287,0.018668,-0.805555,0.591345,0.0
2020-07-14 15:39:23,291,0.032046,0.018093,-0.805701,0.591177,0.0
2020-07-14 15:39:23,301,0.03175,0.017421,-0.805823,0.591047,0.0
2020-07-14 15:39:23,312,0.031443,0.016665,-0.805968,0.590888,0.0
2020-07-14 15:39:23,321,0.031113,0.015884,-0.806151,0.590677,0.0
2020-07-14 15:39:23,331,0.030806,0.015037,-0.806345,0.590449,0.0
2020-07-14 15:39:23,341,0.030445,0.014069,-0.806598,0.590147,0.0
2020-07-14 15:39:23,351,0.029883,0.012926,-0.806894,0.589797,0.0
2020-07-14 15:39:23,361,0.029033,0.011519,-0.807292,0.589324,0.0
2020-07-14 15:39:23,371,0.027926,0.0092,-0.807754,0.588785,0.0
2020-07-14 15:39:23,381,0.026694,0.006603,-0.808297,0.588132,0.0
2020-07-14 15:39:23,392,0.025325,0.003909,-0.80884,0.587468,0.0
2020-07-14 15:39:23,401,0.023821,0.00106,-0.809322,0.586879,0.0
