Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-18 20:45:47,1,-0.28074,0.203707,-0.567667,0.74662,0.0
2020-07-18 20:45:47,11,-0.276207,0.202927,-0.571864,0.745319,0.0
2020-07-18 20:45:47,21,-0.275335,0.202034,-0.573104,0.744932,0.0
2020-07-18 20:45:47,32,-0.274883,0.200727,-0.574484,0.744388,0.0
2020-07-18 20:45:47,41,-0.274975,0.198856,-0.575828,0.743818,0.0
2020-07-18 20:45:47,51,-0.275752,0.196347,-0.576999,0.743289,0.0
2020-07-18 20:45:47,61,-0.277279,0.193054,-0.577895,0.742888,0.0
2020-07-18 20:45:47,71,-0.279082,0.188864,-0.578547,0.742782,0.0
2020-07-18 20:45:47,81,-0.280831,0.184035,-0.57895,0.743021,0.0
2020-07-18 20:45:47,91,-0.282681,0.179251,-0.579165,0.743321,0.0
2020-07-18 20:45:47,101,-0.284422,0.174715,-0.579352,0.743592,0.0
2020-07-18 20:45:47,111,-0.285963,0.170456,-0.579779,0.743656,0.0
2020-07-18 20:45:47,122,-0.287079,0.166561,-0.580624,0.743449,0.0
2020-07-18 20:45:47,131,-0.287579,0.163227,-0.582049,0.742881,0.0
2020-07-18 20:45:47,141,-0.287431,0.160549,-0.584064,0.74194,0.0
2020-07-18 20:45:47,151,-0.286626,0.158437,-0.586556,0.740739,0.0
2020-07-18 20:45:47,161,-0.285509,0.156464,-0.589341,0.739378,0.0
2020-07-18 20:45:47,171,-0.284871,0.153911,-0.592151,0.737913,0.0
2020-07-18 20:45:47,181,-0.285097,0.150158,-0.594817,0.736453,0.0
2020-07-18 20:45:47,192,-0.286393,0.144888,-0.59744,0.734881,0.0
2020-07-18 20:45:47,201,-0.289164,0.137644,-0.59996,0.733133,0.0
2020-07-18 20:45:47,211,-0.293503,0.1283,-0.602259,0.731216,0.0
2020-07-18 20:45:47,221,-0.299535,0.116556,-0.604184,0.729146,0.0
2020-07-18 20:45:47,231,-0.30726,0.102534,-0.605665,0.726806,0.0
2020-07-18 20:45:47,241,-0.316663,0.086261,-0.606678,0.724033,0.0
2020-07-18 20:45:47,251,-0.327458,0.068095,-0.607055,0.720844,0.0
2020-07-18 20:45:47,262,-0.339692,0.048197,-0.60668,0.717094,0.0
2020-07-18 20:45:47,271,-0.353565,0.026603,-0.605224,0.712732,0.0
2020-07-18 20:45:47,282,-0.368837,0.003765,-0.602725,0.707578,0.0
2020-07-18 20:45:47,291,-0.38568,-0.020257,-0.599166,0.701312,0.0
2020-07-18 20:45:47,301,-0.404223,-0.045507,-0.594411,0.693691,0.0
2020-07-18 20:45:47,311,-0.423672,-0.07119,-0.588961,0.684512,0.0
2020-07-18 20:45:47,321,-0.443302,-0.096418,-0.583298,0.673758,0.0
2020-07-18 20:45:47,331,-0.463085,-0.120587,-0.57766,0.661301,0.0
2020-07-18 20:45:47,342,-0.482878,-0.143608,-0.571752,0.647536,0.0
2020-07-18 20:45:47,351,-0.502453,-0.165949,-0.565648,0.632489,0.0
2020-07-18 20:45:47,361,-0.521496,-0.187133,-0.559827,0.616129,0.0
2020-07-18 20:45:47,371,-0.539222,-0.206189,-0.554806,0.599094,0.0
2020-07-18 20:45:47,381,-0.555435,-0.222598,-0.550481,0.58216,0.0
2020-07-18 20:45:48,391,-0.570309,-0.236435,-0.54675,0.565604,0.0
2020-07-18 20:45:48,401,-0.584038,-0.247989,-0.543705,0.549348,0.0
2020-07-18 20:45:48,411,-0.596578,-0.257412,-0.541646,0.53334,0.0
2020-07-18 20:45:48,422,-0.608372,-0.265509,-0.540239,0.517231,0.0
2020-07-18 20:45:48,431,-0.619662,-0.27246,-0.539319,0.500917,0.0
2020-07-18 20:45:48,441,-0.631161,-0.278713,-0.537955,0.484311,0.0
2020-07-18 20:45:48,451,-0.64338,-0.2846,-0.53559,0.467126,0.0
2020-07-18 20:45:48,461,-0.656947,-0.29019,-0.531772,0.448806,0.0
2020-07-18 20:45:48,471,-0.671952,-0.295196,-0.526639,0.42894,0.0
2020-07-18 20:45:48,482,-0.687511,-0.299601,-0.520898,0.407714,0.0
2020-07-18 20:45:48,492,-0.703127,-0.303365,-0.514894,0.38531,0.0
2020-07-18 20:45:48,501,-0.718262,-0.306298,-0.509162,0.361986,0.0
