Timestamp,Milliseconds,X,Y,Z
2020-07-19 22:10:00,1,0.7134939,-6.117372,7.905895
2020-07-19 22:10:00,10,0.4932206,-5.6241517,7.467743
2020-07-19 22:10:00,20,0.7972935,-5.7390766,7.2019787
2020-07-19 22:10:00,30,1.0223553,-5.9042816,6.924243
2020-07-19 22:10:00,40,1.211503,-6.028784,6.864386
2020-07-19 22:10:00,51,1.2043202,-6.1030064,6.9218483
2020-07-19 22:10:00,60,1.0654523,-6.0000525,6.9840994
2020-07-19 22:10:00,70,0.8379962,-5.952167,7.101419
2020-07-19 22:10:00,80,0.47885495,-5.94259,7.2594414
2020-07-19 22:10:00,90,0.20351335,-5.9641385,7.415069
2020-07-19 22:10:00,100,0.06464542,-6.074275,7.5898514
2020-07-19 22:10:00,110,0.019154198,-6.1892004,7.7574506
2020-07-19 22:10:00,121,0.09577099,-6.3472223,7.80773
2020-07-19 22:10:00,130,0.22027329,-6.407079,7.85801
2020-07-19 22:10:00,140,0.409421,-6.447782,8.008849
2020-07-19 22:10:00,150,0.5961744,-6.447782,8.1549
2020-07-19 22:10:00,160,0.86193895,-6.3903193,8.25546
2020-07-19 22:10:00,170,1.2067145,-6.359194,8.351231
2020-07-19 22:10:00,180,1.446142,-6.273,8.365596
2020-07-19 22:10:00,191,1.5275474,-6.220326,8.561927
2020-07-19 22:10:00,200,1.5036045,-6.220326,8.655303
2020-07-19 22:10:00,210,1.515576,-6.261029,8.521224
2020-07-19 22:10:00,221,1.4317763,-6.3639827,8.542772
2020-07-19 22:10:00,230,1.3120626,-6.3807425,8.593052
2020-07-19 22:10:00,240,1.2881198,-6.2777886,8.521224
2020-07-19 22:10:00,250,1.3886794,-6.244269,8.22194
2020-07-19 22:10:00,260,1.664021,-6.407079,8.382356
2020-07-19 22:10:00,270,2.221887,-6.6776323,8.616995
2020-07-19 22:10:00,280,2.8467927,-7.0798707,8.755863
2020-07-19 22:10:00,291,2.9234095,-7.355212,8.851634
2020-07-19 22:10:00,300,2.7869358,-7.2953553,8.952193
2020-07-19 22:10:00,310,2.640885,-6.830866,8.540379
2020-07-19 22:10:00,320,2.7510219,-6.378348,7.9777236
2020-07-19 22:10:00,330,2.8635526,-6.055121,8.231517
2020-07-19 22:10:00,340,2.865947,-5.940196,8.245882
2020-07-19 22:10:00,350,2.9305923,-5.9234357,8.447001
2020-07-19 22:10:00,361,3.2083282,-6.0455437,8.329682
2020-07-19 22:10:00,370,3.6823947,-6.138921,7.922655
2020-07-19 22:10:00,380,4.3623686,-6.134132,7.6066113
