Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:31:57,1,-0.0041123447,0.018030299,-0.023308784
2020-07-10 22:31:57,10,-0.020605708,0.14814459,0.09397734
2020-07-10 22:31:58,20,0.016657073,0.054071344,0.11413589
2020-07-10 22:31:58,30,0.014213612,0.056514807,0.101918586
2020-07-10 22:31:58,41,-0.0035014795,0.11821219,0.0542711
2020-07-10 22:31:58,50,1.6371188E-4,0.12432086,0.010899669
2020-07-10 22:31:58,60,0.009326691,0.093166724,-0.03308263
2020-07-10 22:31:58,70,-4.4715335E-4,0.06445605,-0.054462913
2020-07-10 22:31:58,80,-0.008388402,0.052849617,-0.045299936
2020-07-10 22:31:58,90,-0.006555806,0.025971547,-0.032471765
2020-07-10 22:31:58,100,7.7457714E-4,-0.047332283,-0.0074262884
2020-07-10 22:31:58,111,0.002607173,-0.09314718,0.01823005
2020-07-10 22:31:58,120,0.002607173,-0.10047756,0.026171299
2020-07-10 22:31:58,130,-0.0022797491,-0.098644964,0.02983649
2020-07-10 22:31:58,140,7.7457714E-4,-0.08520593,0.020062648
2020-07-10 22:31:58,150,-0.0022797491,-0.05527353,0.0090670725
2020-07-10 22:31:58,160,-0.0035014795,-0.035114978,-9.590584E-5
2020-07-10 22:31:58,171,-0.008388402,-0.015567291,-0.008037155
2020-07-10 22:31:58,180,-0.010831863,-0.007626042,-0.00986975
2020-07-10 22:31:58,190,-0.016940515,-0.023508538,-0.0055936933
2020-07-10 22:31:58,201,-0.012664459,-0.02839546,-0.0013176363
2020-07-10 22:31:58,210,-0.015718784,-0.023508538,0.0023475552
2020-07-10 22:31:58,220,-0.013886188,-0.033893246,0.0017366899
2020-07-10 22:31:58,230,-0.010220997,-0.04122363,-0.0025393667
2020-07-10 22:31:58,240,1.6371188E-4,-0.015567291,-0.008037155
2020-07-10 22:31:58,250,0.012381016,0.0076455893,-0.00986975
2020-07-10 22:31:58,261,0.03009611,0.0320802,-0.0013176363
2020-07-10 22:31:58,270,0.039259087,0.04246491,0.007234477
2020-07-10 22:31:58,280,0.05697418,0.056514807,0.02739303
2020-07-10 22:31:58,290,0.07285667,0.06262346,0.040832065
2020-07-10 22:31:58,300,0.092404366,0.019862894,0.05671456
2020-07-10 22:31:58,310,0.09790216,-0.033282384,0.068321
2020-07-10 22:31:58,320,0.10950859,-0.06260391,0.07381879
2020-07-10 22:31:58,331,0.14127359,-0.025952,0.07320792
2020-07-10 22:31:58,340,0.16509733,0.056514807,0.06709927
2020-07-10 22:31:58,350,0.2041927,0.2538243,0.06709927
2020-07-10 22:31:58,360,0.26833355,0.46212932,0.08114917
2020-07-10 22:31:58,370,0.3679046,0.68998206,0.11535763
2020-07-10 22:31:58,380,0.4729734,0.99236035,0.18377453
2020-07-10 22:31:58,390,0.592703,1.3228385,0.25707838
2020-07-10 22:31:58,401,0.74603015,1.773657,0.35787112
2020-07-10 22:31:58,410,0.8333839,2.0381615,0.43300754
2020-07-10 22:31:58,420,0.93784183,2.3008337,0.5111983
2020-07-10 22:31:58,430,1.0172544,2.5958817,0.594276
2020-07-10 22:31:58,441,1.0484084,3.0240982,0.69812304
2020-07-10 22:31:58,450,1.0294716,3.4327672,0.7995267
2020-07-10 22:31:58,461,1.019087,3.927568,0.8997086
2020-07-10 22:31:58,471,0.978159,4.2653766,0.95163214
2020-07-10 22:31:58,481,0.9286789,4.73391,1.0310447
2020-07-10 22:31:58,490,0.87125754,5.0943203,1.124507
2020-07-10 22:31:58,501,0.84193605,5.314232,1.1947565
2020-07-10 22:31:58,511,0.78879076,5.7479463,1.3578576
2020-07-10 22:31:58,520,0.7478628,5.898219,1.4861393
2020-07-10 22:31:58,533,0.69288486,5.7729917,1.5991493
2020-07-10 22:31:58,540,0.6501243,5.6294384,1.641299
2020-07-10 22:31:58,550,0.60980725,5.4449573,1.6883355
2020-07-10 22:31:58,560,0.6165267,5.11509,1.6920009
2020-07-10 22:31:58,571,0.64035046,4.7186384,1.673675
2020-07-10 22:31:58,580,0.7246499,4.457799,1.6938334
