12855216,93,-58
12855217,93,-77
12855218,6,-85
12855219,6,-79
12855220,80,-76
12855221,80,-87
12855222,80,-84
12855223,80,-94
12855224,80,-71
12855225,80,-100
12855226,80,-70
12855227,80,-80
12855228,15,-72
12855229,73,-57
12855230,73,-67
12855231,73,-85
12855232,39,-79
12855233,39,-77
12855234,39,-81
12855235,93,-50
12855236,93,-77
12855237,6,-78
12855238,6,-75
12855239,6,-77
12855240,80,-88
12855241,80,-79
12855242,80,-81
12855243,15,-72
12855244,80,-86
12855245,15,-88
12855246,73,-83
12855247,73,-79
12855248,73,-87
12855249,73,-81
12855250,39,-81
12855251,39,-74
12855252,39,-67
12855253,93,-58
12855254,93,-95
12855255,93,-88
12855256,6,-91
12855257,6,-86
12855258,39,-89
12855259,80,-78
12855260,80,-78
12855261,80,-74
12855262,15,-74
12855263,80,-88
12855264,15,-76
12855265,80,-88
12855266,73,-60
12855267,73,-81
12855268,73,-77
12855269,39,-81
12855270,39,-86
12855271,93,-67
12855272,6,-80
12855273,80,-83
12855274,80,-86
12855275,15,-85
12855276,80,-79
12855277,15,-64
12855278,73,-63
12855279,39,-81
12855280,39,-80
12855281,39,-89
12855282,93,-58
12855283,93,-86
12855284,93,-78
12855285,6,-68
12855286,6,-89
12855287,93,-87
12855288,80,-90
12855289,80,-88
12855290,15,-81
12855291,80,-85
12855292,80,-77
12855293,73,-67
12855294,73,-73
12855295,73,-70
12855296,39,-66
12855297,39,-89
12855298,39,-101
12855299,93,-50
12855300,6,-92
12855301,6,-75
12855302,6,-85
12855303,80,-74
12855304,80,-78
12855305,80,-94
12855306,15,-86
12855307,80,-94
12855308,15,-74
12855309,80,-83
12855310,80,-72
12855311,73,-75
12855312,73,-69
12855313,73,-95
12855314,39,-88
12855315,39,-94
12855316,39,-75
12855317,93,-87
12855318,93,-66
12855319,93,-80
12855320,93,-90
12855321,80,-85
12855322,80,-76
12855323,80,-78
12855324,15,-77
12855325,15,-91
12855326,80,-88
12855327,73,-74
12855328,73,-72
12855329,73,-69
12855330,73,-100
12855331,39,-74
12855332,93,-51
12855333,93,-78
12855334,93,-84
12855335,6,-79
12855336,6,-73
12855337,39,-90
12855338,80,-75
12855339,80,-88
12855340,80,-91
12855341,80,-84
12855342,80,-68
12855343,80,-99
12855344,15,-70
12855345,80,-92
12855346,80,-79
12855347,73,-69
12855348,73,-94
12855349,73,-58
12855350,73,-86
12855351,73,-74
12855352,39,-79
12855353,39,-82
12855354,39,-77
12855355,93,-75
12855356,93,-88
12855357,93,-85
12855358,93,-50
12855359,6,-89
12855360,6,-82
12855361,80,-75
12855362,80,-100
12855363,15,-86
12855364,73,-73
12855365,73,-62
12855366,73,-87
12855367,39,-76
12855368,39,-88
12855369,93,-66
12855370,93,-83
12855371,93,-91
12855372,6,-85
12855373,6,-85
12855374,93,-89
12855375,6,-99
12855376,80,-80
12855377,80,-80
12855378,80,-81
12855379,15,-75
12855380,15,-73
12855381,80,-99
12855382,80,-99
12855383,73,-70
12855384,73,-61
12855385,73,-81
12855386,93,-67
12855387,93,-91
12855388,6,-87
12855389,80,-76
12855390,15,-83
12855391,15,-77
12855392,80,-85
12855393,80,-77
12855394,73,-78
12855395,73,-62
12855396,73,-75
12855397,73,-88
12855398,73,-84
12855399,39,-67
12855400,39,-74
12855401,93,-65
12855402,93,-80
12855403,6,-94
12855404,80,-83
12855405,80,-83
12855406,15,-77
12855407,80,-86
12855408,73,-78
12855409,73,-91
12855410,73,-75
12855411,39,-84
12855412,39,-71
12855413,39,-65
12855414,93,-78
12855415,93,-93
12855416,93,-69
12855417,93,-88
12855418,6,-73
12855419,6,-86
12855420,80,-97
12855421,80,-92
12855422,80,-85
12855423,15,-90
12855424,15,-72
12855425,73,-67
12855426,73,-90
12855427,39,-70
12855428,39,-70
12855429,39,-80
12855430,93,-90
12855431,93,-51
12855432,93,-98
12855433,6,-75
12855434,6,-82
12855435,6,-84
12855436,80,-94
12855437,80,-90
12855438,15,-93
12855439,15,-70
12855440,80,-87
12855441,73,-68
12855442,73,-88
12855443,73,-83
12855444,73,-89
12855445,73,-76
12855446,73,-85
12855447,73,-99
12855448,73,-62
12855449,73,-90
12855450,73,-76
12855451,39,-78
12855452,39,-65
12855453,39,-81
12855454,93,-87
12855455,93,-66
12855456,93,-73
12855457,6,-85
12855458,6,-82
12855459,80,-73
12855460,80,-85
12855461,80,-92
12855462,15,-77
12855463,80,-91
12855464,80,-88
12855465,73,-93
12855466,73,-86
12855467,73,-57
12855468,73,-79
12855469,39,-84
12855470,93,-52
12855471,93,-91
12855472,6,-73
12855473,80,-87
12855474,80,-76
12855475,80,-83
12855476,15,-88
12855477,80,-91
12855478,73,-93
12855479,73,-58
12855480,73,-82
12855481,73,-70
12855482,73,-92
12855483,73,-76
12855484,73,-100
12855485,73,-74
12855486,39,-81
12855487,39,-77
12855488,39,-68
12855489,39,-76
12855490,93,-79
12855491,93,-85
12855492,93,-87
12855493,93,-56
12855494,6,-86
12855495,6,-88
12855496,6,-73
12855497,15,-75
12855498,15,-66
12855499,80,-98
12855500,80,-73
12855501,73,-99
12855502,73,-87
12855503,73,-90
12855504,73,-96
12855505,39,-98
12855506,39,-76
12855507,93,-49
12855508,93,-90
12855509,6,-84
12855510,6,-75
12855511,73,-89
12855512,39,-97
12855513,80,-78
12855514,80,-96
12855515,80,-94
12855516,15,-83
12855517,15,-89
12855518,80,-97
12855519,73,-71
12855520,73,-74
12855521,73,-94
12855522,73,-89
12855523,39,-80
12855524,39,-98
12855525,39,-81
12855526,39,-102
12855527,39,-95
12855528,93,-72
12855529,93,-61
12855530,6,-88
12855531,6,-100
12855532,93,-86
12855533,15,-64
12855534,80,-83
12855535,80,-89
12855536,80,-99
12855537,15,-85
12855538,80,-92
12855539,73,-86
12855540,73,-94
12855541,93,-65
12855542,93,-78
12855543,93,-93
12855544,93,-79
12855545,15,-76
12855546,80,-93
12855547,80,-89
12855548,15,-84
12855549,80,-92
12855550,80,-86
12855551,80,-97
12855552,80,-90
12855553,73,-72
12855554,73,-84
12855555,73,-96
12855556,73,-91
12855557,73,-97
12855558,39,-104
12855559,39,-80
12855560,93,-83
12855561,93,-67
12855562,93,-76
12855563,15,-91
12855564,15,-76
12855565,80,-80
12855566,80,-78
12855567,80,-76
12855568,80,-82
12855569,80,-94
12855570,73,-87
12855571,73,-92
12855572,39,-76
12855573,39,-89
12855574,93,-96
12855575,93,-60
12855576,6,-71
12855577,15,-91
12855578,15,-74
12855579,80,-90
12855580,80,-93
12855581,80,-88
12855582,73,-90
12855583,73,-97
12855584,73,-98
12855585,73,-78
12855586,39,-77
12855587,39,-65
12855588,93,-94
12855589,6,-96
12855590,93,-51
12855591,6,-74
12855592,15,-76
12855593,80,-89
12855594,80,-87
12855595,80,-74
12855596,15,-75
12855597,73,-87
12855598,73,-86
12855599,39,-61
12855600,39,-77
12855601,93,-86
12855602,93,-80
12855603,93,-52
12855604,6,-79
12855605,15,-75
12855606,80,-79
12855607,15,-83
12855608,80,-88
12855609,73,-73
12855610,73,-78
12855611,39,-65
12855612,93,-95
12855613,6,-77
12855614,93,-54
12855615,73,-99
12855616,15,-74
12855617,80,-83
12855618,15,-63
12855619,80,-75
12855620,80,-73
12855621,73,-87
12855622,73,-84
12855623,39,-76
12855624,93,-51
12855625,93,-97
12855626,15,-75
12855627,15,-72
12855628,80,-76
12855629,80,-93
12855630,80,-78
12855631,80,-99
12855632,73,-75
12855633,73,-77
12855634,73,-97
12855635,73,-89
12855636,39,-89
12855637,39,-65
12855638,93,-55
12855639,93,-84
12855640,15,-93
12855641,80,-77
12855642,80,-85
12855643,80,-85
12855644,15,-92
12855645,80,-75
12855646,73,-89
12855647,73,-78
12855648,73,-86
12855649,73,-94
12855650,39,-96
12855651,39,-75
12855652,73,-85
12855653,6,-77
12855654,93,-49
12855655,80,-79
12855656,15,-92
12855657,15,-99
12855658,15,-76
12855659,73,-81
12855660,73,-80
12855661,73,-71
12855662,39,-79
12855663,39,-68
12855664,73,-82
12855665,73,-68
12855666,93,-77
12855667,93,-89
12855668,93,-55
12855669,93,-94
12855670,6,-83
12855671,80,-88
12855672,15,-99
12855673,15,-83
12855674,80,-95
12855675,73,-60
12855676,73,-83
12855677,73,-78
12855678,73,-89
12855679,39,-65
12855680,39,-92
12855681,73,-83
12855682,6,-83
12855683,93,-49
12855684,93,-92
12855685,93,-86
12855686,93,-93
12855687,6,-75
12855688,15,-83
12855689,80,-93
12855690,80,-97
12855691,80,-77
12855692,73,-76
12855693,73,-57
12855694,39,-88
12855695,73,-96
12855696,73,-82
12855697,39,-92
12855698,39,-81
12855699,93,-95
12855700,93,-88
12855701,93,-55
12855702,6,-77
12855703,6,-82
12855704,80,-78
12855705,15,-98
12855706,15,-73
12855707,73,-90
12855708,39,-78
12855709,39,-66
12855710,73,-62
12855711,73,-86
12855712,78,-79
12855713,78,-88
12855714,78,-83
12855715,39,-85
12855716,73,-87
12855717,73,-92
12855718,73,-85
12855719,73,-104
12855720,73,-84
12855721,73,-88
12855722,93,-81
12855723,15,-74
12855724,80,-95
12855725,80,-97
12855726,80,-97
12855727,80,-92
12855728,15,-74
12855729,80,-76
12855730,73,-81
12855731,39,-78
12855732,39,-68
12855733,73,-92
12855734,6,-88
12855735,93,-71
12855736,93,-96
12855737,15,-72
12855738,15,-85
12855739,80,-88
12855740,80,-86
12855741,80,-76
12855742,80,-92
12855743,80,-89
12855744,73,-65
12855745,73,-84
12855746,39,-89
12855747,73,-80
12855748,39,-72
12855749,6,-84
12855750,93,-49
12855751,93,-98
12855752,93,-79
12855753,15,-85
12855754,80,-84
12855755,80,-86
12855756,80,-88
12855757,15,-89
12855758,80,-92
12855759,73,-97
12855760,73,-86
12855761,73,-85
12855762,73,-75
12855763,73,-78
12855764,39,-79
12855765,93,-88
12855766,93,-67
12855767,6,-86
12855768,93,-89
12855769,15,-69
12855770,80,-79
12855771,80,-91
12855772,73,-80
12855773,73,-81
12855774,73,-98
12855775,73,-95
12855776,39,-76
12855777,39,-88
12855778,93,-49
12855779,93,-80
12855780,15,-61
12855781,15,-77
12855782,80,-81
12855783,80,-79
12855784,80,-98
12855785,73,-74
12855786,73,-101
12855787,39,-85
12855788,39,-69
12855789,93,-99
12855790,93,-55
12855791,93,-84
12855792,6,-76
12855793,93,-88
12855794,15,-80
12855795,80,-75
12855796,73,-69
12855797,73,-90
12855798,73,-83
12855799,39,-85
12855800,93,-49
12855801,6,-93
12855802,6,-77
12855803,93,-77
12855804,73,-78
12855805,39,-88
12855806,15,-61
12855807,15,-76
12855808,80,-84
12855809,80,-97
12855810,80,-81
12855811,73,-90
12855812,93,-73
12855813,93,-88
12855814,93,-84
12855815,93,-55
12855816,6,-89
12855817,15,-68
12855818,15,-86
12855819,80,-90
12855820,80,-78
12855821,73,-100
12855822,73,-73
12855823,39,-83
12855824,39,-90
12855825,93,-49
12855826,6,-73
12855827,6,-85
12855828,15,-92
12855829,15,-60
12855830,80,-77
12855831,80,-80
12855832,80,-89
12855833,73,-88
12855834,39,-78
12855835,39,-87
12855836,39,-78
12855837,93,-88
12855838,93,-74
12855839,93,-70
12855840,93,-93
12855841,80,-78
12855842,80,-75
12855843,15,-73
12855844,80,-87
12855845,73,-85
12855846,73,-94
12855847,73,-73
12855848,39,-82
12855849,39,-80
12855850,93,-49
12855851,15,-87
12855852,80,-85
12855853,80,-80
12855854,15,-68
12855855,80,-74
12855856,73,-81
12855857,73,-80
12855858,73,-80
12855859,73,-98
12855860,73,-94
12855861,39,-67
12855862,39,-90
12855863,93,-73
12855864,93,-83
12855865,93,-55
12855866,93,-89
12855867,15,-74
12855868,80,-79
12855869,80,-79
12855870,80,-84
12855871,15,-68
12855872,73,-93
12855873,73,-95
12855874,39,-81
12855875,39,-76
12855876,93,-65
12855877,15,-72
12855878,15,-80
12855879,80,-78
12855880,80,-87
12855881,73,-88
12855882,39,-90
12855883,39,-80
12855884,93,-76
12855885,93,-100
12855886,93,-55
12855887,93,-95
12855888,6,-83
12855889,15,-82
12855890,80,-93
12855891,80,-90
12855892,80,-82
12855893,80,-84
12855894,73,-85
12855895,73,-74
12855896,39,-89
12855897,39,-99
12855898,39,-61
12855899,80,-80
12855900,73,-97
12855901,39,-86
12855902,39,-100
12855903,6,-91
12855904,80,-89
12855905,39,-85
12855906,80,-87
12855907,73,-85
12855908,80,-84
12855909,80,-96
12855910,73,-82
12855911,80,-80
12855912,39,-100
12855913,93,-49
12855914,93,-90
12855915,6,-87
12855916,6,-88
12855917,93,-97
12855918,80,-85
12855919,80,-80
12855920,15,-87
12855921,15,-69
12855922,80,-94
12855923,80,-94
12855924,39,-71
12855925,93,-88
12855926,93,-74
12855927,93,-51
12855928,93,-86
12855929,6,-84
12855930,15,-67
12855931,73,-88
12855932,73,-88
12855933,73,-77
12855934,39,-65
12855935,93,-91
12855936,93,-49
12855937,6,-89
12855938,93,-88
12855939,6,-88
12855940,15,-69
12855941,80,-80
12855942,80,-84
12855943,73,-77
12855944,73,-92
12855945,39,-91
12855946,39,-99
12855947,39,-70
12855948,93,-87
12855949,6,-85
12855950,93,-95
12855951,93,-51
12855952,15,-71
12855953,80,-92
12855954,80,-85
12855955,80,-86
12855956,73,-92
12855957,73,-76
12855958,73,-81
12855959,39,-91
12855960,39,-68
12855961,93,-65
12855962,93,-79
12855963,15,-60
12855964,80,-82
12855965,73,-96
12855966,73,-79
12855967,39,-77
12855968,39,-86
12855969,39,-87
12855970,93,-67
12855971,93,-95
12855972,6,-74
12855973,6,-95
12855974,80,-99
12855975,80,-98
12855976,80,-82
12855977,73,-83
12855978,39,-70
12855979,93,-73
12855980,93,-97
12855981,93,-88
12855982,93,-72
12855983,15,-76
12855984,80,-76
12855985,80,-76
12855986,80,-82
12855987,39,-76
12855988,39,-91
12855989,6,-81
12855990,93,-82
12855991,15,-89
12855992,80,-83
12855993,80,-93
12855994,80,-99
12855995,80,-99
12855996,73,-80
12855997,73,-83
12855998,39,-67
12855999,93,-85
12856000,6,-83
12856001,15,-76
12856002,15,-91
12856003,80,-91
12856004,80,-79
12856005,39,-77
12856006,93,-65
12856007,93,-92
12856008,93,-101
12856009,15,-72
12856010,15,-86
12856011,15,-81
12856012,80,-95
12856013,80,-95
12856014,39,-81
12856015,93,-76
12856016,93,-83
12856017,93,-68
12856018,6,-93
12856019,80,-89
12856020,80,-90
12856021,73,-78
12856022,39,-90
12856023,93,-57
12856024,15,-70
12856025,15,-80
12856026,15,-100
12856027,39,-89
12856028,93,-52
12856029,93,-91
12856030,93,-95
12856031,15,-92
12856032,80,-80
12856033,80,-80
12856034,15,-67
12856035,39,-82
12856036,93,-63
12856037,93,-86
12856038,93,-79
12856039,15,-69
12856040,15,-78
12856041,80,-83
12856042,39,-78
12856043,39,-68
12856044,93,-52
12856045,93,-83
12856046,6,-87
12856047,15,-73
12856048,15,-81
12856049,80,-78
12856050,39,-95
12856051,39,-92
12856052,93,-66
12856053,6,-84
12856054,93,-91
12856055,15,-73
12856056,80,-89
12856057,80,-79
12856058,80,-71
12856059,80,-93
12856060,73,-56
12856061,39,-76
12856062,39,-101
12856063,93,-83
12856064,93,-52
12856065,6,-77
12856066,6,-81
12856067,93,-87
12856068,15,-62
12856069,15,-83
12856070,15,-99
12856071,80,-79
12856072,80,-88
12856073,80,-87
12856074,80,-76
12856075,80,-72
12856076,73,-76
12856077,39,-67
12856078,39,-83
12856079,39,-75
12856080,39,-68
12856081,39,-94
12856082,93,-49
12856083,93,-91
12856084,93,-87
12856085,6,-73
12856086,6,-86
12856087,15,-83
12856088,80,-89
12856089,80,-97
12856090,80,-94
12856091,73,-80
12856092,39,-69
12856093,39,-74
12856094,93,-87
12856095,93,-95
12856096,6,-84
12856097,6,-78
12856098,93,-103
12856099,93,-69
12856100,15,-83
12856101,80,-87
12856102,80,-84
12856103,80,-85
12856104,80,-88
12856105,80,-86
12856106,73,-83
12856107,39,-86
12856108,6,-78
12856109,6,-85
12856110,93,-63
12856111,93,-79
12856112,15,-61
12856113,15,-99
12856114,80,-97
12856115,80,-100
12856116,73,-89
12856117,39,-86
12856118,39,-73
12856119,39,-71
12856120,39,-79
12856121,93,-95
12856122,93,-87
12856123,93,-73
12856124,93,-55
12856125,6,-84
12856126,6,-93
12856127,15,-89
12856128,15,-92
12856129,80,-84
12856130,80,-87
12856131,80,-85
12856132,80,-76
12856133,80,-99
12856134,80,-80
12856135,73,-90
12856136,93,-49
12856137,93,-80
12856138,6,-83
12856139,6,-99
12856140,6,-86
12856141,80,-80
12856142,80,-95
12856143,15,-62
12856144,80,-84
12856145,39,-85
12856146,39,-82
12856147,93,-96
12856148,6,-74
12856149,93,-87
12856150,39,-79
12856151,39,-83
12856152,15,-78
12856153,15,-83
12856154,80,-87
12856155,80,-74
12856156,15,-87
12856157,80,-82
12856158,80,-86
12856159,39,-68
12856160,39,-74
12856161,39,-96
12856162,39,-87
12856163,39,-80
12856164,6,-71
12856165,15,-87
12856166,15,-75
12856167,80,-85
12856168,73,-97
12856169,39,-91
12856170,39,-83
12856171,39,-82
12856172,39,-92
12856173,93,-87
12856174,93,-86
12856175,6,-79
12856176,93,-68
12856177,6,-86
12856178,6,-79
12856179,15,-76
12856180,80,-85
12856181,80,-83
12856182,80,-92
12856183,80,-75
12856184,80,-82
12856185,93,-78
12856186,93,-88
12856187,93,-49
12856188,6,-85
12856189,6,-94
12856190,15,-76
12856191,80,-89
12856192,80,-96
12856193,39,-79
12856194,39,-84
12856195,93,-87
12856196,93,-85
12856197,93,-71
12856198,15,-80
12856199,15,-82
12856200,80,-79
12856201,39,-75
12856202,39,-73
12856203,39,-81
12856204,6,-83
12856205,93,-52
12856206,15,-76
12856207,80,-86
12856208,15,-73
12856209,80,-73
12856210,73,-98
12856211,93,-63
12856212,6,-84
12856213,93,-78
12856214,6,-79
12856215,6,-94
12856216,15,-84
12856217,15,-89
12856218,80,-100
12856219,39,-66
12856220,39,-87
12856221,39,-93
12856222,39,-71
12856223,93,-87
12856224,93,-69
12856225,6,-95
12856226,6,-85
12856227,15,-72
12856228,15,-64
12856229,80,-85
12856230,80,-88
12856231,39,-87
12856232,80,-87
12856233,39,-89
12856234,93,-79
12856235,93,-52
12856236,6,-82
12856237,6,-91
12856238,6,-85
12856239,39,-89
12856240,15,-71
12856241,15,-73
12856242,80,-91
12856243,80,-90
12856244,39,-62
12856245,39,-99
12856246,39,-79
12856247,39,-89
12856248,39,-71
12856249,39,-101
12856250,96,-78
12856251,93,-84
12856252,93,-86
12856253,80,-89
12856254,80,-86
12856255,80,-75
12856256,39,-85
12856257,39,-80
12856258,39,-86
12856259,96,-82
12856260,93,-91
12856261,93,-68
12856262,15,-69
12856263,15,-77
12856264,80,-97
12856265,80,-83
12856266,80,-86
12856267,80,-97
12856268,39,-78
12856269,39,-62
12856270,93,-96
12856271,93,-86
12856272,6,-81
12856273,6,-71
12856274,15,-74
12856275,15,-91
12856276,80,-96
12856277,80,-76
12856278,80,-88
12856279,80,-85
12856280,80,-101
12856281,39,-75
12856282,39,-71
12856283,39,-81
12856284,93,-87
12856285,93,-97
128562
