Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:30:43,1,-0.020482922,-0.06670465,0.04545143
2020-07-14 15:30:43,11,-0.0052112914,-0.061206862,-0.0015851953
2020-07-14 15:30:43,22,-0.0033786958,-0.059985135,0.003912592
2020-07-14 15:30:43,31,-9.3523465E-4,-0.051433023,0.008188648
2020-07-14 15:30:43,41,0.0070060133,-0.016613703,0.01307557
2020-07-14 15:30:44,51,0.008227744,4.905248E-4,0.0112429755
2020-07-14 15:30:44,61,0.0094494745,0.015151291,0.014908166
2020-07-14 15:30:44,72,0.0045625526,0.016373022,0.014297301
2020-07-14 15:30:44,81,-9.3523465E-4,0.027368596,0.016740764
2020-07-14 15:30:44,91,-0.0027678304,0.048748877,0.016740764
2020-07-14 15:30:44,101,0.003340822,0.051803205,0.005134322
2020-07-14 15:30:44,111,0.006395148,0.027368596,-0.0046395217
2020-07-14 15:30:44,121,0.0021190916,-0.015391972,-0.012580769
2020-07-14 15:30:44,131,8.97361E-4,-0.026998412,-0.013191635
2020-07-14 15:30:44,141,0.0039516874,-0.04776783,-0.008915578
2020-07-14 15:30:44,152,0.0045625526,-0.058152538,-0.0058612516
2020-07-14 15:30:44,161,0.0021190916,-0.054487348,-0.0015851953
2020-07-14 15:30:44,171,-0.0015460999,-0.034328792,0.002079996
2020-07-14 15:30:44,181,2.864958E-4,-0.0031746665,0.002079996
2020-07-14 15:30:44,191,0.0045625526,0.009653503,-9.7433006E-4
2020-07-14 15:30:44,201,0.0051734177,0.016373022,8.582657E-4
2020-07-14 15:30:44,211,2.864958E-4,0.027368596,0.005134322
2020-07-14 15:30:44,222,0.00883861,0.020038212,0.006356053
2020-07-14 15:30:44,231,0.0125038,0.009653503,0.01185384
2020-07-14 15:30:44,241,0.0070060133,0.013318695,0.006966918
2020-07-14 15:30:44,251,0.008227744,0.0053774468,0.006966918
2020-07-14 15:30:44,261,0.013725531,-0.0025638016,0.005745188
2020-07-14 15:30:44,271,0.008227744,-0.009283319,0.008188648
2020-07-14 15:30:44,281,0.0057842834,-0.008061589,0.014908166
2020-07-14 15:30:44,291,0.0045625526,-0.006839858,0.017962491
2020-07-14 15:30:44,302,0.0070060133,-0.01172678,0.017962491
2020-07-14 15:30:44,311,0.0076168785,-0.008061589,0.013686435
2020-07-14 15:30:44,322,0.0076168785,-1.2034045E-4,0.01185384
2020-07-14 15:30:44,331,0.013725531,0.0041557164,0.013686435
2020-07-14 15:30:44,342,0.0125038,-0.003785532,0.017351627
2020-07-14 15:30:44,351,0.013725531,-0.0031746665,0.017962491
2020-07-14 15:30:44,361,0.018001588,-0.009283319,0.013686435
2020-07-14 15:30:44,371,0.02288851,-0.011115915,0.0112429755
2020-07-14 15:30:44,381,0.026553702,-0.009283319,0.01307557
2020-07-14 15:30:44,391,0.038771007,-0.0123376455,0.017351627
2020-07-14 15:30:44,401,0.04976658,-0.02577668,0.018573359
2020-07-14 15:30:44,411,0.06564908,-0.04410264,0.021627683
2020-07-14 15:30:44,422,0.080309846,-0.075256765,0.025292875
2020-07-14 15:30:44,431,0.09252714,-0.09785878,0.026514607
2020-07-14 15:30:44,441,0.11940522,-0.11984993,0.030790662
2020-07-14 15:30:44,451,0.15178108,-0.14550628,0.03995364
2020-07-14 15:30:44,461,0.19270904,-0.19132116,0.050338354
2020-07-14 15:30:44,472,0.23241529,-0.24935336,0.069886036
2020-07-14 15:30:44,481,0.27884105,-0.3226572,0.09248805
2020-07-14 15:30:44,492,0.38757506,-0.51446885,0.13769208
2020-07-14 15:30:44,502,0.4217835,-0.59082705,0.14624418
2020-07-14 15:30:44,511,0.4217835,-0.59082705,0.14624418
2020-07-14 15:30:44,521,0.6306994,-1.0233196,0.21160679
2020-07-14 15:30:44,531,0.6306994,-1.0233196,0.21160679
2020-07-14 15:30:44,542,0.7962439,-1.5645462,0.19450255
2020-07-14 15:30:44,551,0.9165844,-2.1668594,0.1144792
2020-07-14 15:30:44,561,0.9165844,-2.1668594,0.1144792
2020-07-14 15:30:44,571,0.9336886,-2.5926323,-0.01746769
2020-07-14 15:30:44,582,1.0283726,-2.7196925,-0.17873612
2020-07-14 15:30:44,591,1.0283726,-2.7196925,-0.17873612
2020-07-14 15:30:44,601,1.303873,-2.5046678,-0.34183714
2020-07-14 15:30:44,611,1.303873,-2.5046678,-0.34183714
2020-07-14 15:30:44,621,1.516454,-2.1216552,-0.4585124
2020-07-14 15:30:44,632,1.6367944,-2.4105945,-0.55258566
2020-07-14 15:30:44,641,1.6367944,-2.4105945,-0.55258566
2020-07-14 15:30:44,651,1.5671558,-3.1735651,-0.6130613
2020-07-14 15:30:44,661,1.4089417,-3.9957898,-0.63993937
2020-07-14 15:30:44,671,1.4089417,-3.9957898,-0.63993937
2020-07-14 15:30:44,682,1.3301401,-5.0837407,-0.7272931
2020-07-14 15:30:44,691,1.3301401,-5.0837407,-0.7272931
2020-07-14 15:30:44,701,1.272108,-6.034247,-0.9704175
2020-07-14 15:30:44,712,1.3490769,-5.9340653,-1.4401729
2020-07-14 15:30:44,721,1.3490769,-5.9340653,-1.4401729
2020-07-14 15:30:44,731,1.3832854,-5.444762,-2.2300217
2020-07-14 15:30:44,741,1.3832854,-5.444762,-2.2300217
2020-07-14 15:30:44,752,1.3368596,-4.9866133,-2.9728336
2020-07-14 15:30:44,761,1.2934881,-4.670185,-3.1035588
2020-07-14 15:30:44,771,1.2409538,-4.2926702,-3.0962286
2020-07-14 15:30:44,781,1.2256821,-3.8546798,-3.0247574
2020-07-14 15:30:44,792,1.21713,-3.383092,-2.9465666
2020-07-14 15:30:44,801,1.1933063,-2.766729,-2.9099145
2020-07-14 15:30:44,811,1.1542109,-2.1240988,-2.9331274
2020-07-14 15:30:44,821,1.1297764,-1.4393189,-2.9954357
2020-07-14 15:30:44,832,1.122446,-0.7117784,-3.0791242
2020-07-14 15:30:44,841,1.1279438,-0.16688655,-3.138989
2020-07-14 15:30:44,851,1.1438262,0.23872797,-3.1719759
2020-07-14 15:30:44,862,1.1432153,0.49712396,-3.1768627
2020-07-14 15:30:44,871,1.1645957,0.6272383,-3.167089
2020-07-14 15:30:44,881,1.167039,0.5856994,-3.1591477
2020-07-14 15:30:44,891,1.1511567,0.43298313,-3.1542606
2020-07-14 15:30:44,901,1.1120613,0.2081847,-3.1603694
2020-07-14 15:30:44,912,1.0894592,0.021259943,-3.158537
2020-07-14 15:30:44,921,1.0436443,-0.15283665,-3.1469305
2020-07-14 15:30:44,931,0.9978295,-0.30433124,-3.1322696
