Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:30:28,0,-0.091295,0.057591,-0.479407,0.870928,0.0
2020-07-14 15:30:28,10,-0.091715,0.057743,-0.480865,0.87007,0.0
2020-07-14 15:30:28,21,-0.091744,0.057654,-0.480518,0.870264,0.0
2020-07-14 15:30:28,30,-0.09174,0.057563,-0.480443,0.870312,0.0
2020-07-14 15:30:28,40,-0.09175,0.057401,-0.480683,0.870189,0.0
2020-07-14 15:30:28,50,-0.091749,0.057255,-0.481304,0.869856,0.0
2020-07-14 15:30:28,61,-0.091746,0.057149,-0.481934,0.869514,0.0
2020-07-14 15:30:28,70,-0.091797,0.05701,-0.482216,0.869362,0.0
2020-07-14 15:30:28,80,-0.09192,0.056823,-0.482038,0.869459,0.0
2020-07-14 15:30:28,90,-0.092048,0.05663,-0.481956,0.869504,0.0
2020-07-14 15:30:28,100,-0.092171,0.056478,-0.48152,0.869742,0.0
2020-07-14 15:30:28,110,-0.092204,0.056441,-0.481104,0.869972,0.0
2020-07-14 15:30:28,120,-0.092191,0.056477,-0.480636,0.870229,0.0
2020-07-14 15:30:28,130,-0.092218,0.056488,-0.47998,0.870588,0.0
2020-07-14 15:30:28,141,-0.092205,0.056565,-0.479742,0.870715,0.0
2020-07-14 15:30:28,150,-0.092115,0.056743,-0.479689,0.870742,0.0
2020-07-14 15:30:28,160,-0.092011,0.056958,-0.4798,0.870678,0.0
2020-07-14 15:30:28,170,-0.091935,0.057133,-0.480082,0.870519,0.0
2020-07-14 15:30:28,180,-0.091928,0.057204,-0.480223,0.870437,0.0
2020-07-14 15:30:28,190,-0.091935,0.057229,-0.480408,0.870333,0.0
2020-07-14 15:30:28,200,-0.091914,0.057238,-0.480443,0.870315,0.0
2020-07-14 15:30:28,211,-0.091888,0.057272,-0.480219,0.870439,0.0
2020-07-14 15:30:28,220,-0.091883,0.057303,-0.479916,0.870605,0.0
2020-07-14 15:30:28,230,-0.091931,0.057247,-0.479434,0.870869,0.0
2020-07-14 15:30:28,240,-0.092031,0.057132,-0.478937,0.87114,0.0
2020-07-14 15:30:28,250,-0.092159,0.056992,-0.478572,0.871336,0.0
2020-07-14 15:30:28,260,-0.092309,0.056801,-0.478077,0.871604,0.0
2020-07-14 15:30:28,270,-0.092418,0.056666,-0.477843,0.87173,0.0
2020-07-14 15:30:28,280,-0.092445,0.056622,-0.47785,0.871726,0.0
2020-07-14 15:30:28,291,-0.092419,0.056693,-0.477898,0.871698,0.0
2020-07-14 15:30:28,300,-0.092357,0.056775,-0.477751,0.87178,0.0
2020-07-14 15:30:28,310,-0.092274,0.056915,-0.477573,0.871876,0.0
2020-07-14 15:30:28,320,-0.092218,0.057044,-0.477547,0.871888,0.0
2020-07-14 15:30:28,330,-0.092213,0.057098,-0.477794,0.87175,0.0
2020-07-14 15:30:28,340,-0.092227,0.057108,-0.478641,0.871283,0.0
2020-07-14 15:30:28,351,-0.092286,0.057032,-0.479057,0.871053,0.0
2020-07-14 15:30:28,360,-0.092322,0.056945,-0.479319,0.870911,0.0
2020-07-14 15:30:28,370,-0.092387,0.056841,-0.479072,0.871047,0.0
2020-07-14 15:30:28,380,-0.092411,0.056821,-0.478839,0.871174,0.0
2020-07-14 15:30:28,390,-0.092414,0.056876,-0.478627,0.871286,0.0
2020-07-14 15:30:28,400,-0.092442,0.056929,-0.478823,0.871172,0.0
2020-07-14 15:30:28,410,-0.09248,0.056956,-0.479584,0.870747,0.0
2020-07-14 15:30:28,420,-0.092574,0.056886,-0.479711,0.870672,0.0
2020-07-14 15:30:28,430,-0.092632,0.056854,-0.479944,0.870539,0.0
2020-07-14 15:30:28,442,-0.092627,0.056861,-0.479812,0.870612,0.0
2020-07-14 15:30:28,450,-0.092631,0.056846,-0.479538,0.870764,0.0
2020-07-14 15:30:28,460,-0.092593,0.056828,-0.479897,0.870571,0.0
2020-07-14 15:30:28,470,-0.092582,0.056723,-0.480634,0.870173,0.0
2020-07-14 15:30:28,481,-0.092597,0.056457,-0.481435,0.869746,0.0
2020-07-14 15:30:28,490,-0.092577,0.056081,-0.481982,0.869469,0.0
