Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:23:10,1,-0.225138,0.125806,-0.091482,0.961829,0.0
2020-07-14 15:23:10,11,-0.22552,0.124682,-0.089685,0.962055,0.0
2020-07-14 15:23:10,21,-0.225424,0.125053,-0.090792,0.961926,0.0
2020-07-14 15:23:10,31,-0.225361,0.125061,-0.090966,0.961923,0.0
2020-07-14 15:23:10,41,-0.225254,0.124863,-0.090864,0.961984,0.0
2020-07-14 15:23:10,51,-0.225078,0.124552,-0.090968,0.962055,0.0
2020-07-14 15:23:10,61,-0.224887,0.124188,-0.091114,0.962133,0.0
2020-07-14 15:23:10,71,-0.224691,0.123831,-0.0912,0.962217,0.0
2020-07-14 15:23:10,82,-0.224494,0.123554,-0.091262,0.962293,0.0
2020-07-14 15:23:10,91,-0.224342,0.123364,-0.091252,0.962353,0.0
2020-07-14 15:23:10,101,-0.224191,0.12321,-0.091296,0.962404,0.0
2020-07-14 15:23:10,111,-0.223851,0.122671,-0.09147,0.962535,0.0
2020-07-14 15:23:10,121,-0.223617,0.122124,-0.091508,0.962656,0.0
2020-07-14 15:23:10,131,-0.223531,0.121817,-0.091447,0.962721,0.0
2020-07-14 15:23:10,141,-0.223439,0.12167,-0.091333,0.962771,0.0
2020-07-14 15:23:10,152,-0.223332,0.121626,-0.091266,0.962808,0.0
2020-07-14 15:23:10,161,-0.223241,0.121653,-0.091241,0.962828,0.0
2020-07-14 15:23:10,171,-0.223198,0.121665,-0.091215,0.962839,0.0
2020-07-14 15:23:10,181,-0.223163,0.121588,-0.091187,0.962859,0.0
2020-07-14 15:23:10,191,-0.223076,0.121423,-0.091156,0.962903,0.0
2020-07-14 15:23:10,201,-0.222967,0.121203,-0.091122,0.96296,0.0
2020-07-14 15:23:10,211,-0.222848,0.120976,-0.091098,0.963018,0.0
2020-07-14 15:23:10,224,-0.222724,0.120753,-0.091067,0.963077,0.0
2020-07-14 15:23:10,231,-0.222523,0.120669,-0.091427,0.9631,0.0
2020-07-14 15:23:10,241,-0.222232,0.120643,-0.092003,0.963116,0.0
2020-07-14 15:23:10,251,-0.221936,0.120504,-0.092342,0.963169,0.0
2020-07-14 15:23:10,261,-0.221646,0.120141,-0.091988,0.963315,0.0
2020-07-14 15:23:10,272,-0.221368,0.1196,-0.091016,0.963539,0.0
2020-07-14 15:23:10,281,-0.221023,0.119135,-0.090498,0.963724,0.0
2020-07-14 15:23:10,291,-0.220692,0.118687,-0.089985,0.963903,0.0
2020-07-14 15:23:10,301,-0.220402,0.118282,-0.089519,0.964063,0.0
2020-07-14 15:23:10,311,-0.220138,0.117949,-0.089141,0.964199,0.0
2020-07-14 15:23:10,321,-0.219939,0.117653,-0.088868,0.964306,0.0
2020-07-14 15:23:10,331,-0.21979,0.117391,-0.088591,0.964397,0.0
2020-07-14 15:23:10,342,-0.219644,0.117157,-0.088426,0.964474,0.0
2020-07-14 15:23:10,351,-0.219453,0.117108,-0.089018,0.964469,0.0
2020-07-14 15:23:10,361,-0.219389,0.116905,-0.088735,0.964534,0.0
2020-07-14 15:23:10,371,-0.219179,0.116949,-0.089323,0.964523,0.0
2020-07-14 15:23:10,381,-0.218879,0.11695,-0.089674,0.964558,0.0
2020-07-14 15:23:10,391,-0.218538,0.116614,-0.088941,0.964744,0.0
2020-07-14 15:23:10,402,-0.217918,0.116255,-0.088447,0.964973,0.0
2020-07-14 15:23:10,411,-0.217109,0.115816,-0.08786,0.965261,0.0
2020-07-14 15:23:10,421,-0.21609,0.11528,-0.087091,0.965624,0.0
2020-07-14 15:23:10,431,-0.214796,0.11461,-0.086186,0.966074,0.0
2020-07-14 15:23:10,441,-0.213137,0.113686,-0.08506,0.96665,0.0
2020-07-14 15:23:10,451,-0.211027,0.112511,-0.083691,0.967369,0.0
2020-07-14 15:23:10,461,-0.208456,0.110713,-0.082084,0.968272,0.0
2020-07-14 15:23:10,472,-0.205301,0.108264,-0.080143,0.969384,0.0
2020-07-14 15:23:10,481,-0.201678,0.10545,-0.077956,0.970633,0.0
2020-07-14 15:23:10,491,-0.197681,0.102689,-0.075707,0.971928,0.0
2020-07-14 15:23:10,501,-0.193358,0.100257,-0.073293,0.973236,0.0
2020-07-14 15:23:10,512,-0.188651,0.098427,-0.070755,0.974533,0.0
2020-07-14 15:23:10,521,-0.183572,0.097237,-0.068146,0.975808,0.0
2020-07-14 15:23:10,531,-0.178065,0.097315,-0.065455,0.977004,0.0
2020-07-14 15:23:10,541,-0.172107,0.098576,-0.062617,0.978131,0.0
2020-07-14 15:23:10,552,-0.165737,0.10064,-0.059637,0.979206,0.0
2020-07-14 15:23:10,561,-0.15895,0.103965,-0.056658,0.980161,0.0
2020-07-14 15:23:10,572,-0.151812,0.109388,-0.053722,0.980867,0.0
2020-07-14 15:23:10,581,-0.144493,0.117055,-0.050879,0.981239,0.0
2020-07-14 15:23:10,592,-0.137036,0.126961,-0.04799,0.981223,0.0
2020-07-14 15:23:10,601,-0.129399,0.139025,-0.044972,0.980767,0.0
2020-07-14 15:23:10,611,-0.121426,0.153408,-0.041657,0.979788,0.0
2020-07-14 15:23:10,621,-0.113082,0.169931,-0.038036,0.978206,0.0
2020-07-14 15:23:10,631,-0.10431,0.188668,-0.034081,0.97589,0.0
2020-07-14 15:23:11,641,-0.095111,0.209671,-0.029626,0.972683,0.0
2020-07-14 15:23:11,652,-0.085601,0.232219,-0.024783,0.968572,0.0
2020-07-14 15:23:11,661,-0.075809,0.255537,-0.019442,0.963626,0.0
2020-07-14 15:23:11,671,-0.065773,0.278756,-0.013608,0.95801,0.0
2020-07-14 15:23:11,681,-0.055386,0.30128,-0.007123,0.951898,0.0
2020-07-14 15:23:11,691,-0.044686,0.322822,-3.0E-6,0.945403,0.0
2020-07-14 15:23:11,701,-0.033862,0.343306,0.007763,0.93858,0.0
2020-07-14 15:23:11,711,-0.022992,0.362786,0.016257,0.931446,0.0
2020-07-14 15:23:11,721,-0.012152,0.38147,0.025152,0.923958,0.0
2020-07-14 15:23:11,732,-0.001607,0.399478,0.034217,0.916102,0.0
2020-07-14 15:23:11,741,0.008367,0.416734,0.043283,0.907958,0.0
2020-07-14 15:23:11,751,0.017509,0.432884,0.051981,0.899779,0.0
2020-07-14 15:23:11,761,0.025885,0.447912,0.060156,0.891675,0.0
2020-07-14 15:23:11,771,0.033579,0.461963,0.067886,0.883659,0.0
2020-07-14 15:23:11,781,0.040712,0.475273,0.075378,0.875657,0.0
2020-07-14 15:23:11,792,0.047515,0.488065,0.083005,0.86755,0.0
2020-07-14 15:23:11,801,0.054115,0.500269,0.090981,0.859374,0.0
2020-07-14 15:23:11,811,0.060618,0.511771,0.099375,0.851198,0.0
2020-07-14 15:23:11,822,0.067071,0.522384,0.108201,0.843153,0.0
2020-07-14 15:23:11,831,0.073478,0.532245,0.117272,0.835202,0.0
2020-07-14 15:23:11,841,0.073478,0.532245,0.117272,0.835202,0.0
2020-07-14 15:23:11,851,0.085927,0.55025,0.135912,0.819371,0.0
2020-07-14 15:23:11,862,0.085927,0.55025,0.135912,0.819371,0.0
2020-07-14 15:23:11,871,0.091788,0.558855,0.145399,0.811242,0.0
2020-07-14 15:23:11,881,0.097318,0.567605,0.155039,0.802693,0.0
2020-07-14 15:23:11,891,0.106916,0.585848,0.175228,0.783993,0.0
2020-07-14 15:23:11,901,0.106916,0.585848,0.175228,0.783993,0.0
2020-07-14 15:23:11,911,0.115034,0.603841,0.195956,0.76403,0.0
2020-07-14 15:23:11,922,0.115034,0.603841,0.195956,0.76403,0.0
2020-07-14 15:23:11,932,0.11848,0.612632,0.206505,0.753657,0.0
2020-07-14 15:23:11,941,0.121489,0.621449,0.217296,0.742847,0.0
2020-07-14 15:23:11,951,0.124078,0.630217,0.228346,0.731634,0.0
2020-07-14 15:23:11,962,0.126133,0.638754,0.239687,0.720162,0.0
2020-07-14 15:23:11,971,0.128953,0.655021,0.262628,0.696666,0.0
2020-07-14 15:23:11,981,0.129547,0.662877,0.274161,0.684578,0.0
2020-07-14 15:23:11,992,0.129353,0.670574,0.285757,0.672264,0.0
2020-07-14 15:23:11,1001,0.128358,0.678187,0.297418,0.659642,0.0
2020-07-14 15:23:11,1011,0.126463,0.68587,0.309192,0.64652,0.0
2020-07-14 15:23:11,1022,0.123392,0.693879,0.321205,0.63256,0.0
2020-07-14 15:23:11,1031,0.119254,0.702077,0.333493,0.617776,0.0
2020-07-14 15:23:11,1041,0.114104,0.710211,0.346023,0.602368,0.0
2020-07-14 15:23:11,1052,0.108051,0.717983,0.358744,0.586622,0.0
2020-07-14 15:23:11,1061,0.101435,0.724982,0.371337,0.571156,0.0
2020-07-14 15:23:11,1071,0.094626,0.730832,0.383726,0.556491,0.0
2020-07-14 15:23:11,1081,0.087998,0.735474,0.395769,0.542862,0.0
2020-07-14 15:23:11,1091,0.081867,0.738841,0.40741,0.530497,0.0
2020-07-14 15:23:11,1101,0.076277,0.741049,0.418719,0.519328,0.0
2020-07-14 15:23:11,1112,0.071473,0.742122,0.429565,0.509527,0.0
2020-07-14 15:23:11,1121,0.067896,0.741705,0.439752,0.501877,0.0
2020-07-14 15:23:11,1131,0.06563,0.739777,0.449337,0.496505,0.0
2020-07-14 15:23:11,1141,0.064885,0.736513,0.45822,0.493327,0.0
2020-07-14 15:23:11,1152,0.065667,0.731985,0.466475,0.492225,0.0
2020-07-14 15:23:11,1161,0.068036,0.726391,0.47404,0.492963,0.0
2020-07-14 15:23:11,1171,0.071447,0.720234,0.481062,0.494707,0.0
2020-07-14 15:23:11,1181,0.075504,0.713874,0.487607,0.496912,0.0
2020-07-14 15:23:11,1191,0.079784,0.707597,0.493812,0.499089,0.0
2020-07-14 15:23:11,1201,0.083906,0.7016,0.499887,0.500828,0.0
2020-07-14 15:23:11,1212,0.087804,0.695981,0.505932,0.501927,0.0
2020-07-14 15:23:11,1221,0.091402,0.690798,0.512081,0.502209,0.0
2020-07-14 15:23:11,1231,0.094385,0.686328,0.5184,0.501303,0.0
2020-07-14 15:23:11,1241,0.096684,0.682537,0.524927,0.499245,0.0
2020-07-14 15:23:11,1252,0.098288,0.679421,0.531639,0.49607,0.0
2020-07-14 15:23:11,1261,0.099067,0.677002,0.53855,0.491747,0.0
2020-07-14 15:23:11,1271,0.09911,0.675151,0.545578,0.486508,0.0
2020-07-14 15:23:11,1281,0.098472,0.673767,0.552651,0.480538,0.0
2020-07-14 15:23:11,1292,0.097188,0.672654,0.559718,0.474135,0.0
2020-07-14 15:23:11,1301,0.095498,0.671611,0.566639,0.467694,0.0
2020-07-14 15:23:11,1312,0.093683,0.670507,0.573215,0.461592,0.0
2020-07-14 15:23:11,1321,0.091955,0.669204,0.579386,0.456093,0.0
2020-07-14 15:23:11,1331,0.09062,0.667611,0.584987,0.451521,0.0
2020-07-14 15:23:11,1342,0.089897,0.665708,0.589988,0.447956,0.0
2020-07-14 15:23:11,1351,0.089781,0.663519,0.594461,0.445304,0.0
2020-07-14 15:23:11,1362,0.090404,0.661075,0.598365,0.443581,0.0
2020-07-14 15:23:11,1371,0.091593,0.658461,0.601807,0.442568,0.0
2020-07-14 15:23:11,1381,0.093162,0.655808,0.604835,0.442051,0.0
2020-07-14 15:23:11,1391,0.094915,0.653283,0.607484,0.441785,0.0
2020-07-14 15:23:11,1401,0.096547,0.651041,0.609848,0.441484,0.0
2020-07-14 15:23:11,1411,0.097843,0.649126,0.61207,0.440943,0.0
2020-07-14 15:23:11,1422,0.098723,0.647542,0.614188,0.44013,0.0
2020-07-14 15:23:11,1431,0.099116,0.646316,0.616222,0.439,0.0
2020-07-14 15:23:11,1441,0.099174,0.645399,0.618163,0.437604,0.0
2020-07-14 15:23:11,1452,0.098936,0.644756,0.620002,0.436002,0.0
2020-07-14 15:23:11,1461,0.098409,0.644358,0.621765,0.434194,0.0
2020-07-14 15:23:11,1472,0.09767,0.64415,0.623392,0.432334,0.0
2020-07-14 15:23:11,1481,0.096853,0.644036,0.624873,0.430545,0.0
2020-07-14 15:23:11,1491,0.096085,0.64396,0.626113,0.429026,0.0
2020-07-14 15:23:11,1502,0.095474,0.643887,0.627073,0.42787,0.0
2020-07-14 15:23:11,1511,0.095134,0.643765,0.627735,0.427157,0.0
2020-07-14 15:23:11,1521,0.095152,0.643544,0.628121,0.426919,0.0
2020-07-14 15:23:11,1532,0.095515,0.643275,0.628201,0.427126,0.0
2020-07-14 15:23:11,1541,0.096151,0.643023,0.628026,0.427618,0.0
2020-07-14 15:23:11,1552,0.096829,0.642898,0.627685,0.428154,0.0
2020-07-14 15:23:11,1561,0.097451,0.642902,0.627268,0.428618,0.0
2020-07-14 15:23:11,1572,0.09799,0.643048,0.62678,0.428991,0.0
2020-07-14 15:23:11,1581,0.098414,0.64332,0.626259,0.429245,0.0
2020-07-14 15:23:11,1591,0.098725,0.643691,0.625736,0.42938,0.0
2020-07-14 15:23:11,1601,0.098854,0.644182,0.625263,0.429303,0.0
2020-07-14 15:23:11,1611,0.098876,0.644737,0.624817,0.429115,0.0
2020-07-14 15:23:11,1621,0.098825,0.645324,0.624392,0.428862,0.0
2020-07-14 15:23:11,1631,0.098757,0.645893,0.623987,0.428611,0.0
2020-07-14 15:23:12,1641,0.098704,0.646451,0.623604,0.42834,0.0
2020-07-14 15:23:12,1651,0.098719,0.646946,0.623243,0.428114,0.0
2020-07-14 15:23:12,1662,0.09884,0.647359,0.62291,0.427946,0.0
2020-07-14 15:23:12,1671,0.099083,0.647702,0.622591,0.427834,0.0
2020-07-14 15:23:12,1681,0.099427,0.648,0.622251,0.427799,0.0
2020-07-14 15:23:12,1692,0.099814,0.64826,0.621929,0.427783,0.0
2020-07-14 15:23:12,1701,0.101081,0.648798,0.621666,0.427053,0.0
2020-07-14 15:23:12,1711,0.102298,0.649335,0.621376,0.426367,0.0
2020-07-14 15:23:12,1722,0.103455,0.649883,0.621083,0.425679,0.0
2020-07-14 15:23:12,1731,0.104492,0.650498,0.620793,0.424909,0.0
2020-07-14 15:23:12,1741,0.105301,0.651197,0.620592,0.423931,0.0
2020-07-14 15:23:12,1752,0.105947,0.651952,0.620446,0.422823,0.0
