Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-01 18:34:24,1,-0.012186,0.152606,-0.970514,0.186182,-1.0
2020-07-01 18:34:24,10,-0.0136,0.15243,-0.970461,0.186505,-1.0
2020-07-01 18:34:24,20,-0.013264,0.152493,-0.970539,0.186074,-1.0
2020-07-01 18:34:24,30,-0.012696,0.152537,-0.97063,0.185599,-1.0
2020-07-01 18:34:24,40,-0.012129,0.152533,-0.970666,0.185454,-1.0
2020-07-01 18:34:24,50,-0.011665,0.1525,-0.970642,0.185636,-1.0
2020-07-01 18:34:24,60,-0.0113,0.152442,-0.970568,0.186093,-1.0
2020-07-01 18:34:24,70,-0.011084,0.152345,-0.970469,0.186698,-1.0
2020-07-01 18:34:24,80,-0.011093,0.15221,-0.970362,0.187365,-1.0
2020-07-01 18:34:24,90,-0.011216,0.152078,-0.970299,0.187791,-1.0
2020-07-01 18:34:24,100,-0.011321,0.151955,-0.970238,0.188196,-1.0
2020-07-01 18:34:24,111,-0.011396,0.151806,-0.970168,0.188675,-1.0
2020-07-01 18:34:24,120,-0.0114,0.151617,-0.970135,0.188996,-1.0
2020-07-01 18:34:24,130,-0.01132,0.151427,-0.970119,0.189236,-1.0
2020-07-01 18:34:24,140,-0.01112,0.151245,-0.970122,0.189376,-1.0
2020-07-01 18:34:24,150,-0.010839,0.151059,-0.970147,0.189415,-1.0
2020-07-01 18:34:24,160,-0.010505,0.150842,-0.970206,0.189303,-1.0
2020-07-01 18:34:24,170,-0.01015,0.150595,-0.97024,0.189344,-1.0
2020-07-01 18:34:24,180,-0.009815,0.150291,-0.97027,0.189448,-1.0
2020-07-01 18:34:24,190,-0.009455,0.14994,-0.970401,0.189073,-1.0
2020-07-01 18:34:24,200,-0.009152,0.149526,-0.970477,0.189029,-1.0
2020-07-01 18:34:24,211,-0.00878,0.149083,-0.970561,0.188964,-1.0
2020-07-01 18:34:24,220,-0.00837,0.148679,-0.970658,0.188801,-1.0
2020-07-01 18:34:24,230,-0.008055,0.148281,-0.970661,0.189112,-1.0
2020-07-01 18:34:24,240,-0.008069,0.148144,-0.969916,0.193,-1.0
2020-07-01 18:34:24,250,-0.008034,0.14785,-0.969363,0.195983,-1.0
2020-07-01 18:34:25,260,-0.007961,0.147427,-0.969108,0.197559,-1.0
2020-07-01 18:34:25,270,-0.008224,0.146948,-0.968717,0.199811,-1.0
2020-07-01 18:34:25,280,-0.008542,0.146491,-0.968495,0.201207,-1.0
2020-07-01 18:34:25,290,-0.008429,0.14609,-0.968922,0.199437,-1.0
2020-07-01 18:34:25,300,-0.007886,0.145845,-0.968974,0.199387,-1.0
2020-07-01 18:34:25,311,-0.006273,0.145419,-0.969081,0.199235,-1.0
2020-07-01 18:34:25,320,-0.006273,0.145419,-0.969081,0.199235,-1.0
2020-07-01 18:34:25,330,-0.0053,0.145232,-0.969074,0.199434,-1.0
2020-07-01 18:34:25,340,-0.004361,0.145071,-0.969039,0.199745,-1.0
