Timestamp,Milliseconds,X,Y,Z
2020-07-17 18:41:27,1,0.024121847,0.28351966,-0.07611931
2020-07-17 18:41:27,10,0.054054245,0.41913176,-0.022363165
2020-07-17 18:41:27,20,0.050999917,0.40141666,-0.031526145
2020-07-17 18:41:27,30,0.067493275,0.37698206,-0.034580473
2020-07-17 18:41:27,41,0.07787799,0.3598778,-0.015643649
2020-07-17 18:41:27,50,0.06810414,0.38614503,0.024062593
2020-07-17 18:41:27,60,0.14996009,0.4887704,0.08148392
2020-07-17 18:41:27,70,0.20005104,0.37453857,0.12363363
2020-07-17 18:41:27,80,0.22265305,0.31223032,0.15478775
2020-07-17 18:41:27,90,0.26663536,0.5559656,0.17005938
2020-07-17 18:41:27,101,0.49387723,1.1277355,0.2189286
2020-07-17 18:41:27,110,0.5983352,1.2957234,0.25680226
2020-07-17 18:41:27,120,0.6545348,1.3995705,0.2958976
2020-07-17 18:41:27,130,0.7626579,1.5608388,0.3331604
2020-07-17 18:41:27,140,0.83107483,1.6591883,0.35148636
2020-07-17 18:41:27,150,0.87872237,1.6604099,0.35759503
2020-07-17 18:41:27,161,0.9049895,1.5309064,0.3704232
2020-07-17 18:41:27,170,0.9367545,1.3238231,0.39302522
2020-07-17 18:41:27,180,0.96302176,1.0269426,0.42540106
2020-07-17 18:41:27,190,0.97096294,0.7813748,0.44311616
2020-07-17 18:41:28,200,0.9831803,0.7239535,0.41501635
2020-07-17 18:41:28,211,1.002728,0.94997364,0.35759503
2020-07-17 18:41:28,220,1.0198323,1.207148,0.32521915
2020-07-17 18:41:28,230,1.043045,1.7440985,0.31788877
2020-07-17 18:41:28,240,1.0607601,2.2144647,0.3453777
2020-07-17 18:41:28,250,1.1029099,3.0641782,0.4137946
2020-07-17 18:41:28,260,1.1493356,3.8338685,0.47976807
2020-07-17 18:41:28,270,1.1896527,4.6371565,0.5426872
2020-07-17 18:41:28,281,1.2208068,5.572391,0.60621715
2020-07-17 18:41:28,290,1.242798,6.23518,0.6459234
2020-07-17 18:41:28,300,1.2708979,7.2828135,0.70945334
2020-07-17 18:41:28,310,1.3319844,8.099541,0.7845898
2020-07-17 18:41:28,320,1.397347,8.643822,0.8853826
2020-07-17 18:41:28,330,1.4547683,8.876561,1.0356554
2020-07-17 18:41:28,340,1.4755378,8.802035,1.1352265
2020-07-17 18:41:28,350,1.4871441,8.548527,1.2531234
2020-07-17 18:41:28,361,1.4944745,8.45201,1.3215404
2020-07-17 18:41:28,370,1.5103569,8.273637,1.4052289
2020-07-17 18:41:28,380,1.4859223,7.8900137,1.436383
2020-07-17 18:41:28,390,1.4168947,7.289533,1.4553199
2020-07-17 18:41:28,401,1.3759667,6.904688,1.4809762
2020-07-17 18:41:28,410,1.3417581,6.675003,1.5402302
