Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-17 18:41:27,0,-0.235307,-0.403498,-0.875046,0.126936,0.0
2020-07-17 18:41:27,11,-0.22789,-0.405975,-0.875273,0.130941,0.0
2020-07-17 18:41:27,20,-0.226157,-0.405964,-0.875631,0.131586,0.0
2020-07-17 18:41:27,30,-0.224466,-0.405974,-0.875977,0.132149,0.0
2020-07-17 18:41:27,40,-0.222843,-0.406049,-0.876271,0.132711,0.0
2020-07-17 18:41:27,50,-0.221307,-0.406168,-0.876491,0.133464,0.0
2020-07-17 18:41:27,60,-0.21956,-0.406211,-0.876745,0.134545,0.0
2020-07-17 18:41:27,70,-0.217529,-0.406458,-0.876905,0.136049,0.0
2020-07-17 18:41:27,81,-0.216062,-0.406921,-0.876825,0.137509,0.0
2020-07-17 18:41:27,90,-0.21495,-0.407469,-0.876615,0.138964,0.0
2020-07-17 18:41:27,100,-0.212231,-0.408089,-0.876603,0.141376,0.0
2020-07-17 18:41:27,110,-0.207589,-0.409148,-0.876621,0.14505,0.0
2020-07-17 18:41:27,120,-0.202162,-0.410459,-0.876528,0.149501,0.0
2020-07-17 18:41:27,130,-0.196388,-0.411858,-0.876342,0.154366,0.0
2020-07-17 18:41:27,140,-0.190027,-0.413486,-0.876016,0.159731,0.0
2020-07-17 18:41:27,150,-0.18314,-0.415333,-0.875551,0.165429,0.0
2020-07-17 18:41:27,160,-0.176233,-0.417312,-0.874931,0.171132,0.0
2020-07-17 18:41:27,171,-0.169805,-0.419475,-0.874077,0.17662,0.0
2020-07-17 18:41:27,180,-0.164399,-0.421913,-0.872897,0.181692,0.0
2020-07-17 18:41:28,190,-0.160421,-0.424685,-0.871332,0.186245,0.0
2020-07-17 18:41:28,200,-0.157348,-0.427587,-0.869575,0.190389,0.0
2020-07-17 18:41:28,210,-0.154292,-0.430551,-0.867761,0.194445,0.0
2020-07-17 18:41:28,220,-0.150158,-0.433424,-0.866058,0.19884,0.0
2020-07-17 18:41:28,230,-0.144469,-0.436074,-0.864521,0.203887,0.0
2020-07-17 18:41:28,241,-0.136936,-0.438397,-0.863124,0.209935,0.0
2020-07-17 18:41:28,250,-0.127215,-0.440259,-0.861833,0.217326,0.0
2020-07-17 18:41:28,260,-0.114521,-0.441479,-0.860591,0.226633,0.0
2020-07-17 18:41:28,270,-0.098952,-0.442061,-0.859173,0.237931,0.0
2020-07-17 18:41:28,280,-0.080441,-0.441868,-0.857424,0.251206,0.0
2020-07-17 18:41:28,290,-0.058239,-0.440486,-0.855272,0.266625,0.0
2020-07-17 18:41:28,300,-0.032428,-0.437805,-0.852418,0.284001,0.0
2020-07-17 18:41:28,310,-0.002844,-0.433559,-0.848586,0.303181,0.0
2020-07-17 18:41:28,320,0.030066,-0.427789,-0.843324,0.323876,0.0
2020-07-17 18:41:28,331,0.065302,-0.420609,-0.836337,0.345488,0.0
2020-07-17 18:41:28,340,0.10141,-0.412172,-0.827716,0.367035,0.0
2020-07-17 18:41:28,350,0.137263,-0.402716,-0.817619,0.387912,0.0
2020-07-17 18:41:28,360,0.17209,-0.392826,-0.806041,0.407885,0.0
2020-07-17 18:41:28,370,0.206789,-0.382031,-0.79314,0.426871,0.0
2020-07-17 18:41:28,380,0.24086,-0.370438,-0.779139,0.444638,0.0
2020-07-17 18:41:28,390,0.27273,-0.358758,-0.764607,0.460744,0.0
2020-07-17 18:41:28,400,0.302177,-0.347183,-0.749813,0.475322,0.0
2020-07-17 18:41:28,411,0.329574,-0.335868,-0.7347,0.488659,0.0
2020-07-17 18:41:28,420,0.355371,-0.324821,-0.719021,0.501209,0.0
2020-07-17 18:41:28,430,0.379509,-0.314005,-0.702749,0.513338,0.0
2020-07-17 18:41:28,440,0.402107,-0.303459,-0.685885,0.525151,0.0
2020-07-17 18:41:28,450,0.423546,-0.293061,-0.668304,0.536742,0.0
2020-07-17 18:41:28,460,0.444152,-0.282526,-0.649857,0.548263,0.0
2020-07-17 18:41:28,470,0.463811,-0.271818,-0.630714,0.559636,0.0
2020-07-17 18:41:28,480,0.482072,-0.261076,-0.61125,0.570804,0.0
2020-07-17 18:41:28,491,0.49879,-0.250467,-0.591679,0.581712,0.0
2020-07-17 18:41:28,500,0.514058,-0.240247,-0.57202,0.592298,0.0
2020-07-17 18:41:28,510,0.528312,-0.230096,-0.552171,0.602534,0.0
2020-07-17 18:41:28,520,0.541839,-0.219715,-0.532018,0.612446,0.0
2020-07-17 18:41:28,530,0.554487,-0.209214,-0.511923,0.621857,0.0
2020-07-17 18:41:28,541,0.565894,-0.198919,-0.492362,0.630692,0.0
2020-07-17 18:41:28,550,0.575876,-0.189039,-0.473578,0.639025,0.0
2020-07-17 18:41:28,560,0.584632,-0.179597,-0.45553,0.64687,0.0
2020-07-17 18:41:28,570,0.592863,-0.17018,-0.437422,0.65438,0.0
2020-07-17 18:41:28,580,0.600906,-0.160442,-0.418705,0.661705,0.0
2020-07-17 18:41:28,590,0.608721,-0.150306,-0.39929,0.668904,0.0
2020-07-17 18:41:28,601,0.616107,-0.140116,-0.379514,0.675831,0.0
2020-07-17 18:41:28,610,0.623028,-0.130073,-0.359552,0.682376,0.0
2020-07-17 18:41:28,620,0.629295,-0.120302,-0.33968,0.688572,0.0
2020-07-17 18:41:28,630,0.634715,-0.11093,-0.32017,0.694493,0.0
2020-07-17 18:41:28,641,0.639394,-0.10167,-0.30084,0.700237,0.0
2020-07-17 18:41:28,650,0.643488,-0.092185,-0.281446,0.705841,0.0
2020-07-17 18:41:28,660,0.647071,-0.08222,-0.261867,0.711311,0.0
2020-07-17 18:41:28,670,0.650184,-0.071575,-0.242129,0.716596,0.0
2020-07-17 18:41:28,681,0.652885,-0.060099,-0.222234,0.721623,0.0
2020-07-17 18:41:28,690,0.655088,-0.047783,-0.202397,0.726368,0.0
2020-07-17 18:41:28,700,0.656674,-0.03469,-0.183003,0.73081,0.0
2020-07-17 18:41:28,711,0.657582,-0.021028,-0.164216,0.734967,0.0
2020-07-17 18:41:28,721,0.657828,-0.00672,-0.14599,0.738852,0.0
2020-07-17 18:41:28,731,0.657359,0.00801,-0.128618,0.742477,0.0
2020-07-17 18:41:28,740,0.656175,0.022773,-0.112179,0.745875,0.0
2020-07-17 18:41:28,750,0.654368,0.037826,-0.096376,0.749054,0.0
2020-07-17 18:41:28,761,0.652143,0.053541,-0.080846,0.751868,0.0
2020-07-17 18:41:28,770,0.649484,0.070149,-0.065455,0.754297,0.0
2020-07-17 18:41:28,780,0.646399,0.087444,-0.050229,0.756305,0.0
2020-07-17 18:41:28,790,0.642966,0.105546,-0.035075,0.757775,0.0
2020-07-17 18:41:28,801,0.639033,0.124179,-0.02017,0.75882,0.0
2020-07-17 18:41:28,810,0.634672,0.142418,-0.006053,0.75952,0.0
2020-07-17 18:41:28,820,0.629917,0.159772,0.006996,0.760018,0.0
2020-07-17 18:41:28,831,0.624978,0.17586,0.018729,0.760344,0.0
2020-07-17 18:41:28,840,0.619877,0.190629,0.029275,0.760627,0.0
2020-07-17 18:41:28,850,0.614666,0.203677,0.038371,0.76107,0.0
2020-07-17 18:41:28,860,0.60953,0.214775,0.045779,0.76174,0.0
2020-07-17 18:41:28,870,0.60456,0.223884,0.051389,0.76272,0.0
2020-07-17 18:41:28,881,0.599729,0.23163,0.05569,0.763918,0.0
2020-07-17 18:41:28,890,0.595102,0.23822,0.058892,0.765268,0.0
2020-07-17 18:41:28,900,0.590709,0.243617,0.061105,0.766797,0.0
2020-07-17 18:41:28,910,0.586631,0.247793,0.06247,0.768478,0.0
2020-07-17 18:41:28,921,0.582831,0.251277,0.063508,0.770151,0.0
2020-07-17 18:41:28,930,0.579288,0.254583,0.064579,0.771649,0.0
2020-07-17 18:41:28,941,0.575885,0.258262,0.065988,0.772853,0.0
2020-07-17 18:41:28,950,0.57258,0.262616,0.067856,0.773678,0.0
2020-07-17 18:41:28,960,0.569389,0.267617,0.070159,0.774114,0.0
2020-07-17 18:41:28,971,0.566373,0.273016,0.072725,0.774205,0.0
2020-07-17 18:41:28,980,0.563652,0.278451,0.075429,0.773996,0.0
2020-07-17 18:41:28,991,0.561272,0.283863,0.07831,0.773474,0.0
2020-07-17 18:41:28,1000,0.559175,0.289149,0.081333,0.772722,0.0
2020-07-17 18:41:28,1010,0.557297,0.294062,0.084295,0.771907,0.0
2020-07-17 18:41:28,1021,0.555587,0.298512,0.086989,0.771132,0.0
2020-07-17 18:41:28,1030,0.553988,0.302781,0.089576,0.770322,0.0
2020-07-17 18:41:28,1040,0.552501,0.306884,0.092031,0.769477,0.0
2020-07-17 18:41:28,1051,0.551135,0.31064,0.094274,0.768677,0.0
2020-07-17 18:41:28,1060,0.54992,0.314065,0.096417,0.767889,0.0
2020-07-17 18:41:28,1070,0.54885,0.317134,0.098462,0.767133,0.0
2020-07-17 18:41:28,1081,0.547961,0.319659,0.100297,0.766483,0.0
2020-07-17 18:41:28,1090,0.547194,0.321817,0.102022,0.7659,0.0
2020-07-17 18:41:28,1100,0.546559,0.323737,0.103669,0.765323,0.0
2020-07-17 18:41:28,1110,0.546049,0.32524,0.105092,0.764855,0.0
2020-07-17 18:41:28,1121,0.54564,0.326379,0.106359,0.764487,0.0
2020-07-17 18:41:28,1130,0.54533,0.327166,0.107438,0.76422,0.0
2020-07-17 18:41:28,1140,0.545113,0.327723,0.108429,0.763997,0.0
2020-07-17 18:41:28,1150,0.544929,0.328064,0.109366,0.763848,0.0
2020-07-17 18:41:28,1160,0.544749,0.32829,0.110282,0.763747,0.0
2020-07-17 18:41:28,1171,0.544511,0.328561,0.111226,0.763664,0.0
2020-07-17 18:41:28,1180,0.544128,0.329008,0.112351,0.76358,0.0
2020-07-17 18:41:29,1190,0.543607,0.329622,0.113598,0.763502,0.0
2020-07-17 18:41:29,1201,0.543031,0.330227,0.114831,0.763466,0.0
2020-07-17 18:41:29,1210,0.542392,0.330777,0.116025,0.763501,0.0
2020-07-17 18:41:29,1220,0.541726,0.331225,0.117102,0.763615,0.0
2020-07-17 18:41:29,1231,0.54102,0.331589,0.118051,0.763812,0.0
2020-07-17 18:41:29,1240,0.54031,0.33185,0.11879,0.764086,0.0
2020-07-17 18:41:29,1250,0.539603,0.331969,0.119239,0.764464,0.0
2020-07-17 18:41:29,1261,0.538902,0.332011,0.119446,0.764908,0.0
2020-07-17 18:41:29,1270,0.538223,0.332072,0.119471,0.765356,0.0
2020-07-17 18:41:29,1281,0.537526,0.33218,0.119381,0.765812,0.0
2020-07-17 18:41:29,1290,0.536857,0.332313,0.119213,0.76625,0.0
2020-07-17 18:41:29,1300,0.536167,0.332579,0.119123,0.766632,0.0
2020-07-17 18:41:29,1311,0.535502,0.332934,0.119073,0.76695,0.0
2020-07-17 18:41:29,1320,0.534876,0.333275,0.118999,0.76725,0.0
2020-07-17 18:41:29,1330,0.534325,0.333448,0.118781,0.767593,0.0
2020-07-17 18:41:29,1340,0.533912,0.333412,0.118657,0.767914,0.0
2020-07-17 18:41:29,1351,0.533523,0.333365,0.118568,0.76822,0.0
2020-07-17 18:41:29,1360,0.533177,0.33334,0.118493,0.768482,0.0
2020-07-17 18:41:29,1370,0.53284,0.333336,0.118491,0.768718,0.0
2020-07-17 18:41:29,1381,0.532563,0.333241,0.118422,0.768962,0.0
2020-07-17 18:41:29,1390,0.532309,0.33311,0.11836,0.769204,0.0
2020-07-17 18:41:29,1401,0.532066,0.332964,0.118336,0.769438,0.0
2020-07-17 18:41:29,1410,0.531864,0.33274,0.118314,0.769679,0.0
2020-07-17 18:41:29,1421,0.531715,0.332315,0.118262,0.769973,0.0
2020-07-17 18:41:29,1430,0.531629,0.33167,0.118112,0.770334,0.0
2020-07-17 18:41:29,1440,0.531591,0.330757,0.117852,0.770792,0.0
2020-07-17 18:41:29,1451,0.531632,0.329566,0.117457,0.771334,0.0
2020-07-17 18:41:29,1460,0.531761,0.328021,0.116892,0.771989,0.0
2020-07-17 18:41:29,1471,0.532033,0.326175,0.116162,0.772694,0.0
2020-07-17 18:41:29,1481,0.53247,0.32429,0.115423,0.773297,0.0
2020-07-17 18:41:29,1490,0.533055,0.322572,0.114873,0.773694,0.0
2020-07-17 18:41:29,1500,0.533856,0.321467,0.114364,0.773677,0.0
2020-07-17 18:41:29,1511,0.53458,0.320701,0.114115,0.773532,0.0
2020-07-17 18:41:29,1520,0.535076,0.320471,0.113896,0.773317,0.0
2020-07-17 18:41:29,1530,0.535418,0.320722,0.113945,0.772968,0.0
2020-07-17 18:41:29,1540,0.53566,0.321186,0.114337,0.77255,0.0
2020-07-17 18:41:29,1551,0.535899,0.321486,0.114909,0.772175,0.0
2020-07-17 18:41:29,1560,0.536122,0.321413,0.11565,0.771939,0.0
2020-07-17 18:41:29,1570,0.536317,0.321064,0.116421,0.771833,0.0
2020-07-17 18:41:29,1580,0.536484,0.320525,0.117033,0.771849,0.0
2020-07-17 18:41:29,1591,0.536511,0.319877,0.11735,0.77205,0.0
2020-07-17 18:41:29,1600,0.53643,0.319178,0.117266,0.772408,0.0
2020-07-17 18:41:29,1610,0.536248,0.318556,0.116795,0.772863,0.0
2020-07-17 18:41:29,1621,0.535921,0.318109,0.116063,0.773384,0.0
2020-07-17 18:41:29,1630,0.535525,0.317752,0.115142,0.773943,0.0
2020-07-17 18:41:29,1640,0.535056,0.317472,0.114152,0.774528,0.0
2020-07-17 18:41:29,1650,0.534502,0.317133,0.113095,0.775205,0.0
2020-07-17 18:41:29,1661,0.533917,0.316614,0.111952,0.775985,0.0
2020-07-17 18:41:29,1670,0.533297,0.315844,0.110726,0.776901,0.0
2020-07-17 18:41:29,1680,0.532647,0.314637,0.1093,0.778037,0.0
2020-07-17 18:41:29,1690,0.531999,0.31272,0.107508,0.779502,0.0
2020-07-17 18:41:29,1700,0.531323,0.30994,0.105181,0.781389,0.0
2020-07-17 18:41:29,1711,0.530559,0.306308,0.102211,0.783731,0.0
2020-07-17 18:41:29,1720,0.529682,0.301913,0.098536,0.786495,0.0
2020-07-17 18:41:29,1730,0.528644,0.296553,0.09389,0.789795,0.0
2020-07-17 18:41:29,1740,0.527451,0.290331,0.088329,0.793536,0.0
2020-07-17 18:41:29,1751,0.526113,0.283543,0.082003,0.797548,0.0
2020-07-17 18:41:29,1760,0.52466,0.276455,0.075023,0.80167,0.0
2020-07-17 18:41:29,1770,0.523111,0.269275,0.067592,0.805776,0.0
2020-07-17 18:41:29,1781,0.521459,0.26194,0.059715,0.809877,0.0
2020-07-17 18:41:29,1790,0.51972,0.254252,0.051254,0.814014,0.0
2020-07-17 18:41:29,1801,0.517827,0.246147,0.042269,0.818217,0.0
2020-07-17 18:41:29,1810,0.515854,0.237638,0.032793,0.822402,0.0
2020-07-17 18:41:29,1820,0.513939,0.22908,0.023007,0.826352,0.0
2020-07-17 18:41:29,1831,0.512049,0.21988,0.012626,0.830239,0.0
2020-07-17 18:41:29,1840,0.509798,0.209411,0.001618,0.834416,0.0
2020-07-17 18:41:29,1851,0.507211,0.197383,-0.009991,0.838854,0.0
2020-07-17 18:41:29,1860,0.504327,0.184045,-0.022269,0.843377,0.0
2020-07-17 18:41:29,1870,0.50118,0.169804,-0.03564,0.84777,0.0
2020-07-17 18:41:29,1880,0.497718,0.154675,-0.050617,0.851932,0.0
2020-07-17 18:41:29,1890,0.493935,0.138781,-0.06709,0.855725,0.0
2020-07-17 18:41:29,1900,0.489796,0.12184,-0.084721,0.859113,0.0
2020-07-17 18:41:29,1911,0.48534,0.104129,-0.102636,0.862013,0.0
2020-07-17 18:41:29,1920,0.480665,0.085975,-0.120167,0.864365,0.0
2020-07-17 18:41:29,1930,0.475825,0.0671,-0.13719,0.866179,0.0
2020-07-17 18:41:29,1941,0.470732,0.04731,-0.15391,0.867458,0.0
2020-07-17 18:41:29,1950,0.465198,0.02652,-0.170507,0.868224,0.0
2020-07-17 18:41:29,1960,0.45901,0.004464,-0.187394,0.868431,0.0
2020-07-17 18:41:29,1970,0.452078,-0.018703,-0.204625,0.867988,0.0
2020-07-17 18:41:29,1981,0.444526,-0.042645,-0.222222,0.866714,0.0
2020-07-17 18:41:29,1990,0.436218,-0.067528,-0.240377,0.864506,0.0
2020-07-17 18:41:29,2000,0.42694,-0.09402,-0.259473,0.861136,0.0
2020-07-17 18:41:29,2010,0.416197,-0.123079,-0.279989,0.856292,0.0
2020-07-17 18:41:29,2021,0.402932,-0.156298,-0.302835,0.849415,0.0
2020-07-17 18:41:29,2030,0.387181,-0.193349,-0.327731,0.83982,0.0
2020-07-17 18:41:29,2040,0.369603,-0.232094,-0.353453,0.827403,0.0
2020-07-17 18:41:29,2050,0.350102,-0.271879,-0.379667,0.812011,0.0
2020-07-17 18:41:29,2061,0.328767,-0.312062,-0.405886,0.79359,0.0
2020-07-17 18:41:29,2070,0.305944,-0.351972,-0.431593,0.772166,0.0
2020-07-17 18:41:29,2080,0.282145,-0.39078,-0.456201,0.74804,0.0
2020-07-17 18:41:29,2091,0.257811,-0.427817,-0.479235,0.721692,0.0
2020-07-17 18:41:29,2100,0.233279,-0.46234,-0.500229,0.693968,0.0
2020-07-17 18:41:29,2110,0.208685,-0.494227,-0.519209,0.66529,0.0
2020-07-17 18:41:29,2121,0.184085,-0.523196,-0.536223,0.636272,0.0
2020-07-17 18:41:29,2130,0.160745,-0.548436,-0.550863,0.608217,0.0
2020-07-17 18:41:29,2140,0.139817,-0.569343,-0.562939,0.582578,0.0
2020-07-17 18:41:29,2150,0.121669,-0.585794,-0.572773,0.560332,0.0
2020-07-17 18:41:29,2161,0.106348,-0.59809,-0.58082,0.541872,0.0
2020-07-17 18:41:29,2170,0.094305,-0.606478,-0.587455,0.527433,0.0
2020-07-17 18:41:29,2180,0.084618,-0.61212,-0.593264,0.515931,0.0
2020-07-17 18:41:30,2191,0.076509,-0.615691,-0.598713,0.506569,0.0
2020-07-17 18:41:30,2200,0.069402,-0.617684,-0.604181,0.498612,0.0
2020-07-17 18:41:30,2211,0.062632,-0.618876,-0.609786,0.49115,0.0
2020-07-17 18:41:30,2220,0.055888,-0.619778,-0.615474,0.483675,0.0
2020-07-17 18:41:30,2231,0.048866,-0.620629,-0.62132,0.475806,0.0
2020-07-17 18:41:30,2240,0.041307,-0.621648,-0.627324,0.467237,0.0
2020-07-17 18:41:30,2250,0.033024,-0.622955,-0.633502,0.457721,0.0
2020-07-17 18:41:30,2261,0.024433,-0.624304,-0.639805,0.447544,0.0
2020-07-17 18:41:30,2270,0.015859,-0.625567,-0.64615,0.436923,0.0
2020-07-17 18:41:30,2280,0.007438,-0.62658,-0.652439,0.426221,0.0
2020-07-17 18:41:30,2291,-8.21E-4,-0.627297,-0.658536,0.415725,0.0
2020-07-17 18:41:30,2300,-0.009109,-0.627767,-0.664377,0.405496,0.0
2020-07-17 18:41:30,2311,-0.017283,-0.627776,-0.669921,0.395983,0.0
2020-07-17 18:41:30,2320,-0.025192,-0.627326,-0.675189,0.387228,0.0
2020-07-17 18:41:30,2330,-0.032935,-0.6265,-0.680225,0.379086,0.0
2020-07-17 18:41:30,2340,-0.040414,-0.6253,-0.685123,0.371444,0.0
2020-07-17 18:41:30,2351,-0.04752,-0.623641,-0.69001,0.364278,0.0
2020-07-17 18:41:30,2360,-0.054076,-0.621589,-0.694842,0.357624,0.0
2020-07-17 18:41:30,2371,-0.060111,-0.619334,-0.699531,0.351379,0.0
2020-07-17 18:41:30,2381,-0.065697,-0.616821,-0.704157,0.345511,0.0
2020-07-17 18:41:30,2390,-0.071189,-0.61407,-0.708761,0.339862,0.0
2020-07-17 18:41:30,2400,-0.076729,-0.611175,-0.713284,0.334369,0.0
2020-07-17 18:41:30,2411,-0.082435,-0.60813,-0.717707,0.329054,0.0
2020-07-17 18:41:30,2420,-0.088388,-0.605011,-0.722019,0.323784,0.0
2020-07-17 18:41:30,2430,-0.094698,-0.601913,-0.726162,0.318465,0.0
2020-07-17 18:41:30,2440,-0.101082,-0.598838,-0.730098,0.313258,0.0
2020-07-17 18:41:30,2450,-0.10734,-0.595694,-0.733906,0.308231,0.0
2020-07-17 18:41:30,2460,-0.113225,-0.592453,-0.737597,0.303526,0.0
2020-07-17 18:41:30,2471,-0.118674,-0.589052,-0.741207,0.29924,0.0
2020-07-17 18:41:30,2480,-0.123772,-0.585505,-0.744773,0.295257,0.0
2020-07-17 18:41:30,2490,-0.128863,-0.581879,-0.748318,0.291257,0.0
2020-07-17 18:41:30,2501,-0.134089,-0.578227,-0.751853,0.287035,0.0
2020-07-17 18:41:30,2510,-0.139673,-0.574653,-0.755369,0.282279,0.0
2020-07-17 18:41:30,2520,-0.145595,-0.571098,-0.758908,0.27696,0.0
2020-07-17 18:41:30,2530,-0.151535,-0.567502,-0.762485,0.271283,0.0
