Timestamp,Milliseconds,X,Y,Z
2020-07-14 18:30:29,1,1.2713599,-6.7279124,7.0702934
2020-07-14 18:30:29,12,1.6328955,-6.648901,6.93382
2020-07-14 18:30:29,21,1.6257126,-6.854809,7.1109962
2020-07-14 18:30:29,31,1.4437478,-6.943397,7.388732
2020-07-14 18:30:29,41,0.9337672,-6.9003,7.5084457
2020-07-14 18:30:29,51,0.4644893,-6.794952,7.4797144
2020-07-14 18:30:29,62,0.41181526,-6.7901635,7.4030976
2020-07-14 18:30:29,71,0.45251793,-6.8356547,7.2163444
2020-07-14 18:30:29,81,0.49082634,-6.881146,6.996071
2020-07-14 18:30:29,92,0.54350036,-6.864386,6.8907228
2020-07-14 18:30:29,101,0.56265455,-6.814106,6.830866
2020-07-14 18:30:29,111,0.52913475,-6.732701,6.830866
2020-07-14 18:30:29,121,0.4668836,-6.6704497,6.8715687
2020-07-14 18:30:29,131,0.43815228,-6.672844,6.9003
2020-07-14 18:30:29,141,0.4764607,-6.735095,6.976917
2020-07-14 18:30:29,151,0.51955765,-6.761432,7.0271964
2020-07-14 18:30:29,162,0.5602603,-6.7494607,7.0559278
2020-07-14 18:30:29,171,0.65124273,-6.7255177,7.1540933
2020-07-14 18:30:29,181,0.7110996,-6.694392,7.1732473
2020-07-14 18:30:29,191,0.77574503,-6.672844,7.204373
2020-07-14 18:30:29,201,0.80208206,-6.6680555,7.190007
2020-07-14 18:30:29,211,0.845179,-6.691998,7.2354984
2020-07-14 18:30:29,221,0.87630457,-6.715941,7.273807
2020-07-14 18:30:29,232,0.8978531,-6.711152,7.326481
2020-07-14 18:30:29,241,0.90982443,-6.691998,7.4030976
2020-07-14 18:30:29,251,0.9577099,-6.6967864,7.6305537
2020-07-14 18:30:29,261,0.9026416,-6.732701,7.563514
2020-07-14 18:30:29,271,0.9337672,-6.794952,7.5276
2020-07-14 18:30:29,281,1.0726352,-6.8907228,7.649708
2020-07-14 18:30:29,292,1.185166,-7.0439563,7.8460383
2020-07-14 18:30:29,301,0.9696813,-7.1109962,7.6712565
2020-07-14 18:30:29,311,0.8475733,-7.1540933,7.5683026
2020-07-14 18:30:29,321,0.845179,-7.1397276,7.798153
2020-07-14 18:30:29,331,0.6201172,-7.003254,8.43503
2020-07-14 18:30:29,341,0.13168511,-6.7303066,8.5882635
2020-07-14 18:30:29,351,-0.1699935,-6.651295,8.425453
2020-07-14 18:30:29,361,-0.0670397,-6.7494607,8.430242
2020-07-14 18:30:29,371,0.14605077,-6.902694,8.403905
2020-07-14 18:30:29,381,0.38068968,-6.9553685,8.135746
2020-07-14 18:30:29,391,0.8643332,-6.926637,7.944204
2020-07-14 18:30:29,401,1.333611,-6.840443,8.001666
2020-07-14 18:30:29,412,1.6592325,-6.8069234,8.214757
2020-07-14 18:30:29,421,1.759792,-6.7255177,8.638543
2020-07-14 18:30:29,431,1.5993756,-6.639324,8.9976845
2020-07-14 18:30:29,441,1.359948,-6.5651016,9.244295
2020-07-14 18:30:29,452,1.2138973,-6.593833,9.680053
2020-07-14 18:30:29,461,1.1348863,-6.5746784,10.257073
2020-07-14 18:30:29,471,0.87151605,-6.524399,10.446221
2020-07-14 18:30:29,482,0.6608198,-6.5196104,10.503684
2020-07-14 18:30:29,491,0.7637737,-6.6632667,10.439038
2020-07-14 18:30:30,501,0.9505271,-6.7398834,10.257073
2020-07-14 18:30:30,512,1.1061549,-6.612987,10.218765
2020-07-14 18:30:30,521,1.0558752,-6.316097,10.314536
2020-07-14 18:30:30,532,0.8284191,-5.930619,10.448615
2020-07-14 18:30:30,541,0.69912827,-5.691191,10.472558
2020-07-14 18:30:30,551,0.6488485,-5.5547175,10.309748
2020-07-14 18:30:30,561,0.6177229,-5.525986,9.924269
2020-07-14 18:30:30,571,0.41420954,-5.487678,9.840469
2020-07-14 18:30:30,582,-0.011971374,-5.3535986,9.608225
2020-07-14 18:30:30,591,-0.5985687,-5.217125,9.550762
2020-07-14 18:30:30,601,-1.3814965,-5.0830455,9.75667
2020-07-14 18:30:30,611,-2.2841382,-4.8412237,9.945818
2020-07-14 18:30:30,622,-3.2969165,-4.556305,9.771035
2020-07-14 18:30:30,631,-4.106181,-4.3958883,9.687236
2020-07-14 18:30:30,641,-5.260222,-3.955342,9.14613
2020-07-14 18:30:30,651,-6.648901,-3.529161,8.45179
2020-07-14 18:30:30,662,-8.051947,-3.189174,8.186026
2020-07-14 18:30:30,671,-9.09585,-2.8779182,8.28898
2020-07-14 18:30:30,681,-10.395941,-2.3679378,8.336864
2020-07-14 18:30:30,691,-11.798986,-1.7238779,7.9346266
2020-07-14 18:30:30,702,-12.948238,-1.132492,7.5467544
2020-07-14 18:30:30,711,-13.661732,-0.74701375,7.290567
2020-07-14 18:30:30,721,-14.099884,-0.27294734,7.2211328
2020-07-14 18:30:30,732,-14.047211,-0.07422252,7.046351
2020-07-14 18:30:30,741,-14.028056,0.18196489,6.385531
2020-07-14 18:30:30,752,-13.281042,0.17717634,5.28177
2020-07-14 18:30:30,761,-12.095877,0.038308397,4.0822387
2020-07-14 18:30:30,772,-11.607444,0.10774237,3.371139
2020-07-14 18:30:30,781,-11.523644,0.36392978,2.640885
