Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:38:17,1,-0.195444,0.152467,-0.922561,0.295695,0.0
2020-07-14 15:38:17,10,-0.189391,0.154262,-0.924001,0.294203,0.0
2020-07-14 15:38:17,20,-0.189321,0.154131,-0.923945,0.294492,0.0
2020-07-14 15:38:17,30,-0.189584,0.153862,-0.923832,0.294817,0.0
2020-07-14 15:38:17,40,-0.190067,0.153509,-0.923706,0.295085,0.0
2020-07-14 15:38:17,50,-0.190573,0.153149,-0.923616,0.295228,0.0
2020-07-14 15:38:17,60,-0.190922,0.152848,-0.923586,0.295253,0.0
2020-07-14 15:38:17,71,-0.191065,0.152584,-0.923627,0.295169,0.0
2020-07-14 15:38:17,80,-0.191065,0.152306,-0.923714,0.295039,0.0
2020-07-14 15:38:17,90,-0.190927,0.152026,-0.923833,0.294901,0.0
2020-07-14 15:38:17,100,-0.190697,0.151763,-0.923946,0.294829,0.0
2020-07-14 15:38:17,110,-0.190379,0.151502,-0.924055,0.294829,0.0
2020-07-14 15:38:17,120,-0.189941,0.151317,-0.924183,0.294804,0.0
2020-07-14 15:38:17,130,-0.189388,0.151237,-0.924334,0.294729,0.0
2020-07-14 15:38:17,141,-0.188703,0.151246,-0.924513,0.294602,0.0
2020-07-14 15:38:17,150,-0.187918,0.151251,-0.92473,0.294419,0.0
2020-07-14 15:38:17,160,-0.187077,0.151174,-0.924957,0.294283,0.0
2020-07-14 15:38:17,170,-0.186132,0.151112,-0.925206,0.294129,0.0
2020-07-14 15:38:17,181,-0.185141,0.151056,-0.925444,0.294037,0.0
2020-07-14 15:38:17,190,-0.184207,0.15101,-0.925658,0.293971,0.0
2020-07-14 15:38:17,200,-0.18344,0.150894,-0.92585,0.293906,0.0
2020-07-14 15:38:17,210,-0.183001,0.150657,-0.925965,0.29394,0.0
2020-07-14 15:38:17,220,-0.18282,0.15031,-0.92606,0.29393,0.0
2020-07-14 15:38:17,230,-0.182891,0.149834,-0.92611,0.293971,0.0
2020-07-14 15:38:17,240,-0.183037,0.149338,-0.926143,0.29403,0.0
2020-07-14 15:38:17,250,-0.183101,0.148863,-0.926211,0.294018,0.0
2020-07-14 15:38:17,261,-0.183111,0.148383,-0.926296,0.293984,0.0
2020-07-14 15:38:17,270,-0.183184,0.147815,-0.926383,0.293952,0.0
2020-07-14 15:38:17,280,-0.183436,0.147149,-0.926425,0.293996,0.0
2020-07-14 15:38:17,290,-0.183968,0.146355,-0.926413,0.294098,0.0
2020-07-14 15:38:17,300,-0.1849,0.145421,-0.926301,0.294331,0.0
2020-07-14 15:38:17,310,-0.186445,0.144224,-0.926043,0.294755,0.0
2020-07-14 15:38:17,320,-0.189285,0.142599,-0.925566,0.295233,0.0
2020-07-14 15:38:17,331,-0.193431,0.140633,-0.924793,0.29591,0.0
2020-07-14 15:38:17,340,-0.199121,0.138211,-0.923659,0.296818,0.0
2020-07-14 15:38:17,350,-0.20696,0.135104,-0.922008,0.298018,0.0
2020-07-14 15:38:17,360,-0.216876,0.131022,-0.919821,0.299544,0.0
2020-07-14 15:38:17,370,-0.228376,0.126008,-0.917157,0.301311,0.0
2020-07-14 15:38:17,380,-0.242278,0.119232,-0.913782,0.303458,0.0
2020-07-14 15:38:17,390,-0.258913,0.110855,-0.909458,0.305874,0.0
2020-07-14 15:38:17,400,-0.278169,0.101567,-0.904013,0.308327,0.0
2020-07-14 15:38:17,411,-0.299399,0.09152,-0.897474,0.310682,0.0
2020-07-14 15:38:17,420,-0.321824,0.080802,-0.889973,0.312804,0.0
2020-07-14 15:38:17,430,-0.344529,0.069684,-0.881746,0.314588,0.0
2020-07-14 15:38:17,440,-0.367589,0.058492,-0.872762,0.31582,0.0
2020-07-14 15:38:17,450,-0.391254,0.046256,-0.862904,0.316506,0.0
2020-07-14 15:38:17,461,-0.413378,0.033574,-0.85309,0.316587,0.0
2020-07-14 15:38:17,470,-0.431591,0.02148,-0.844647,0.315972,0.0
2020-07-14 15:38:17,480,-0.44429,0.010395,-0.838709,0.314743,0.0
