Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:31:42,2,-1.3886794,-2.6360965,9.502876
2020-07-14 15:31:42,11,-1.7430321,-2.4996228,9.273026
2020-07-14 15:31:42,22,-1.6951466,-2.5379312,9.265843
2020-07-14 15:31:42,31,-1.594587,-2.5618742,9.110215
2020-07-14 15:31:42,41,-1.4413534,-2.595394,9.047964
2020-07-14 15:31:42,51,-1.359948,-2.569057,9.119793
2020-07-14 15:31:42,61,-1.3024855,-2.5929997,9.07909
2020-07-14 15:31:42,71,-1.2857256,-2.595394,9.09585
2020-07-14 15:31:42,82,-1.2929084,-2.6121538,9.232324
2020-07-14 15:31:42,91,-1.3719195,-2.6241252,9.3831625
2020-07-14 15:31:42,101,-1.4605076,-2.6959534,9.380769
2020-07-14 15:31:42,111,-1.4652961,-2.6959534,9.366403
2020-07-14 15:31:42,121,-1.4676905,-2.7246847,9.517242
2020-07-14 15:31:42,131,-1.5083932,-2.7246847,9.5483675
2020-07-14 15:31:42,142,-1.489239,-2.700742,9.486116
2020-07-14 15:31:42,151,-1.4700848,-2.6767993,9.601042
2020-07-14 15:31:42,161,-1.525153,-2.6791935,9.648928
2020-07-14 15:31:42,171,-1.6065584,-2.691165,9.613013
2020-07-14 15:31:42,181,-1.647261,-2.727079,9.603436
2020-07-14 15:31:42,191,-1.6544439,-2.7510219,9.7135725
2020-07-14 15:31:42,202,-1.6951466,-2.8108785,9.945818
2020-07-14 15:31:42,211,-1.7238779,-2.9665065,10.240314
2020-07-14 15:31:42,221,-1.7406378,-3.172414,10.530021
2020-07-14 15:31:42,231,-1.6520497,-3.294522,10.506078
2020-07-14 15:31:42,241,-1.5826156,-3.3855045,10.465375
2020-07-14 15:31:42,252,-1.5586729,-3.4214187,10.4294615
2020-07-14 15:31:42,261,-1.5658557,-3.45015,10.415095
2020-07-14 15:31:42,271,-1.6520497,-3.5554981,10.762265
2020-07-14 15:31:42,281,-1.8244374,-3.632115,11.044789
2020-07-14 15:31:42,291,-1.9154198,-3.641692,11.432662
2020-07-14 15:31:42,301,-2.1596358,-3.7183087,11.78462
2020-07-14 15:31:42,311,-2.3463893,-3.756617,11.782227
2020-07-14 15:31:42,322,-2.2314641,-3.833234,12.167705
2020-07-14 15:31:42,331,-1.7645805,-3.9409764,12.61304
2020-07-14 15:31:42,341,-1.3814965,-4.3192716,12.895564
2020-07-14 15:31:42,351,-1.0606637,-4.9274178,11.78462
2020-07-14 15:31:42,361,-0.2561874,-5.4924664,9.945818
2020-07-14 15:31:42,371,1.1684061,-5.8755503,8.28898
2020-07-14 15:31:42,381,2.0710478,-5.8659735,8.22194
2020-07-14 15:31:42,391,3.301705,-5.480495,8.942616
2020-07-14 15:31:42,402,4.0750556,-4.7095385,9.847652
2020-07-14 15:31:42,411,4.235472,-4.106181,10.625792
2020-07-14 15:31:42,421,4.0535073,-3.0814316,11.379988
2020-07-14 15:31:42,431,3.8667538,-1.9489397,12.354458
2020-07-14 15:31:42,441,3.9697077,-1.3695252,12.955421
2020-07-14 15:31:42,452,4.496448,-0.9720756,13.070346
2020-07-14 15:31:42,461,4.7885494,-1.228263,13.158935
2020-07-14 15:31:42,471,5.008823,-1.8819,13.410334
2020-07-14 15:31:42,482,5.1859994,-2.5403256,12.845284
2020-07-14 15:31:42,491,5.255433,-2.7462332,12.328121
2020-07-14 15:31:42,501,4.8747435,-2.4254005,12.285024
2020-07-14 15:31:42,512,3.9744961,-0.9960183,11.906729
2020-07-14 15:31:42,521,3.6488748,0.098165266,11.430268
2020-07-14 15:31:42,532,3.4956412,1.2593886,10.788602
2020-07-14 15:31:42,541,3.5698638,1.8795058,10.491713
2020-07-14 15:31:42,551,4.1540666,2.3272352,10.321719
2020-07-14 15:31:42,561,5.0567083,2.5115943,9.124581
2020-07-14 15:31:42,572,5.5140147,2.7318676,8.475733
2020-07-14 15:31:42,581,5.5810547,2.8946784,8.164477
2020-07-14 15:31:42,591,5.4326096,3.0550947,7.963358
2020-07-14 15:31:42,601,5.2027593,3.2179053,7.491686
2020-07-14 15:31:42,611,4.96812,3.3160706,7.455772
2020-07-14 15:31:42,622,4.635316,3.459727,7.0128307
2020-07-14 15:31:42,631,4.0535073,3.7326744,6.5387645
2020-07-14 15:31:42,641,3.6488748,3.981679,6.5603127
2020-07-14 15:31:42,651,3.4357843,4.14449,6.2490573
2020-07-14 15:31:42,662,3.4333901,4.2043467,5.9904757
2020-07-14 15:31:42,671,3.4046588,4.242655,5.7534423
2020-07-14 15:31:42,681,3.2250881,4.3432145,5.33205
2020-07-14 15:31:42,691,3.11974,4.4892654,5.166845
2020-07-14 15:31:42,702,3.3064935,4.558699,4.9537544
2020-07-14 15:31:42,711,3.46691,4.6688356,4.723904
2020-07-14 15:31:42,722,3.469304,4.862772,4.5443335
2020-07-14 15:31:42,731,3.301705,5.133325,4.2570205
2020-07-14 15:31:42,741,3.067066,5.36557,3.9266107
2020-07-14 15:31:42,751,2.7821474,5.559506,3.7422516
2020-07-14 15:31:42,762,2.7366562,5.7630196,3.4309957
2020-07-14 15:31:42,771,2.9641123,5.8013277,3.337619
2020-07-14 15:31:42,782,3.5147953,5.808511,3.0000262
2020-07-14 15:31:42,791,3.7590115,5.810905,2.9042554
2020-07-14 15:31:42,802,3.840417,5.873156,2.4637089
2020-07-14 15:31:42,811,4.0367475,5.8228765,2.5929997
2020-07-14 15:31:42,821,4.1540666,5.8444247,2.5187771
2020-07-14 15:31:42,832,4.1588554,5.8611846,2.516383
2020-07-14 15:31:42,841,3.816474,6.0766697,2.5642684
2020-07-14 15:31:42,851,3.4716985,6.2873654,2.762993
2020-07-14 15:31:42,862,3.1915684,6.543553,3.093403
2020-07-14 15:31:42,871,3.0119977,6.7231236,3.0263634
2020-07-14 15:31:42,881,3.1987512,6.9098773,3.213117
2020-07-14 15:31:42,892,3.5698638,7.1109962,3.050306
2020-07-14 15:31:42,901,4.000833,7.0774765,3.0048149
2020-07-14 15:31:43,911,4.6688356,7.0798707,2.4110348
2020-07-14 15:31:43,922,4.929812,7.2091613,1.9920366
2020-07-14 15:31:43,931,5.3081074,7.2426815,1.5921928
2020-07-14 15:31:43,941,5.8061166,7.103813,1.4221992
2020-07-14 15:31:43,952,6.282577,6.962551,1.5107874
2020-07-14 15:31:43,961,6.8619914,6.778192,1.8483802
2020-07-14 15:31:43,971,7.336058,6.6608725,1.8411974
2020-07-14 15:31:43,982,6.941003,6.941003,1.7789462
2020-07-14 15:31:43,991,6.589044,7.1540933,1.802889
2020-07-14 15:31:43,1002,6.2945485,7.328875,1.7645805
2020-07-14 15:31:43,1011,6.160469,7.388732,1.8364087
2020-07-14 15:31:43,1022,5.7223167,7.620977,1.4533248
2020-07-14 15:31:43,1031,5.7223167,7.7095647,1.3144568
2020-07-14 15:31:43,1041,5.791751,7.7909703,1.201926
2020-07-14 15:31:43,1051,6.3639827,7.805336,0.9289786
2020-07-14 15:31:43,1061,6.6441126,7.7957587,0.84039044
2020-07-14 15:31:43,1071,6.8787518,7.7526617,0.6392714
2020-07-14 15:31:43,1081,6.7303066,7.7167478,0.14126222
2020-07-14 15:31:43,1092,6.4142623,7.7694216,-0.09577099
2020-07-14 15:31:43,1101,6.22272,7.8723755,-0.42378664
2020-07-14 15:31:43,1112,6.0407553,7.922655,-0.23224466
2020-07-14 15:31:43,1121,5.906676,7.84125,0.10774237
2020-07-14 15:31:43,1131,5.7558365,7.6066113,0.52913475
2020-07-14 15:31:43,1142,5.5188036,7.4246464,0.9122187
2020-07-14 15:31:43,1151,5.2506447,7.3312693,1.1516461
2020-07-14 15:31:43,1161,5.157268,7.4198575,1.3431882
2020-07-14 15:31:43,1172,5.1189594,7.5754857,1.5131817
2020-07-14 15:31:43,1181,5.166845,7.659285,1.4820561
2020-07-14 15:31:43,1191,5.279376,7.5874567,1.4293821
2020-07-14 15:31:43,1202,5.355993,7.4222517,1.3048798
2020-07-14 15:31:43,1211,5.3512044,7.3600006,1.228263
2020-07-14 15:31:43,1221,5.3871183,7.3216925,0.9601042
2020-07-14 15:31:43,1232,5.5188036,7.455772,0.7853221
2020-07-14 15:31:43,1241,5.7175283,7.656891,0.6177229
2020-07-14 15:31:43,1251,6.179623,7.8723755,0.29210153
2020-07-14 15:31:43,1261,6.426234,7.963358,0.35435268
2020-07-14 15:31:43,1271,6.3903193,7.9322324,0.4070267
2020-07-14 15:31:43,1281,6.3639827,7.893924,0.45730647
2020-07-14 15:31:43,1292,6.014418,7.7670274,0.32562137
2020-07-14 15:31:43,1301,5.6145744,7.8532214,0.28970724
2020-07-14 15:31:43,1312,5.3535986,7.980118,0.43336374
2020-07-14 15:31:43,1321,5.2243075,8.063917,0.5889916
2020-07-14 15:31:43,1332,5.116565,8.051947,0.9601042
2020-07-14 15:31:43,1341,4.9968514,7.946598,1.2186859
2020-07-14 15:31:43,1351,4.925023,7.802942,1.7382435
2020-07-14 15:31:43,1362,4.908263,7.788576,2.0710478
2020-07-14 15:31:43,1371,5.0926223,7.7095647,2.0399222
2020-07-14 15:31:43,1381,5.454158,7.632948,1.8268317
2020-07-14 15:31:43,1392,5.89231,7.56112,1.3791022
2020-07-14 15:31:43,1401,6.150892,7.556331,0.9864412
2020-07-14 15:31:43,1411,6.543553,7.666468,0.36632404
2020-07-14 15:31:43,1421,6.737489,7.743085,0.14844504
2020-07-14 15:31:43,1432,6.9314256,7.7718163,0.19633053
2020-07-14 15:31:43,1441,6.9840994,7.759845,0.30886146
2020-07-14 15:31:43,1451,6.797346,7.7766047,0.38068968
2020-07-14 15:31:43,1462,6.691998,7.7909703,0.38787252
2020-07-14 15:31:43,1472,6.5411587,7.8699813,0.4070267
2020-07-14 15:31:43,1481,6.5004563,7.9346266,0.32801566
2020-07-14 15:31:43,1492,6.438205,7.9609637,0.38068968
2020-07-14 15:31:43,1501,6.273,7.946598,0.5506832
2020-07-14 15:31:43,1511,6.143709,7.927444,0.5698374
2020-07-14 15:31:43,1522,5.968927,7.92505,0.57462597
2020-07-14 15:31:43,1531,5.7007685,7.9777236,0.4956149
2020-07-14 15:31:43,1543,5.3871183,7.9561753,0.45012367
2020-07-14 15:31:43,1551,5.2290964,7.9418097,0.4932206
2020-07-14 15:31:43,1562,4.946572,7.877164,0.59378016
2020-07-14 15:31:43,1571,5.0207944,7.778999,0.74701375
2020-07-14 15:31:43,1581,5.111777,7.640131,1.0917894
2020-07-14 15:31:43,1593,5.2841644,7.4892917,1.1492519
2020-07-14 15:31:43,1601,5.482889,7.312115,1.1995317
2020-07-14 15:31:43,1611,5.576266,7.2450757,1.1109436
2020-07-14 15:31:43,1622,5.810905,7.1971903,0.8475733
2020-07-14 15:31:43,1631,5.97611,7.2091613,0.69912827
2020-07-14 15:31:43,1641,6.2682114,7.3049326,0.38547826
2020-07-14 15:31:43,1652,6.481302,7.3815494,0.30646718
2020-07-14 15:31:43,1662,6.648901,7.4653487,0.37829542
2020-07-14 15:31:43,1671,6.675238,7.450983,0.52913475
2020-07-14 15:31:43,1682,6.572284,7.398309,0.65363705
2020-07-14 15:31:43,1691,6.4765134,7.2809896,0.9624985
