Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:31:09,0,-0.219269,0.105046,-0.499656,0.831402,0.0
2020-07-14 15:31:09,11,-0.219322,0.104998,-0.500356,0.830972,0.0
2020-07-14 15:31:09,20,-0.219266,0.105016,-0.500425,0.830943,0.0
2020-07-14 15:31:09,30,-0.219201,0.105025,-0.500455,0.830941,0.0
2020-07-14 15:31:09,40,-0.219121,0.105024,-0.500398,0.830997,0.0
2020-07-14 15:31:09,50,-0.21904,0.105042,-0.500389,0.831021,0.0
2020-07-14 15:31:09,60,-0.218943,0.105049,-0.500451,0.831009,0.0
2020-07-14 15:31:09,70,-0.218862,0.105032,-0.500503,0.831001,0.0
2020-07-14 15:31:09,80,-0.218678,0.105208,-0.501382,0.830498,0.0
2020-07-14 15:31:09,91,-0.218452,0.105436,-0.502456,0.829879,0.0
2020-07-14 15:31:09,100,-0.218297,0.105499,-0.502918,0.829632,0.0
2020-07-14 15:31:09,110,-0.218079,0.105736,-0.503946,0.829035,0.0
2020-07-14 15:31:09,120,-0.217901,0.105888,-0.50469,0.828609,0.0
2020-07-14 15:31:09,130,-0.217785,0.106001,-0.505221,0.828302,0.0
2020-07-14 15:31:09,140,-0.217634,0.106207,-0.506169,0.827736,0.0
2020-07-14 15:31:09,150,-0.217494,0.106381,-0.506979,0.827254,0.0
2020-07-14 15:31:09,161,-0.21738,0.106571,-0.507771,0.826774,0.0
2020-07-14 15:31:09,170,-0.217293,0.106796,-0.50862,0.826246,0.0
2020-07-14 15:31:09,180,-0.217245,0.106928,-0.509082,0.825957,0.0
2020-07-14 15:31:09,190,-0.217307,0.106881,-0.50886,0.826084,0.0
2020-07-14 15:31:09,200,-0.217365,0.106836,-0.508656,0.8262,0.0
2020-07-14 15:31:09,210,-0.217475,0.106722,-0.508098,0.826529,0.0
2020-07-14 15:31:09,220,-0.217597,0.106585,-0.507457,0.826908,0.0
2020-07-14 15:31:09,231,-0.217663,0.106538,-0.507163,0.827077,0.0
2020-07-14 15:31:09,240,-0.21774,0.106475,-0.506822,0.827273,0.0
2020-07-14 15:31:09,250,-0.217764,0.106527,-0.506893,0.827218,0.0
2020-07-14 15:31:09,260,-0.217867,0.106406,-0.506356,0.827535,0.0
2020-07-14 15:31:09,270,-0.217938,0.106354,-0.506063,0.827702,0.0
2020-07-14 15:31:09,280,-0.217993,0.106411,-0.506146,0.827629,0.0
2020-07-14 15:31:09,290,-0.218043,0.106495,-0.506312,0.827504,0.0
2020-07-14 15:31:09,300,-0.217999,0.106728,-0.507106,0.826999,0.0
2020-07-14 15:31:09,311,-0.218006,0.106908,-0.507564,0.826693,0.0
2020-07-14 15:31:09,320,-0.218049,0.107002,-0.507682,0.826597,0.0
2020-07-14 15:31:09,330,-0.218106,0.107096,-0.507718,0.826548,0.0
2020-07-14 15:31:09,340,-0.21812,0.107236,-0.5081,0.826291,0.0
2020-07-14 15:31:09,350,-0.218111,0.107424,-0.508668,0.825919,0.0
2020-07-14 15:31:09,360,-0.21812,0.107588,-0.509187,0.825576,0.0
2020-07-14 15:31:09,370,-0.218184,0.107675,-0.509445,0.825389,0.0
2020-07-14 15:31:09,381,-0.218322,0.10762,-0.509193,0.825515,0.0
2020-07-14 15:31:09,390,-0.218483,0.10744,-0.50871,0.825793,0.0
2020-07-14 15:31:09,400,-0.218551,0.107331,-0.508771,0.825752,0.0
2020-07-14 15:31:09,410,-0.218568,0.107239,-0.509083,0.825567,0.0
2020-07-14 15:31:09,420,-0.218568,0.107035,-0.509144,0.825556,0.0
2020-07-14 15:31:09,430,-0.218466,0.106893,-0.50963,0.825301,0.0
2020-07-14 15:31:09,441,-0.218366,0.106501,-0.509636,0.825374,0.0
2020-07-14 15:31:09,450,-0.218225,0.105893,-0.509597,0.825514,0.0
2020-07-14 15:31:09,460,-0.217992,0.105138,-0.509912,0.825478,0.0
2020-07-14 15:31:09,470,-0.217721,0.104114,-0.510336,0.825417,0.0
2020-07-14 15:31:09,480,-0.217303,0.102777,-0.510952,0.825314,0.0
2020-07-14 15:31:09,491,-0.216664,0.101094,-0.511849,0.825134,0.0
2020-07-14 15:31:09,500,-0.215952,0.099153,-0.513039,0.824817,0.0
2020-07-14 15:31:09,510,-0.215331,0.096938,-0.514386,0.824403,0.0
2020-07-14 15:31:09,523,-0.214273,0.091017,-0.517395,0.82347,0.0
2020-07-14 15:31:09,530,-0.214273,0.091017,-0.517395,0.82347,0.0
2020-07-14 15:31:09,540,-0.213807,0.087052,-0.518786,0.823145,0.0
2020-07-14 15:31:09,551,-0.213429,0.082419,-0.520048,0.822924,0.0
2020-07-14 15:31:09,560,-0.213256,0.076871,-0.521272,0.822731,0.0
2020-07-14 15:31:10,570,-0.213502,0.070362,-0.522515,0.822462,0.0
2020-07-14 15:31:10,580,-0.214332,0.062777,-0.523659,0.822132,0.0
2020-07-14 15:31:10,590,-0.215863,0.054203,-0.524766,0.821635,0.0
2020-07-14 15:31:10,600,-0.217978,0.044849,-0.525797,0.820981,0.0
2020-07-14 15:31:10,610,-0.220481,0.034826,-0.52659,0.82029,0.0
2020-07-14 15:31:10,621,-0.223396,0.02372,-0.526816,0.819753,0.0
2020-07-14 15:31:10,630,-0.227268,0.01101,-0.526215,0.819344,0.0
2020-07-14 15:31:10,640,-0.232731,-0.003859,-0.524821,0.818769,0.0
2020-07-14 15:31:10,652,-0.239987,-0.022131,-0.523422,0.817279,0.0
2020-07-14 15:31:10,660,-0.246384,-0.041879,-0.522418,0.815241,0.0
2020-07-14 15:31:10,670,-0.250581,-0.06032,-0.521676,0.813279,0.0
2020-07-14 15:31:10,680,-0.252785,-0.07826,-0.52071,0.811686,0.0
2020-07-14 15:31:10,691,-0.253074,-0.097148,-0.51884,0.810752,0.0
2020-07-14 15:31:10,700,-0.253013,-0.11602,-0.515617,0.810346,0.0
2020-07-14 15:31:10,710,-0.253899,-0.134462,-0.511016,0.810133,0.0
2020-07-14 15:31:10,721,-0.254672,-0.15197,-0.505471,0.810275,0.0
2020-07-14 15:31:10,731,-0.254824,-0.167219,-0.499199,0.811111,0.0
2020-07-14 15:31:10,740,-0.255561,-0.18202,-0.492479,0.811801,0.0
2020-07-14 15:31:10,750,-0.256343,-0.196762,-0.485975,0.812034,0.0
