Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:31:09,1,0.2561874,-4.695173,8.851634
2020-07-14 15:31:09,10,0.48124924,-4.5682764,8.755863
2020-07-14 15:31:09,20,0.4189981,-4.599402,8.7534685
2020-07-14 15:31:09,30,0.40463245,-4.661653,8.710372
2020-07-14 15:31:09,40,0.4166038,-4.685596,8.746285
2020-07-14 15:31:09,50,0.42618093,-4.659259,8.767835
2020-07-14 15:31:09,61,0.39266106,-4.6640472,8.74868
2020-07-14 15:31:09,70,0.4166038,-4.652076,8.755863
2020-07-14 15:31:09,80,0.4166038,-4.63771,8.746285
2020-07-14 15:31:09,90,0.42139238,-4.6472874,8.729526
2020-07-14 15:31:09,100,0.42378664,-4.635316,8.767835
2020-07-14 15:31:09,110,0.4285752,-4.625739,8.789383
2020-07-14 15:31:09,120,0.4189981,-4.62095,8.801354
2020-07-14 15:31:09,131,0.43575802,-4.5898247,8.806143
2020-07-14 15:31:09,140,0.4166038,-4.618556,8.755863
2020-07-14 15:31:09,150,0.43336374,-4.618556,8.806143
2020-07-14 15:31:09,160,0.40223816,-4.582642,8.803748
2020-07-14 15:31:09,170,0.4189981,-4.599402,8.789383
2020-07-14 15:31:09,180,0.44054657,-4.6065845,8.818114
2020-07-14 15:31:09,190,0.44772938,-4.6113734,8.777411
2020-07-14 15:31:09,201,0.43575802,-4.6281333,8.74868
2020-07-14 15:31:09,210,0.4070267,-4.63771,8.767835
2020-07-14 15:31:09,220,0.4285752,-4.6472874,8.743892
2020-07-14 15:31:09,230,0.44054657,-4.642499,8.775017
2020-07-14 15:31:09,240,0.4189981,-4.644893,8.751075
2020-07-14 15:31:09,250,0.42139238,-4.635316,8.739103
2020-07-14 15:31:09,260,0.44054657,-4.62095,8.791777
2020-07-14 15:31:09,271,0.40463245,-4.6329217,8.786988
2020-07-14 15:31:09,280,0.42139238,-4.601796,8.770228
2020-07-14 15:31:09,290,0.42139238,-4.6233444,8.758257
2020-07-14 15:31:09,300,0.43575802,-4.6664414,8.743892
2020-07-14 15:31:09,310,0.43336374,-4.644893,8.734315
2020-07-14 15:31:09,320,0.41420954,-4.6281333,8.770228
2020-07-14 15:31:09,330,0.4166038,-4.6233444,8.772623
2020-07-14 15:31:09,340,0.43336374,-4.6281333,8.758257
2020-07-14 15:31:09,350,0.44533512,-4.642499,8.786988
2020-07-14 15:31:09,360,0.43815228,-4.6496816,8.772623
2020-07-14 15:31:09,370,0.39505535,-4.5898247,8.806143
2020-07-14 15:31:09,380,0.4070267,-4.582642,8.825297
2020-07-14 15:31:09,390,0.4166038,-4.62095,8.736709
2020-07-14 15:31:09,400,0.44054657,-4.702356,8.707977
2020-07-14 15:31:09,411,0.4740664,-4.723904,8.672064
2020-07-14 15:31:09,420,0.44772938,-4.72151,8.76544
2020-07-14 15:31:09,430,0.3902668,-4.642499,8.779806
2020-07-14 15:31:09,440,0.38787252,-4.6137676,8.834874
2020-07-14 15:31:09,450,0.33759275,-4.5706706,8.956982
2020-07-14 15:31:09,460,0.3423813,-4.618556,9.009656
2020-07-14 15:31:09,471,0.45491222,-4.6736245,8.956982
2020-07-14 15:31:09,480,0.51955765,-4.7957325,8.818114
2020-07-14 15:31:09,490,0.60335726,-4.8938975,8.825297
2020-07-14 15:31:09,501,0.59378016,-4.9800916,8.980925
2020-07-14 15:31:09,510,0.45251793,-5.0064287,9.28021
2020-07-14 15:31:09,521,0.11253092,-4.992063,9.70639
2020-07-14 15:31:09,530,-0.07901107,-5.011217,9.921875
2020-07-14 15:31:09,540,0.18196489,-5.027977,10.192428
2020-07-14 15:31:09,551,0.50758624,-5.0184,10.4294615
2020-07-14 15:31:09,560,0.7589851,-5.008823,10.68086
