Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:31:39,2,-1.8866886,-2.7318676,9.569917
2020-07-14 15:31:39,11,-1.359948,-2.8252442,9.182044
2020-07-14 15:31:39,21,-1.515576,-2.7893302,9.268238
2020-07-14 15:31:39,31,-1.5874043,-2.779753,9.335278
2020-07-14 15:31:39,42,-1.6257126,-2.762993,9.352037
2020-07-14 15:31:39,51,-1.6424725,-2.7677817,9.340066
2020-07-14 15:31:39,61,-1.6712039,-2.803696,9.347249
2020-07-14 15:31:39,71,-1.6664152,-2.8084843,9.332883
2020-07-14 15:31:39,81,-1.664021,-2.82285,9.289786
2020-07-14 15:31:39,91,-1.6328955,-2.8156672,9.306546
2020-07-14 15:31:39,101,-1.6496553,-2.8180614,9.28021
2020-07-14 15:31:39,112,-1.6352897,-2.82285,9.325701
2020-07-14 15:31:39,121,-1.6137413,-2.8252442,9.368797
2020-07-14 15:31:39,131,-1.5826156,-2.813273,9.385557
2020-07-14 15:31:39,141,-1.56825,-2.803696,9.397529
2020-07-14 15:31:39,151,-1.6017698,-2.8372157,9.337671
2020-07-14 15:31:39,161,-1.6305012,-2.8539755,9.320911
2020-07-14 15:31:39,171,-1.6185298,-2.8707354,9.3831625
2020-07-14 15:31:39,181,-1.6257126,-2.8779182,9.428655
2020-07-14 15:31:39,192,-1.647261,-2.9042554,9.452597
2020-07-14 15:31:39,201,-1.6831752,-2.8946784,9.440625
2020-07-14 15:31:39,211,-1.690358,-2.9042554,9.399923
2020-07-14 15:31:39,221,-1.6783867,-2.8635526,9.380769
2020-07-14 15:31:39,231,-1.6712039,-2.8372157,9.313729
2020-07-14 15:31:39,241,-1.6759924,-2.8156672,9.294575
2020-07-14 15:31:39,251,-1.673598,-2.7869358,9.28021
2020-07-14 15:31:39,262,-1.6424725,-2.7917244,9.320911
2020-07-14 15:31:39,271,-1.6281068,-2.796513,9.344854
2020-07-14 15:31:39,281,-1.6305012,-2.8156672,9.352037
2020-07-14 15:31:39,291,-1.647261,-2.865947,9.371192
2020-07-14 15:31:39,301,-1.647261,-2.9138324,9.347249
2020-07-14 15:31:39,311,-1.6448668,-2.9210153,9.28021
2020-07-14 15:31:39,321,-1.6328955,-2.9138324,9.37598
2020-07-14 15:31:39,332,-1.6927522,-2.8707354,9.399923
2020-07-14 15:31:39,341,-1.7190893,-2.8898897,9.431048
2020-07-14 15:31:39,351,-1.664021,-2.9234095,9.471751
2020-07-14 15:31:39,363,-1.6568382,-2.9593236,9.684841
2020-07-14 15:31:39,371,-1.6927522,-2.9593236,9.708784
2020-07-14 15:31:39,382,-1.7669748,-2.978478,9.909904
2020-07-14 15:31:39,391,-1.7573977,-3.0910087,9.900327
2020-07-14 15:31:39,401,-1.6233183,-3.3591676,9.435837
2020-07-14 15:31:39,411,-1.5059988,-3.572258,9.148524
2020-07-14 15:31:39,421,-1.4245936,-3.4884584,9.184438
2020-07-14 15:31:39,431,-1.4198049,-3.2083282,9.665688
