Timestamp,Milliseconds,X,Y,Z
2020-07-15 18:44:07,1,0.09440433,0.3142071,0.11690923
2020-07-15 18:44:07,10,0.011326663,-0.2697801,0.061320484
2020-07-15 18:44:07,20,0.03576127,-0.20014144,0.10835711
2020-07-15 18:44:07,31,0.051643766,-0.085298784,0.1560046
2020-07-15 18:44:07,40,0.07546751,0.046037246,0.25557563
2020-07-15 18:44:07,50,0.089517415,0.033209078,0.28001025
2020-07-15 18:44:07,60,0.10356732,0.065584935,0.23419534
2020-07-15 18:44:07,71,0.11822808,0.11995194,0.13951123
2020-07-15 18:44:07,80,0.1249476,0.118119344,0.086976826
2020-07-15 18:44:07,90,0.13044539,0.12544973,0.05826616
2020-07-15 18:44:07,100,0.1371649,0.1645451,0.09064202
2020-07-15 18:44:07,110,0.13960837,0.18409279,0.15050681
2020-07-15 18:44:07,120,0.14205182,0.16149078,0.21342593
2020-07-15 18:44:07,130,0.13960837,0.07230445,0.24335833
2020-07-15 18:44:07,141,0.12616932,-0.1378332,0.23908228
2020-07-15 18:44:07,150,0.11944982,-0.27222353,0.19876517
2020-07-15 18:44:07,160,0.121282406,-0.24168028,0.13095912
2020-07-15 18:44:07,170,0.12555847,-0.25634104,0.069872595
2020-07-15 18:44:07,180,0.11822808,-0.3119298,0.03749674
2020-07-15 18:44:07,190,0.11456289,-0.26367143,0.034442414
2020-07-15 18:44:07,201,0.1072325,-0.23496076,0.058877025
2020-07-15 18:44:07,210,0.09990212,-0.2239652,0.072316065
2020-07-15 18:44:07,220,0.08646309,-0.1922002,0.08331164
2020-07-15 18:44:07,230,0.05897415,-0.14760704,0.08025731
2020-07-15 18:44:07,240,0.038204733,-0.11095512,0.059487887
2020-07-15 18:44:07,251,0.025376564,-0.058420707,0.035664145
2020-07-15 18:44:07,260,0.023543969,0.017326582,0.014894728
2020-07-15 18:44:07,270,0.023543969,0.06680667,0.015505592
2020-07-15 18:44:07,280,0.0247657,0.06008715,0.0258903
2020-07-15 18:44:07,290,0.01560272,-0.009551489,0.049714047
2020-07-15 18:44:07,301,0.0064397417,-0.08896397,0.069872595
2020-07-15 18:44:07,310,-0.0033341025,-0.15799175,0.08086817
2020-07-15 18:44:07,320,-0.0057775634,-0.20747183,0.07475952
2020-07-15 18:44:07,330,0.009494067,-0.20930442,0.058877025
2020-07-15 18:44:07,340,0.024154833,-0.16287866,0.042383663
2020-07-15 18:44:07,351,0.034539543,-0.10851166,0.031998955
2020-07-15 18:44:07,360,0.049811173,-0.06269676,0.03016636
2020-07-15 18:44:07,370,0.057752423,-0.0138275465,0.031998955
2020-07-15 18:44:07,380,0.06202848,0.029543886,0.026501168
2020-07-15 18:44:07,390,0.06325021,0.06253061,0.0112295365
2020-07-15 18:44:07,400,0.06263934,0.14316483,-0.005874691
2020-07-15 18:44:07,410,0.051643766,0.20913827,-0.016870266
2020-07-15 18:44:07,421,0.0528655,0.29771373,-0.024811514
2020-07-15 18:44:07,430,0.052254636,0.42233023,-0.03763968
2020-07-15 18:44:07,440,0.04920031,0.52495563,-0.05230045
2020-07-15 18:44:07,450,0.053476363,0.5689379,-0.06879381
2020-07-15 18:44:07,461,0.0528655,0.59764856,-0.07734592
2020-07-15 18:44:07,470,0.060195886,0.61108756,-0.079789385
2020-07-15 18:44:07,481,0.07546751,0.6220832,-0.079789385
2020-07-15 18:44:07,490,0.093793474,0.6037572,-0.07612419
2020-07-15 18:44:07,501,0.12189327,0.5328969,-0.0602417
2020-07-15 18:44:07,510,0.14388442,0.46203646,-0.044359203
2020-07-15 18:44:07,521,0.17809288,0.40828034,-0.019313727
2020-07-15 18:44:07,530,0.21596652,0.40400428,-0.0022094997
2020-07-15 18:44:07,540,0.2495641,0.45837128,0.010007805
2020-07-15 18:44:07,550,0.28621602,0.5493902,0.024057707
2020-07-15 18:44:07,561,0.32103533,0.6245266,0.040551066
2020-07-15 18:44:07,570,0.3601307,0.70088476,0.058877025
2020-07-15 18:44:07,580,0.39372832,0.8138948,0.07475952
2020-07-15 18:44:07,590,0.43832147,0.9989871,0.09552894
2020-07-15 18:44:07,600,0.51956654,1.294035,0.10224846
2020-07-15 18:44:07,611,0.61425066,1.637952,0.10285932
2020-07-15 18:44:07,620,0.71443254,2.055784,0.09308548
2020-07-15 18:44:07,630,0.8372165,2.563413,0.09064202
2020-07-15 18:44:07,641,0.9807698,3.2103193,0.10285932
2020-07-15 18:44:07,650,1.0461324,3.5896666,0.12851566
2020-07-15 18:44:07,660,1.2019031,4.4008956,0.23297362
2020-07-15 18:44:08,670,1.4260906,4.9799957,0.358201
2020-07-15 18:44:08,681,1.7107538,5.121717,0.46754587
2020-07-15 18:44:08,690,2.0534492,5.041693,0.6343121
2020-07-15 18:44:08,700,2.222048,4.752143,0.80291086
2020-07-15 18:44:08,710,2.29413,4.2884965,0.9892248
2020-07-15 18:44:08,721,2.335669,3.8211846,1.1443845
2020-07-15 18:44:08,730,2.3949227,3.405796,1.2604489
2020-07-15 18:44:08,742,2.4896069,2.8602934,1.4003371
2020-07-15 18:44:08,750,2.5690196,2.5530283,1.509682
2020-07-15 18:44:08,761,2.6612601,2.3899271,1.6288006
2020-07-15 18:44:08,770,2.7235684,2.3428907,1.7192087
2020-07-15 18:44:08,780,2.8469632,2.3331168,1.9049118
2020-07-15 18:44:08,790,2.9514213,2.494996,2.1767468
2020-07-15 18:44:08,801,3.0076206,2.693527,2.3648932
2020-07-15 18:44:08,810,3.0833678,2.975747,2.624511
2020-07-15 18:44:08,820,3.1615589,3.1425133,2.9030657
2020-07-15 18:44:08,831,3.2085955,3.107694,3.132751
2020-07-15 18:44:08,840,3.237917,2.9464254,3.4326859
2020-07-15 18:44:08,851,3.2519667,2.8089807,3.572574
2020-07-15 18:44:08,860,3.2745688,2.5909019,3.7277336
2020-07-15 18:44:08,870,3.3020575,2.3031843,3.8645673
2020-07-15 18:44:08,881,3.3240488,1.9928647,3.9922383
2020-07-15 18:44:08,890,3.3387098,1.6862104,4.104027
2020-07-15 18:44:08,901,3.3338227,1.4864575,4.166335
2020-07-15 18:44:08,910,3.3124423,1.3612301,4.215815
2020-07-15 18:44:08,921,3.2849536,1.2915914,4.3092775
2020-07-15 18:44:08,930,3.2556322,1.3129718,4.3709745
2020-07-15 18:44:08,940,3.1804955,1.4620228,4.4858174
2020-07-15 18:44:08,951,3.1255176,1.5982459,4.542628
2020-07-15 18:44:08,961,3.0009012,1.8120487,4.6269274
2020-07-15 18:44:08,970,2.9330952,1.860307,4.6623573
2020-07-15 18:44:08,980,2.8078678,1.928113,4.7112265
2020-07-15 18:44:08,991,2.6545405,2.1040423,4.769259
2020-07-15 18:44:08,1000,2.553137,2.2763062,4.815074
2020-07-15 18:44:08,1010,2.3460536,2.4864438,4.884712
2020-07-15 18:44:08,1021,2.121866,2.500494,4.9433556
2020-07-15 18:44:08,1031,1.8634701,2.422303,5.0013876
2020-07-15 18:44:08,1040,1.7156408,2.336782,5.022768
2020-07-15 18:44:08,1051,1.5177203,2.1858983,5.037429
2020-07-15 18:44:08,1060,1.3393476,2.0741098,5.0276546
2020-07-15 18:44:08,1071,1.1108842,1.9568237,4.980007
2020-07-15 18:44:08,1081,0.930068,1.8163247,4.915867
2020-07-15 18:44:08,1091,0.75780404,1.6807127,4.85478
2020-07-15 18:44:08,1100,0.5861509,1.5921372,4.7930827
2020-07-15 18:44:08,1110,0.4144977,1.4626338,4.7075615
2020-07-15 18:44:08,1121,0.22451863,1.2555504,4.6116557
2020-07-15 18:44:08,1130,0.048589442,1.085119,4.479709
2020-07-15 18:44:08,1140,-0.057090245,1.0154804,4.385636
2020-07-15 18:44:08,1151,-0.20308703,0.99165666,4.2231455
2020-07-15 18:44:08,1161,-0.32587093,1.0221999,4.0783706
2020-07-15 18:44:08,1170,-0.4211659,1.044191,3.952532
2020-07-15 18:44:08,1181,-0.52440214,1.080232,3.825472
2020-07-15 18:44:08,1191,-0.6392448,1.166975,3.6654255
2020-07-15 18:44:08,1200,-0.7259877,1.275709,3.5139308
2020-07-15 18:44:08,1210,-0.77791125,1.3948277,3.29463
2020-07-15 18:44:08,1221,-0.79562634,1.4327013,3.1535203
2020-07-15 18:44:08,1230,-0.8371652,1.4375882,2.783336
2020-07-15 18:44:08,1240,-0.84877163,1.4669098,2.6581087
2020-07-15 18:44:08,1251,-0.88298005,1.5707569,2.4913425
2020-07-15 18:44:08,1260,-0.8982517,1.5896938,2.44736
2020-07-15 18:44:08,1271,-0.9153559,1.4675206,2.403378
2020-07-15 18:44:08,1280,-0.9251298,1.2518853,2.3600063
2020-07-15 18:44:08,1290,-0.9251298,1.1547577,2.3319066
2020-07-15 18:44:08,1301,-0.9190211,0.9818828,2.2225618
2020-07-15 18:44:08,1310,-0.9049712,0.7827407,2.0057046
2020-07-15 18:44:08,1320,-0.89092135,0.5872639,1.8010647
2020-07-15 18:44:08,1330,-0.85182595,0.37651536,1.591538
2020-07-15 18:44:08,1341,-0.7913503,0.18470366,1.3960611
2020-07-15 18:44:08,1350,-0.7180464,0.047869842,1.1999732
2020-07-15 18:44:08,1361,-0.65634906,0.009385334,1.05642
2020-07-15 18:44:08,1370,-0.6080907,0.025878694,0.94585335
2020-07-15 18:44:08,1381,-0.5543345,0.03870687,0.8621648
2020-07-15 18:44:08,1390,-0.5054653,0.041761193,0.80657613
2020-07-15 18:44:08,1400,-0.4529309,0.06008715,0.757096
2020-07-15 18:44:08,1411,-0.39917478,0.10590204,0.7015073
2020-07-15 18:44:08,1420,-0.36802065,0.14988434,0.6508054
2020-07-15 18:44:08,1431,-0.32709268,0.25678578,0.5475692
2020-07-15 18:44:08,1440,-0.2934951,0.36246544,0.4461656
2020-07-15 18:44:08,1451,-0.27089307,0.4266063,0.37530524
2020-07-15 18:44:08,1460,-0.25745404,0.45714957,0.31666216
2020-07-15 18:44:08,1470,-0.2372955,0.4632582,0.24335833
2020-07-15 18:44:08,1481,-0.22629991,0.42171937,0.20670642
2020-07-15 18:44:08,1490,-0.22019127,0.35330245,0.1804392
2020-07-15 18:44:08,1500,-0.21041742,0.3087093,0.16333498
2020-07-15 18:44:08,1510,-0.19942184,0.26411614,0.14317642
2020-07-15 18:44:08,1520,-0.19148059,0.24579018,0.12546134
2020-07-15 18:44:08,1531,-0.18353935,0.2262425,0.103470184
2020-07-15 18:44:08,1540,-0.17315465,0.20364049,0.08331164
2020-07-15 18:44:08,1550,-0.1633808,0.18531454,0.061320484
2020-07-15 18:44:08,1560,-0.15788302,0.16943203,0.041161932
2020-07-15 18:44:08,1571,-0.1493309,0.1596582,0.02466857
2020-07-15 18:44:08,1580,-0.14200053,0.13094753,0.0118404
2020-07-15 18:44:08,1590,-0.13283753,0.07841311,0.0093969405
2020-07-15 18:44:08,1601,-0.12184196,0.044204652,0.004510018
2020-07-15 18:44:08,1610,-0.09496389,0.045426384,-0.002820365
2020-07-15 18:44:08,1620,-0.07114015,0.04970244,-0.010761613
2020-07-15 18:44:08,1630,-0.05647938,0.08696522,-0.011983343
2020-07-15 18:44:08,1641,-0.036320828,0.12483887,-0.011983343
2020-07-15 18:44:08,1650,-0.023492655,0.13400185,-0.008318152
2020-07-15 18:44:08,1660,-0.019827465,0.112010695,-3.7690386E-4
2020-07-15 18:44:09,1670,-8.9064153E-4,0.08940868,0.0038991529
2020-07-15 18:44:09,1680,0.025376564,0.059476282,0.0057317484
2020-07-15 18:44:09,1691,0.04125906,0.017326582,8.4482663E-4
2020-07-15 18:44:09,1700,0.05653069,-0.049868595,-0.017481131
2020-07-15 18:44:09,1710,0.06935886,-0.09079657,-0.032141894
2020-07-15 18:44:09,1720,0.08707395,-0.10973339,-0.04802439
2020-07-15 18:44:09,1731,0.08829568,-0.15127224,-0.062685154
2020-07-15 18:44:09,1740,0.08401963,-0.1903676,-0.084065445
2020-07-15 18:44:09,1750,0.07852184,-0.2221326,-0.10544573
2020-07-15 18:44:09,1760,0.07546751,-0.26672578,-0.14331937
2020-07-15 18:44:09,1770,0.073634915,-0.30765373,-0.18730167
2020-07-15 18:44:09,1781,0.06935886,-0.33331007,-0.24105781
2020-07-15 18:44:09,1790,0.077910975,-0.36018813,-0.28992704
2020-07-15 18:44:09,1800,0.10295645,-0.43288112,-0.36323085
2020-07-15 18:44:09,1811,0.13411058,-0.5116827,-0.42553914
2020-07-15 18:44:09,1820,0.15487999,-0.56360626,-0.4676888
2020-07-15 18:44:09,1830,0.20008403,-0.68761194,-0.58314234
2020-07-15 18:44:09,1841,0.21596652,-0.7425898,-0.6668309
2020-07-15 18:44:09,1850,0.23184901,-0.7841286,-0.75662804
2020-07-15 18:44:09,1860,0.23795767,-0.83299786,-0.83909494
2020-07-15 18:44:09,1871,0.23856853,-0.8922518,-0.92705953
2020-07-15 18:44:09,1880,0.24345545,-0.95272744,-1.0046394
2020-07-15 18:44:09,1890,0.24101199,-1.0235878,-1.0950474
2020-07-15 18:44:09,1901,0.23184901,-1.1139958,-1.2135553
2020-07-15 18:44:09,1910,0.2251295,-1.2227298,-1.3314523
2020-07-15 18:44:09,1920,0.22207518,-1.3894961,-1.4572905
2020-07-15 18:44:09,1931,0.19947316,-1.6680506,-1.5947353
2020-07-15 18:44:09,1940,0.15732345,-1.9301118,-1.7169082
2020-07-15 18:44:09,1951,0.09929126,-2.1897295,-1.840303
2020-07-15 18:44:09,1960,0.019878777,-2.445682,-1.9618652
2020-07-15 18:44:09,1971,-0.074194476,-2.6747565,-2.1023643
2020-07-15 18:44:09,1980,-0.13344839,-2.8855052,-2.212931
2020-07-15 18:44:09,1990,-0.23240857,-3.306391,-2.3454885
2020-07-15 18:44:09,2001,-0.3667989,-3.7895856,-2.4676616
2020-07-15 18:44:09,2010,-0.5042436,-4.1084576,-2.5800607
2020-07-15 18:44:09,2021,-0.65634906,-4.2758346,-2.7004013
2020-07-15 18:44:09,2030,-0.8249479,-4.2764454,-2.8219633
2020-07-15 18:44:09,2040,-1.0027096,-4.1719875,-2.9380279
2020-07-15 18:44:09,2050,-1.2036843,-4.0180492,-3.0308795
2020-07-15 18:44:09,2060,-1.3698395,-3.8861022,-3.0791378
2020-07-15 18:44:09,2071,-1.4669673,-3.8176856,-3.0937986
2020-07-15 18:44:09,2080,-1.6435074,-3.6399236,-3.0986855
2020-07-15 18:44:09,2091,-1.8151604,-3.29845,-3.0883007
2020-07-15 18:44:09,2100,-1.9483291,-2.876953,-3.0797486
2020-07-15 18:44:09,2111,-2.0808866,-2.4426277,-3.0718074
2020-07-15 18:44:09,2120,-2.1578557,-2.2227163,-3.063255
2020-07-15 18:44:09,2130,-2.2910244,-1.8158801,-3.0479836
2020-07-15 18:44:09,2141,-2.3624957,-1.4982301,-3.023549
2020-07-15 18:44:09,2150,-2.3899846,-1.3253552,-3.0027795
2020-07-15 18:44:09,2161,-2.4223604,-1.0327507,-2.9392495
2020-07-15 18:44:09,2170,-2.4431298,-0.95394915,-2.8952672
2020-07-15 18:44:09,2180,-2.4687862,-0.93806666,-2.832959
2020-07-15 18:44:09,2191,-2.4748948,-0.9796055,-2.7767596
2020-07-15 18:44:09,2201,-2.4858904,-1.0602398,-2.7132294
2020-07-15 18:44:09,2210,-2.49261,-1.1940192,-2.6558082
2020-07-15 18:44:09,2221,-2.510936,-1.3161923,-2.6087716
2020-07-15 18:44:09,2230,-2.520099,-1.3827766,-2.57945
2020-07-15 18:44:09,2240,-2.516434,-1.5037279,-2.4963722
2020-07-15 18:44:09,2251,-2.5072708,-1.5141126,-2.3961904
2020-07-15 18:44:09,2260,-2.4852796,-1.5312167,-2.2862346
2020-07-15 18:44:09,2270,-2.4645102,-1.5715339,-2.1817765
2020-07-15 18:44:09,2280,-2.4467952,-1.7401327,-2.044332
2020-07-15 18:44:09,2291,-2.4516819,-1.8897947,-1.9441501
2020-07-15 18:44:09,2300,-2.473673,-1.9362204,-1.8598508
2020-07-15 18:44:09,2310,-2.4950535,-1.8983468,-1.7578362
