Timestamp,Milliseconds,X,Y,Z
2020-07-01 23:22:19,1,0.0669325,0.012607648,0.032966565
2020-07-01 23:22:19,10,0.019285016,-0.14377385,-0.13685398
2020-07-01 23:22:19,24,-0.016756034,-0.033207245,-0.08431956
2020-07-01 23:22:19,30,-0.027140744,0.03704226,-0.04766765
2020-07-01 23:22:19,40,-0.046077564,0.15799357,0.018916665
2020-07-01 23:22:19,50,-0.060738333,0.2312974,0.07755973
2020-07-01 23:22:19,60,-0.07723169,0.27283624,0.12337462
2020-07-01 23:22:19,70,-0.08150775,0.26061893,0.12642895
2020-07-01 23:22:19,80,-0.08272947,0.055368215,0.106270395
2020-07-01 23:22:19,91,-0.09433592,-0.14255212,0.087333575
2020-07-01 23:22:19,100,-0.09983371,-0.36857226,0.049459927
2020-07-01 23:22:19,110,-0.11449447,-0.46020207,-0.042780727
2020-07-01 23:22:19,120,-0.13465303,-0.55732965,-0.14113003
2020-07-01 23:22:19,130,-0.15175726,-0.55183184,-0.20221655
2020-07-01 23:22:19,140,-0.15664418,-0.48891273,-0.21015781
2020-07-01 23:22:19,151,-0.17497014,-0.39911553,-0.18327974
2020-07-01 23:22:19,160,-0.17985706,-0.3099292,-0.15090387
2020-07-01 23:22:19,170,-0.17313755,-0.16637588,-0.113030225
2020-07-01 23:22:19,180,-0.17008321,0.013829378,-0.06904793
2020-07-01 23:22:19,190,-0.16519628,0.13416983,-0.041558996
2020-07-01 23:22:19,200,-0.15725504,0.21113886,-0.026287366
2020-07-01 23:22:19,210,-0.14015082,0.26978192,-0.023233037
2020-07-01 23:22:19,221,-0.13404216,0.27344713,-0.036061205
2020-07-01 23:22:19,230,-0.12854438,0.23740605,-0.06049582
2020-07-01 23:22:19,240,-0.12182486,0.1873151,-0.08126523
2020-07-01 23:22:19,250,-0.11815967,0.12622859,-0.099591196
2020-07-01 23:22:19,260,-0.10777496,0.061476868,-0.102645524
2020-07-01 23:22:19,270,-0.09983371,-0.017935613,-0.09653687
2020-07-01 23:22:19,280,-0.10655322,-0.10651108,-0.087984756
2020-07-01 23:22:19,290,-0.11021841,-0.15415856,-0.095926
2020-07-01 23:22:19,301,-0.11388361,-0.15782376,-0.100202054
2020-07-01 23:22:19,310,-0.11449447,-0.15110423,-0.098369464
2020-07-01 23:22:19,320,-0.11999226,-0.14682819,-0.08493043
2020-07-01 23:22:19,330,-0.11815967,-0.15293683,-0.07271312
2020-07-01 23:22:19,340,-0.11266188,-0.16271068,-0.062328413
2020-07-01 23:22:19,350,-0.11082929,-0.15293683,-0.04827851
2020-07-01 23:22:19,360,-0.111440144,-0.13094568,-0.050111108
2020-07-01 23:22:19,371,-0.116937935,-0.09123944,-0.06416101
2020-07-01 23:22:19,380,-0.115716204,-0.061917912,-0.072102256
2020-07-01 23:22:19,390,-0.11327274,-0.031985514,-0.07332399
2020-07-01 23:22:19,400,-0.10899669,-0.017935613,-0.075156584
2020-07-01 23:22:19,410,-0.095557645,-0.016713884,-0.07271312
2020-07-01 23:22:19,420,-0.08639467,-0.006329175,-0.07454572
2020-07-01 23:22:19,430,-0.07295564,0.02115976,-0.07637831
2020-07-01 23:22:19,441,-0.06745785,0.0327662,-0.07332399
2020-07-01 23:22:19,450,-0.05829487,0.062698595,-0.054387163
2020-07-01 23:22:19,460,-0.05524054,0.06514206,-0.037893802
2020-07-01 23:22:19,471,-0.047299296,0.08346802,-0.026287366
2020-07-01 23:22:19,480,-0.045466702,0.092020124,-0.022011306
2020-07-01 23:22:19,490,-0.035692856,0.092020124,-0.025676498
2020-07-01 23:22:19,501,-0.030195069,0.079802826,-0.028730825
2020-07-01 23:22:19,510,-0.018588629,0.06880725,-0.03728294
2020-07-01 23:22:19,521,-0.014923438,0.0889658,-0.045224186
2020-07-01 23:22:19,530,-0.019199496,0.12317426,-0.058663223
2020-07-01 23:22:19,540,-0.025308147,0.17448694,-0.056830626
2020-07-01 23:22:19,551,-0.029584203,0.22030184,-0.06416101
2020-07-01 23:22:19,560,-0.035692856,0.22396703,-0.06599361
2020-07-01 23:22:19,570,-0.039968915,0.23801692,-0.06721533
2020-07-01 23:22:19,580,-0.04668843,0.26061893,-0.0800435
2020-07-01 23:22:19,591,-0.05462968,0.255732,-0.10753244
2020-07-01 23:22:20,600,-0.05585141,0.26061893,-0.12280407
2020-07-01 23:22:20,610,-0.06562525,0.2600081,-0.1344105
