,-76
12837939,39,-85
12837940,39,-78
12837941,39,-63
12837942,39,-92
12837943,39,-95
12837944,39,-91
12837945,39,-78
12837946,39,-77
12837947,39,-82
12837948,93,-73
12837949,6,-84
12837950,15,-96
12837951,15,-77
12837952,15,-99
12837953,39,-79
12837954,39,-74
12837955,39,-81
12837956,39,-78
12837957,39,-79
12837958,39,-91
12837959,93,-80
12837960,15,-85
12837961,15,-74
12837962,39,-88
12837963,39,-87
12837964,39,-94
12837965,39,-90
12837966,39,-81
12837967,39,-77
12837968,39,-81
12837969,93,-84
12837970,6,-78
12837971,6,-88
12837972,15,-76
12837973,15,-61
12837974,39,-83
12837975,39,-80
12837976,39,-87
12837977,39,-94
12837978,39,-76
12837979,39,-95
12837980,39,-76
12837981,39,-74
12837982,93,-93
12837983,93,-74
12837984,6,-98
12837985,93,-86
12837986,15,-71
12837987,39,-77
12837988,39,-81
12837989,93,-88
12837990,93,-62
12837991,93,-85
12837992,93,-100
12837993,6,-70
12837994,6,-88
12837995,6,-81
12837996,15,-86
12837997,15,-61
12837998,39,-59
12837999,39,-73
12838000,39,-94
12838001,39,-88
12838002,39,-75
12838003,39,-79
12838004,39,-85
12838005,39,-63
12838006,93,-82
12838007,6,-66
12838008,6,-91
12838009,6,-93
12838010,6,-96
12838011,15,-73
12838012,15,-83
12838013,39,-77
12838014,39,-80
12838015,39,-55
12838016,39,-71
12838017,39,-58
12838018,39,-81
12838019,39,-88
12838020,93,-82
12838021,93,-97
12838022,6,-93
12838023,6,-85
12838024,6,-81
12838025,15,-86
12838026,15,-86
12838027,39,-76
12838028,39,-48
12838029,39,-80
12838030,39,-77
12838031,39,-81
12838032,39,-85
12838033,39,-82
12838034,39,-73
12838035,93,-85
12838036,93,-88
12838037,93,-90
12838038,93,-85
12838039,6,-85
12838040,6,-66
12838041,15,-76
12838042,15,-84
12838043,73,-94
12838044,39,-47
12838045,39,-78
12838046,39,-71
12838047,39,-96
12838048,39,-79
12838049,39,-84
12838050,93,-92
12838051,93,-98
12838052,93,-69
12838053,93,-100
12838054,93,-88
12838055,6,-80
12838056,6,-84
12838057,15,-84
12838058,15,-72
12838059,39,-82
12838060,39,-86
12838061,39,-50
12838062,39,-82
12838063,93,-73
12838064,93,-88
12838065,6,-78
12838066,6,-70
12838067,6,-86
12838068,15,-62
12838069,39,-72
12838070,39,-53
12838071,39,-83
12838072,39,-78
12838073,39,-75
12838074,93,-89
12838075,93,-80
12838076,93,-77
12838077,6,-101
12838078,6,-78
12838079,6,-76
12838080,15,-70
12838081,15,-88
12838082,39,-84
12838083,93,-93
12838084,93,-84
12838085,93,-99
12838086,93,-65
12838087,93,-86
12838088,15,-86
12838089,39,-91
12838090,39,-94
12838091,39,-71
12838092,39,-85
12838093,39,-87
12838094,39,-74
12838095,39,-67
12838096,39,-65
12838097,39,-68
12838098,39,-74
12838099,39,-58
12838100,39,-51
12838101,39,-56
12838102,39,-48
12838103,39,-73
12838104,39,-49
12838105,39,-75
12838106,39,-60
12838107,39,-75
12838108,39,-72
12838109,39,-60
12838110,39,-68
12838111,39,-56
12838112,39,-63
12838113,39,-64
12838114,39,-69
12838115,39,-74
12838116,39,-83
12838117,39,-65
12838118,39,-73
