-96
12832616,6,-95
12832617,15,-74
12832618,15,-65
12832619,15,-101
12832620,93,-66
12832621,93,-79
12832622,6,-86
12832623,6,-93
12832624,15,-64
12832625,15,-75
12832626,93,-87
12832627,67,-87
12832628,67,-59
12832629,67,-86
12832630,6,-97
12832631,15,-71
12832632,15,-71
12832633,93,-78
12832634,93,-92
12832635,93,-50
12832636,67,-77
12832637,67,-72
12832638,67,-89
12832639,6,-87
12832640,15,-77
12832641,15,-76
12832642,67,-94
12832643,67,-83
12832644,67,-60
12832645,67,-87
12832646,6,-97
12832647,6,-95
12832648,15,-64
12832649,15,-87
12832650,15,-85
12832651,93,-82
12832652,93,-91
12832653,93,-49
12832654,67,-77
12832655,67,-56
12832656,67,-77
12832657,6,-84
12832658,6,-77
12832659,6,-83
12832660,15,-89
12832661,15,-87
12832662,15,-68
12832663,93,-51
12832664,67,-59
12832665,67,-97
12832666,67,-73
12832667,67,-88
12832668,67,-87
12832669,6,-94
12832670,15,-74
12832671,15,-88
12832672,15,-65
12832673,93,-78
12832674,93,-67
12832675,93,-78
12832676,67,-84
12832677,67,-56
12832678,67,-94
12832679,6,-73
12832680,67,-77
12832681,15,-70
12832682,15,-74
12832683,93,-82
12832684,93,-67
12832685,93,-86
12832686,67,-71
12832687,67,-56
12832688,67,-87
12832689,6,-86
12832690,15,-64
12832691,15,-87
12832692,93,-79
12832693,93,-52
12832694,93,-100
12832695,67,-72
12832696,67,-71
12832697,67,-84
12832698,6,-71
12832699,15,-80
12832700,93,-84
12832701,93,-68
12832702,93,-93
12832703,67,-78
12832704,67,-57
12832705,6,-88
12832706,6,-75
12832707,6,-90
12832708,15,-67
12832709,15,-88
12832710,67,-77
12832711,67,-87
12832712,67,-78
12832713,67,-56
12832714,6,-96
12832715,6,-94
12832716,6,-93
12832717,15,-67
12832718,15,-92
12832719,15,-71
12832720,67,-95
12832721,93,-84
12832722,93,-51
12832723,93,-95
12832724,67,-72
12832725,6,-84
12832726,6,-98
12832727,6,-78
12832728,6,-89
12832729,15,-88
12832730,15,-89
12832731,15,-69
12832732,73,-87
12832733,93,-52
12832734,93,-90
12832735,67,-88
12832736,67,-61
12832737,67,-82
12832738,6,-79
12832739,6,-96
12832740,15,-70
12832741,15,-72
12832742,15,-90
12832743,93,-49
12832744,67,-76
12832745,67,-87
12832746,15,-78
12832747,15,-73
12832748,93,-52
12832749,67,-69
12832750,67,-74
12832751,67,-78
12832752,6,-97
12832753,6,-91
12832754,6,-72
12832755,15,-73
12832756,15,-71
12832757,93,-84
12832758,93,-68
12832759,67,-81
12832760,67,-64
12832761,67,-83
12832762,67,-90
12832763,67,-93
12832764,67,-83
12832765,6,-99
12832766,73,-84
12832767,6,-78
12832768,15,-96
12832769,15,-89
12832770,6,-102
12832771,93,-79
12832772,93,-89
12832773,93,-50
12832774,67,-95
12832775,67,-95
12832776,67,-72
12832777,67,-90
12832778,6,-101
12832779,15,-76
12832780,93,-96
12832781,67,-72
12832782,67,-68
12832783,67,-77
12832784,6,-84
12832785,15,-80
12832786,15,-77
12832787,93,-93
12832788,93,-78
12832789,93,-49
12832790,67,-78
12832791,6,-89
12832792,6,-90
12832793,6,-79
12832794,15,-74
12832795,15,-68
12832796,93,-97
12832797,93,-79
12832798,93,-49
12832799,67,-94
12832800,67,-84
12832801,67,-79
12832802,6,-96
12832803,15,-75
12832804,15,-68
12832805,93,-96
12832806,93,-68
12832807,67,-73
12832808,67,-85
12832809,67,-71
12832810,93,-88
12832811,93,-94
12832812,93,-49
12832813,67,-85
12832814,67,-96
12832815,6,-90
12832816,15,-81
12832817,15,-90
12832818,93,-65
12832819,93,-93
12832820,67,-72
12832821,67,-74
12832822,67,-69
12832823,6,-88
12832824,6,-98
12832825,6,-94
12832826,6,-89
12832827,15,-70
12832828,15,-74
12832829,93,-78
12832830,93,-95
12832831,93,-50
12832832,67,-74
12832833,67,-99
12832834,67,-87
12832835,6,-94
12832836,15,-64
12832837,15,-74
12832838,93,-50
12832839,93,-83
12832840,93,-89
12832841,93,-79
12832842,67,-71
12832843,67,-91
12832844,6,-98
12832845,6,-88
12832846,6,-77
12832847,15,-67
12832848,15,-89
12832849,15,-82
12832850,93,-75
12832851,67,-71
12832852,67,-73
12832853,67,-93
12832854,6,-81
12832855,6,-97
12832856,15,-64
12832857,15,-72
12832858,93,-80
12832859,93,-66
12832860,93,-81
12832861,67,-90
12832862,67,-62
12832863,6,-95
12832864,6,-75
12832865,6,-76
12832866,15,-69
12832867,15,-74
12832868,93,-81
12832869,93,-50
12832870,67,-81
12832871,67,-62
12832872,67,-86
12832873,6,-94
12832874,6,-96
12832875,15,-70
12832876,15,-75
12832877,93,-81
12832878,93,-83
12832879,93,-49
12832880,67,-72
12832881,67,-79
12832882,67,-82
12832883,6,-73
12832884,6,-98
12832885,6,-87
12832886,15,-88
12832887,15,-81
12832888,93,-77
12832889,67,-77
12832890,67,-87
12832891,67,-96
12832892,67,-68
12832893,6,-80
12832894,6,-86
12832895,15,-79
12832896,93,-77
12832897,93,-50
12832898,67,-78
12832899,67,-86
12832900,67,-92
12832901,6,-80
12832902,6,-79
12832903,6,-89
12832904,15,-68
12832905,15,-76
12832906,15,-87
12832907,93,-69
12832908,93,-85
12832909,67,-77
12832910,67,-54
12832911,67,-93
12832912,67,-96
12832913,67,-81
12832914,6,-86
12832915,6,-83
12832916,15,-78
12832917,15,-89
12832918,93,-78
12832919,93,-79
12832920,93,-49
12832921,67,-88
12832922,67,-97
12832923,67,-93
12832924,67,-90
12832925,6,-85
12832926,6,-86
12832927,6,-78
12832928,6,-88
12832929,15,-85
12832930,15,-75
12832931,15,-67
12832932,93,-82
12832933,93,-66
12832934,93,-99
12832935,67,-82
12832936,67,-99
12832937,67,-53
12832938,67,-74
12832939,6,-87
12832940,6,-102
12832941,6,-99
12832942,6,-72
12832943,15,-76
12832944,15,-87
12832945,15,-69
12832946,93,-81
12832947,93,-63
12832948,93,-79
12832949,67,-86
12832950,67,-79
12832951,67,-90
12832952,67,-87
12832953,6,-101
12832954,6,-98
12832955,15,-80
12832956,15,-89
12832957,15,-100
12832958,93,-51
12832959,67,-86
12832960,67,-66
12832961,67,-78
12832962,67,-85
12832963,6,-100
12832964,6,-84
12832965,15,-79
12832966,15,-76
12832967,93,-92
12832968,93,-79
12832969,93,-50
12832970,67,-75
12832971,67,-63
12832972,67,-86
12832973,67,-98
12832974,6,-98
12832975,6,-90
12832976,6,-77
12832977,15,-67
12832978,15,-87
12832979,93,-70
12832980,67,-82
12832981,6,-98
12832982,6,-88
12832983,15,-87
12832984,15,-78
12832985,93,-95
12832986,93,-85
12832987,93,-52
12832988,67,-85
12832989,67,-85
12832990,67,-95
12832991,67,-78
12832992,67,-75
12832993,67,-79
12832994,6,-76
12832995,6,-85
12832996,6,-80
12832997,15,-75
12832998,15,-66
12832999,93,-52
12833000,93,-98
12833001,67,-52
12833002,67,-84
12833003,67,-79
12833004,67,-96
12833005,6,-80
12833006,6,-72
12833007,15,-65
12833008,93,-82
12833009,93,-50
12833010,93,-94
12833011,67,-72
12833012,67,-102
12833013,6,-87
12833014,6,-77
12833015,15,-67
12833016,15,-88
12833017,15,-76
12833018,93,-55
12833019,93,-81
12833020,67,-57
12833021,67,-82
12833022,67,-89
12833023,67,-92
12833024,67,-79
12833025,6,-90
12833026,6,-95
12833027,15,-74
12833028,15,-69
12833029,15,-88
12833030,93,-95
12833031,93,-66
12833032,67,-74
12833033,67,-83
12833034,67,-80
12833035,6,-76
12833036,6,-88
12833037,15,-88
12833038,93,-52
12833039,93,-91
12833040,67,-70
12833041,67,-77
12833042,67,-69
12833043,67,-99
12833044,67,-85
12833045,6,-95
12833046,15,-100
12833047,15,-69
12833048,15,-75
12833049,93,-48
12833050,93,-83
12833051,67,-84
12833052,67,-88
12833053,67,-70
12833054,67,-83
12833055,6,-74
12833056,6,-85
12833057,6,-84
12833058,15,-77
12833059,15,-87
12833060,93,-65
12833061,93,-93
12833062,67,-68
12833063,67,-84
12833064,67,-89
12833065,6,-88
12833066,6,-92
12833067,15,-87
12833068,93,-86
12833069,93,-93
12833070,93,-51
12833071,67,-99
12833072,67,-85
12833073,67,-71
12833074,6,-73
12833075,6,-75
12833076,6,-98
12833077,15,-76
12833078,15,-76
12833079,93,-50
12833080,93,-89
12833081,67,-86
12833082,67,-97
12833083,67,-96
12833084,67,-83
12833085,6,-97
12833086,6,-86
12833087,15,-67
12833088,15,-69
12833089,15,-85
12833090,93,-83
12833091,93,-90
12833092,93,-65
12833093,67,-82
12833094,67,-95
12833095,67,-71
12833096,6,-90
12833097,6,-100
12833098,6,-88
12833099,15,-63
12833100,15,-77
12833101,93,-52
12833102,67,-75
12833103,6,-85
12833104,6,-96
12833105,15,-74
12833106,15,-74
12833107,93,-94
12833108,93,-55
12833109,93,-82
12833110,67,-89
12833111,67,-91
12833112,6,-75
12833113,15,-71
12833114,15,-84
12833115,15,-94
12833116,15,-81
12833117,93,-53
12833118,67,-76
12833119,67,-84
128331
