Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-17 18:58:32,2,-0.164635,0.039271,0.01996,0.98537,0.0
2020-07-17 18:58:32,11,-0.165904,0.03857,0.016252,0.985253,0.0
2020-07-17 18:58:32,21,-0.165066,0.038942,0.016397,0.985376,0.0
2020-07-17 18:58:32,31,-0.164646,0.039164,0.016631,0.985434,0.0
2020-07-17 18:58:32,41,-0.164375,0.039524,0.016745,0.985463,0.0
2020-07-17 18:58:32,51,-0.164204,0.039954,0.01667,0.985475,0.0
2020-07-17 18:58:32,61,-0.164151,0.040414,0.016544,0.985468,0.0
2020-07-17 18:58:32,73,-0.164151,0.040414,0.016544,0.985468,0.0
2020-07-17 18:58:32,81,-0.164197,0.040981,0.01642,0.985439,0.0
2020-07-17 18:58:32,91,-0.164227,0.040995,0.01653,0.985431,0.0
2020-07-17 18:58:32,101,-0.164254,0.040913,0.016637,0.985428,0.0
2020-07-17 18:58:32,112,-0.164284,0.040803,0.016766,0.985426,0.0
2020-07-17 18:58:32,121,-0.164301,0.040811,0.01684,0.985421,0.0
2020-07-17 18:58:32,131,-0.164298,0.041025,0.0169,0.985412,0.0
2020-07-17 18:58:33,141,-0.164233,0.041557,0.016935,0.9854,0.0
2020-07-17 18:58:33,151,-0.1641,0.042537,0.01691,0.98538,0.0
2020-07-17 18:58:33,162,-0.163924,0.043768,0.016863,0.985357,0.0
2020-07-17 18:58:33,171,-0.163732,0.045061,0.016903,0.98533,0.0
2020-07-17 18:58:33,181,-0.163576,0.04625,0.017013,0.985299,0.0
2020-07-17 18:58:33,191,-0.163478,0.047269,0.017171,0.985264,0.0
2020-07-17 18:58:33,201,-0.163419,0.048073,0.017352,0.985231,0.0
2020-07-17 18:58:33,211,-0.163363,0.048546,0.017468,0.985215,0.0
2020-07-17 18:58:33,221,-0.163257,0.048437,0.017594,0.985236,0.0
2020-07-17 18:58:33,231,-0.163098,0.047792,0.017837,0.98529,0.0
2020-07-17 18:58:33,242,-0.162983,0.046959,0.018311,0.98534,0.0
2020-07-17 18:58:33,251,-0.162791,0.045699,0.019088,0.985416,0.0
2020-07-17 18:58:33,262,-0.162628,0.043474,0.019964,0.985526,0.0
2020-07-17 18:58:33,271,-0.162628,0.043474,0.019964,0.985526,0.0
2020-07-17 18:58:33,281,-0.163193,0.03619,0.020934,0.985707,0.0
2020-07-17 18:58:33,291,-0.162035,0.034102,0.020878,0.985974,0.0
2020-07-17 18:58:33,301,-0.160541,0.032543,0.020206,0.986285,0.0
2020-07-17 18:58:33,311,-0.158714,0.031751,0.018843,0.986634,0.0
2020-07-17 18:58:33,321,-0.156248,0.032076,0.01675,0.987054,0.0
2020-07-17 18:58:33,332,-0.153239,0.03315,0.014215,0.98753,0.0
2020-07-17 18:58:33,341,-0.153239,0.03315,0.014215,0.98753,0.0
2020-07-17 18:58:33,351,-0.145904,0.035802,0.008383,0.988615,0.0
2020-07-17 18:58:33,361,-0.141387,0.037845,0.004853,0.989218,0.0
2020-07-17 18:58:33,371,-0.136137,0.040734,7.97E-4,0.989851,0.0
2020-07-17 18:58:33,381,-0.130153,0.044549,-0.003704,0.990485,0.0
2020-07-17 18:58:33,392,-0.123326,0.049413,-0.008545,0.991098,0.0
2020-07-17 18:58:33,401,-0.115869,0.054706,-0.013516,0.991664,0.0
2020-07-17 18:58:33,411,-0.10792,0.059904,-0.018519,0.99218,0.0
2020-07-17 18:58:33,421,-0.099491,0.065084,-0.023565,0.992627,0.0
2020-07-17 18:58:33,432,-0.09042,0.070532,-0.028719,0.992987,0.0
2020-07-17 18:58:33,441,-0.09042,0.070532,-0.028719,0.992987,0.0
2020-07-17 18:58:33,451,-0.070392,0.083655,-0.039465,0.993221,0.0
2020-07-17 18:58:33,462,-0.070392,0.083655,-0.039465,0.993221,0.0
2020-07-17 18:58:33,471,-0.059253,0.091498,-0.044812,0.99303,0.0
2020-07-17 18:58:33,481,-0.035265,0.10758,-0.054101,0.992096,0.0
2020-07-17 18:58:33,491,-0.035265,0.10758,-0.054101,0.992096,0.0
2020-07-17 18:58:33,501,-0.022586,0.115173,-0.057734,0.991409,0.0
2020-07-17 18:58:33,511,-0.009502,0.122482,-0.060803,0.99056,0.0
2020-07-17 18:58:33,522,0.017694,0.13646,-0.065568,0.988314,0.0
2020-07-17 18:58:33,531,0.017694,0.13646,-0.065568,0.988314,0.0
2020-07-17 18:58:33,542,0.046359,0.149096,-0.068021,0.98539,0.0
2020-07-17 18:58:33,551,0.046359,0.149096,-0.068021,0.98539,0.0
2020-07-17 18:58:33,561,0.075551,0.158424,-0.067466,0.982161,0.0
2020-07-17 18:58:33,571,0.090203,0.162193,-0.066161,0.980397,0.0
2020-07-17 18:58:33,581,0.105071,0.166001,-0.064281,0.978402,0.0
2020-07-17 18:58:33,592,0.120208,0.169936,-0.061764,0.976143,0.0
2020-07-17 18:58:33,601,0.135594,0.173695,-0.058573,0.973659,0.0
2020-07-17 18:58:33,611,0.135594,0.173695,-0.058573,0.973659,0.0
2020-07-17 18:58:33,622,0.166951,0.179029,-0.050215,0.968273,0.0
2020-07-17 18:58:33,631,0.166951,0.179029,-0.050215,0.968273,0.0
2020-07-17 18:58:33,641,0.182753,0.179927,-0.04505,0.965503,0.0
2020-07-17 18:58:33,652,0.198555,0.179499,-0.039493,0.962702,0.0
2020-07-17 18:58:33,661,0.214523,0.177609,-0.03373,0.959842,0.0
2020-07-17 18:58:33,671,0.230552,0.175145,-0.027736,0.956765,0.0
2020-07-17 18:58:33,682,0.246683,0.172508,-0.021402,0.953378,0.0
2020-07-17 18:58:33,692,0.262819,0.169702,-0.014941,0.949686,0.0
2020-07-17 18:58:33,701,0.278903,0.166772,-0.008572,0.945688,0.0
2020-07-17 18:58:33,711,0.294802,0.163829,-0.002246,0.941406,0.0
2020-07-17 18:58:33,721,0.310706,0.160891,0.003968,0.936781,0.0
2020-07-17 18:58:33,732,0.326697,0.158293,0.010284,0.931722,0.0
