Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-17 18:31:00,1,-0.269316,0.124039,-0.534682,0.791326,0.0
2020-07-17 18:31:00,11,-0.269369,0.12355,-0.535565,0.790787,0.0
2020-07-17 18:31:00,21,-0.268762,0.123871,-0.535707,0.790847,0.0
2020-07-17 18:31:00,31,-0.266973,0.12511,-0.536143,0.790963,0.0
2020-07-17 18:31:00,41,-0.265677,0.126104,-0.536492,0.791005,0.0
2020-07-17 18:31:00,51,-0.264107,0.127252,-0.536869,0.791091,0.0
2020-07-17 18:31:00,61,-0.262325,0.128497,-0.537301,0.791189,0.0
2020-07-17 18:31:00,72,-0.26044,0.129681,-0.537645,0.791385,0.0
2020-07-17 18:31:00,81,-0.26044,0.129681,-0.537645,0.791385,0.0
2020-07-17 18:31:00,91,-0.258426,0.13077,-0.537919,0.79168,0.0
2020-07-17 18:31:00,101,-0.256158,0.131621,-0.538228,0.792066,0.0
2020-07-17 18:31:00,111,-0.253789,0.132395,-0.538498,0.792515,0.0
2020-07-17 18:31:00,122,-0.248212,0.134261,-0.539319,0.793409,0.0
2020-07-17 18:31:00,131,-0.248212,0.134261,-0.539319,0.793409,0.0
2020-07-17 18:31:00,141,-0.244707,0.135527,-0.539862,0.793913,0.0
2020-07-17 18:31:00,151,-0.240914,0.136736,-0.540348,0.794535,0.0
2020-07-17 18:31:00,161,-0.237117,0.137555,-0.540554,0.795395,0.0
2020-07-17 18:31:00,171,-0.233377,0.137972,-0.540455,0.796496,0.0
2020-07-17 18:31:00,181,-0.225822,0.138382,-0.53976,0.79907,0.0
2020-07-17 18:31:00,191,-0.221504,0.139239,-0.539585,0.800246,0.0
2020-07-17 18:31:00,202,-0.216218,0.140967,-0.539704,0.801309,0.0
2020-07-17 18:31:00,211,-0.216218,0.140967,-0.539704,0.801309,0.0
2020-07-17 18:31:00,221,-0.209842,0.143458,-0.539939,0.802403,0.0
2020-07-17 18:31:00,231,-0.201903,0.147122,-0.540002,0.803733,0.0
2020-07-17 18:31:00,241,-0.19257,0.151544,-0.538998,0.805872,0.0
2020-07-17 18:31:00,251,-0.182975,0.155869,-0.537069,0.808567,0.0
2020-07-17 18:31:00,261,-0.162194,0.165411,-0.532903,0.813846,0.0
2020-07-17 18:31:00,272,-0.150079,0.17175,-0.531921,0.815498,0.0
2020-07-17 18:31:00,281,-0.150079,0.17175,-0.531921,0.815498,0.0
2020-07-17 18:31:00,291,-0.136311,0.179496,-0.532125,0.816114,0.0
2020-07-17 18:31:00,301,-0.119892,0.19017,-0.533818,0.815167,0.0
2020-07-17 18:31:00,311,-0.100334,0.204115,-0.536659,0.812567,0.0
2020-07-17 18:31:00,321,-0.077472,0.220714,-0.540029,0.808486,0.0
2020-07-17 18:31:00,331,-0.051651,0.239307,-0.54288,0.803333,0.0
2020-07-17 18:31:00,341,-0.023814,0.259188,-0.544328,0.79747,0.0
2020-07-17 18:31:00,352,0.005545,0.279837,-0.543678,0.791248,0.0
2020-07-17 18:31:00,361,0.036443,0.30006,-0.540344,0.785279,0.0
2020-07-17 18:31:00,371,0.067881,0.318718,-0.534523,0.779804,0.0
2020-07-17 18:31:00,381,0.098977,0.334994,-0.526483,0.775111,0.0
2020-07-17 18:31:00,391,0.128813,0.348519,-0.516803,0.771269,0.0
2020-07-17 18:31:00,401,0.156513,0.358932,-0.505826,0.768642,0.0
2020-07-17 18:31:00,411,0.18236,0.367477,-0.493925,0.766643,0.0
2020-07-17 18:31:01,421,0.207032,0.375523,-0.480776,0.764835,0.0
2020-07-17 18:31:01,432,0.251492,0.386908,-0.450227,0.764427,0.0
2020-07-17 18:31:01,441,0.251492,0.386908,-0.450227,0.764427,0.0
2020-07-17 18:31:01,451,0.270143,0.388696,-0.433189,0.766997,0.0
2020-07-17 18:31:01,461,0.286337,0.388009,-0.415451,0.771271,0.0
2020-07-17 18:31:01,471,0.299898,0.385453,-0.397478,0.776851,0.0
2020-07-17 18:31:01,482,0.323077,0.378015,-0.360282,0.789253,0.0
2020-07-17 18:31:01,492,0.323077,0.378015,-0.360282,0.789253,0.0
2020-07-17 18:31:01,501,0.3343,0.376173,-0.339879,0.794492,0.0
2020-07-17 18:31:01,511,0.346119,0.377717,-0.317621,0.797901,0.0
2020-07-17 18:31:01,522,0.358585,0.383313,-0.293219,0.799068,0.0
2020-07-17 18:31:01,531,0.371154,0.392754,-0.26653,0.798091,0.0
2020-07-17 18:31:01,541,0.383141,0.406476,-0.237013,0.794861,0.0
2020-07-17 18:31:01,551,0.394551,0.420747,-0.206196,0.790432,0.0
2020-07-17 18:31:01,562,0.404838,0.435911,-0.173644,0.784815,0.0
2020-07-17 18:31:01,571,0.413654,0.451726,-0.139679,0.778024,0.0
2020-07-17 18:31:01,581,0.420833,0.467751,-0.104878,0.770135,0.0
2020-07-17 18:31:01,591,0.42613,0.483302,-0.070029,0.761529,0.0
2020-07-17 18:31:01,602,0.429232,0.498299,-0.035641,0.752453,0.0
2020-07-17 18:31:01,611,0.430344,0.51323,-0.001714,0.742559,0.0
2020-07-17 18:31:01,621,0.429626,0.528085,0.031481,0.731816,0.0
2020-07-17 18:31:01,631,0.427099,0.542571,0.063821,0.720506,0.0
2020-07-17 18:31:01,641,0.422808,0.556282,0.09505,0.709047,0.0
2020-07-17 18:31:01,652,0.417145,0.568794,0.125057,0.697727,0.0
2020-07-17 18:31:01,661,0.410293,0.580014,0.153759,0.686732,0.0
2020-07-17 18:31:01,671,0.402342,0.589958,0.180982,0.67625,0.0
2020-07-17 18:31:01,684,0.393484,0.59893,0.206697,0.666129,0.0
2020-07-17 18:31:01,692,0.383533,0.607366,0.231053,0.656217,0.0
2020-07-17 18:31:01,701,0.372462,0.61552,0.25406,0.64642,0.0
2020-07-17 18:31:01,711,0.360343,0.623174,0.275551,0.637085,0.0
2020-07-17 18:31:01,721,0.347418,0.630105,0.295567,0.628416,0.0
2020-07-17 18:31:01,732,0.333911,0.636213,0.314115,0.620537,0.0
