Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-18 20:39:25,1,-0.104151,0.095616,-0.608183,0.781103,0.0
2020-07-18 20:39:25,11,-0.108539,0.092748,-0.606645,0.782047,0.0
2020-07-18 20:39:25,21,-0.109095,0.092508,-0.606422,0.782171,0.0
2020-07-18 20:39:25,31,-0.109581,0.092351,-0.606189,0.782302,0.0
2020-07-18 20:39:25,41,-0.110009,0.092269,-0.605967,0.782424,0.0
2020-07-18 20:39:25,52,-0.110348,0.092288,-0.605757,0.782536,0.0
2020-07-18 20:39:25,61,-0.110581,0.092368,-0.60557,0.782639,0.0
2020-07-18 20:39:25,71,-0.110752,0.092437,-0.605405,0.782734,0.0
2020-07-18 20:39:25,81,-0.110888,0.092431,-0.605242,0.782841,0.0
2020-07-18 20:39:25,91,-0.111024,0.092308,-0.605099,0.782947,0.0
2020-07-18 20:39:25,101,-0.111158,0.092069,-0.604986,0.783044,0.0
2020-07-18 20:39:25,111,-0.111364,0.091706,-0.604854,0.783159,0.0
2020-07-18 20:39:25,122,-0.111643,0.091219,-0.604739,0.783265,0.0
2020-07-18 20:39:25,131,-0.111967,0.090607,-0.604739,0.78329,0.0
2020-07-18 20:39:25,141,-0.112412,0.089751,-0.604732,0.78333,0.0
2020-07-18 20:39:25,151,-0.113008,0.088569,-0.60474,0.783373,0.0
2020-07-18 20:39:25,161,-0.113655,0.087086,-0.60487,0.783345,0.0
2020-07-18 20:39:25,171,-0.114446,0.085256,-0.605,0.783331,0.0
2020-07-18 20:39:25,181,-0.115395,0.083065,-0.605232,0.783247,0.0
2020-07-18 20:39:25,192,-0.116536,0.080356,-0.605615,0.783066,0.0
2020-07-18 20:39:25,201,-0.117827,0.077054,-0.606132,0.782804,0.0
2020-07-18 20:39:25,211,-0.118668,0.07266,-0.607019,0.782409,0.0
2020-07-18 20:39:25,221,-0.120167,0.065895,-0.608605,0.781547,0.0
2020-07-18 20:39:25,231,-0.123069,0.055903,-0.61109,0.779933,0.0
2020-07-18 20:39:25,241,-0.127838,0.042015,-0.614351,0.777472,0.0
2020-07-18 20:39:25,251,-0.13455,0.023646,-0.618319,0.773962,0.0
2020-07-18 20:39:25,262,-0.143469,7.32E-4,-0.622339,0.769486,0.0
2020-07-18 20:39:25,271,-0.153913,-0.025904,-0.625784,0.76422,0.0
2020-07-18 20:39:25,281,-0.165977,-0.056077,-0.628369,0.757929,0.0
2020-07-18 20:39:25,291,-0.180184,-0.08983,-0.629824,0.75019,0.0
2020-07-18 20:39:25,301,-0.19574,-0.125689,-0.630197,0.740769,0.0
2020-07-18 20:39:25,311,-0.211884,-0.161983,-0.629823,0.729512,0.0
2020-07-18 20:39:25,321,-0.228115,-0.194693,-0.628992,0.717235,0.0
2020-07-18 20:39:25,332,-0.24351,-0.224623,-0.62803,0.704147,0.0
2020-07-18 20:39:25,341,-0.256332,-0.251806,-0.6275,0.690746,0.0
2020-07-18 20:39:25,351,-0.265852,-0.274424,-0.628032,0.677929,0.0
2020-07-18 20:39:25,361,-0.273193,-0.292785,-0.629759,0.665616,0.0
2020-07-18 20:39:25,371,-0.279251,-0.309301,-0.631905,0.653488,0.0
2020-07-18 20:39:25,381,-0.284838,-0.324731,-0.634313,0.641142,0.0
2020-07-18 20:39:25,391,-0.290424,-0.339236,-0.637061,0.628271,0.0
2020-07-18 20:39:25,402,-0.295892,-0.353086,-0.640043,0.614916,0.0
2020-07-18 20:39:25,411,-0.301406,-0.366565,-0.643182,0.600915,0.0
2020-07-18 20:39:25,421,-0.307019,-0.379892,-0.646407,0.586155,0.0
2020-07-18 20:39:25,432,-0.312853,-0.392821,-0.649885,0.570493,0.0
2020-07-18 20:39:25,441,-0.318828,-0.405215,-0.653578,0.554061,0.0
2020-07-18 20:39:25,451,-0.325141,-0.417168,-0.657341,0.536801,0.0
2020-07-18 20:39:25,461,-0.332152,-0.428885,-0.660834,0.51868,0.0
2020-07-18 20:39:25,472,-0.339835,-0.44034,-0.663872,0.499884,0.0
2020-07-18 20:39:25,481,-0.34805,-0.451314,-0.666483,0.480599,0.0
2020-07-18 20:39:26,491,-0.356713,-0.4616,-0.668702,0.460996,0.0
2020-07-18 20:39:26,502,-0.365606,-0.471076,-0.670517,0.44139,0.0
2020-07-18 20:39:26,511,-0.374827,-0.479603,-0.672022,0.421747,0.0
2020-07-18 20:39:26,521,-0.384398,-0.487321,-0.673138,0.402044,0.0
2020-07-18 20:39:26,531,-0.394317,-0.494215,-0.673852,0.382346,0.0
2020-07-18 20:39:26,542,-0.404573,-0.500324,-0.67416,0.362632,0.0
2020-07-18 20:39:26,551,-0.415309,-0.505613,-0.674021,0.342883,0.0
2020-07-18 20:39:26,561,-0.426491,-0.510048,-0.673531,0.322972,0.0
2020-07-18 20:39:26,571,-0.438006,-0.51384,-0.672676,0.302693,0.0
