Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:30:40,2,-1.0726352,-4.494054,8.561927
2020-07-10 22:30:40,12,-0.967287,-4.3839173,8.775017
2020-07-10 22:30:40,22,-1.0415095,-4.3911,8.763046
2020-07-10 22:30:40,33,-1.0941836,-4.35758,8.676852
2020-07-10 22:30:40,42,-1.0726352,-4.3623686,8.700794
2020-07-10 22:30:40,52,-1.0295382,-4.333637,8.73192
2020-07-10 22:30:40,62,-1.0008069,-4.3695517,8.61939
2020-07-10 22:30:40,72,-0.9768641,-4.453351,8.511647
2020-07-10 22:30:40,82,-0.94095,-4.496448,8.583475
2020-07-10 22:30:40,92,-0.95531565,-4.496448,8.669669
2020-07-10 22:30:40,103,-0.9768641,-4.5108137,8.772623
2020-07-10 22:30:40,112,-0.97446984,-4.4892654,8.846846
2020-07-10 22:30:40,122,-0.9816527,-4.4318027,8.858817
2020-07-10 22:30:40,132,-0.9696813,-4.4222255,8.719949
2020-07-10 22:30:40,142,-0.85954463,-4.4294086,8.626573
2020-07-10 22:30:40,152,-0.8044763,-4.453351,8.650515
2020-07-10 22:30:40,163,-0.8140534,-4.477294,8.684034
2020-07-10 22:30:40,172,-0.85236186,-4.5084195,8.679246
2020-07-10 22:30:41,182,-0.9313729,-4.496448,8.609812
2020-07-10 22:30:41,192,-0.9816527,-4.4389853,8.616995
2020-07-10 22:30:41,202,-0.9864412,-4.40786,8.820508
2020-07-10 22:30:41,212,-1.0343267,-4.436591,8.770228
2020-07-10 22:30:41,222,-1.0965779,-4.410254,8.605023
2020-07-10 22:30:41,233,-1.0798179,-4.400677,8.58587
2020-07-10 22:30:41,242,-1.0199611,-4.3911,8.734315
2020-07-10 22:30:41,252,-0.9529214,-4.4246197,8.846846
2020-07-10 22:30:41,262,-0.9577099,-4.4916596,8.719949
2020-07-10 22:30:41,273,-0.9505271,-4.5443335,8.595447
2020-07-10 22:30:41,282,-0.9481328,-4.573065,8.640938
2020-07-10 22:30:41,292,-0.9313729,-4.5682764,8.717555
2020-07-10 22:30:41,302,-0.9624985,-4.5491223,8.688824
2020-07-10 22:30:41,312,-1.0127783,-4.5060253,8.571504
2020-07-10 22:30:41,322,-1.036721,-4.4749,8.528407
2020-07-10 22:30:41,332,-1.0223553,-4.4222255,8.674458
2020-07-10 22:30:41,343,-1.0534809,-4.3599744,8.638543
2020-07-10 22:30:41,352,-1.0247496,-4.304906,8.351231
2020-07-10 22:30:41,362,-0.7781393,-4.182798,8.803748
2020-07-10 22:30:41,372,-0.62251145,-4.187587,8.968953
2020-07-10 22:30:41,382,-0.5243462,-4.2378664,9.100638
2020-07-10 22:30:41,392,-0.5411061,-4.443774,9.253872
2020-07-10 22:30:41,402,-0.6344828,-4.556305,9.313729
2020-07-10 22:30:41,412,-0.77574503,-4.6472874,9.361614
2020-07-10 22:30:41,423,-0.9529214,-4.6832013,9.591465
2020-07-10 22:30:41,432,-1.1396748,-4.702356,9.993703
2020-07-10 22:30:41,442,-1.3383996,-4.7622128,10.005674
2020-07-10 22:30:41,452,-1.4389591,-4.9705143,10.223554
2020-07-10 22:30:41,463,-1.5706443,-5.219519,10.304958
2020-07-10 22:30:41,472,-1.7741576,-5.446975,9.907509
2020-07-10 22:30:41,482,-2.2147043,-5.672037,9.411894
2020-07-10 22:30:41,493,-2.8443985,-5.784568,9.629773
2020-07-10 22:30:41,502,-3.6201434,-5.6409116,10.568329
2020-07-10 22:30:41,512,-4.3073006,-5.377541,11.461393
2020-07-10 22:30:41,523,-5.499649,-5.1788163,11.990528
