Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:53:59,0,-0.260866,0.261048,-0.717818,0.590371,0.0
2020-07-08 18:53:59,11,-0.261874,0.260153,-0.716381,0.592064,0.0
2020-07-08 18:53:59,20,-0.261617,0.260303,-0.716143,0.592399,0.0
2020-07-08 18:53:59,30,-0.261434,0.260464,-0.716178,0.592367,0.0
2020-07-08 18:53:59,40,-0.261273,0.260605,-0.716215,0.592331,0.0
2020-07-08 18:53:59,50,-0.261181,0.260694,-0.716247,0.592293,0.0
2020-07-08 18:53:59,60,-0.261156,0.260729,-0.716257,0.592278,0.0
2020-07-08 18:53:59,70,-0.261152,0.260724,-0.716298,0.592232,0.0
2020-07-08 18:53:59,80,-0.261158,0.260725,-0.716357,0.592157,0.0
2020-07-08 18:53:59,90,-0.261143,0.260739,-0.716445,0.592051,0.0
2020-07-08 18:53:59,100,-0.2611,0.260763,-0.716556,0.591925,0.0
2020-07-08 18:53:59,110,-0.261051,0.260781,-0.716653,0.591821,0.0
2020-07-08 18:53:59,120,-0.261026,0.260801,-0.716747,0.591709,0.0
2020-07-08 18:53:59,130,-0.261012,0.260813,-0.7168,0.591647,0.0
2020-07-08 18:53:59,140,-0.261078,0.260703,-0.716606,0.591901,0.0
2020-07-08 18:53:59,150,-0.261099,0.260685,-0.716542,0.591977,0.0
2020-07-08 18:53:59,160,-0.261271,0.260496,-0.716068,0.592558,0.0
2020-07-08 18:53:59,171,-0.261195,0.260586,-0.716178,0.592419,0.0
2020-07-08 18:53:59,180,-0.261156,0.260625,-0.716268,0.59231,0.0
2020-07-08 18:53:59,190,-0.261193,0.260583,-0.716282,0.592295,0.0
2020-07-08 18:53:59,200,-0.261314,0.260447,-0.716278,0.592306,0.0
2020-07-08 18:53:59,210,-0.261726,0.259957,-0.715736,0.592993,0.0
2020-07-08 18:53:59,220,-0.261954,0.259608,-0.715705,0.593084,0.0
2020-07-08 18:53:59,230,-0.262191,0.259233,-0.715707,0.593141,0.0
2020-07-08 18:53:59,240,-0.262426,0.25884,-0.715746,0.593162,0.0
2020-07-08 18:53:59,251,-0.262714,0.258383,-0.715747,0.593232,0.0
2020-07-08 18:53:59,260,-0.262714,0.258383,-0.715747,0.593232,0.0
2020-07-08 18:53:59,270,-0.263698,0.256807,-0.715514,0.59376,0.0
2020-07-08 18:53:59,280,-0.26443,0.255428,-0.715348,0.594229,0.0
2020-07-08 18:53:59,290,-0.265371,0.253518,-0.7152,0.594806,0.0
2020-07-08 18:53:59,301,-0.266712,0.250841,-0.714968,0.59562,0.0
2020-07-08 18:53:59,310,-0.266712,0.250841,-0.714968,0.59562,0.0
2020-07-08 18:53:59,320,-0.268671,0.247407,-0.714519,0.596713,0.0
2020-07-08 18:53:59,330,-0.276206,0.237875,-0.713103,0.598839,0.0
