Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 22:17:49,1,-0.139337,0.088884,-0.923999,0.344831,0.0
2020-07-19 22:17:49,11,-0.137181,0.08778,-0.924344,0.345056,0.0
2020-07-19 22:17:49,22,-0.137121,0.087612,-0.924316,0.345197,0.0
2020-07-19 22:17:49,31,-0.137087,0.087436,-0.924286,0.345334,0.0
2020-07-19 22:17:49,41,-0.137131,0.087256,-0.92424,0.345485,0.0
2020-07-19 22:17:49,51,-0.137183,0.087072,-0.924182,0.345668,0.0
2020-07-19 22:17:49,61,-0.137229,0.086878,-0.924126,0.345848,0.0
2020-07-19 22:17:49,71,-0.137348,0.086674,-0.924038,0.346086,0.0
2020-07-19 22:17:49,82,-0.137462,0.086534,-0.923915,0.346404,0.0
2020-07-19 22:17:49,91,-0.137583,0.086446,-0.92376,0.34679,0.0
2020-07-19 22:17:49,101,-0.137764,0.086367,-0.923593,0.347184,0.0
2020-07-19 22:17:49,111,-0.138049,0.086187,-0.923414,0.34759,0.0
2020-07-19 22:17:49,121,-0.138316,0.085932,-0.923251,0.347981,0.0
2020-07-19 22:17:49,131,-0.138499,0.085708,-0.923061,0.348467,0.0
2020-07-19 22:17:49,141,-0.138461,0.085701,-0.922693,0.349457,0.0
2020-07-19 22:17:49,151,-0.138569,0.085831,-0.922281,0.350468,0.0
2020-07-19 22:17:49,161,-0.138644,0.086065,-0.921913,0.351349,0.0
2020-07-19 22:17:49,171,-0.138466,0.086476,-0.921612,0.352106,0.0
2020-07-19 22:17:49,181,-0.138131,0.086998,-0.92135,0.352794,0.0
2020-07-19 22:17:49,191,-0.137795,0.087607,-0.921108,0.353407,0.0
2020-07-19 22:17:49,201,-0.137336,0.088421,-0.92085,0.354055,0.0
2020-07-19 22:17:49,211,-0.136553,0.08961,-0.920603,0.354699,0.0
2020-07-19 22:17:49,222,-0.135407,0.09119,-0.920427,0.355194,0.0
2020-07-19 22:17:49,231,-0.134144,0.09298,-0.920323,0.355477,0.0
2020-07-19 22:17:49,241,-0.132357,0.095585,-0.920261,0.355617,0.0
2020-07-19 22:17:49,251,-0.130559,0.098345,-0.920216,0.355646,0.0
2020-07-19 22:17:49,261,-0.128944,0.101273,-0.920141,0.355607,0.0
2020-07-19 22:17:49,271,-0.127589,0.10435,-0.920009,0.355547,0.0
2020-07-19 22:17:49,281,-0.126667,0.107559,-0.91981,0.355437,0.0
2020-07-19 22:17:49,292,-0.12615,0.110828,-0.919582,0.355205,0.0
2020-07-19 22:17:49,301,-0.12618,0.114015,-0.91929,0.354942,0.0
2020-07-19 22:17:49,311,-0.127114,0.116914,-0.918878,0.354732,0.0
2020-07-19 22:17:49,321,-0.128853,0.119477,-0.91835,0.354619,0.0
2020-07-19 22:17:49,331,-0.131135,0.121812,-0.917703,0.354661,0.0
2020-07-19 22:17:49,341,-0.133591,0.12407,-0.917068,0.354606,0.0
2020-07-19 22:17:49,351,-0.13592,0.126399,-0.916522,0.354309,0.0
2020-07-19 22:17:49,362,-0.137984,0.12875,-0.916068,0.353838,0.0
2020-07-19 22:17:49,371,-0.139697,0.131096,-0.915735,0.353167,0.0
2020-07-19 22:17:49,381,-0.140997,0.133418,-0.915517,0.352344,0.0
2020-07-19 22:17:49,391,-0.142033,0.135677,-0.915368,0.351452,0.0
2020-07-19 22:17:49,401,-0.142991,0.137775,-0.915282,0.350471,0.0
2020-07-19 22:17:49,411,-0.144041,0.139616,-0.915284,0.349304,0.0
2020-07-19 22:17:49,421,-0.145152,0.141246,-0.915347,0.348022,0.0
2020-07-19 22:17:49,431,-0.146054,0.142835,-0.915477,0.34665,0.0
