Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-01 17:03:03,2,-0.078845,0.089623,-0.610921,0.78264,-1.0
2020-07-01 17:03:03,11,-0.077716,0.090358,-0.611246,0.782415,-1.0
2020-07-01 17:03:03,21,-0.076358,0.091372,-0.611588,0.782163,-1.0
2020-07-01 17:03:03,31,-0.075051,0.092342,-0.61198,0.781869,-1.0
2020-07-01 17:03:03,41,-0.074061,0.093025,-0.612459,0.781508,-1.0
2020-07-01 17:03:03,51,-0.073431,0.093334,-0.61288,0.7812,-1.0
2020-07-01 17:03:03,61,-0.073185,0.093307,-0.613113,0.781044,-1.0
2020-07-01 17:03:03,71,-0.073172,0.093081,-0.613314,0.780914,-1.0
2020-07-01 17:03:03,81,-0.073308,0.092755,-0.613435,0.780845,-1.0
2020-07-01 17:03:03,92,-0.073456,0.092413,-0.613574,0.780762,-1.0
2020-07-01 17:03:03,101,-0.073553,0.092206,-0.613744,0.780644,-1.0
2020-07-01 17:03:03,111,-0.073504,0.092216,-0.61397,0.78047,-1.0
2020-07-01 17:03:03,121,-0.073346,0.092425,-0.614229,0.780256,-1.0
2020-07-01 17:03:03,131,-0.073137,0.092788,-0.614403,0.780096,-1.0
2020-07-01 17:03:03,141,-0.072873,0.093256,-0.61468,0.779846,-1.0
2020-07-01 17:03:03,151,-0.072626,0.093748,-0.614948,0.779598,-1.0
2020-07-01 17:03:03,161,-0.072397,0.094209,-0.615181,0.77938,-1.0
2020-07-01 17:03:03,171,-0.072184,0.094617,-0.61552,0.779083,-1.0
2020-07-01 17:03:03,181,-0.072012,0.094938,-0.615857,0.778794,-1.0
2020-07-01 17:03:03,192,-0.071869,0.095231,-0.616207,0.778495,-1.0
2020-07-01 17:03:03,201,-0.071708,0.095513,-0.616554,0.7782,-1.0
2020-07-01 17:03:03,211,-0.071523,0.095805,-0.6169,0.777907,-1.0
2020-07-01 17:03:03,221,-0.071368,0.096074,-0.617168,0.777675,-1.0
2020-07-01 17:03:03,231,-0.071288,0.0963,-0.617323,0.777531,-1.0
2020-07-01 17:03:03,241,-0.071236,0.096513,-0.617499,0.77737,-1.0
2020-07-01 17:03:03,251,-0.071169,0.096735,-0.617585,0.77728,-1.0
2020-07-01 17:03:03,261,-0.071054,0.096952,-0.617676,0.777191,-1.0
2020-07-01 17:03:03,271,-0.070936,0.09716,-0.617803,0.777075,-1.0
2020-07-01 17:03:03,281,-0.070785,0.09736,-0.617873,0.777008,-1.0
2020-07-01 17:03:03,291,-0.070536,0.097641,-0.61814,0.776783,-1.0
2020-07-01 17:03:03,302,-0.0689,0.099046,-0.622905,0.772937,-1.0
2020-07-01 17:03:03,311,-0.067312,0.100372,-0.627472,0.769202,-1.0
2020-07-01 17:03:03,321,-0.065775,0.10166,-0.632062,0.765399,-1.0
2020-07-01 17:03:03,331,-0.064517,0.102766,-0.635075,0.76286,-1.0
2020-07-01 17:03:03,341,-0.063615,0.103683,-0.636163,0.761905,-1.0
2020-07-01 17:03:03,351,-0.062874,0.104512,-0.636712,0.761394,-1.0
2020-07-01 17:03:03,361,-0.062255,0.105233,-0.636678,0.761374,-1.0
2020-07-01 17:03:03,371,-0.061765,0.105866,-0.635844,0.762022,-1.0
2020-07-01 17:03:03,381,-0.061348,0.106402,-0.634649,0.762978,-1.0
2020-07-01 17:03:03,391,-0.06097,0.106923,-0.633365,0.764001,-1.0
2020-07-01 17:03:03,402,-0.060506,0.107515,-0.63273,0.764481,-1.0
2020-07-01 17:03:03,411,-0.059972,0.108206,-0.632871,0.764309,-1.0
2020-07-01 17:03:03,421,-0.059392,0.108957,-0.634091,0.763236,-1.0
2020-07-01 17:03:03,431,-0.058853,0.109662,-0.635699,0.761837,-1.0
2020-07-01 17:03:03,441,-0.058371,0.110371,-0.637418,0.760334,-1.0
2020-07-01 17:03:03,451,-0.05791,0.111126,-0.639091,0.758853,-1.0
2020-07-01 17:03:03,462,-0.057348,0.111891,-0.639098,0.758778,-1.0
2020-07-01 17:03:03,471,-0.056627,0.11292,-0.63908,0.758695,-1.0
2020-07-01 17:03:03,481,-0.0557,0.114288,-0.639043,0.75859,-1.0
2020-07-01 17:03:03,491,-0.054418,0.116116,-0.639092,0.758363,-1.0
2020-07-01 17:03:03,501,-0.052718,0.118337,-0.639332,0.757938,-1.0
2020-07-01 17:03:03,511,-0.052718,0.118337,-0.639332,0.757938,-1.0
2020-07-01 17:03:03,521,-0.048658,0.123226,-0.640084,0.756795,-1.0
2020-07-01 17:03:03,531,-0.046493,0.125532,-0.640439,0.756252,-1.0
2020-07-01 17:03:03,542,-0.044381,0.12764,-0.640797,0.755722,-1.0
2020-07-01 17:03:03,551,-0.044381,0.12764,-0.640797,0.755722,-1.0
2020-07-01 17:03:03,561,-0.040746,0.130895,-0.641552,0.754729,-1.0
2020-07-01 17:03:03,571,-0.03937,0.13193,-0.64197,0.754266,-1.0
2020-07-01 17:03:03,581,-0.038302,0.132586,-0.642328,0.753901,-1.0
2020-07-01 17:03:03,591,-0.037506,0.13299,-0.642608,0.753631,-1.0
2020-07-01 17:03:03,601,-0.036898,0.13319,-0.642932,0.75335,-1.0
2020-07-01 17:03:03,611,-0.036898,0.13319,-0.642932,0.75335,-1.0
2020-07-01 17:03:03,621,-0.036022,0.133236,-0.643335,0.75304,-1.0
2020-07-01 17:03:03,632,-0.035481,0.133345,-0.643365,0.753021,-1.0
2020-07-01 17:03:03,641,-0.034935,0.133555,-0.643208,0.753143,-1.0
2020-07-01 17:03:03,651,-0.034402,0.133833,-0.642996,0.7533,-1.0
2020-07-01 17:03:03,661,-0.033908,0.134193,-0.642721,0.753492,-1.0
2020-07-01 17:03:03,671,-0.033467,0.134623,-0.642359,0.753744,-1.0
2020-07-01 17:03:03,681,-0.033048,0.135158,-0.64211,0.753879,-1.0
2020-07-01 17:03:03,691,-0.033048,0.135158,-0.64211,0.753879,-1.0
2020-07-01 17:03:04,701,-0.032477,0.136403,-0.64172,0.754012,-1.0
2020-07-01 17:03:04,711,-0.032269,0.137195,-0.64156,0.754013,-1.0
2020-07-01 17:03:04,721,-0.032076,0.138138,-0.641238,0.754123,-1.0
2020-07-01 17:03:04,732,-0.031874,0.139127,-0.640883,0.754251,-1.0
2020-07-01 17:03:04,741,-0.031692,0.140109,-0.64044,0.754454,-1.0
2020-07-01 17:03:04,751,-0.031532,0.141071,-0.640038,0.754622,-1.0
2020-07-01 17:03:04,761,-0.031486,0.141979,-0.639645,0.754787,-1.0
2020-07-01 17:03:04,771,-0.031473,0.142806,-0.639264,0.754954,-1.0
2020-07-01 17:03:04,781,-0.031439,0.143521,-0.638907,0.755122,-1.0
2020-07-01 17:03:04,791,-0.031476,0.144043,-0.638603,0.755279,-1.0
2020-07-01 17:03:04,801,-0.031625,0.144288,-0.63841,0.755389,-1.0
2020-07-01 17:03:04,811,-0.031904,0.144293,-0.638197,0.755556,-1.0
2020-07-01 17:03:04,821,-0.032231,0.144154,-0.638005,0.755731,-1.0
2020-07-01 17:03:04,832,-0.032584,0.143918,-0.637865,0.755879,-1.0
2020-07-01 17:03:04,841,-0.032849,0.143664,-0.637941,0.755852,-1.0
2020-07-01 17:03:04,851,-0.03298,0.143489,-0.638124,0.755724,-1.0
2020-07-01 17:03:04,861,-0.032987,0.1434,-0.638342,0.755557,-1.0
2020-07-01 17:03:04,871,-0.032987,0.1434,-0.638342,0.755557,-1.0
2020-07-01 17:03:04,881,-0.032495,0.143693,-0.638782,0.755151,-1.0
2020-07-01 17:03:04,891,-0.032495,0.143693,-0.638782,0.755151,-1.0
2020-07-01 17:03:04,901,-0.031568,0.144324,-0.638922,0.754951,-1.0
2020-07-01 17:03:04,911,-0.030979,0.144697,-0.639045,0.7548,-1.0
2020-07-01 17:03:04,921,-0.030406,0.145054,-0.639123,0.754689,-1.0
2020-07-01 17:03:04,932,-0.029901,0.145402,-0.639255,0.75453,-1.0
2020-07-01 17:03:04,941,-0.029497,0.145703,-0.639343,0.754413,-1.0
2020-07-01 17:03:04,952,-0.029223,0.145889,-0.639347,0.754384,-1.0
2020-07-01 17:03:04,961,-0.029035,0.145974,-0.639467,0.754274,-1.0
2020-07-01 17:03:04,971,-0.028947,0.145967,-0.639554,0.754205,-1.0
2020-07-01 17:03:04,981,-0.028868,0.145937,-0.639709,0.754082,-1.0
2020-07-01 17:03:04,991,-0.028764,0.145928,-0.639849,0.753969,-1.0
2020-07-01 17:03:04,1002,-0.028618,0.146007,-0.639899,0.753917,-1.0
2020-07-01 17:03:04,1011,-0.028349,0.146164,-0.63995,0.753854,-1.0
2020-07-01 17:03:04,1021,-0.028004,0.146375,-0.639966,0.753812,-1.0
2020-07-01 17:03:04,1031,-0.027599,0.146626,-0.639912,0.753824,-1.0
2020-07-01 17:03:04,1041,-0.027153,0.146867,-0.639873,0.753826,-1.0
2020-07-01 17:03:04,1052,-0.02671,0.147082,-0.639871,0.753802,-1.0
2020-07-01 17:03:04,1061,-0.026309,0.147191,-0.63984,0.753821,-1.0
2020-07-01 17:03:04,1071,-0.025996,0.147153,-0.639844,0.753836,-1.0
2020-07-01 17:03:04,1081,-0.025778,0.146966,-0.639795,0.753921,-1.0
2020-07-01 17:03:04,1092,-0.025571,0.146683,-0.63967,0.754089,-1.0
2020-07-01 17:03:04,1101,-0.025312,0.146358,-0.63946,0.754339,-1.0
2020-07-01 17:03:04,1111,-0.02501,0.145987,-0.639263,0.754588,-1.0
2020-07-01 17:03:04,1121,-0.024682,0.145547,-0.639102,0.754821,-1.0
