Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:38:21,1,-0.16951,0.152354,-0.947013,0.226318,0.0
2020-07-14 15:38:21,10,-0.168097,0.153997,-0.947088,0.225945,0.0
2020-07-14 15:38:21,20,-0.168516,0.15395,-0.946953,0.226232,0.0
2020-07-14 15:38:21,30,-0.168948,0.153884,-0.946843,0.226416,0.0
2020-07-14 15:38:21,40,-0.169241,0.153868,-0.94678,0.226471,0.0
2020-07-14 15:38:21,50,-0.169393,0.153916,-0.946746,0.226464,0.0
2020-07-14 15:38:21,60,-0.169416,0.154007,-0.946754,0.226351,0.0
2020-07-14 15:38:21,70,-0.169281,0.154138,-0.946794,0.226198,0.0
2020-07-14 15:38:21,81,-0.16905,0.154276,-0.946852,0.226034,0.0
2020-07-14 15:38:21,90,-0.168843,0.154414,-0.946886,0.225951,0.0
2020-07-14 15:38:21,100,-0.168657,0.154532,-0.946907,0.22592,0.0
2020-07-14 15:38:21,110,-0.168426,0.154666,-0.94693,0.225903,0.0
2020-07-14 15:38:21,120,-0.168192,0.154799,-0.946945,0.225924,0.0
2020-07-14 15:38:21,130,-0.168056,0.154905,-0.946958,0.2259,0.0
2020-07-14 15:38:21,140,-0.168043,0.154975,-0.946942,0.22593,0.0
2020-07-14 15:38:21,151,-0.168115,0.15504,-0.946911,0.22596,0.0
2020-07-14 15:38:21,160,-0.168276,0.155069,-0.946872,0.225983,0.0
2020-07-14 15:38:21,170,-0.16843,0.155116,-0.946844,0.225955,0.0
2020-07-14 15:38:21,180,-0.168611,0.155188,-0.946802,0.225947,0.0
2020-07-14 15:38:21,190,-0.16881,0.155199,-0.94675,0.22601,0.0
2020-07-14 15:38:21,200,-0.168946,0.155246,-0.946707,0.226054,0.0
2020-07-14 15:38:21,210,-0.169082,0.155275,-0.946659,0.226134,0.0
2020-07-14 15:38:21,220,-0.169276,0.155286,-0.946613,0.226175,0.0
2020-07-14 15:38:21,231,-0.169394,0.155301,-0.946597,0.226141,0.0
2020-07-14 15:38:21,240,-0.169445,0.155335,-0.946588,0.226118,0.0
2020-07-14 15:38:21,250,-0.169479,0.155362,-0.946609,0.225985,0.0
2020-07-14 15:38:21,260,-0.169539,0.155374,-0.946636,0.22582,0.0
2020-07-14 15:38:21,270,-0.169635,0.155356,-0.946658,0.225668,0.0
2020-07-14 15:38:21,280,-0.169788,0.155308,-0.946672,0.225528,0.0
2020-07-14 15:38:21,290,-0.170037,0.155208,-0.946647,0.225511,0.0
2020-07-14 15:38:21,301,-0.170262,0.155159,-0.946625,0.225469,0.0
2020-07-14 15:38:21,310,-0.170566,0.155112,-0.946517,0.225724,0.0
2020-07-14 15:38:21,320,-0.171004,0.155118,-0.946346,0.226108,0.0
2020-07-14 15:38:21,330,-0.17122,0.155385,-0.946267,0.226091,0.0
2020-07-14 15:38:21,340,-0.171223,0.155685,-0.946114,0.22652,0.0
2020-07-14 15:38:21,350,-0.170716,0.15627,-0.946245,0.225952,0.0
2020-07-14 15:38:21,360,-0.169974,0.157011,-0.946406,0.225323,0.0
2020-07-14 15:38:21,371,-0.169241,0.157885,-0.94654,0.224702,0.0
2020-07-14 15:38:21,380,-0.168452,0.158955,-0.946666,0.224006,0.0
2020-07-14 15:38:21,390,-0.167489,0.160002,-0.9468,0.223417,0.0
2020-07-14 15:38:21,400,-0.166048,0.16079,-0.94703,0.22295,0.0
2020-07-14 15:38:21,410,-0.163829,0.161421,-0.947411,0.222519,0.0
2020-07-14 15:38:21,420,-0.161026,0.161921,-0.947892,0.222152,0.0
2020-07-14 15:38:21,430,-0.158366,0.162108,-0.948386,0.221821,0.0
2020-07-14 15:38:21,441,-0.156582,0.161785,-0.948791,0.221589,0.0
2020-07-14 15:38:21,450,-0.156258,0.160923,-0.949005,0.22153,0.0
2020-07-14 15:38:21,460,-0.157984,0.159318,-0.948968,0.221626,0.0
2020-07-14 15:38:21,470,-0.161549,0.156788,-0.948712,0.221954,0.0
2020-07-14 15:38:21,480,-0.1664,0.153313,-0.948348,0.222354,0.0
2020-07-14 15:38:21,491,-0.17186,0.149191,-0.947952,0.222692,0.0
2020-07-14 15:38:21,500,-0.177774,0.144876,-0.947536,0.222672,0.0
2020-07-14 15:38:21,510,-0.184147,0.140512,-0.947068,0.222275,0.0
2020-07-14 15:38:21,521,-0.190952,0.136037,-0.94653,0.221611,0.0
2020-07-14 15:38:21,530,-0.198434,0.130989,-0.945864,0.220919,0.0
2020-07-14 15:38:21,540,-0.207499,0.124713,-0.944891,0.220387,0.0
2020-07-14 15:38:21,551,-0.219426,0.117525,-0.943251,0.21981,0.0
2020-07-14 15:38:21,560,-0.234518,0.109567,-0.940708,0.219233,0.0
2020-07-14 15:38:21,570,-0.25219,0.10078,-0.937225,0.218749,0.0
2020-07-14 15:38:21,580,-0.27102,0.091448,-0.933025,0.218286,0.0
2020-07-14 15:38:21,591,-0.290214,0.081715,-0.928291,0.217654,0.0
2020-07-14 15:38:21,600,-0.309032,0.071544,-0.923291,0.216594,0.0
2020-07-14 15:38:21,610,-0.326965,0.060939,-0.918241,0.214973,0.0
2020-07-14 15:38:21,620,-0.343499,0.049948,-0.913403,0.212619,0.0
2020-07-14 15:38:21,630,-0.358091,0.038774,-0.909067,0.209436,0.0
2020-07-14 15:38:22,641,-0.370985,0.027601,-0.905162,0.205642,0.0
2020-07-14 15:38:22,650,-0.382351,0.016444,-0.901633,0.20148,0.0
2020-07-14 15:38:22,660,-0.392352,0.005286,-0.898407,0.197219,0.0
2020-07-14 15:38:22,670,-0.401016,-0.005759,-0.895491,0.192998,0.0
2020-07-14 15:38:22,681,-0.408663,-0.016656,-0.892786,0.188807,0.0
2020-07-14 15:38:22,690,-0.408663,-0.016656,-0.892786,0.188807,0.0
2020-07-14 15:38:22,700,-0.415352,-0.027472,-0.890318,0.184555,0.0
2020-07-14 15:38:22,711,-0.426375,-0.049327,-0.886052,0.175162,0.0
2020-07-14 15:38:22,720,-0.426375,-0.049327,-0.886052,0.175162,0.0
2020-07-14 15:38:22,730,-0.431391,-0.060457,-0.883993,0.16971,0.0
2020-07-14 15:38:22,741,-0.441922,-0.082994,-0.879291,0.157044,0.0
2020-07-14 15:38:22,750,-0.447996,-0.094227,-0.876333,0.149864,0.0
2020-07-14 15:38:22,760,-0.454855,-0.105439,-0.872805,0.142128,0.0
