Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 20:50:18,0,-0.055858,-0.090544,-0.037401,0.99362,0.0
2020-07-19 20:50:18,10,-0.05228,-0.08525,-0.039122,0.994217,0.0
2020-07-19 20:50:18,21,-0.051718,-0.084207,-0.039299,0.994328,0.0
2020-07-19 20:50:18,30,-0.051231,-0.083337,-0.039454,0.994421,0.0
2020-07-19 20:50:18,40,-0.050842,-0.082736,-0.039585,0.994486,0.0
2020-07-19 20:50:18,50,-0.050561,-0.082457,-0.039694,0.994519,0.0
2020-07-19 20:50:18,61,-0.050372,-0.082511,-0.039764,0.994521,0.0
2020-07-19 20:50:18,70,-0.050209,-0.082781,-0.039877,0.994502,0.0
2020-07-19 20:50:18,80,-0.050051,-0.083213,-0.039951,0.994471,0.0
2020-07-19 20:50:18,90,-0.049927,-0.083811,-0.040074,0.994422,0.0
2020-07-19 20:50:18,100,-0.049836,-0.08464,-0.04019,0.994352,0.0
2020-07-19 20:50:18,110,-0.049743,-0.085685,-0.040195,0.994267,0.0
2020-07-19 20:50:18,120,-0.049629,-0.086754,-0.040179,0.994181,0.0
2020-07-19 20:50:18,130,-0.049412,-0.087751,-0.040108,0.994107,0.0
2020-07-19 20:50:18,141,-0.049083,-0.088764,-0.040071,0.994035,0.0
2020-07-19 20:50:18,150,-0.04868,-0.089954,-0.040007,0.99395,0.0
2020-07-19 20:50:18,160,-0.048212,-0.091596,-0.039897,0.993827,0.0
2020-07-19 20:50:18,170,-0.047659,-0.093986,-0.039863,0.993632,0.0
2020-07-19 20:50:18,180,-0.047012,-0.09704,-0.039819,0.993371,0.0
2020-07-19 20:50:18,190,-0.046144,-0.100671,-0.039864,0.993049,0.0
2020-07-19 20:50:18,200,-0.04498,-0.104423,-0.040027,0.992708,0.0
2020-07-19 20:50:18,210,-0.043422,-0.107894,-0.040352,0.992393,0.0
2020-07-19 20:50:18,221,-0.04143,-0.110786,-0.040884,0.992138,0.0
2020-07-19 20:50:18,230,-0.039006,-0.112271,-0.041574,0.99204,0.0
