Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:34:54,1,-0.356353,0.213318,-0.665384,0.620299,0.0
2020-07-14 15:34:54,12,-0.355196,0.214242,-0.666242,0.619723,0.0
2020-07-14 15:34:54,21,-0.355416,0.21395,-0.666004,0.619953,0.0
2020-07-14 15:34:54,31,-0.355429,0.213869,-0.665956,0.620025,0.0
2020-07-14 15:34:54,41,-0.355258,0.214001,-0.666028,0.62,0.0
2020-07-14 15:34:54,51,-0.355004,0.214269,-0.666171,0.6199,0.0
2020-07-14 15:34:54,62,-0.354693,0.214566,-0.666331,0.619803,0.0
2020-07-14 15:34:54,71,-0.354378,0.214861,-0.666437,0.619767,0.0
2020-07-14 15:34:54,81,-0.35411,0.215131,-0.666548,0.619707,0.0
2020-07-14 15:34:54,91,-0.353923,0.215291,-0.666639,0.61966,0.0
2020-07-14 15:34:54,101,-0.353864,0.215307,-0.666697,0.619626,0.0
2020-07-14 15:34:54,111,-0.353917,0.215206,-0.666752,0.619572,0.0
2020-07-14 15:34:54,121,-0.354047,0.215004,-0.666742,0.619579,0.0
2020-07-14 15:34:54,132,-0.354202,0.214727,-0.666713,0.619617,0.0
2020-07-14 15:34:54,141,-0.354335,0.214433,-0.666723,0.619633,0.0
2020-07-14 15:34:54,151,-0.354436,0.214157,-0.666768,0.619621,0.0
2020-07-14 15:34:54,161,-0.354466,0.213952,-0.66687,0.619565,0.0
2020-07-14 15:34:54,171,-0.354388,0.213852,-0.667072,0.619427,0.0
2020-07-14 15:34:54,181,-0.354174,0.213863,-0.667307,0.619293,0.0
2020-07-14 15:34:54,192,-0.353857,0.213981,-0.667559,0.619161,0.0
2020-07-14 15:34:54,201,-0.353467,0.214155,-0.667841,0.61902,0.0
2020-07-14 15:34:54,211,-0.353083,0.214318,-0.66808,0.618925,0.0
2020-07-14 15:34:54,221,-0.352776,0.214436,-0.668273,0.61885,0.0
2020-07-14 15:34:54,231,-0.352576,0.214437,-0.668414,0.618812,0.0
2020-07-14 15:34:55,241,-0.352498,0.214276,-0.668461,0.618862,0.0
2020-07-14 15:34:55,251,-0.352556,0.213956,-0.668457,0.618943,0.0
2020-07-14 15:34:55,261,-0.352674,0.213476,-0.668476,0.619022,0.0
2020-07-14 15:34:55,272,-0.352868,0.21276,-0.668497,0.619135,0.0
2020-07-14 15:34:55,281,-0.353201,0.211776,-0.668562,0.619212,0.0
2020-07-14 15:34:55,291,-0.353646,0.21056,-0.668643,0.619285,0.0
2020-07-14 15:34:55,301,-0.354156,0.209192,-0.668751,0.619341,0.0
2020-07-14 15:34:55,311,-0.354635,0.207758,-0.668922,0.619364,0.0
2020-07-14 15:34:55,322,-0.355076,0.206311,-0.669143,0.619357,0.0
2020-07-14 15:34:55,331,-0.355468,0.204831,-0.66945,0.619292,0.0
2020-07-14 15:34:55,341,-0.355832,0.203249,-0.669793,0.619232,0.0
2020-07-14 15:34:55,351,-0.356123,0.201525,-0.670185,0.619204,0.0
2020-07-14 15:34:55,361,-0.356308,0.19965,-0.670596,0.619261,0.0
2020-07-14 15:34:55,372,-0.356277,0.1977,-0.671028,0.619436,0.0
2020-07-14 15:34:55,381,-0.355931,0.195815,-0.671611,0.619602,0.0
2020-07-14 15:34:55,391,-0.355218,0.19414,-0.672393,0.61969,0.0
2020-07-14 15:34:55,401,-0.354038,0.192794,-0.673385,0.619709,0.0
2020-07-14 15:34:55,411,-0.352394,0.191856,-0.674582,0.619634,0.0
2020-07-14 15:34:55,421,-0.350465,0.191154,-0.675916,0.619492,0.0
2020-07-14 15:34:55,431,-0.348417,0.19058,-0.677272,0.619343,0.0
2020-07-14 15:34:55,441,-0.346349,0.19008,-0.678636,0.619163,0.0
2020-07-14 15:34:55,452,-0.344452,0.189448,-0.679993,0.618927,0.0
2020-07-14 15:34:55,461,-0.342892,0.188424,-0.681208,0.618769,0.0
2020-07-14 15:34:55,471,-0.341795,0.186955,-0.682264,0.618659,0.0
2020-07-14 15:34:55,481,-0.341167,0.184964,-0.68315,0.618625,0.0
2020-07-14 15:34:55,491,-0.340914,0.182524,-0.683819,0.61875,0.0
2020-07-14 15:34:55,501,-0.340924,0.179712,-0.684418,0.618905,0.0
2020-07-14 15:34:55,511,-0.341203,0.176475,-0.684967,0.619076,0.0
2020-07-14 15:34:55,522,-0.341815,0.172598,-0.685454,0.619293,0.0
2020-07-14 15:34:55,531,-0.3426,0.168192,-0.685995,0.619472,0.0
2020-07-14 15:34:55,541,-0.343395,0.163293,-0.686695,0.619567,0.0
2020-07-14 15:34:55,552,-0.344191,0.157894,-0.687548,0.619578,0.0
2020-07-14 15:34:55,561,-0.344996,0.151955,-0.688601,0.619447,0.0
2020-07-14 15:34:55,571,-0.345696,0.145408,-0.6899,0.619182,0.0
2020-07-14 15:34:55,581,-0.346194,0.138349,-0.691473,0.618767,0.0
2020-07-14 15:34:55,591,-0.34633,0.13097,-0.693426,0.618111,0.0
2020-07-14 15:34:55,601,-0.346059,0.12344,-0.695595,0.617374,0.0
2020-07-14 15:34:55,612,-0.345357,0.115864,-0.69793,0.6166,0.0
2020-07-14 15:34:55,621,-0.344226,0.108227,-0.700374,0.615849,0.0
2020-07-14 15:34:55,631,-0.342766,0.100559,-0.702895,0.61509,0.0
2020-07-14 15:34:55,642,-0.341288,0.092796,-0.705483,0.614168,0.0
2020-07-14 15:34:55,651,-0.339955,0.084861,-0.708106,0.613036,0.0
2020-07-14 15:34:55,661,-0.338473,0.076963,-0.710978,0.611573,0.0
2020-07-14 15:34:55,672,-0.336607,0.069455,-0.714173,0.609777,0.0
2020-07-14 15:34:55,681,-0.334335,0.062351,-0.717766,0.607571,0.0
2020-07-14 15:34:55,692,-0.331582,0.055692,-0.72185,0.604882,0.0
