Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:34:54,2,2.3200524,-7.3192983,6.4597535
2020-07-14 15:34:54,10,2.1189332,-7.2019787,6.4334164
2020-07-14 15:34:54,20,2.176396,-7.206767,6.299337
2020-07-14 15:34:54,31,2.176396,-7.185219,6.261029
2020-07-14 15:34:54,40,2.1404817,-7.228316,6.3639827
2020-07-14 15:34:54,50,2.0590763,-7.26423,6.4956675
2020-07-14 15:34:54,60,1.9872481,-7.257047,6.5028505
2020-07-14 15:34:54,70,1.9872481,-7.283384,6.56989
2020-07-14 15:34:54,80,2.0231621,-7.309721,6.6608725
2020-07-14 15:34:54,91,2.0231621,-7.3049326,6.7135468
2020-07-14 15:34:54,100,2.0016139,-7.3001437,6.7135468
2020-07-14 15:34:54,110,1.9968252,-7.257047,6.7135468
2020-07-14 15:34:54,120,2.0279508,-7.26423,6.682421
2020-07-14 15:34:54,130,2.0662591,-7.273807,6.6441126
2020-07-14 15:34:54,140,2.1285102,-7.2881727,6.5794673
2020-07-14 15:34:54,150,2.135693,-7.283384,6.5483418
2020-07-14 15:34:54,161,2.1404817,-7.2785954,6.4932733
2020-07-14 15:34:54,170,2.1093562,-7.2378926,6.438205
2020-07-14 15:34:54,180,2.0854135,-7.2187386,6.4621477
2020-07-14 15:34:54,190,2.047105,-7.228316,6.488485
2020-07-14 15:34:54,200,2.0279508,-7.23071,6.524399
2020-07-14 15:34:54,210,2.004008,-7.312115,6.5603127
2020-07-14 15:34:54,221,1.9680939,-7.333664,6.639324
2020-07-14 15:34:54,230,1.9824595,-7.405492,6.689604
2020-07-14 15:34:55,240,2.030345,-7.388732,6.7015753
2020-07-14 15:34:55,250,2.083019,-7.3743663,6.8284717
2020-07-14 15:34:55,260,2.185973,-7.3600006,7.0343795
2020-07-14 15:34:55,270,2.2793496,-7.3145094,7.0966306
2020-07-14 15:34:55,280,2.3966691,-7.326481,7.0176196
2020-07-14 15:34:55,291,2.4708917,-7.3312693,6.902694
2020-07-14 15:34:55,300,2.466103,-7.3384523,6.797346
2020-07-14 15:34:55,310,2.5115943,-7.3671837,6.751855
2020-07-14 15:34:55,320,2.5834224,-7.4222517,6.854809
