Timestamp,Milliseconds,X,Y,Z
2020-07-18 19:30:25,1,0.25379312,-2.343995,9.335278
2020-07-18 19:30:25,10,-0.6081458,-3.0431232,9.816526
2020-07-18 19:30:25,20,-0.70870537,-3.0024207,9.866806
2020-07-18 19:30:25,31,-0.46927786,-3.047912,9.816526
2020-07-18 19:30:25,40,-0.15323359,-3.1173458,9.653716
2020-07-18 19:30:25,50,0.29689008,-3.1843855,9.419077
2020-07-18 19:30:25,60,0.55786604,-3.1556542,9.153313
2020-07-18 19:30:25,70,0.5865973,-3.1580484,8.880365
2020-07-18 19:30:25,80,0.5554718,-3.1963568,8.89952
2020-07-18 19:30:25,90,0.39505535,-3.222694,9.124581
2020-07-18 19:30:25,101,0.27294734,-3.2179053,9.225141
2020-07-18 19:30:25,110,0.25139886,-3.241848,9.227535
2020-07-18 19:30:25,120,0.25858167,-3.2562137,9.287392
2020-07-18 19:30:25,130,0.22027329,-3.2681851,9.438231
2020-07-18 19:30:25,140,0.083799616,-3.2011454,9.42626
2020-07-18 19:30:25,150,-0.031125572,-3.1484714,9.323306
2020-07-18 19:30:25,160,0.07422252,-3.0814316,9.2419
2020-07-18 19:30:25,171,0.27294734,-3.110163,9.299363
2020-07-18 19:30:25,180,0.28970724,-3.1341057,9.265843
2020-07-18 19:30:25,190,0.22745611,-3.2035396,9.265843
2020-07-18 19:30:25,200,0.18675344,-3.2514253,9.270632
2020-07-18 19:30:25,210,0.21309046,-3.2921278,9.325701
2020-07-18 19:30:25,220,0.2681588,-3.3040993,9.270632
2020-07-18 19:30:25,231,0.3423813,-3.2274826,9.335278
2020-07-18 19:30:25,240,0.31843856,-3.1772027,9.301758
2020-07-18 19:30:25,250,0.30886146,-3.172414,9.203592
2020-07-18 19:30:25,261,0.2777359,-3.1173458,9.143736
2020-07-18 19:30:25,270,0.26337022,-3.1077688,9.126976
2020-07-18 19:30:25,280,0.23942748,-3.1580484,9.222747
2020-07-18 19:30:25,291,0.22266756,-3.328042,9.37598
2020-07-18 19:30:25,300,0.17957062,-3.3926873,9.37598
2020-07-18 19:30:25,310,0.057462595,-3.3759274,9.289786
2020-07-18 19:30:25,320,-0.05985687,-3.2035396,9.277815
2020-07-18 19:30:25,330,-0.06943397,-3.0048149,9.234718
2020-07-18 19:30:25,340,-0.03351985,-3.0048149,9.155706
2020-07-18 19:30:25,350,0.031125572,-3.1269228,9.184438
2020-07-18 19:30:25,361,0.08858817,-3.275368,9.423865
2020-07-18 19:30:25,370,0.05985687,-3.328042,9.536397
2020-07-18 19:30:25,380,-0.028731298,-3.2729738,9.447808
2020-07-18 19:30:25,390,0.038308397,-3.2250881,9.574705
2020-07-18 19:30:26,400,0.11492519,-3.2370596,9.5244255
2020-07-18 19:30:26,410,0.09337672,-3.2562137,9.462174
2020-07-18 19:30:26,420,-0.035914123,-3.1293173,9.483723
2020-07-18 19:30:26,430,-0.105348095,-3.110163,9.421472
2020-07-18 19:30:26,441,-0.12689656,-3.1460772,9.378374
2020-07-18 19:30:26,450,0.0,-3.2897336,9.526819
2020-07-18 19:30:26,460,0.14126222,-3.5219781,9.701602
2020-07-18 19:30:26,471,0.071828246,-3.6440864,9.627379
2020-07-18 19:30:26,480,-0.11253092,-3.605778,9.203592
2020-07-18 19:30:26,490,-0.25139886,-3.5339496,9.198804
2020-07-18 19:30:26,502,-0.21787901,-3.3567734,9.574705
2020-07-18 19:30:26,510,-0.17238778,-3.2897336,9.596253
2020-07-18 19:30:26,521,-0.14126222,-3.2179053,9.58907
2020-07-18 19:30:26,530,-0.09577099,-3.2777622,9.72315
2020-07-18 19:30:26,540,-0.12450229,-3.5171897,9.447808
2020-07-18 19:30:26,551,-0.30646718,-3.8021083,8.980925
2020-07-18 19:30:26,560,-0.5602603,-3.833234,8.973742
2020-07-18 19:30:26,570,-1.185166,-3.6105664,9.39274
2020-07-18 19:30:26,581,-1.7909175,-3.2107224,10.635368
2020-07-18 19:30:26,590,-1.9465454,-3.0694604,11.614627
2020-07-18 19:30:26,600,-2.1596358,-2.9425638,12.543606
2020-07-18 19:30:26,610,-2.3751206,-2.875524,12.684868
2020-07-18 19:30:26,621,-2.413429,-2.8587642,12.534029
2020-07-18 19:30:26,630,-2.1740015,-2.8084843,12.514874
2020-07-18 19:30:26,640,-1.7119064,-2.631308,12.431075
2020-07-18 19:30:26,650,-1.3455825,-2.3463893,12.1605215
2020-07-18 19:30:26,660,-1.1684061,-2.063865,11.992923
2020-07-18 19:30:26,671,-1.2474172,-1.8747171,12.158128
2020-07-18 19:30:26,680,-1.4557191,-1.7813405,12.440652
2020-07-18 19:30:26,690,-1.7071179,-1.7621863,12.586702
2020-07-18 19:30:26,701,-1.8507744,-1.802889,12.608252
2020-07-18 19:30:26,710,-1.8244374,-1.8795058,12.548394
2020-07-18 19:30:26,720,-1.9633054,-1.7478206,12.174888
2020-07-18 19:30:26,731,-2.2745612,-1.4676905,11.633781
2020-07-18 19:30:26,740,-2.7869358,-1.1803775,11.427874
2020-07-18 19:30:26,750,-3.3208592,-1.0774237,11.236332
2020-07-18 19:30:26,760,-3.9481592,-1.1157321,11.593079
2020-07-18 19:30:26,770,-4.747847,-1.350371,11.34168
2020-07-18 19:30:26,781,-5.36557,-1.541913,10.577906
2020-07-18 19:30:26,790,-5.478101,-1.4868447,9.802161
2020-07-18 19:30:26,800,-5.3895125,-1.1205206,9.354432
2020-07-18 19:30:26,811,-5.5283804,-0.51955765,9.182044
2020-07-18 19:30:26,820,-5.8252707,-0.026337024,8.830086
2020-07-18 19:30:26,831,-6.0479383,0.30167863,8.633755
2020-07-18 19:30:26,840,-6.136526,0.5147691,8.265037
2020-07-18 19:30:26,851,-6.134132,0.77574503,8.176449
2020-07-18 19:30:26,860,-6.1724405,0.94573855,7.937021
2020-07-18 19:30:26,870,-6.0670924,1.0750294,7.362395
2020-07-18 19:30:26,881,-5.6935854,1.5467016,7.168459
2020-07-18 19:30:26,890,-5.4685235,2.142876,6.938608
2020-07-18 19:30:26,900,-5.446975,2.6600394,6.517216
2020-07-18 19:30:26,910,-5.5882373,2.9689007,6.4765134
2020-07-18 19:30:26,921,-6.1820173,2.9904492,5.870762
2020-07-18 19:30:26,930,-6.409474,2.9401696,5.830059
2020-07-18 19:30:26,940,-6.4501762,3.0790374,6.179623
2020-07-18 19:30:26,950,-6.5411587,3.275368,6.8332605
2020-07-18 19:30:26,960,-6.7494607,3.4166303,6.629747
2020-07-18 19:30:26,971,-6.6201696,3.5507095,6.3711653
2020-07-18 19:30:26,980,-6.344828,3.7614057,6.3137026
2020-07-18 19:30:26,990,-6.079064,3.9936504,5.6385174
2020-07-18 19:30:26,1000,-5.786962,4.216318,4.80531
2020-07-18 19:30:26,1011,-5.3512044,4.515602,4.3623686
2020-07-18 19:30:26,1020,-5.1644506,4.925023,4.182798
2020-07-18 19:30:26,1030,-5.233885,5.253039,3.79732
2020-07-18 19:30:26,1040,-5.195576,5.4661293,3.3783216
2020-07-18 19:30:26,1051,-5.152479,5.6313343,3.205934
2020-07-18 19:30:26,1060,-5.133325,5.808511,3.397476
2020-07-18 19:30:26,1071,-5.272193,6.0431495,3.581835
2020-07-18 19:30:26,1080,-5.4565525,6.3544054,4.0798445
2020-07-18 19:30:26,1091,-5.358387,6.466936,4.0798445
2020-07-18 19:30:26,1100,-4.8292522,6.3711653,4.067873
2020-07-18 19:30:26,1110,-4.2235007,6.22272,3.7853484
2020-07-18 19:30:26,1121,-3.7422516,6.136526,3.1508656
2020-07-18 19:30:26,1130,-3.5052183,6.1269493,3.0383348
2020-07-18 19:30:26,1140,-3.0790374,6.3137026,2.719896
2020-07-18 19:30:26,1151,-2.719896,6.5818615,2.918621
2020-07-18 19:30:26,1160,-2.5570855,6.771009,2.9617178
2020-07-18 19:30:26,1171,-2.4780743,6.7662206,2.8587642
2020-07-18 19:30:26,1181,-2.5092,6.651295,2.5834224
2020-07-18 19:30:26,1191,-2.3463893,6.426234,2.1093562
2020-07-18 19:30:26,1202,-1.7119064,6.1987777,1.8292259
2020-07-18 19:30:26,1210,-0.8236305,6.0407553,1.6448668
2020-07-18 19:30:26,1220,0.05985687,5.9617443,1.4198049
2020-07-18 19:30:26,1231,0.9026416,6.028784,1.376708
2020-07-18 19:30:26,1240,1.7789462,6.229903,1.4676905
2020-07-18 19:30:26,1250,2.5738454,6.5579185,1.403045
2020-07-18 19:30:26,1261,3.0287576,6.996071,1.3647367
2020-07-18 19:30:26,1270,3.1772027,7.5467544,1.1492519
2020-07-18 19:30:26,1280,3.328042,8.18842,1.6759924
2020-07-18 19:30:26,1290,3.6584518,8.614601,2.257801
2020-07-18 19:30:26,1301,3.991256,8.789383,2.4158232
2020-07-18 19:30:26,1310,4.233078,8.8324795,2.5020173
2020-07-18 19:30:26,1321,4.4820824,8.995291,1.5897985
2020-07-18 19:30:26,1330,4.5060253,9.277815,0.6895511
2020-07-18 19:30:26,1340,4.3839173,9.869201,0.028731298
2020-07-18 19:30:26,1351,4.233078,10.618608,0.8044763
2020-07-18 19:30:26,1360,4.271386,11.018453,1.9992194
2020-07-18 19:30:26,1370,4.539545,11.109435,2.5115943
2020-07-18 19:30:26,1381,4.659259,10.587483,2.1021733
2020-07-18 19:30:26,1391,4.8292522,9.63935,1.1660118
2020-07-18 19:30:27,1400,5.2051535,8.976136,0.39505535
2020-07-18 19:30:27,1410,5.9473786,8.284191,-0.29210153
2020-07-18 19:30:27,1421,6.7494607,8.145323,-0.86193895
2020-07-18 19:30:27,1430,8.310528,8.197997,-0.5243462
2020-07-18 19:30:27,1441,9.502876,8.197997,-0.12210801
2020-07-18 19:30:27,1450,8.7534685,8.099832,0.22027329
2020-07-18 19:30:27,1460,6.3280683,7.9130783,1.1468576
2020-07-18 19:30:27,1471,4.477294,7.47732,2.803696
2020-07-18 19:30:27,1480,3.4262073,6.8236833,4.640105
2020-07-18 19:30:27,1491,3.0335462,5.786962,5.7965393
2020-07-18 19:30:27,1500,2.9665065,5.071074,6.1724405
2020-07-18 19:30:27,1511,2.5762396,4.9633317,6.3735595
2020-07-18 19:30:27,1520,1.7837347,5.444581,5.9210415
2020-07-18 19:30:27,1530,0.7829279,6.447782,5.5355635
2020-07-18 19:30:27,1541,0.15562786,7.4198575,5.6983743
2020-07-18 19:30:27,1550,-0.18196489,8.226728,6.2777886
2020-07-18 19:30:27,1560,-0.36632404,8.901914,7.2953553
2020-07-18 19:30:27,1571,-0.4285752,9.098245,7.8556156
2020-07-18 19:30:27,1580,-0.021548472,8.81572,7.798153
2020-07-18 19:30:27,1590,0.89545876,8.281796,7.3145094
2020-07-18 19:30:27,1601,1.8172545,7.8915296,7.020014
2020-07-18 19:30:27,1610,2.6193366,7.74069,6.596227
2020-07-18 19:30:27,1620,3.1604428,7.92505,6.4980617
2020-07-18 19:30:27,1631,3.2897336,8.209969,6.1461034
2020-07-18 19:30:27,1640,3.2490308,8.3679905,6.179623
2020-07-18 19:30:27,1650,3.1580484,8.356019,6.2131433
2020-07-18 19:30:27,1660,3.2298768,8.18842,6.2107487
2020-07-18 19:30:27,1671,3.3424077,8.080677,6.2155375
2020-07-18 19:30:27,1680,3.2897336,8.152506,5.973716
2020-07-18 19:30:27,1690,3.0814316,8.308133,5.7103453
2020-07-18 19:30:27,1701,2.8108785,8.408693,5.506832
2020-07-18 19:30:27,1710,2.482863,8.320105,5.1812105
2020-07-18 19:30:27,1720,2.2937152,8.174054,4.850801
2020-07-18 19:30:27,1731,2.1668186,8.059129,4.757424
2020-07-18 19:30:27,1740,2.0447106,8.047157,4.9369946
2020-07-18 19:30:27,1750,1.9034485,8.063917,5.0495257
2020-07-18 19:30:27,1761,1.7933118,8.047157,4.9633317
2020-07-18 19:30:27,1770,1.7813405,7.989695,5.0184
2020-07-18 19:30:27,1780,1.7669748,7.8747697,5.140508
2020-07-18 19:30:27,1791,1.7526091,7.800547,5.339233
2020-07-18 19:30:27,1800,1.7286664,7.843644,5.3679643
2020-07-18 19:30:27,1810,1.7095122,7.944204,5.296136
2020-07-18 19:30:27,1821,1.6712039,8.078283,5.1859994
2020-07-18 19:30:27,1830,1.673598,8.195602,5.193182
2020-07-18 19:30:27,1840,1.6496553,8.2387,5.3871183
2020-07-18 19:30:27,1850,1.6233183,8.1549,5.593026
2020-07-18 19:30:27,1860,1.6400782,7.9968777,5.7989335
2020-07-18 19:30:27,1871,1.6927522,7.8747697,5.7438655
2020-07-18 19:30:27,1880,1.8866886,7.8340673,5.4661293
2020-07-18 19:30:27,1890,2.142876,7.9130783,5.238673
2020-07-18 19:30:27,1900,2.281744,8.032792,4.975303
2020-07-18 19:30:27,1911,2.300898,8.140534,4.9633317
2020-07-18 19:30:27,1920,2.2889266,8.135746,5.0231886
2020-07-18 19:30:27,1930,2.3056867,8.013638,5.1788163
2020-07-18 19:30:27,1940,2.4708917,7.9489923,5.29853
2020-07-18 19:30:27,1951,2.6528566,7.989695,5.3440213
2020-07-18 19:30:27,1960,2.7055306,8.169266,5.305713
2020-07-18 19:30:27,1970,2.6432793,8.387145,5.2434616
2020-07-18 19:30:27,1981,2.535537,8.447001,5.1788163
2020-07-18 19:30:27,1990,2.5139885,8.449396,5.0591025
2020-07-18 19:30:27,2000,2.5834224,8.38475,5.027977
2020-07-18 19:30:27,2011,2.6767993,8.334471,5.073468
2020-07-18 19:30:27,2020,2.8467927,8.346442,5.3464155
2020-07-18 19:30:27,2030,3.007209,8.40151,5.6935854
2020-07-18 19:30:27,2040,3.1053743,8.363202,5.480495
2020-07-18 19:30:27,2050,3.2035396,8.286585,5.3248672
2020-07-18 19:30:27,2060,3.4357843,8.171659,5.305713
2020-07-18 19:30:27,2070,3.8356283,8.111803,5.276982
2020-07-18 19:30:27,2081,4.1756153,8.171659,5.2267017
2020-07-18 19:30:27,2090,4.460534,8.293768,4.9992456
2020-07-18 19:30:27,2100,4.7095385,8.360807,4.695173
2020-07-18 19:30:27,2110,4.8579836,8.40151,4.276175
2020-07-18 19:30:27,2121,4.9274178,8.403905,4.1971636
2020-07-18 19:30:27,2130,4.992063,8.387145,3.9146392
2020-07-18 19:30:27,2140,5.073468,8.396722,3.6392977
2020-07-18 19:30:27,2150,4.889109,8.439818,3.6225379
2020-07-18 19:30:27,2161,4.5275736,8.45179,4.04393
2020-07-18 19:30:27,2170,3.9888618,8.45179,4.304906
2020-07-18 19:30:27,2180,3.6225379,8.413482,4.5443335
2020-07-18 19:30:27,2191,3.1149516,8.262642,3.938582
2020-07-18 19:30:27,2200,3.1149516,8.056735,3.7422516
2020-07-18 19:30:27,2210,3.205934,7.910684,4.149278
2020-07-18 19:30:27,2220,2.9377751,7.9322324,4.1157584
2020-07-18 19:30:27,2231,2.52596,8.008849,3.8523881
2020-07-18 19:30:27,2242,2.0447106,8.0711,3.371139
2020-07-18 19:30:27,2250,1.934574,8.035186,3.3591676
2020-07-18 19:30:27,2261,2.1117504,7.927444,3.8739367
2020-07-18 19:30:27,2270,2.5115943,7.8340673,4.6233444
2020-07-18 19:30:27,2280,2.5810282,7.8316727,4.230684
2020-07-18 19:30:27,2290,2.545114,7.7909703,3.6488748
2020-07-18 19:30:27,2301,2.4804688,7.7957587,3.6895776
2020-07-18 19:30:27,2310,1.9154198,7.980118,4.063084
2020-07-18 19:30:27,2320,1.2138973,8.159689,4.063084
2020-07-18 19:30:27,2330,0.9385557,8.300951,3.694366
2020-07-18 19:30:27,2340,1.0846065,8.305739,3.3687446
2020-07-18 19:30:27,2351,1.2354459,8.231517,3.0527003
2020-07-18 19:30:27,2360,1.324034,8.133351,2.456526
2020-07-18 19:30:27,2370,1.3144568,8.116591,1.7933118
2020-07-18 19:30:27,2380,1.3695252,8.207574,1.6041641
2020-07-18 19:30:27,2391,1.2713599,8.360807,1.5538844
2020-07-18 19:30:28,2400,1.0127783,8.516436,1.2450229
2020-07-18 19:30:28,2410,0.7901107,8.691217,1.063058
2020-07-18 19:30:28,2421,0.69194543,8.633755,0.8236305
2020-07-18 19:30:28,2430,0.6943397,8.425453,0.74701375
2020-07-18 19:30:28,2440,0.49800915,8.217151,0.7039168
2020-07-18 19:30:28,2451,0.0047885496,7.802942,0.7110996
