Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:56:36,1,0.052225,0.064469,-0.457711,0.885221,0.0
2020-07-08 18:56:36,10,0.059856,0.048568,-0.46287,0.883068,0.0
2020-07-08 18:56:36,20,0.059197,0.046819,-0.46335,0.882955,0.0
2020-07-08 18:56:36,30,0.058723,0.045406,-0.463808,0.88282,0.0
2020-07-08 18:56:36,40,0.058476,0.044359,-0.464307,0.882627,0.0
2020-07-08 18:56:36,50,0.058386,0.043556,-0.464833,0.882396,0.0
2020-07-08 18:56:36,60,0.058387,0.042935,-0.465319,0.88217,0.0
2020-07-08 18:56:36,71,0.05852,0.042541,-0.465742,0.881957,0.0
2020-07-08 18:56:36,80,0.058792,0.042435,-0.466114,0.881748,0.0
2020-07-08 18:56:36,90,0.05922,0.042571,-0.466426,0.881548,0.0
2020-07-08 18:56:36,100,0.059753,0.042934,-0.466481,0.881465,0.0
2020-07-08 18:56:37,110,0.060417,0.043508,-0.466479,0.881393,0.0
2020-07-08 18:56:37,120,0.061153,0.044229,-0.46635,0.881374,0.0
2020-07-08 18:56:37,130,0.061911,0.045008,-0.466193,0.881365,0.0
2020-07-08 18:56:37,141,0.062599,0.045747,-0.466037,0.881361,0.0
2020-07-08 18:56:37,150,0.063171,0.046385,-0.46579,0.881417,0.0
2020-07-08 18:56:37,160,0.063636,0.046878,-0.46565,0.881431,0.0
2020-07-08 18:56:37,170,0.064045,0.047253,-0.465513,0.881454,0.0
2020-07-08 18:56:37,180,0.064381,0.047506,-0.465511,0.881417,0.0
2020-07-08 18:56:37,190,0.065108,0.047471,-0.465571,0.881334,0.0
2020-07-08 18:56:37,200,0.065722,0.047356,-0.465685,0.881235,0.0
2020-07-08 18:56:37,211,0.066295,0.047146,-0.465975,0.881049,0.0
2020-07-08 18:56:37,220,0.06677,0.046841,-0.466304,0.880856,0.0
2020-07-08 18:56:37,231,0.067179,0.046441,-0.466585,0.880697,0.0
2020-07-08 18:56:37,240,0.067586,0.045928,-0.466902,0.880525,0.0
2020-07-08 18:56:37,250,0.068065,0.045373,-0.467029,0.880449,0.0
2020-07-08 18:56:37,261,0.068709,0.044915,-0.467066,0.880403,0.0
2020-07-08 18:56:37,270,0.069582,0.044679,-0.467109,0.880324,0.0
2020-07-08 18:56:37,282,0.070594,0.044612,-0.467084,0.88026,0.0
2020-07-08 18:56:37,290,0.071643,0.044648,-0.466941,0.880249,0.0
2020-07-08 18:56:37,300,0.072682,0.044783,-0.466776,0.880245,0.0
2020-07-08 18:56:37,310,0.073575,0.044991,-0.466513,0.880299,0.0
2020-07-08 18:56:37,320,0.074255,0.045141,-0.466208,0.880396,0.0
2020-07-08 18:56:37,330,0.074601,0.045133,-0.465982,0.880487,0.0
2020-07-08 18:56:37,340,0.074699,0.045053,-0.465838,0.880559,0.0
2020-07-08 18:56:37,350,0.074395,0.044694,-0.466409,0.8803,0.0
2020-07-08 18:56:37,360,0.073732,0.044356,-0.46762,0.879731,0.0
2020-07-08 18:56:37,370,0.072721,0.043798,-0.469525,0.878828,0.0
2020-07-08 18:56:37,380,0.071896,0.043099,-0.471922,0.877646,0.0
2020-07-08 18:56:37,390,0.071778,0.042877,-0.47425,0.87641,0.0
2020-07-08 18:56:37,400,0.07236,0.043012,-0.476183,0.875307,0.0
2020-07-08 18:56:37,410,0.073771,0.043062,-0.477361,0.874545,0.0
2020-07-08 18:56:37,420,0.076382,0.043418,-0.477462,0.874248,0.0
2020-07-08 18:56:37,430,0.079579,0.043931,-0.476774,0.874313,0.0
2020-07-08 18:56:37,441,0.080815,0.044158,-0.475843,0.874695,0.0
2020-07-08 18:56:37,450,0.081765,0.043982,-0.47499,0.875079,0.0
2020-07-08 18:56:37,460,0.082424,0.043587,-0.474306,0.875408,0.0
2020-07-08 18:56:37,471,0.082871,0.043017,-0.473814,0.87566,0.0
2020-07-08 18:56:37,480,0.08316,0.042243,-0.473652,0.875758,0.0
2020-07-08 18:56:37,490,0.083259,0.041204,-0.473653,0.875798,0.0
2020-07-08 18:56:37,500,0.083205,0.039893,-0.473764,0.875804,0.0
2020-07-08 18:56:37,510,0.083035,0.03844,-0.473857,0.875834,0.0
2020-07-08 18:56:37,520,0.08285,0.037066,-0.473854,0.875913,0.0
2020-07-08 18:56:37,530,0.082732,0.03593,-0.473798,0.876001,0.0
2020-07-08 18:56:37,541,0.082724,0.035094,-0.473658,0.876112,0.0
2020-07-08 18:56:37,550,0.082902,0.034623,-0.473533,0.876181,0.0
2020-07-08 18:56:37,560,0.083224,0.034417,-0.473336,0.876265,0.0
2020-07-08 18:56:37,570,0.083696,0.034449,-0.473131,0.87633,0.0
2020-07-08 18:56:37,580,0.084272,0.034717,-0.472866,0.876407,0.0
2020-07-08 18:56:37,591,0.084923,0.03524,-0.472624,0.876454,0.0
2020-07-08 18:56:37,600,0.085555,0.035905,-0.472412,0.87648,0.0
2020-07-08 18:56:37,610,0.086487,0.036534,-0.472091,0.876535,0.0
2020-07-08 18:56:37,620,0.087359,0.037079,-0.471821,0.876571,0.0
