Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-18 19:35:01,0,0.382176,-0.138095,0.113015,0.906696,0.0
2020-07-18 19:35:01,11,0.383995,-0.135583,0.117487,0.905737,0.0
2020-07-18 19:35:01,20,0.384382,-0.13578,0.117709,0.905515,0.0
2020-07-18 19:35:01,30,0.384382,-0.13578,0.117709,0.905515,0.0
2020-07-18 19:35:01,40,0.385342,-0.135752,0.117934,0.905082,0.0
2020-07-18 19:35:01,50,0.386012,-0.135247,0.118286,0.904826,0.0
2020-07-18 19:35:01,60,0.386697,-0.134303,0.118888,0.904595,0.0
2020-07-18 19:35:01,70,0.387519,-0.132417,0.120172,0.904352,0.0
2020-07-18 19:35:01,80,0.388474,-0.129996,0.121843,0.90407,0.0
2020-07-18 19:35:01,91,0.388474,-0.129996,0.121843,0.90407,0.0
2020-07-18 19:35:01,100,0.389386,-0.1275,0.12384,0.903761,0.0
2020-07-18 19:35:01,110,0.391292,-0.121518,0.128701,0.903083,0.0
2020-07-18 19:35:01,120,0.392422,-0.118374,0.131171,0.902655,0.0
2020-07-18 19:35:01,130,0.39364,-0.115283,0.133528,0.902179,0.0
2020-07-18 19:35:01,140,0.39364,-0.115283,0.133528,0.902179,0.0
2020-07-18 19:35:01,150,0.396442,-0.10813,0.138523,0.901084,0.0
2020-07-18 19:35:01,160,0.397999,-0.103684,0.141272,0.900493,0.0
2020-07-18 19:35:01,171,0.399615,-0.098461,0.144313,0.899881,0.0
2020-07-18 19:35:01,180,0.399615,-0.098461,0.144313,0.899881,0.0
2020-07-18 19:35:01,190,0.403295,-0.084788,0.152046,0.898357,0.0
2020-07-18 19:35:01,200,0.403295,-0.084788,0.152046,0.898357,0.0
2020-07-18 19:35:01,210,0.407035,-0.067152,0.163152,0.89621,0.0
2020-07-18 19:35:01,220,0.408638,-0.057282,0.169679,0.894953,0.0
2020-07-18 19:35:01,230,0.41001,-0.046748,0.176805,0.893557,0.0
2020-07-18 19:35:01,241,0.41001,-0.046748,0.176805,0.893557,0.0
2020-07-18 19:35:01,250,0.411737,-0.022735,0.192563,0.890434,0.0
2020-07-18 19:35:01,260,0.412009,-0.008611,0.201564,0.888563,0.0
2020-07-18 19:35:01,270,0.411759,0.006951,0.211238,0.886444,0.0
2020-07-18 19:35:01,280,0.410756,0.023776,0.221759,0.884045,0.0
2020-07-18 19:35:01,290,0.409217,0.041039,0.232759,0.881294,0.0
2020-07-18 19:35:01,300,0.407275,0.058252,0.244081,0.878155,0.0
2020-07-18 19:35:01,311,0.404818,0.075419,0.255852,0.874627,0.0
2020-07-18 19:35:01,320,0.4019,0.092654,0.267973,0.870678,0.0
2020-07-18 19:35:01,330,0.398486,0.110007,0.280454,0.866286,0.0
2020-07-18 19:35:01,340,0.398486,0.110007,0.280454,0.866286,0.0
2020-07-18 19:35:01,350,0.390012,0.144731,0.305911,0.856364,0.0
