Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 17:04:36,1,-0.513992,0.351656,-0.264591,0.736302,0.0
2020-07-19 17:04:36,11,-0.514766,0.350622,-0.264194,0.736396,0.0
2020-07-19 17:04:36,21,-0.514707,0.350529,-0.264131,0.736505,0.0
2020-07-19 17:04:36,31,-0.51461,0.350431,-0.264026,0.736657,0.0
2020-07-19 17:04:36,41,-0.514519,0.35029,-0.263801,0.736868,0.0
2020-07-19 17:04:36,51,-0.514399,0.350122,-0.263493,0.737142,0.0
2020-07-19 17:04:36,62,-0.514229,0.350018,-0.263224,0.737405,0.0
2020-07-19 17:04:36,71,-0.514041,0.349943,-0.263026,0.737643,0.0
2020-07-19 17:04:36,81,-0.513826,0.349909,-0.262923,0.737845,0.0
2020-07-19 17:04:36,91,-0.513661,0.349791,-0.262767,0.738072,0.0
2020-07-19 17:04:36,101,-0.513557,0.349601,-0.2625,0.738329,0.0
2020-07-19 17:04:36,111,-0.513465,0.349397,-0.262165,0.738609,0.0
2020-07-19 17:04:36,121,-0.513353,0.349213,-0.261826,0.738894,0.0
2020-07-19 17:04:36,132,-0.513236,0.349066,-0.261528,0.73915,0.0
2020-07-19 17:04:36,141,-0.513127,0.348935,-0.261263,0.739381,0.0
2020-07-19 17:04:36,151,-0.513004,0.348906,-0.261069,0.739549,0.0
2020-07-19 17:04:36,161,-0.512891,0.348973,-0.260951,0.739637,0.0
2020-07-19 17:04:36,171,-0.512786,0.349133,-0.260929,0.739643,0.0
2020-07-19 17:04:36,181,-0.512679,0.349431,-0.261015,0.739545,0.0
2020-07-19 17:04:36,191,-0.512607,0.349737,-0.26108,0.739427,0.0
2020-07-19 17:04:36,202,-0.512569,0.349968,-0.261045,0.739357,0.0
2020-07-19 17:04:36,211,-0.512577,0.350129,-0.260823,0.739354,0.0
2020-07-19 17:04:36,221,-0.512594,0.350297,-0.260498,0.739377,0.0
2020-07-19 17:04:36,231,-0.512641,0.350475,-0.260102,0.7394,0.0
2020-07-19 17:04:36,241,-0.512737,0.350581,-0.259626,0.73945,0.0
2020-07-19 17:04:36,251,-0.512862,0.3506,-0.259133,0.739527,0.0
2020-07-19 17:04:36,261,-0.513039,0.350503,-0.258615,0.739632,0.0
2020-07-19 17:04:36,272,-0.513251,0.35036,-0.258119,0.739726,0.0
2020-07-19 17:04:36,281,-0.513452,0.350231,-0.257665,0.739806,0.0
2020-07-19 17:04:36,291,-0.513609,0.350202,-0.257355,0.739819,0.0
2020-07-19 17:04:36,301,-0.51368,0.350268,-0.257197,0.739792,0.0
2020-07-19 17:04:36,311,-0.513688,0.350433,-0.257163,0.73972,0.0
2020-07-19 17:04:36,321,-0.513597,0.350706,-0.257339,0.739593,0.0
2020-07-19 17:04:36,332,-0.513478,0.350938,-0.25759,0.739478,0.0
2020-07-19 17:04:36,343,-0.513387,0.351062,-0.257831,0.739399,0.0
2020-07-19 17:04:36,351,-0.513322,0.351077,-0.25804,0.739364,0.0
2020-07-19 17:04:36,361,-0.513294,0.350935,-0.258085,0.739434,0.0
2020-07-19 17:04:36,371,-0.513302,0.350632,-0.257994,0.739605,0.0
2020-07-19 17:04:36,381,-0.513379,0.350167,-0.257754,0.739856,0.0
2020-07-19 17:04:36,391,-0.513465,0.349622,-0.257467,0.740153,0.0
2020-07-19 17:04:36,402,-0.513527,0.349008,-0.257191,0.740496,0.0
2020-07-19 17:04:36,411,-0.513556,0.348397,-0.257013,0.740825,0.0
2020-07-19 17:04:36,421,-0.513544,0.347828,-0.256951,0.741122,0.0
2020-07-19 17:04:36,431,-0.513493,0.347302,-0.256859,0.741437,0.0
2020-07-19 17:04:36,442,-0.513389,0.34663,-0.256676,0.741886,0.0
2020-07-19 17:04:36,452,-0.513298,0.345796,-0.256305,0.742466,0.0
2020-07-19 17:04:36,461,-0.513201,0.344852,-0.255733,0.743169,0.0
2020-07-19 17:04:36,472,-0.51307,0.343683,-0.254994,0.744055,0.0
2020-07-19 17:04:36,481,-0.512906,0.342329,-0.254169,0.745073,0.0
2020-07-19 17:04:36,491,-0.512767,0.340897,-0.253285,0.746126,0.0
2020-07-19 17:04:36,502,-0.512601,0.339572,-0.252505,0.747108,0.0
2020-07-19 17:04:36,511,-0.512338,0.338399,-0.251916,0.748019,0.0
2020-07-19 17:04:36,521,-0.511941,0.337429,-0.251538,0.748856,0.0
2020-07-19 17:04:36,532,-0.511334,0.336766,-0.251427,0.749606,0.0
2020-07-19 17:04:36,541,-0.510524,0.33637,-0.251548,0.750295,0.0
2020-07-19 17:04:36,551,-0.509566,0.336162,-0.251774,0.750963,0.0
2020-07-19 17:04:36,561,-0.508457,0.33608,-0.252115,0.751636,0.0
2020-07-19 17:04:36,571,-0.507291,0.336181,-0.252487,0.752255,0.0
2020-07-19 17:04:36,582,-0.506052,0.336299,-0.252895,0.752899,0.0
2020-07-19 17:04:36,591,-0.504637,0.33657,-0.25352,0.753517,0.0
2020-07-19 17:04:36,601,-0.503068,0.337011,-0.254344,0.754091,0.0
2020-07-19 17:04:36,611,-0.501372,0.337618,-0.255326,0.754617,0.0
2020-07-19 17:04:36,621,-0.499518,0.338392,-0.256487,0.755106,0.0
2020-07-19 17:04:36,632,-0.497566,0.339207,-0.257653,0.755632,0.0
2020-07-19 17:04:36,641,-0.495501,0.340026,-0.258858,0.756209,0.0
2020-07-19 17:04:36,651,-0.493349,0.340778,-0.260099,0.756852,0.0
2020-07-19 17:04:36,662,-0.49111,0.341388,-0.261391,0.757587,0.0
2020-07-19 17:04:36,671,-0.488704,0.341936,-0.262866,0.758385,0.0
2020-07-19 17:04:36,681,-0.486073,0.342545,-0.264586,0.759203,0.0
2020-07-19 17:04:36,692,-0.483201,0.343294,-0.266606,0.759991,0.0
2020-07-19 17:04:36,701,-0.480033,0.344328,-0.269131,0.760639,0.0
2020-07-19 17:04:36,712,-0.476544,0.345832,-0.272414,0.760983,0.0
2020-07-19 17:04:36,721,-0.472595,0.347972,-0.276635,0.760947,0.0
2020-07-19 17:04:36,731,-0.46805,0.350837,-0.281894,0.760511,0.0
2020-07-19 17:04:36,742,-0.46271,0.354623,-0.288374,0.759593,0.0
2020-07-19 17:04:36,751,-0.45651,0.359367,-0.296031,0.758168,0.0
2020-07-19 17:04:36,762,-0.449208,0.365311,-0.305072,0.756101,0.0
