Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 22:31:34,1,0.29523,0.082105,0.407112,0.86044,0.0
2020-07-19 22:31:34,11,0.297147,0.083225,0.406293,0.860059,0.0
2020-07-19 22:31:34,21,0.297393,0.083888,0.406497,0.859813,0.0
2020-07-19 22:31:34,31,0.29752,0.084801,0.406915,0.859482,0.0
2020-07-19 22:31:34,41,0.29752,0.084801,0.406915,0.859482,0.0
2020-07-19 22:31:34,51,0.297657,0.087387,0.40817,0.85858,0.0
2020-07-19 22:31:34,62,0.29769,0.088995,0.409008,0.858004,0.0
2020-07-19 22:31:34,71,0.29769,0.088995,0.409008,0.858004,0.0
2020-07-19 22:31:34,81,0.29762,0.090827,0.409876,0.857422,0.0
2020-07-19 22:31:34,91,0.297327,0.092802,0.410704,0.856916,0.0
2020-07-19 22:31:34,101,0.294342,0.101248,0.41342,0.855683,0.0
2020-07-19 22:31:34,111,0.291092,0.109206,0.416141,0.854497,0.0
2020-07-19 22:31:34,121,0.287094,0.118132,0.41943,0.853053,0.0
2020-07-19 22:31:34,131,0.282967,0.126731,0.422911,0.851477,0.0
2020-07-19 22:31:34,142,0.2786,0.13532,0.426546,0.849781,0.0
2020-07-19 22:31:34,151,0.2786,0.13532,0.426546,0.849781,0.0
2020-07-19 22:31:34,161,0.273496,0.145192,0.430429,0.847849,0.0
2020-07-19 22:31:34,171,0.266982,0.157565,0.434918,0.845422,0.0
2020-07-19 22:31:34,181,0.250387,0.188098,0.445455,0.838745,0.0
2020-07-19 22:31:34,191,0.250387,0.188098,0.445455,0.838745,0.0
2020-07-19 22:31:34,201,0.230933,0.222701,0.458846,0.828573,0.0
2020-07-19 22:31:34,212,0.22104,0.240261,0.466468,0.822084,0.0
2020-07-19 22:31:34,221,0.22104,0.240261,0.466468,0.822084,0.0
2020-07-19 22:31:34,231,0.211348,0.257475,0.474602,0.814733,0.0
2020-07-19 22:31:34,241,0.2018,0.274366,0.482982,0.806676,0.0
2020-07-19 22:31:34,251,0.182165,0.308056,0.500128,0.788535,0.0
2020-07-19 22:31:34,261,0.182165,0.308056,0.500128,0.788535,0.0
2020-07-19 22:31:34,271,0.171928,0.324723,0.508805,0.778531,0.0
2020-07-19 22:31:34,282,0.151426,0.35584,0.526066,0.75743,0.0
2020-07-19 22:31:34,291,0.151426,0.35584,0.526066,0.75743,0.0
2020-07-19 22:31:34,301,0.14124,0.370108,0.534743,0.746405,0.0
2020-07-19 22:31:34,311,0.130717,0.383956,0.543652,0.7348,0.0
2020-07-19 22:31:34,321,0.119693,0.397773,0.552887,0.722333,0.0
2020-07-19 22:31:34,331,0.095672,0.425732,0.572585,0.694078,0.0
2020-07-19 22:31:34,341,0.095672,0.425732,0.572585,0.694078,0.0
2020-07-19 22:31:34,352,0.069132,0.454259,0.593084,0.66115,0.0
2020-07-19 22:31:34,361,0.069132,0.454259,0.593084,0.66115,0.0
2020-07-19 22:31:34,371,0.054191,0.469076,0.603472,0.642534,0.0
2020-07-19 22:31:34,381,0.037929,0.484371,0.613616,0.622431,0.0
2020-07-19 22:31:34,391,0.020467,0.499678,0.623436,0.601023,0.0
2020-07-19 22:31:34,401,0.002138,0.51443,0.632804,0.578718,0.0
2020-07-19 22:31:34,411,-0.016618,0.528339,0.641557,0.555863,0.0
2020-07-19 22:31:34,421,-0.035731,0.54128,0.64977,0.532481,0.0
2020-07-19 22:31:34,432,-0.055055,0.553093,0.657497,0.508678,0.0
2020-07-19 22:31:34,441,-0.074555,0.563656,0.66478,0.484561,0.0
2020-07-19 22:31:34,451,-0.094006,0.572985,0.671526,0.460328,0.0
2020-07-19 22:31:34,461,-0.113316,0.580993,0.677822,0.436076,0.0
2020-07-19 22:31:34,471,-0.152088,0.593776,0.688992,0.386766,0.0
2020-07-19 22:31:34,481,-0.172267,0.598897,0.693789,0.360973,0.0
2020-07-19 22:31:34,492,-0.193241,0.603206,0.697975,0.334111,0.0
2020-07-19 22:31:34,501,-0.193241,0.603206,0.697975,0.334111,0.0
2020-07-19 22:31:34,511,-0.214958,0.606419,0.701637,0.306192,0.0
2020-07-19 22:31:34,523,-0.258419,0.608674,0.707699,0.248788,0.0
2020-07-19 22:31:34,532,-0.280037,0.607754,0.709961,0.219471,0.0
2020-07-19 22:31:34,541,-0.280037,0.607754,0.709961,0.219471,0.0
2020-07-19 22:31:34,551,-0.301894,0.605612,0.711464,0.189505,0.0
2020-07-19 22:31:34,561,-0.347067,0.597572,0.711521,0.127234,0.0
2020-07-19 22:31:34,572,-0.36938,0.591337,0.710411,0.095888,0.0
2020-07-19 22:31:34,581,-0.36938,0.591337,0.710411,0.095888,0.0
2020-07-19 22:31:34,591,-0.390281,0.583658,0.709032,0.065543,0.0
2020-07-19 22:31:34,601,-0.426538,0.564965,0.706248,0.009566,0.0
2020-07-19 22:31:34,612,0.442494,-0.554312,-0.704746,0.016392,0.0
2020-07-19 22:31:34,621,0.442494,-0.554312,-0.704746,0.016392,0.0
2020-07-19 22:31:34,631,0.457223,-0.542993,-0.703144,0.041136,0.0
2020-07-19 22:31:34,641,0.470215,-0.53116,-0.701892,0.064137,0.0
2020-07-19 22:31:34,652,0.481224,-0.519012,-0.701269,0.085262,0.0
2020-07-19 22:31:34,661,0.490064,-0.506875,-0.701445,0.104348,0.0
2020-07-19 22:31:34,671,0.496778,-0.494966,-0.702473,0.121447,0.0
2020-07-19 22:31:34,681,0.501436,-0.48358,-0.704306,0.136612,0.0
2020-07-19 22:31:34,692,0.504361,-0.472764,-0.70678,0.150251,0.0
2020-07-19 22:31:34,701,0.505815,-0.462572,-0.709722,0.162701,0.0
2020-07-19 22:31:34,711,0.506145,-0.453036,-0.712892,0.174237,0.0
2020-07-19 22:31:34,721,0.505946,-0.44395,-0.715948,0.185318,0.0
2020-07-19 22:31:34,731,0.505414,-0.435319,-0.718756,0.196066,0.0
2020-07-19 22:31:34,742,0.504932,-0.427207,-0.720972,0.206723,0.0
2020-07-19 22:31:34,751,0.504815,-0.419478,-0.722394,0.217588,0.0
2020-07-19 22:31:35,761,0.505028,-0.412038,-0.723083,0.228737,0.0
2020-07-19 22:31:35,772,0.505628,-0.404755,-0.72307,0.240171,0.0
2020-07-19 22:31:35,781,0.506674,-0.397644,-0.722331,0.251786,0.0
2020-07-19 22:31:35,791,0.50808,-0.390635,-0.720996,0.263481,0.0
2020-07-19 22:31:35,802,0.509889,-0.383664,-0.719055,0.275269,0.0
2020-07-19 22:31:35,812,0.511956,-0.376745,-0.716611,0.287109,0.0
2020-07-19 22:31:35,822,0.513986,-0.370006,-0.713868,0.298839,0.0
2020-07-19 22:31:35,832,0.515773,-0.363496,-0.711013,0.310334,0.0
2020-07-19 22:31:35,841,0.517389,-0.357142,-0.708062,0.321567,0.0
2020-07-19 22:31:35,852,0.518826,-0.350825,-0.705133,0.332455,0.0
2020-07-19 22:31:35,861,0.519858,-0.344654,-0.702444,0.342829,0.0
2020-07-19 22:31:35,872,0.520462,-0.338623,-0.70009,0.352598,0.0
2020-07-19 22:31:35,882,0.521217,-0.326617,-0.696012,0.370432,0.0
2020-07-19 22:31:35,892,0.521217,-0.326617,-0.696012,0.370432,0.0
2020-07-19 22:31:35,901,0.521593,-0.320599,-0.694046,0.378756,0.0
2020-07-19 22:31:35,912,0.521995,-0.308842,-0.690379,0.394351,0.0
2020-07-19 22:31:35,921,0.521995,-0.308842,-0.690379,0.394351,0.0
2020-07-19 22:31:35,932,0.521904,-0.303264,-0.688776,0.401538,0.0
2020-07-19 22:31:35,941,0.521514,-0.29791,-0.687446,0.408275,0.0
2020-07-19 22:31:35,951,0.520708,-0.292965,-0.686514,0.414406,0.0
2020-07-19 22:31:35,962,0.519527,-0.288408,-0.685989,0.419916,0.0
2020-07-19 22:31:35,971,0.518216,-0.284106,-0.685676,0.424949,0.0
2020-07-19 22:31:35,981,0.51696,-0.280033,-0.685431,0.429554,0.0
2020-07-19 22:31:35,991,0.515691,-0.276244,-0.685265,0.433778,0.0
2020-07-19 22:31:35,1002,0.5142,-0.272923,-0.685298,0.437581,0.0
2020-07-19 22:31:35,1011,0.512283,-0.270258,-0.685649,0.440919,0.0
2020-07-19 22:31:35,1021,0.509774,-0.268393,-0.686463,0.443692,0.0
2020-07-19 22:31:35,1031,0.506881,-0.267108,-0.687565,0.446069,0.0
2020-07-19 22:31:35,1042,0.503752,-0.266314,-0.688905,0.448018,0.0
2020-07-19 22:31:35,1052,0.500484,-0.265873,-0.690445,0.449568,0.0
2020-07-19 22:31:35,1061,0.497218,-0.26566,-0.692081,0.450801,0.0
2020-07-19 22:31:35,1071,0.494073,-0.265702,-0.693709,0.451731,0.0
2020-07-19 22:31:35,1081,0.491207,-0.265906,-0.695209,0.452429,0.0
2020-07-19 22:31:35,1091,0.488824,-0.266181,-0.696396,0.453023,0.0
2020-07-19 22:31:35,1101,0.486935,-0.266383,-0.69721,0.453685,0.0
2020-07-19 22:31:35,1111,0.485257,-0.266545,-0.697866,0.45438,0.0
2020-07-19 22:31:35,1122,0.483561,-0.266756,-0.698624,0.454898,0.0
2020-07-19 22:31:35,1131,0.481952,-0.266949,-0.699529,0.455102,0.0
2020-07-19 22:31:35,1141,0.480569,-0.26702,-0.700477,0.455065,0.0
2020-07-19 22:31:35,1151,0.479368,-0.267066,-0.701513,0.454708,0.0
2020-07-19 22:31:35,1162,0.478409,-0.267028,-0.702489,0.454233,0.0
2020-07-19 22:31:35,1171,0.47774,-0.266843,-0.703296,0.453798,0.0
2020-07-19 22:31:35,1181,0.47729,-0.266535,-0.703907,0.453505,0.0
2020-07-19 22:31:35,1191,0.477041,-0.266074,-0.704254,0.453499,0.0
2020-07-19 22:31:35,1202,0.476837,-0.265622,-0.70445,0.453673,0.0
2020-07-19 22:31:35,1211,0.476539,-0.265302,-0.704575,0.453981,0.0
2020-07-19 22:31:35,1222,0.475916,-0.265307,-0.704827,0.45424,0.0
2020-07-19 22:31:35,1231,0.474771,-0.265744,-0.7054,0.454292,0.0
2020-07-19 22:31:35,1242,0.473387,-0.266393,-0.706158,0.454178,0.0
2020-07-19 22:31:35,1251,0.472152,-0.266897,-0.706851,0.454091,0.0
2020-07-19 22:31:35,1261,0.471167,-0.267144,-0.707328,0.454226,0.0
2020-07-19 22:31:35,1272,0.470272,-0.267325,-0.707669,0.454515,0.0
2020-07-19 22:31:35,1281,0.469283,-0.267596,-0.708001,0.454861,0.0
2020-07-19 22:31:35,1291,0.468127,-0.267988,-0.708394,0.455208,0.0
2020-07-19 22:31:35,1301,0.466738,-0.268521,-0.708955,0.455448,0.0
2020-07-19 22:31:35,1312,0.465133,-0.269254,-0.709752,0.455416,0.0
2020-07-19 22:31:35,1321,0.463319,-0.270156,-0.710811,0.455078,0.0
2020-07-19 22:31:35,1331,0.46152,-0.271099,-0.711949,0.454568,0.0
2020-07-19 22:31:35,1341,0.459871,-0.271989,-0.713037,0.454001,0.0
