Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 17:03:05,1,0.210182,-0.374963,-0.696624,0.574403,0.0
2020-07-19 17:03:05,11,0.2167,-0.370838,-0.691318,0.581032,0.0
2020-07-19 17:03:05,21,0.217235,-0.370355,-0.690922,0.581611,0.0
2020-07-19 17:03:05,31,0.217623,-0.369975,-0.690814,0.581836,0.0
2020-07-19 17:03:05,42,0.217788,-0.369762,-0.690915,0.581789,0.0
2020-07-19 17:03:05,51,0.217777,-0.369678,-0.691105,0.581621,0.0
2020-07-19 17:03:05,61,0.217684,-0.369649,-0.691292,0.581452,0.0
2020-07-19 17:03:05,71,0.217642,-0.369563,-0.691411,0.581381,0.0
2020-07-19 17:03:05,81,0.217654,-0.369434,-0.69142,0.581448,0.0
2020-07-19 17:03:05,91,0.217719,-0.369219,-0.691349,0.581645,0.0
2020-07-19 17:03:05,101,0.217823,-0.368948,-0.691255,0.58189,0.0
2020-07-19 17:03:05,112,0.217916,-0.368645,-0.691207,0.582104,0.0
2020-07-19 17:03:05,121,0.217984,-0.368334,-0.691217,0.582264,0.0
2020-07-19 17:03:05,131,0.218017,-0.368032,-0.691299,0.582344,0.0
2020-07-19 17:03:05,141,0.217969,-0.367777,-0.69146,0.582333,0.0
2020-07-19 17:03:05,151,0.217881,-0.367579,-0.691678,0.582231,0.0
2020-07-19 17:03:05,161,0.217801,-0.367415,-0.691964,0.582025,0.0
2020-07-19 17:03:05,171,0.217752,-0.367299,-0.692271,0.581751,0.0
2020-07-19 17:03:05,182,0.217654,-0.367247,-0.692553,0.581486,0.0
2020-07-19 17:03:05,191,0.217442,-0.367338,-0.692782,0.581235,0.0
2020-07-19 17:03:05,201,0.217139,-0.367535,-0.692924,0.581053,0.0
2020-07-19 17:03:05,211,0.216776,-0.36782,-0.692972,0.580951,0.0
2020-07-19 17:03:05,221,0.216373,-0.368148,-0.692992,0.58087,0.0
2020-07-19 17:03:05,231,0.216011,-0.368457,-0.693005,0.580793,0.0
2020-07-19 17:03:05,241,0.215705,-0.368715,-0.693,0.580749,0.0
2020-07-19 17:03:05,251,0.215463,-0.368911,-0.692996,0.580719,0.0
2020-07-19 17:03:05,262,0.215322,-0.369035,-0.692936,0.580765,0.0
2020-07-19 17:03:05,271,0.215252,-0.369091,-0.692861,0.580844,0.0
2020-07-19 17:03:05,281,0.215198,-0.369131,-0.69281,0.5809,0.0
2020-07-19 17:03:05,291,0.215225,-0.369116,-0.692737,0.580986,0.0
2020-07-19 17:03:05,301,0.215349,-0.369034,-0.692662,0.581082,0.0
2020-07-19 17:03:05,311,0.215587,-0.368914,-0.692576,0.581173,0.0
2020-07-19 17:03:05,322,0.215817,-0.368839,-0.692541,0.581176,0.0
2020-07-19 17:03:05,331,0.216056,-0.368808,-0.692529,0.581122,0.0
2020-07-19 17:03:05,341,0.216351,-0.368805,-0.692521,0.581024,0.0
2020-07-19 17:03:05,351,0.216726,-0.368819,-0.692512,0.580886,0.0
2020-07-19 17:03:05,361,0.217179,-0.368836,-0.692468,0.580757,0.0
2020-07-19 17:03:05,371,0.217663,-0.368864,-0.69241,0.580628,0.0
2020-07-19 17:03:05,381,0.218139,-0.368946,-0.692331,0.580492,0.0
2020-07-19 17:03:05,392,0.218543,-0.369117,-0.692283,0.580288,0.0
2020-07-19 17:03:05,401,0.218801,-0.369482,-0.692317,0.579918,0.0
2020-07-19 17:03:05,411,0.219086,-0.369977,-0.692389,0.579409,0.0
2020-07-19 17:03:05,421,0.21971,-0.370445,-0.692407,0.578851,0.0
2020-07-19 17:03:05,431,0.220753,-0.370777,-0.692303,0.578366,0.0
2020-07-19 17:03:05,442,0.222183,-0.370974,-0.692042,0.578005,0.0
2020-07-19 17:03:05,451,0.223962,-0.371067,-0.691605,0.577781,0.0
2020-07-19 17:03:05,461,0.226054,-0.371048,-0.69099,0.577714,0.0
2020-07-19 17:03:05,472,0.228948,-0.371132,-0.690138,0.577539,0.0
2020-07-19 17:03:05,481,0.232342,-0.371198,-0.689153,0.577317,0.0
2020-07-19 17:03:05,491,0.236413,-0.371191,-0.687983,0.577065,0.0
2020-07-19 17:03:05,502,0.241333,-0.370911,-0.686617,0.576836,0.0
2020-07-19 17:03:05,511,0.247112,-0.370231,-0.685016,0.576729,0.0
2020-07-19 17:03:05,522,0.253952,-0.369029,-0.683108,0.576791,0.0
2020-07-19 17:03:05,531,0.262044,-0.367197,-0.680769,0.577106,0.0
2020-07-19 17:03:05,541,0.271398,-0.364688,-0.677863,0.577795,0.0
