Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:39:47,0,-0.053422,0.041858,-0.728717,0.681442,0.0
2020-07-14 15:39:47,10,-0.054601,0.039783,-0.728539,0.681663,0.0
2020-07-14 15:39:47,20,-0.054492,0.039811,-0.728369,0.681852,0.0
2020-07-14 15:39:47,31,-0.054258,0.03999,-0.728261,0.681976,0.0
2020-07-14 15:39:47,40,-0.053965,0.040244,-0.728153,0.6821,0.0
2020-07-14 15:39:47,50,-0.053655,0.040509,-0.727976,0.682298,0.0
2020-07-14 15:39:47,60,-0.053407,0.040746,-0.72781,0.68248,0.0
2020-07-14 15:39:47,70,-0.053281,0.040852,-0.727616,0.68269,0.0
2020-07-14 15:39:47,80,-0.053291,0.040809,-0.727437,0.682883,0.0
2020-07-14 15:39:47,90,-0.053343,0.040698,-0.727313,0.683017,0.0
2020-07-14 15:39:47,100,-0.053418,0.040558,-0.727217,0.683122,0.0
2020-07-14 15:39:47,111,-0.053467,0.04041,-0.727096,0.683256,0.0
2020-07-14 15:39:47,120,-0.053513,0.040255,-0.726964,0.683402,0.0
2020-07-14 15:39:47,130,-0.053547,0.040056,-0.726799,0.683586,0.0
2020-07-14 15:39:47,140,-0.053585,0.039809,-0.726644,0.683762,0.0
2020-07-14 15:39:47,150,-0.053497,0.039501,-0.726559,0.683878,0.0
2020-07-14 15:39:47,160,-0.053187,0.039192,-0.726486,0.683997,0.0
2020-07-14 15:39:47,170,-0.052646,0.038912,-0.726464,0.684078,0.0
2020-07-14 15:39:47,181,-0.051803,0.038651,-0.726548,0.684068,0.0
2020-07-14 15:39:47,190,-0.050749,0.038384,-0.726642,0.684063,0.0
2020-07-14 15:39:47,200,-0.049503,0.038003,-0.726757,0.684053,0.0
2020-07-14 15:39:47,210,-0.0481,0.037421,-0.726759,0.684183,0.0
2020-07-14 15:39:47,220,-0.046685,0.036493,-0.726703,0.68439,0.0
2020-07-14 15:39:47,230,-0.045397,0.035232,-0.726602,0.68465,0.0
2020-07-14 15:39:47,240,-0.044334,0.033609,-0.726487,0.684923,0.0
2020-07-14 15:39:47,250,-0.043549,0.031463,-0.72653,0.68503,0.0
2020-07-14 15:39:47,261,-0.042908,0.027539,-0.726674,0.685087,0.0
2020-07-14 15:39:47,270,-0.04227,0.02293,-0.726911,0.685045,0.0
2020-07-14 15:39:47,280,-0.0417,0.01736,-0.727191,0.684947,0.0
2020-07-14 15:39:47,290,-0.041428,0.010775,-0.727368,0.68491,0.0
2020-07-14 15:39:47,300,-0.041478,0.003128,-0.727452,0.684895,0.0
2020-07-14 15:39:47,310,-0.041878,-0.005503,-0.727383,0.68493,0.0
2020-07-14 15:39:47,320,-0.042922,-0.015213,-0.727164,0.684951,0.0
2020-07-14 15:39:47,330,-0.044717,-0.026189,-0.72684,0.684848,0.0
2020-07-14 15:39:47,341,-0.047448,-0.038533,-0.726376,0.684574,0.0
2020-07-14 15:39:47,350,-0.051496,-0.052467,-0.725799,0.683966,0.0
2020-07-14 15:39:47,360,-0.056562,-0.067827,-0.72509,0.682967,0.0
2020-07-14 15:39:47,370,-0.062068,-0.084328,-0.724216,0.681577,0.0
2020-07-14 15:39:47,380,-0.067497,-0.101472,-0.723092,0.679915,0.0
2020-07-14 15:39:47,390,-0.07272,-0.119073,-0.721717,0.677979,0.0
2020-07-14 15:39:47,400,-0.077893,-0.137232,-0.720061,0.67573,0.0
2020-07-14 15:39:47,411,-0.083134,-0.156161,-0.718019,0.673164,0.0
2020-07-14 15:39:47,420,-0.088733,-0.17612,-0.715566,0.670128,0.0
2020-07-14 15:39:47,430,-0.094933,-0.197005,-0.712769,0.666436,0.0
2020-07-14 15:39:47,440,-0.101745,-0.218886,-0.709663,0.661901,0.0
2020-07-14 15:39:47,450,-0.108898,-0.241549,-0.706439,0.656305,0.0
2020-07-14 15:39:47,460,-0.115875,-0.264419,-0.703369,0.649558,0.0
2020-07-14 15:39:47,471,-0.12223,-0.287086,-0.700604,0.641712,0.0
2020-07-14 15:39:47,480,-0.127434,-0.309259,-0.698351,0.63279,0.0
2020-07-14 15:39:47,490,-0.130633,-0.330388,-0.696787,0.623109,0.0
2020-07-14 15:39:47,500,-0.131811,-0.350326,-0.695645,0.613167,0.0
2020-07-14 15:39:47,510,-0.131188,-0.369168,-0.694671,0.60327,0.0
2020-07-14 15:39:47,521,-0.128964,-0.387016,-0.693679,0.593629,0.0
2020-07-14 15:39:47,530,-0.125716,-0.404069,-0.692492,0.584275,0.0
2020-07-14 15:39:47,540,-0.121622,-0.420323,-0.69106,0.575301,0.0
2020-07-14 15:39:47,550,-0.116693,-0.43567,-0.689525,0.566681,0.0
2020-07-14 15:39:47,560,-0.11064,-0.449793,-0.688078,0.558563,0.0
2020-07-14 15:39:47,571,-0.103533,-0.462651,-0.686844,0.550889,0.0
2020-07-14 15:39:47,580,-0.09511,-0.474228,-0.685837,0.543772,0.0
2020-07-14 15:39:47,590,-0.084994,-0.484418,-0.685074,0.537389,0.0
2020-07-14 15:39:47,600,-0.073468,-0.493618,-0.684438,0.531495,0.0
2020-07-14 15:39:47,610,-0.060694,-0.502028,-0.683835,0.525978,0.0
2020-07-14 15:39:47,620,-0.0468,-0.509823,-0.683166,0.520743,0.0
2020-07-14 15:39:47,631,-0.031958,-0.51689,-0.682448,0.515817,0.0
2020-07-14 15:39:47,640,-0.01633,-0.523401,-0.681527,0.511179,0.0
2020-07-14 15:39:47,650,-9.2E-5,-0.529415,-0.680342,0.506807,0.0
2020-07-14 15:39:47,660,0.016483,-0.535047,-0.678848,0.50261,0.0
2020-07-14 15:39:48,670,0.033235,-0.540496,-0.677017,0.498402,0.0
2020-07-14 15:39:48,680,0.049835,-0.54591,-0.674927,0.493933,0.0
2020-07-14 15:39:48,691,0.065747,-0.551505,-0.67274,0.488813,0.0
2020-07-14 15:39:48,700,0.080688,-0.557407,-0.670626,0.482749,0.0
2020-07-14 15:39:48,710,0.094443,-0.563666,-0.668769,0.475507,0.0
2020-07-14 15:39:48,720,0.106728,-0.570351,-0.667293,0.466933,0.0
2020-07-14 15:39:48,731,0.117875,-0.577367,-0.666101,0.457231,0.0
2020-07-14 15:39:48,740,0.127974,-0.584632,-0.665187,0.446489,0.0
2020-07-14 15:39:48,750,0.137045,-0.592114,-0.664571,0.4347,0.0
2020-07-14 15:39:48,760,0.144948,-0.599791,-0.664359,0.421742,0.0
2020-07-14 15:39:48,770,0.151972,-0.607591,-0.66436,0.407875,0.0
2020-07-14 15:39:48,781,0.15816,-0.615391,-0.664555,0.393248,0.0
2020-07-14 15:39:48,790,0.163715,-0.623069,-0.664845,0.378102,0.0
2020-07-14 15:39:48,800,0.168749,-0.63052,-0.665151,0.362685,0.0
2020-07-14 15:39:48,810,0.173384,-0.637665,-0.665477,0.347073,0.0
2020-07-14 15:39:48,820,0.177825,-0.644365,-0.665833,0.331415,0.0
2020-07-14 15:39:48,831,0.182261,-0.650435,-0.666287,0.31587,0.0
2020-07-14 15:39:48,840,0.186999,-0.655818,-0.666771,0.300582,0.0
2020-07-14 15:39:48,850,0.192396,-0.660467,-0.667112,0.28588,0.0
2020-07-14 15:39:48,860,0.198766,-0.664425,-0.667109,0.27202,0.0
2020-07-14 15:39:48,870,0.206377,-0.667652,-0.666573,0.259474,0.0
2020-07-14 15:39:48,881,0.21511,-0.670203,-0.665513,0.248286,0.0
2020-07-14 15:39:48,890,0.224758,-0.672096,-0.663998,0.238488,0.0
2020-07-14 15:39:48,900,0.235198,-0.67334,-0.662055,0.230167,0.0
