Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:34:49,1,-0.349159,0.197964,-0.683768,0.609391,0.0
2020-07-14 15:34:49,10,-0.351339,0.194106,-0.682188,0.611148,0.0
2020-07-14 15:34:49,20,-0.351434,0.193732,-0.682057,0.611358,0.0
2020-07-14 15:34:49,30,-0.351451,0.193435,-0.682098,0.611397,0.0
2020-07-14 15:34:49,40,-0.351397,0.193179,-0.682253,0.611336,0.0
2020-07-14 15:34:49,50,-0.351305,0.192937,-0.68241,0.611289,0.0
2020-07-14 15:34:49,60,-0.351195,0.192725,-0.68251,0.611308,0.0
2020-07-14 15:34:49,71,-0.351079,0.192499,-0.682582,0.611365,0.0
2020-07-14 15:34:49,80,-0.350975,0.192202,-0.68259,0.611509,0.0
2020-07-14 15:34:49,90,-0.350861,0.191887,-0.68257,0.611696,0.0
2020-07-14 15:34:49,100,-0.35057,0.191611,-0.68267,0.611839,0.0
2020-07-14 15:34:49,110,-0.350065,0.19133,-0.682904,0.611954,0.0
2020-07-14 15:34:49,120,-0.349487,0.190908,-0.683269,0.612009,0.0
2020-07-14 15:34:49,130,-0.348888,0.190193,-0.68374,0.612047,0.0
2020-07-14 15:34:50,141,-0.348436,0.188995,-0.684195,0.612167,0.0
2020-07-14 15:34:50,150,-0.348084,0.187267,-0.684671,0.612366,0.0
2020-07-14 15:34:50,160,-0.347858,0.184887,-0.685194,0.612633,0.0
2020-07-14 15:34:50,170,-0.347608,0.182046,-0.685844,0.612899,0.0
2020-07-14 15:34:50,180,-0.347387,0.178879,-0.686683,0.613017,0.0
2020-07-14 15:34:50,190,-0.347306,0.17539,-0.687606,0.613036,0.0
2020-07-14 15:34:50,200,-0.34737,0.171555,-0.688568,0.613005,0.0
2020-07-14 15:34:50,211,-0.347527,0.167525,-0.689575,0.612899,0.0
2020-07-14 15:34:50,220,-0.347701,0.163351,-0.690616,0.612755,0.0
2020-07-14 15:34:50,230,-0.347701,0.159208,-0.691743,0.612574,0.0
2020-07-14 15:34:50,240,-0.34743,0.155213,-0.693012,0.612319,0.0
2020-07-14 15:34:50,250,-0.3468,0.151213,-0.694407,0.612096,0.0
2020-07-14 15:34:50,260,-0.345883,0.146995,-0.695968,0.611869,0.0
2020-07-14 15:34:50,270,-0.345115,0.142478,-0.6976,0.611513,0.0
2020-07-14 15:34:50,280,-0.344701,0.13746,-0.699194,0.611074,0.0
2020-07-14 15:34:50,290,-0.344677,0.131676,-0.700748,0.610582,0.0
2020-07-14 15:34:50,300,-0.345108,0.12517,-0.702209,0.610028,0.0
2020-07-14 15:34:50,310,-0.346178,0.117836,-0.703456,0.609445,0.0
2020-07-14 15:34:50,320,-0.347692,0.109777,-0.70459,0.608777,0.0
2020-07-14 15:34:50,330,-0.349472,0.101029,-0.705743,0.607937,0.0
2020-07-14 15:34:50,340,-0.351586,0.0918,-0.706895,0.606842,0.0
2020-07-14 15:34:50,350,-0.354212,0.082119,-0.707987,0.605428,0.0
2020-07-14 15:34:50,360,-0.35779,0.07183,-0.708803,0.603675,0.0
2020-07-14 15:34:50,371,-0.362783,0.06066,-0.708984,0.601705,0.0
2020-07-14 15:34:50,380,-0.369348,0.048272,-0.708248,0.599695,0.0
2020-07-14 15:34:50,390,-0.376993,0.034678,-0.706658,0.597751,0.0
2020-07-14 15:34:50,400,-0.384449,0.021006,-0.705039,0.595547,0.0
2020-07-14 15:34:50,410,-0.391277,0.00794,-0.704006,0.592632,0.0
2020-07-14 15:34:50,420,-0.39733,-0.004201,-0.703902,0.588754,0.0
2020-07-14 15:34:50,431,-0.402394,-0.015396,-0.70505,0.583734,0.0
2020-07-14 15:34:50,440,-0.406412,-0.026023,-0.707221,0.577917,0.0
2020-07-14 15:34:50,450,-0.409212,-0.035998,-0.710218,0.571699,0.0
2020-07-14 15:34:50,460,-0.410755,-0.045243,-0.713836,0.565394,0.0
2020-07-14 15:34:50,470,-0.411564,-0.054095,-0.717585,0.559248,0.0
2020-07-14 15:34:50,481,-0.412058,-0.062736,-0.721163,0.553348,0.0
2020-07-14 15:34:50,490,-0.412537,-0.071262,-0.724511,0.547556,0.0
2020-07-14 15:34:50,500,-0.413199,-0.079667,-0.727701,0.541636,0.0
2020-07-14 15:34:50,511,-0.414028,-0.087828,-0.730966,0.535307,0.0
2020-07-14 15:34:50,520,-0.41493,-0.096072,-0.734325,0.528553,0.0
2020-07-14 15:34:50,530,-0.415315,-0.103787,-0.738245,0.521281,0.0
2020-07-14 15:34:50,540,-0.414719,-0.110662,-0.74294,0.513616,0.0
2020-07-14 15:34:50,551,-0.41301,-0.116831,-0.748346,0.505716,0.0
2020-07-14 15:34:50,560,-0.410633,-0.122918,-0.753981,0.497778,0.0
2020-07-14 15:34:50,570,-0.408043,-0.128851,-0.759555,0.48987,0.0
2020-07-14 15:34:50,580,-0.405865,-0.134978,-0.764681,0.481991,0.0
2020-07-14 15:34:50,590,-0.404695,-0.14203,-0.768962,0.474072,0.0
2020-07-14 15:34:50,600,-0.403973,-0.14998,-0.772625,0.466219,0.0
2020-07-14 15:34:50,611,-0.401972,-0.157626,-0.776558,0.458834,0.0
2020-07-14 15:34:50,620,-0.397746,-0.164248,-0.781236,0.452205,0.0
2020-07-14 15:34:50,630,-0.391574,-0.170006,-0.78655,0.446212,0.0
2020-07-14 15:34:50,640,-0.384391,-0.175462,-0.792012,0.44065,0.0
2020-07-14 15:34:50,650,-0.377036,-0.181016,-0.797232,0.435313,0.0
2020-07-14 15:34:50,661,-0.369831,-0.186719,-0.802117,0.430079,0.0
2020-07-14 15:34:50,670,-0.363152,-0.192907,-0.806521,0.424769,0.0
2020-07-14 15:34:50,680,-0.357349,-0.199792,-0.810408,0.419074,0.0
2020-07-14 15:34:50,690,-0.352737,-0.207492,-0.813723,0.412767,0.0
2020-07-14 15:34:50,701,-0.349506,-0.21609,-0.81644,0.405678,0.0
2020-07-14 15:34:50,710,-0.347456,-0.225364,-0.818664,0.397836,0.0
2020-07-14 15:34:50,720,-0.34661,-0.235359,-0.820322,0.389278,0.0
2020-07-14 15:34:50,730,-0.347102,-0.246052,-0.821379,0.379888,0.0
2020-07-14 15:34:50,741,-0.349192,-0.257364,-0.821742,0.36955,0.0
