Timestamp,Milliseconds,X,Y,Z
2020-07-17 18:54:56,1,2.2745612,-1.3431882,9.330489
2020-07-17 18:54:56,10,1.934574,-0.8643332,9.596253
2020-07-17 18:54:56,21,1.664021,-0.8332076,9.632168
2020-07-17 18:54:56,30,1.4652961,-0.9313729,9.562734
2020-07-17 18:54:56,40,1.4533248,-0.98404694,9.557945
2020-07-17 18:54:56,50,1.4700848,-1.036721,9.553157
2020-07-17 18:54:56,60,1.4868447,-1.1013664,9.543579
2020-07-17 18:54:56,70,1.5538844,-1.1061549,9.486116
2020-07-17 18:54:56,80,1.7550035,-1.0846065,9.560339
2020-07-17 18:54:56,91,1.8076775,-0.9816527,9.39274
2020-07-17 18:54:56,100,1.8483802,-0.9481328,9.450203
2020-07-17 18:54:56,110,1.9130256,-0.9912298,9.445415
2020-07-17 18:54:56,120,1.9441512,-1.0846065,9.44302
2020-07-17 18:54:56,130,1.9872481,-1.132492,9.519637
2020-07-17 18:54:56,140,1.9824595,-1.1061549,9.58907
2020-07-17 18:54:56,150,1.924997,-1.0678465,9.60583
2020-07-17 18:54:56,161,1.9058428,-1.0534809,9.687236
2020-07-17 18:54:56,170,1.9561225,-1.063058,9.725544
2020-07-17 18:54:56,180,1.9896424,-1.0702409,9.711179
2020-07-17 18:54:56,190,2.004008,-1.0965779,9.653716
2020-07-17 18:54:56,200,2.0662591,-1.089395,9.660899
2020-07-17 18:54:56,210,2.0782306,-1.0295382,9.653716
2020-07-17 18:54:56,220,2.0686533,-0.967287,9.617802
2020-07-17 18:54:57,231,2.1309047,-0.9768641,9.615408
2020-07-17 18:54:57,240,2.19555,-0.9984126,9.644139
2020-07-17 18:54:57,250,2.1907616,-1.0223553,9.648928
2020-07-17 18:54:57,260,2.1404817,-1.036721,9.62259
2020-07-17 18:54:57,270,2.1069617,-1.0343267,9.60583
2020-07-17 18:54:57,280,2.169213,-1.036721,9.727939
2020-07-17 18:54:57,290,2.2554069,-1.0774237,9.797373
2020-07-17 18:54:57,301,2.3152637,-1.1300977,9.816526
2020-07-17 18:54:57,310,2.403852,-1.1468576,9.775824
2020-07-17 18:54:57,320,2.47568,-1.1731946,9.79019
2020-07-17 18:54:57,330,2.4852571,-1.1995317,9.857229
2020-07-17 18:54:57,340,2.4182177,-1.1995317,9.931452
2020-07-17 18:54:57,350,2.2601955,-1.2546,10.012857
2020-07-17 18:54:57,360,2.0949905,-1.3312168,9.711179
2020-07-17 18:54:57,371,2.0854135,-1.3958622,9.287392
2020-07-17 18:54:57,380,2.135693,-1.4341706,9.016839
2020-07-17 18:54:57,390,2.0949905,-1.4485363,9.232324
2020-07-17 18:54:57,400,1.9106313,-1.5275474,9.859624
2020-07-17 18:54:57,410,1.7023294,-1.647261,10.697619
2020-07-17 18:54:57,420,1.6688095,-1.8555629,11.375199
2020-07-17 18:54:57,430,1.9130256,-2.19555,11.973768
2020-07-17 18:54:57,441,2.2266755,-2.4684973,12.004894
2020-07-17 18:54:57,450,2.403852,-2.4996228,12.000105
2020-07-17 18:54:57,460,2.3032923,-2.3152637,12.138973
2020-07-17 18:54:57,470,2.1093562,-2.1285102,12.31615
2020-07-17 18:54:57,481,1.8244374,-1.8914771,12.778245
2020-07-17 18:54:57,490,1.6783867,-1.776552,12.998518
2020-07-17 18:54:57,500,1.6855695,-1.7310607,12.988941
2020-07-17 18:54:57,511,1.8268317,-1.6927522,12.99373
2020-07-17 18:54:57,520,1.8579572,-1.594587,13.075134
2020-07-17 18:54:57,530,1.5275474,-1.3886794,13.534836
2020-07-17 18:54:57,540,0.967287,-1.1779832,14.011296
2020-07-17 18:54:57,551,0.4956149,-1.1684061,14.133404
2020-07-17 18:54:57,560,0.17717634,-1.2593886,13.932285
2020-07-17 18:54:57,570,-0.05506832,-1.2330515,13.831725
2020-07-17 18:54:57,580,-0.24182175,-1.0941836,13.759897
2020-07-17 18:54:57,591,-0.45730647,-0.7589851,13.65455
2020-07-17 18:54:57,600,-0.7996878,-0.30167863,13.623424
2020-07-17 18:54:57,610,-1.0750294,0.014365649,13.45343
2020-07-17 18:54:57,621,-1.2522057,0.22985038,13.094289
2020-07-17 18:54:57,630,-1.4652961,0.4166038,12.950632
2020-07-17 18:54:57,640,-1.690358,0.5889916,12.57952
2020-07-17 18:54:57,650,-1.8938714,0.7853221,12.440652
2020-07-17 18:54:57,661,-2.126116,0.97446984,12.198831
2020-07-17 18:54:57,670,-2.2937152,1.1468576,12.081511
2020-07-17 18:54:57,680,-2.6767993,1.4365649,11.882786
2020-07-17 18:54:57,691,-3.2394538,1.8316202,11.753495
2020-07-17 18:54:57,700,-3.737463,2.1021733,11.518856
2020-07-17 18:54:57,710,-3.964919,2.2003386,11.379988
2020-07-17 18:54:57,721,-4.1325183,2.22907,10.78142
2020-07-17 18:54:57,730,-4.2019525,2.3032923,10.38397
2020-07-17 18:54:57,740,-4.225895,2.5618742,9.766247
2020-07-17 18:54:57,750,-4.3456087,2.9473522,9.42626
2020-07-17 18:54:57,760,-4.494054,3.2538195,9.081485
2020-07-17 18:54:57,771,-4.6760187,3.562681,8.707977
2020-07-17 18:54:57,780,-4.8220696,3.8260512,8.356019
2020-07-17 18:54:57,790,-4.8364353,4.067873,7.738296
2020-07-17 18:54:57,803,-4.7143273,4.2618093,7.1397276
2020-07-17 18:54:57,810,-4.5108137,4.35758,6.6201696
2020-07-17 18:54:57,820,-4.1085753,4.563488,5.90907
2020-07-17 18:54:57,831,-4.0367475,4.8364353,5.5810547
