Timestamp,Milliseconds,X,Y,Z
2020-07-14 18:24:08,1,-0.0042998805,0.051363382,0.0065906253
2020-07-14 18:24:08,10,-0.0073542064,0.07579799,-0.022730907
2020-07-14 18:24:08,20,-0.007965072,0.05686117,-0.022730907
2020-07-14 18:24:08,30,-0.003689015,0.05563944,-0.022730907
2020-07-14 18:24:08,41,-0.005521611,0.052585114,-0.022120042
2020-07-14 18:24:08,50,-0.00307815,0.048919924,-0.01723312
2020-07-14 18:24:08,60,-0.0049107457,0.047698192,-0.012346197
2020-07-14 18:24:08,70,-0.006743341,0.039756943,-7.3975784E-4
2020-07-14 18:24:08,80,-0.0061324765,0.026317907,0.0047580292
2020-07-14 18:24:08,90,-0.005521611,0.009824546,0.009034086
2020-07-14 18:24:08,100,-0.006743341,-0.007890547,0.011477547
2020-07-14 18:24:08,110,-0.0042998805,-0.021940447,0.009644952
2020-07-14 18:24:08,121,-0.0018564195,-0.037212078,0.013310143
2020-07-14 18:24:08,130,0.0024196373,-0.042709865,0.015142738
2020-07-14 18:24:08,140,0.0036413677,-0.04332073,0.015753604
2020-07-14 18:24:08,150,0.006695694,-0.039044674,0.015142738
2020-07-14 18:24:08,160,0.010360885,-0.034157753,0.015142738
2020-07-14 18:24:08,170,0.016469538,-0.029881695,0.012699278
2020-07-14 18:24:08,180,0.018302133,-0.023162179,0.010866682
2020-07-14 18:24:08,191,0.018912999,-0.02010785,0.012699278
2020-07-14 18:24:08,200,0.018302133,-0.018275255,0.013921008
2020-07-14 18:24:08,210,0.020745594,-0.0121666035,0.012699278
2020-07-14 18:24:08,220,0.01769127,0.00921368,0.012088412
2020-07-14 18:24:08,230,0.019523865,0.04158954,0.009644952
2020-07-14 18:24:08,240,0.01769127,0.06724588,0.015142738
2020-07-14 18:24:08,250,0.011582616,0.09045876,0.024916582
2020-07-14 18:24:08,261,0.006695694,0.108173855,0.03407956
2020-07-14 18:24:08,270,-0.0018564195,0.13321933,0.042631675
2020-07-14 18:24:08,280,-0.009797667,0.16742778,0.048740327
2020-07-14 18:24:08,290,-0.023236703,0.1985819,0.051794656
2020-07-14 18:24:08,300,-0.04156266,0.28043783,0.054238115
2020-07-14 18:24:08,310,-0.050114773,0.40688697,0.05484898
2020-07-14 18:24:08,320,-0.05561256,0.5455533,0.066455424
2020-07-14 18:24:08,330,-0.061721213,0.66222864,0.070731476
2020-07-14 18:24:08,340,-0.06660814,0.8949683,0.0756184
2020-07-14 18:24:08,350,-0.06538641,1.1289297,0.07867272
2020-07-14 18:24:08,360,-0.052558236,1.3311261,0.08355965
2020-07-14 18:24:08,371,-0.01590632,1.4667381,0.101274736
2020-07-14 18:24:09,380,0.06839308,1.5461507,0.12265502
2020-07-14 18:24:09,390,0.26264822,1.5314898,0.124487616
2020-07-14 18:24:09,400,0.46728808,1.4416926,0.11349204
2020-07-14 18:24:09,410,0.6273348,1.313411,0.12082242
2020-07-14 18:24:09,420,0.7934901,1.1228211,0.20267838
2020-07-14 18:24:09,430,0.8448028,1.018363,0.29247555
2020-07-14 18:24:09,441,0.87778956,0.83266,0.33218178
2020-07-14 18:24:09,450,0.9370434,0.4740821,0.32607314
2020-07-14 18:24:09,460,1.0396688,-0.041488137,0.29797336
2020-07-14 18:24:09,471,1.1587876,-0.54911715,0.26804096
2020-07-14 18:24:09,480,1.2662998,-0.8417216,0.23933028
2020-07-14 18:24:09,491,1.4629984,-0.871654,0.15258741
2020-07-14 18:24:09,500,1.6053301,-0.72993326,0.08844657
2020-07-14 18:24:09,511,1.913817,-0.4287767,-0.007459276
2020-07-14 18:24:09,520,2.1202896,-0.14838956,-0.03922427
2020-07-14 18:24:09,530,2.345088,0.20957749,-0.037391674
2020-07-14 18:24:09,541,2.4629848,0.4643083,-0.015400524
2020-07-14 18:24:09,550,2.5717187,0.6646721,0.013310143
2020-07-14 18:24:09,560,2.734209,0.84670997,0.04202081
2020-07-14 18:24:09,570,2.9614508,1.0843365,0.09089003
2020-07-14 18:24:09,580,3.1221085,1.227279,0.13975924
2020-07-14 18:24:09,590,3.3133094,1.3738866,0.20817617
2020-07-14 18:24:09,601,3.5081754,1.4887292,0.2808691
2020-07-14 18:24:09,610,3.7073174,1.6011286,0.35111862
2020-07-14 18:24:09,620,3.8710294,1.7263558,0.39815524
2020-07-14 18:24:09,630,4.0347414,1.7843881,0.42747676
2020-07-14 18:24:09,640,4.1483617,1.7599535,0.45802006
2020-07-14 18:24:09,651,4.264426,1.6915367,0.5264369
2020-07-14 18:24:09,660,4.3450603,1.6328936,0.5966865
2020-07-14 18:24:09,670,4.4006495,1.5925764,0.66143817
2020-07-14 18:24:09,681,4.451962,1.6047937,0.73352027
2020-07-14 18:24:09,690,4.4910574,1.6982561,0.8068241
2020-07-14 18:24:09,700,4.5081615,1.8008815,0.8819605
2020-07-14 18:24:09,711,4.494112,1.880294,0.970536
2020-07-14 18:24:09,720,4.483727,1.9597064,1.0377312
2020-07-14 18:24:09,730,4.4470754,2.033621,1.1873932
2020-07-14 18:24:09,741,4.3780475,2.0757709,1.3046793
2020-07-14 18:24:09,750,4.313296,2.1606812,1.3688201
2020-07-14 18:24:09,760,4.2167788,2.2596414,1.43235
2020-07-14 18:24:09,770,4.1416426,2.3207278,1.4824411
2020-07-14 18:24:09,781,4.043293,2.387312,1.560021
