Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-01 19:12:47,2,0.011236,-0.202184,0.70308,0.681668,-1.0
2020-07-01 19:12:47,11,0.011153,-0.201838,0.703389,0.681454,-1.0
2020-07-01 19:12:47,21,0.01121,-0.201726,0.703769,0.681094,-1.0
2020-07-01 19:12:47,31,0.011342,-0.201763,0.704096,0.680743,-1.0
2020-07-01 19:12:47,42,0.011476,-0.201726,0.704479,0.680355,-1.0
2020-07-01 19:12:47,51,0.011485,-0.201563,0.704727,0.680146,-1.0
2020-07-01 19:12:47,61,0.011465,-0.201352,0.704906,0.680024,-1.0
2020-07-01 19:12:47,71,0.011558,-0.20134,0.705041,0.679885,-1.0
2020-07-01 19:12:47,81,0.011774,-0.201545,0.705098,0.679762,-1.0
2020-07-01 19:12:47,91,0.012081,-0.201861,0.705177,0.67958,-1.0
2020-07-01 19:12:47,101,0.012445,-0.202196,0.705249,0.6794,-1.0
2020-07-01 19:12:47,111,0.01277,-0.202534,0.705248,0.679294,-1.0
2020-07-01 19:12:47,121,0.01308,-0.202847,0.705213,0.679231,-1.0
2020-07-01 19:12:47,131,0.013361,-0.203102,0.70522,0.679142,-1.0
2020-07-01 19:12:47,141,0.013556,-0.203291,0.705252,0.679049,-1.0
2020-07-01 19:12:47,152,0.013768,-0.203449,0.7054,0.678843,-1.0
2020-07-01 19:12:47,161,0.014008,-0.203667,0.7055,0.678669,-1.0
2020-07-01 19:12:47,171,0.014299,-0.203948,0.705573,0.678503,-1.0
2020-07-01 19:12:47,181,0.01456,-0.204176,0.70564,0.678359,-1.0
2020-07-01 19:12:47,191,0.014706,-0.204311,0.705534,0.678425,-1.0
2020-07-01 19:12:47,201,0.014796,-0.204392,0.705417,0.678521,-1.0
2020-07-01 19:12:47,211,0.014911,-0.204528,0.705346,0.678551,-1.0
2020-07-01 19:12:47,221,0.015075,-0.204767,0.705266,0.678558,-1.0
2020-07-01 19:12:47,231,0.015326,-0.205061,0.705275,0.678455,-1.0
2020-07-01 19:12:47,241,0.015577,-0.205346,0.705283,0.678354,-1.0
2020-07-01 19:12:47,251,0.016086,-0.206309,0.705036,0.678307,-1.0
2020-07-01 19:12:47,262,0.016437,-0.207142,0.704731,0.678362,-1.0
2020-07-01 19:12:47,271,0.016578,-0.207865,0.704128,0.678763,-1.0
2020-07-01 19:12:47,281,0.017023,-0.208437,0.704612,0.678075,-1.0
2020-07-01 19:12:47,291,0.016991,-0.208271,0.704561,0.678179,-1.0
2020-07-01 19:12:47,301,0.017094,-0.20825,0.704526,0.67822,-1.0
2020-07-01 19:12:47,311,0.017368,-0.20847,0.704426,0.678248,-1.0
2020-07-01 19:12:47,321,0.017774,-0.20885,0.704337,0.678214,-1.0
