Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:25:17,1,-0.161931,0.146882,-0.176015,0.959803,0.0
2020-07-14 15:25:17,10,-0.162548,0.144184,-0.179597,0.959444,0.0
2020-07-14 15:25:17,20,-0.162583,0.143313,-0.179877,0.959516,0.0
2020-07-14 15:25:17,30,-0.162566,0.143097,-0.179859,0.959555,0.0
2020-07-14 15:25:17,40,-0.162549,0.142954,-0.179881,0.959575,0.0
2020-07-14 15:25:17,51,-0.162528,0.142967,-0.179999,0.959554,0.0
2020-07-14 15:25:17,60,-0.162511,0.143194,-0.180212,0.959483,0.0
2020-07-14 15:25:17,70,-0.162485,0.143451,-0.180527,0.95939,0.0
2020-07-14 15:25:17,80,-0.162493,0.143663,-0.180814,0.959303,0.0
2020-07-14 15:25:17,90,-0.162467,0.143891,-0.181066,0.959225,0.0
2020-07-14 15:25:17,100,-0.162439,0.144138,-0.181232,0.959162,0.0
2020-07-14 15:25:17,110,-0.162406,0.144278,-0.181309,0.959132,0.0
2020-07-14 15:25:17,121,-0.162382,0.144245,-0.181363,0.959131,0.0
2020-07-14 15:25:17,130,-0.162373,0.144155,-0.181453,0.959129,0.0
2020-07-14 15:25:17,140,-0.162348,0.144109,-0.18157,0.959118,0.0
2020-07-14 15:25:17,150,-0.162306,0.143989,-0.18178,0.959103,0.0
2020-07-14 15:25:17,160,-0.16229,0.1437,-0.181973,0.959113,0.0
2020-07-14 15:25:17,170,-0.162281,0.143355,-0.182144,0.959133,0.0
2020-07-14 15:25:17,180,-0.162294,0.143075,-0.182378,0.959128,0.0
2020-07-14 15:25:17,191,-0.162321,0.142774,-0.182636,0.95912,0.0
2020-07-14 15:25:17,200,-0.162374,0.142374,-0.18295,0.95911,0.0
2020-07-14 15:25:17,210,-0.162433,0.141914,-0.183265,0.959108,0.0
2020-07-14 15:25:17,221,-0.162439,0.141524,-0.183546,0.959111,0.0
2020-07-14 15:25:17,230,-0.162396,0.141296,-0.183777,0.959108,0.0
2020-07-14 15:25:17,240,-0.162271,0.141177,-0.183997,0.959104,0.0
2020-07-14 15:25:17,250,-0.162093,0.141165,-0.184153,0.959106,0.0
2020-07-14 15:25:17,260,-0.161799,0.141423,-0.184323,0.959085,0.0
2020-07-14 15:25:17,270,-0.161359,0.141998,-0.184525,0.959035,0.0
2020-07-14 15:25:17,280,-0.160815,0.142703,-0.184735,0.958982,0.0
2020-07-14 15:25:17,291,-0.160227,0.143119,-0.184767,0.959012,0.0
2020-07-14 15:25:17,300,-0.159664,0.143208,-0.184576,0.959129,0.0
2020-07-14 15:25:17,310,-0.159102,0.143159,-0.184307,0.959282,0.0
2020-07-14 15:25:17,320,-0.158462,0.143081,-0.183939,0.95947,0.0
2020-07-14 15:25:17,330,-0.157755,0.142989,-0.183614,0.959662,0.0
2020-07-14 15:25:17,341,-0.156988,0.142942,-0.18337,0.959842,0.0
2020-07-14 15:25:17,350,-0.15612,0.142957,-0.183063,0.96004,0.0
2020-07-14 15:25:17,360,-0.155079,0.14305,-0.182667,0.96027,0.0
2020-07-14 15:25:17,370,-0.153878,0.143342,-0.18211,0.960525,0.0
2020-07-14 15:25:17,380,-0.152512,0.14398,-0.181401,0.960782,0.0
2020-07-14 15:25:17,390,-0.150907,0.14522,-0.180622,0.960995,0.0
2020-07-14 15:25:17,400,-0.14895,0.147291,-0.179784,0.961143,0.0
2020-07-14 15:25:17,410,-0.146454,0.150139,-0.178876,0.961255,0.0
2020-07-14 15:25:17,421,-0.143511,0.153777,-0.177951,0.961295,0.0
2020-07-14 15:25:17,430,-0.140016,0.1586,-0.176974,0.961208,0.0
2020-07-14 15:25:17,440,-0.135805,0.165076,-0.175986,0.960903,0.0
2020-07-14 15:25:17,450,-0.130942,0.173843,-0.174949,0.960221,0.0
2020-07-14 15:25:17,460,-0.125493,0.185523,-0.173723,0.958985,0.0
2020-07-14 15:25:17,471,-0.119241,0.201618,-0.172091,0.956826,0.0
2020-07-14 15:25:17,480,-0.112255,0.222533,-0.169864,0.953427,0.0
2020-07-14 15:25:17,490,-0.104561,0.248168,-0.166771,0.948507,0.0
2020-07-14 15:25:17,500,-0.096167,0.277675,-0.162379,0.941956,0.0
