Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:32:11,2,-2.116539,-4.5108137,8.557138
2020-07-10 22:32:11,11,-1.7885233,-4.723904,8.358414
2020-07-10 22:32:11,21,-1.541913,-4.5850363,8.379962
2020-07-10 22:32:11,31,-1.4126221,-4.470111,8.413482
2020-07-10 22:32:11,41,-1.4485363,-4.453351,8.470944
2020-07-10 22:32:11,52,-1.5850099,-4.5012364,8.454185
2020-07-10 22:32:11,61,-1.637684,-4.539545,8.482916
2020-07-10 22:32:11,71,-1.6783867,-4.635316,8.667274
2020-07-10 22:32:11,81,-1.7166951,-4.6832013,8.736709
2020-07-10 22:32:11,91,-1.8172545,-4.6664414,8.526012
2020-07-10 22:32:11,103,-1.802889,-4.642499,8.372779
2020-07-10 22:32:11,111,-1.733455,-4.6281333,8.4230585
2020-07-10 22:32:11,121,-1.673598,-4.6233444,8.46855
2020-07-10 22:32:11,131,-1.6089526,-4.6233444,8.403905
2020-07-10 22:32:11,142,-1.5467016,-4.63771,8.420665
2020-07-10 22:32:11,151,-1.515576,-4.644893,8.528407
2020-07-10 22:32:11,161,-1.5634614,-4.6041903,8.537984
2020-07-10 22:32:11,171,-1.7430321,-4.486871,8.528407
2020-07-10 22:32:11,181,-1.8627458,-4.4389853,8.487704
2020-07-10 22:32:11,191,-1.8890828,-4.4677167,8.504464
2020-07-10 22:32:11,202,-1.8196489,-4.517997,8.502069
2020-07-10 22:32:11,211,-1.7382435,-4.565882,8.494887
2020-07-10 22:32:11,221,-1.6352897,-4.644893,8.480521
2020-07-10 22:32:11,231,-1.5634614,-4.7191157,8.4230585
2020-07-10 22:32:11,241,-1.6089526,-4.7143273,8.516436
2020-07-10 22:32:11,251,-1.6855695,-4.680807,8.595447
2020-07-10 22:32:11,262,-1.7645805,-4.644893,8.626573
2020-07-10 22:32:11,271,-1.7478206,-4.625739,8.703189
2020-07-10 22:32:11,281,-1.7717633,-4.6281333,8.616995
2020-07-10 22:32:11,291,-1.8483802,-4.63771,8.55235
2020-07-10 22:32:11,301,-1.8938714,-4.661653,8.719949
2020-07-10 22:32:11,311,-1.9226027,-4.6712303,8.8085375
2020-07-10 22:32:11,321,-1.9417568,-4.62095,8.79896
2020-07-10 22:32:11,332,-1.9154198,-4.6832013,8.930645
2020-07-10 22:32:11,341,-1.8603516,-4.7095385,9.07909
2020-07-10 22:32:11,351,-1.7071179,-4.625739,8.945011
2020-07-10 22:32:11,361,-1.8866886,-4.7143273,8.9498
2020-07-10 22:32:11,371,-1.9441512,-4.6832013,9.332883
2020-07-10 22:32:11,382,-2.020768,-4.5251794,10.206794
2020-07-10 22:32:11,391,-2.1644244,-4.4054656,11.004087
2020-07-10 22:32:11,401,-2.4804688,-4.381523,10.302565
2020-07-10 22:32:11,411,-2.281744,-4.455745,9.3831625
2020-07-10 22:32:11,421,-1.8627458,-4.453351,8.92825
2020-07-10 22:32:11,431,-1.2905141,-4.5874305,9.536397
2020-07-10 22:32:11,442,-1.0175668,-4.72151,10.395941
2020-07-10 22:32:11,451,-1.158829,-4.790944,10.9490185
2020-07-10 22:32:11,461,-1.620924,-4.7885494,11.183658
2020-07-10 22:32:11,472,-2.1189332,-4.8220696,11.631387
