Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 18:34:04,1,-0.398179,0.287859,-0.467823,0.734663,0.0
2020-07-14 18:34:04,10,-0.400559,0.285758,-0.46918,0.733323,0.0
2020-07-14 18:34:04,20,-0.400829,0.285586,-0.470114,0.732644,0.0
2020-07-14 18:34:04,30,-0.401065,0.285367,-0.470944,0.732067,0.0
2020-07-14 18:34:04,40,-0.401282,0.285168,-0.471484,0.731678,0.0
2020-07-14 18:34:05,50,-0.401305,0.28519,-0.471741,0.731492,0.0
2020-07-14 18:34:05,61,-0.401167,0.285649,-0.471601,0.731479,0.0
2020-07-14 18:34:05,70,-0.400942,0.286285,-0.471315,0.731537,0.0
2020-07-14 18:34:05,80,-0.400718,0.286975,-0.470944,0.731628,0.0
2020-07-14 18:34:05,91,-0.400496,0.287693,-0.470529,0.731735,0.0
2020-07-14 18:34:05,100,-0.400247,0.288428,-0.470185,0.731803,0.0
2020-07-14 18:34:05,110,-0.400247,0.288428,-0.470185,0.731803,0.0
2020-07-14 18:34:05,120,-0.399916,0.28929,-0.469768,0.731912,0.0
2020-07-14 18:34:05,130,-0.399834,0.289445,-0.469705,0.731935,0.0
2020-07-14 18:34:05,140,-0.399723,0.289543,-0.469802,0.731895,0.0
2020-07-14 18:34:05,150,-0.399675,0.289514,-0.470054,0.731771,0.0
2020-07-14 18:34:05,161,-0.399726,0.289355,-0.470395,0.731587,0.0
2020-07-14 18:34:05,170,-0.399816,0.289199,-0.470808,0.731334,0.0
2020-07-14 18:34:05,180,-0.399916,0.289098,-0.471298,0.731004,0.0
2020-07-14 18:34:05,190,-0.400005,0.289093,-0.471862,0.730592,0.0
2020-07-14 18:34:05,200,-0.400161,0.289066,-0.472385,0.73018,0.0
2020-07-14 18:34:05,210,-0.400293,0.289087,-0.472873,0.729783,0.0
2020-07-14 18:34:05,220,-0.400386,0.28915,-0.473218,0.729484,0.0
2020-07-14 18:34:05,231,-0.40039,0.289297,-0.47353,0.729221,0.0
2020-07-14 18:34:05,240,-0.400286,0.289587,-0.473864,0.728945,0.0
