Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:19:15,0,-0.056828,0.161908,-0.9285,0.329306,0.0
2020-07-10 22:19:16,10,-0.059184,0.160294,-0.928528,0.329602,0.0
2020-07-10 22:19:16,21,-0.059279,0.160246,-0.928573,0.329481,0.0
2020-07-10 22:19:16,30,-0.059527,0.160154,-0.928646,0.329276,0.0
2020-07-10 22:19:16,40,-0.059875,0.160041,-0.928727,0.329038,0.0
2020-07-10 22:19:16,50,-0.06028,0.159881,-0.928837,0.328733,0.0
2020-07-10 22:19:16,60,-0.060647,0.159692,-0.928961,0.328406,0.0
2020-07-10 22:19:16,70,-0.061099,0.159456,-0.92905,0.328186,0.0
2020-07-10 22:19:16,80,-0.06173,0.159163,-0.929096,0.328078,0.0
2020-07-10 22:19:16,90,-0.06239,0.158892,-0.929083,0.328123,0.0
2020-07-10 22:19:16,101,-0.06292,0.158711,-0.92907,0.328145,0.0
2020-07-10 22:19:16,110,-0.063354,0.158582,-0.929054,0.328169,0.0
2020-07-10 22:19:16,120,-0.063684,0.158512,-0.92904,0.328179,0.0
2020-07-10 22:19:16,130,-0.063873,0.15848,-0.929044,0.328147,0.0
2020-07-10 22:19:16,140,-0.064053,0.158441,-0.929008,0.328233,0.0
2020-07-10 22:19:16,150,-0.064306,0.158378,-0.928965,0.328334,0.0
2020-07-10 22:19:16,160,-0.064719,0.15828,-0.928906,0.328469,0.0
2020-07-10 22:19:16,171,-0.06519,0.158167,-0.928837,0.328625,0.0
2020-07-10 22:19:16,180,-0.06558,0.158131,-0.928785,0.328711,0.0
2020-07-10 22:19:16,190,-0.065825,0.158218,-0.928715,0.328817,0.0
2020-07-10 22:19:16,200,-0.065968,0.158391,-0.928652,0.328883,0.0
2020-07-10 22:19:16,210,-0.066044,0.158618,-0.928595,0.32892,0.0
2020-07-10 22:19:16,220,-0.06612,0.158835,-0.928562,0.328892,0.0
2020-07-10 22:19:16,230,-0.066192,0.159082,-0.928572,0.328732,0.0
2020-07-10 22:19:16,240,-0.066166,0.159374,-0.92862,0.328459,0.0
2020-07-10 22:19:16,251,-0.065956,0.159737,-0.92869,0.328126,0.0
2020-07-10 22:19:16,260,-0.065586,0.160115,-0.928784,0.32775,0.0
2020-07-10 22:19:16,270,-0.065101,0.160465,-0.928912,0.327312,0.0
