Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:32:13,1,-0.217035,0.009167,-0.447081,0.867715,0.0
2020-07-14 15:32:13,11,-0.219101,0.007638,-0.446242,0.867642,0.0
2020-07-14 15:32:13,21,-0.219375,0.007546,-0.446075,0.86766,0.0
2020-07-14 15:32:13,31,-0.219583,0.007695,-0.446543,0.867365,0.0
2020-07-14 15:32:13,41,-0.219752,0.007838,-0.446734,0.867223,0.0
2020-07-14 15:32:14,52,-0.219874,0.007814,-0.446062,0.867538,0.0
2020-07-14 15:32:14,61,-0.219871,0.008041,-0.445971,0.867583,0.0
2020-07-14 15:32:14,71,-0.219814,0.008291,-0.44599,0.867585,0.0
2020-07-14 15:32:14,81,-0.219773,0.008412,-0.4461,0.867538,0.0
2020-07-14 15:32:14,91,-0.219702,0.008504,-0.446278,0.867464,0.0
2020-07-14 15:32:14,101,-0.219543,0.008697,-0.446438,0.86742,0.0
2020-07-14 15:32:14,111,-0.219343,0.008892,-0.44656,0.867406,0.0
2020-07-14 15:32:14,121,-0.219153,0.008962,-0.446627,0.867418,0.0
2020-07-14 15:32:14,132,-0.219004,0.00892,-0.446662,0.867438,0.0
2020-07-14 15:32:14,141,-0.218888,0.008781,-0.446699,0.86745,0.0
2020-07-14 15:32:14,151,-0.218768,0.008533,-0.446681,0.867492,0.0
2020-07-14 15:32:14,161,-0.218655,0.008181,-0.446709,0.86751,0.0
2020-07-14 15:32:14,171,-0.218556,0.007705,-0.446727,0.867529,0.0
2020-07-14 15:32:14,181,-0.218339,0.007123,-0.446784,0.86756,0.0
2020-07-14 15:32:14,191,-0.217897,0.006407,-0.44696,0.867586,0.0
2020-07-14 15:32:14,202,-0.217225,0.005436,-0.447159,0.867658,0.0
2020-07-14 15:32:14,211,-0.216203,0.003999,-0.447454,0.867769,0.0
2020-07-14 15:32:14,221,-0.214838,0.002115,-0.447823,0.867924,0.0
2020-07-14 15:32:14,231,-0.213257,-2.49E-4,-0.448237,0.868103,0.0
2020-07-14 15:32:14,241,-0.211402,-0.003058,-0.448645,0.868341,0.0
2020-07-14 15:32:14,251,-0.209686,-0.007226,-0.449161,0.868465,0.0
2020-07-14 15:32:14,262,-0.207784,-0.012389,-0.449636,0.868619,0.0
2020-07-14 15:32:14,271,-0.205907,-0.018827,-0.44993,0.868798,0.0
