Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:19:23,1,-0.015718784,-0.036947574,0.026171299
2020-07-10 22:19:23,11,-0.018162245,-0.005182581,0.012121399
2020-07-10 22:19:23,21,-0.01632965,-9.06524E-4,-0.0043719625
2020-07-10 22:19:23,31,-0.01632965,-0.0027391198,-0.01109148
2020-07-10 22:19:23,41,-0.01755138,-0.010680367,-0.00986975
2020-07-10 22:19:23,52,-0.014497054,-0.029617192,5.149594E-4
2020-07-10 22:19:23,61,-0.012053593,-0.0400019,0.0090670725
2020-07-10 22:19:23,71,-0.015718784,-0.0400019,0.013953995
2020-07-10 22:19:23,81,-0.020605708,-0.045499686,0.010899669
2020-07-10 22:19:23,91,-0.01755138,-0.05649526,0.007234477
2020-07-10 22:19:23,101,-0.0242709,-0.05893872,0.007234477
2020-07-10 22:19:23,111,-0.030990416,-0.04488882,0.0090670725
2020-07-10 22:19:23,122,-0.027936088,-0.076653816,0.014564861
2020-07-10 22:19:23,131,-0.01632965,-0.1560663,0.032279953
2020-07-10 22:19:24,141,-0.011442728,-0.20127033,0.045108125
2020-07-10 22:19:24,151,-0.021216571,-0.2947327,0.07809485
2020-07-10 22:19:24,161,-0.013886188,-0.3857516,0.08481436
2020-07-10 22:19:24,171,7.7457714E-4,-0.4969291,0.0842035
2020-07-10 22:19:24,181,0.023987457,-0.6129935,0.075651385
2020-07-10 22:19:24,192,0.043535143,-0.70156896,0.07626225
2020-07-10 22:19:24,201,0.066137165,-0.77059674,0.08176004
2020-07-10 22:19:24,211,0.10523254,-0.80847037,0.087257825
2020-07-10 22:19:24,221,0.12905627,-0.8158008,0.09703167
2020-07-10 22:19:24,231,0.13699752,-0.769375,0.106194645
2020-07-10 22:19:24,241,0.12355849,-0.66125184,0.11291416
2020-07-10 22:19:24,251,0.11806071,-0.54274404,0.11902282
2020-07-10 22:19:24,262,0.14616051,-0.41996008,0.13612704
2020-07-10 22:19:24,271,0.16692992,-0.26846552,0.18988317
2020-07-10 22:19:24,281,0.18586674,-0.14262725,0.2845673
2020-07-10 22:19:24,291,0.19808404,-0.12552303,0.4336184
2020-07-10 22:19:24,301,0.2377903,-0.20432465,0.4812659
2020-07-10 22:19:24,311,0.31964624,-0.23914397,0.46110737
2020-07-10 22:19:24,321,0.39356095,-0.18966387,0.36947757
2020-07-10 22:19:24,332,0.42104986,-0.046721417,0.2528023
2020-07-10 22:19:24,341,0.44976053,0.19762468,0.11413589
2020-07-10 22:19:24,351,0.5310056,0.48473135,-0.02025446
2020-07-10 22:19:24,361,0.6721155,0.7840553,-0.14548182
2020-07-10 22:19:24,371,0.8071167,1.1230856,-0.2004597
2020-07-10 22:19:24,381,0.9390636,1.4755548,-0.19496192
2020-07-10 22:19:24,391,1.1149929,1.7559419,-0.12532328
2020-07-10 22:19:24,402,1.2787048,1.9257624,-0.021476189
2020-07-10 22:19:24,411,1.4277557,2.0845873,0.10802724
2020-07-10 22:19:24,421,1.5792503,2.1481175,0.22348078
2020-07-10 22:19:24,431,1.7930533,2.1114657,0.3480973
2020-07-10 22:19:24,442,2.0838249,2.0943613,0.4837094
2020-07-10 22:19:24,451,2.2988496,2.1285698,0.56373274
2020-07-10 22:19:24,461,2.619554,2.2525754,0.6736885
2020-07-10 22:19:24,471,2.7893746,2.372305,0.7506575
2020-07-10 22:19:24,482,3.0013447,2.5677817,0.8942108
2020-07-10 22:19:24,491,3.1650567,2.7259958,1.0548685
2020-07-10 22:19:24,502,3.3196054,2.8915405,1.2937167
2020-07-10 22:19:24,511,3.3941312,2.9770615,1.441546
2020-07-10 22:19:24,521,3.5046976,3.0864065,1.6816161
2020-07-10 22:19:24,532,3.5737252,3.1444387,1.841052
2020-07-10 22:19:24,541,3.6183186,3.2440097,2.0114834
2020-07-10 22:19:24,551,3.6061013,3.3948934,2.1959646
2020-07-10 22:19:24,561,3.5327973,3.5207317,2.4042697
2020-07-10 22:19:24,571,3.461937,3.596479,2.575312
2020-07-10 22:19:24,582,3.3861897,3.6435156,2.7585716
2020-07-10 22:19:24,591,3.3183837,3.6856654,2.9222834
2020-07-10 22:19:24,602,3.1913238,3.6288548,3.150747
2020-07-10 22:19:24,611,3.0880876,3.5384467,3.276585
2020-07-10 22:19:24,621,2.9243758,3.3985586,3.4543471
2020-07-10 22:19:24,631,2.8077004,3.3069286,3.554529
2020-07-10 22:19:24,641,2.6391015,3.0668585,3.6632628
2020-07-10 22:19:24,652,2.5010462,2.7968562,3.73168
2020-07-10 22:19:24,661,2.3770404,2.5714471,3.7732186
2020-07-10 22:19:24,671,2.1901157,2.3026662,3.8068163
2020-07-10 22:19:24,681,2.083214,2.167665,3.8049836
2020-07-10 22:19:24,692,1.8865156,2.0210576,3.762834
2020-07-10 22:19:24,701,1.7313558,1.9831839,3.7225168
2020-07-10 22:19:24,711,1.5407659,1.9660796,3.6608195
2020-07-10 22:19:24,722,1.2750394,1.9996772,3.5759091
2020-07-10 22:19:24,731,1.0881147,2.058931,3.5105467
2020-07-10 22:19:24,741,0.8816423,2.109022,3.4262474
2020-07-10 22:19:24,752,0.6721155,2.1377327,3.318124
2020-07-10 22:19:24,761,0.48091468,2.1701086,3.218553
2020-07-10 22:19:24,771,0.30132028,2.1829367,3.1098192
2020-07-10 22:19:24,782,0.12966715,2.190267,2.9986415
2020-07-10 22:19:24,791,-0.02915782,2.2336385,2.8856316
2020-07-10 22:19:24,802,-0.17210028,2.2373037,2.7316933
2020-07-10 22:19:24,811,-0.24234979,2.2189777,2.6174617
2020-07-10 22:19:24,822,-0.34375343,2.190267,2.407324
2020-07-10 22:19:24,831,-0.4549309,2.1279588,2.2002406
2020-07-10 22:19:24,841,-0.5557236,1.9837947,1.9888813
2020-07-10 22:19:24,851,-0.61864275,1.7382268,1.7793545
2020-07-10 22:19:24,861,-0.62108624,1.3943096,1.5539453
2020-07-10 22:19:24,871,-0.5868778,1.0797141,1.3731291
2020-07-10 22:19:24,881,-0.55450195,0.8249833,1.2069739
2020-07-10 22:19:24,892,-0.5557236,0.6105696,1.0597552
2020-07-10 22:19:24,901,-0.55205846,0.4486903,0.9510213
2020-07-10 22:19:24,911,-0.5502259,0.26176554,0.86427844
2020-07-10 22:19:24,922,-0.5190717,0.06934298,0.7885311
2020-07-10 22:19:24,931,-0.48180896,-0.03633671,0.71583813
2020-07-10 22:19:24,941,-0.45920694,-0.050386608,0.65108645
2020-07-10 22:19:24,952,-0.45737436,0.011921646,0.5906108
2020-07-10 22:19:24,961,-0.4476005,0.111492686,0.5325786
2020-07-10 22:19:24,971,-0.41705725,0.14692287,0.48676372
2020-07-10 22:19:24,982,-0.3718532,0.13348383,0.45744216
2020-07-10 22:19:24,992,-0.3199297,0.09072326,0.43789446
2020-07-10 22:19:24,1001,-0.28022346,0.04246491,0.43422928
2020-07-10 22:19:24,1014,-0.20203269,-0.03878017,0.43545103
2020-07-10 22:19:24,1021,-0.14400049,-0.111473136,0.42812064
2020-07-10 22:19:24,1032,-0.08352482,-0.2263158,0.39574477
2020-07-10 22:19:24,1041,-0.0383208,-0.3741452,0.34198862
