Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:38:49,3,-0.203522,-0.108879,-0.215919,0.948737,0.0
2020-07-14 15:38:49,10,-0.20366,-0.108917,-0.215984,0.948688,0.0
2020-07-14 15:38:49,21,-0.203797,-0.108922,-0.215985,0.948658,0.0
2020-07-14 15:38:49,30,-0.203797,-0.108922,-0.215985,0.948658,0.0
2020-07-14 15:38:49,40,-0.203913,-0.108956,-0.215966,0.948633,0.0
2020-07-14 15:38:49,50,-0.20403,-0.109052,-0.215913,0.948609,0.0
2020-07-14 15:38:49,60,-0.204161,-0.109144,-0.215876,0.948579,0.0
2020-07-14 15:38:49,70,-0.204268,-0.109225,-0.215837,0.948556,0.0
2020-07-14 15:38:49,80,-0.204394,-0.109315,-0.215851,0.948515,0.0
2020-07-14 15:38:49,91,-0.204686,-0.109335,-0.215976,0.948421,0.0
2020-07-14 15:38:49,100,-0.204686,-0.109335,-0.215976,0.948421,0.0
2020-07-14 15:38:49,110,-0.204928,-0.108926,-0.217351,0.948102,0.0
2020-07-14 15:38:49,120,-0.205076,-0.108633,-0.218034,0.947947,0.0
2020-07-14 15:38:49,130,-0.205256,-0.108321,-0.218873,0.94775,0.0
2020-07-14 15:38:49,140,-0.205374,-0.108228,-0.218994,0.947707,0.0
2020-07-14 15:38:49,150,-0.205532,-0.108241,-0.219309,0.947598,0.0
2020-07-14 15:38:49,161,-0.206008,-0.108759,-0.219755,0.947332,0.0
2020-07-14 15:38:49,170,-0.206008,-0.108759,-0.219755,0.947332,0.0
2020-07-14 15:38:49,180,-0.20625,-0.109129,-0.219677,0.947255,0.0
2020-07-14 15:38:49,190,-0.206464,-0.109363,-0.219648,0.947188,0.0
2020-07-14 15:38:50,200,-0.206634,-0.109496,-0.219575,0.947153,0.0
2020-07-14 15:38:50,210,-0.20678,-0.109542,-0.21946,0.947142,0.0
2020-07-14 15:38:50,220,-0.206872,-0.109557,-0.219293,0.947159,0.0
2020-07-14 15:38:50,230,-0.206922,-0.10954,-0.219153,0.947183,0.0
2020-07-14 15:38:50,241,-0.206944,-0.109551,-0.219081,0.947193,0.0
2020-07-14 15:38:50,250,-0.206963,-0.109586,-0.219132,0.947173,0.0
2020-07-14 15:38:50,260,-0.206957,-0.109622,-0.219217,0.947151,0.0
2020-07-14 15:38:50,270,-0.206903,-0.109598,-0.219333,0.947138,0.0
2020-07-14 15:38:50,280,-0.206734,-0.109412,-0.2195,0.947158,0.0
2020-07-14 15:38:50,290,-0.206501,-0.109149,-0.219682,0.947197,0.0
2020-07-14 15:38:50,301,-0.205763,-0.108325,-0.2204,0.947285,0.0
2020-07-14 15:38:50,310,-0.205763,-0.108325,-0.2204,0.947285,0.0
2020-07-14 15:38:50,320,-0.205073,-0.107877,-0.220908,0.947368,0.0
2020-07-14 15:38:50,330,-0.204119,-0.107528,-0.22156,0.947461,0.0
2020-07-14 15:38:50,340,-0.202576,-0.10741,-0.222286,0.947636,0.0
2020-07-14 15:38:50,350,-0.200491,-0.107613,-0.223162,0.94785,0.0
2020-07-14 15:38:50,360,-0.198239,-0.10826,-0.224304,0.947981,0.0
2020-07-14 15:38:50,371,-0.191209,-0.109875,-0.228229,0.948302,0.0
2020-07-14 15:38:50,380,-0.191209,-0.109875,-0.228229,0.948302,0.0
2020-07-14 15:38:50,390,-0.185958,-0.110316,-0.23118,0.94858,0.0
2020-07-14 15:38:50,400,-0.179915,-0.110787,-0.234939,0.948767,0.0
2020-07-14 15:38:50,410,-0.172506,-0.1114,-0.239427,0.948949,0.0
2020-07-14 15:38:50,420,-0.16338,-0.11125,-0.244456,0.9493,0.0
2020-07-14 15:38:50,430,-0.152545,-0.108977,-0.24979,0.949978,0.0
2020-07-14 15:38:50,440,-0.140779,-0.104684,-0.255259,0.950823,0.0
2020-07-14 15:38:50,451,-0.128293,-0.099065,-0.26103,0.951624,0.0
2020-07-14 15:38:50,460,-0.115302,-0.093398,-0.267079,0.952181,0.0
2020-07-14 15:38:50,470,-0.102142,-0.08883,-0.273461,0.95231,0.0
2020-07-14 15:38:50,480,-0.089057,-0.086315,-0.280221,0.951889,0.0
2020-07-14 15:38:50,490,-0.07617,-0.086002,-0.287386,0.9509,0.0
2020-07-14 15:38:50,500,-0.063722,-0.087895,-0.295084,0.949283,0.0
2020-07-14 15:38:50,510,-0.05155,-0.091808,-0.303507,0.946993,0.0
2020-07-14 15:38:50,520,-0.039256,-0.098026,-0.313079,0.943838,0.0
2020-07-14 15:38:50,531,-0.026803,-0.106453,-0.323896,0.939702,0.0
2020-07-14 15:38:50,540,-0.014561,-0.117164,-0.336163,0.934373,0.0
2020-07-14 15:38:50,550,-0.003136,-0.13089,-0.350316,0.927435,0.0
2020-07-14 15:38:50,560,0.007129,-0.147807,-0.366216,0.918688,0.0
2020-07-14 15:38:50,570,0.015936,-0.168142,-0.383663,0.907896,0.0
2020-07-14 15:38:50,580,0.022966,-0.191957,-0.402443,0.894798,0.0
2020-07-14 15:38:50,590,0.026647,-0.217733,-0.421638,0.879831,0.0
2020-07-14 15:38:50,600,0.024276,-0.243596,-0.440446,0.863758,0.0
2020-07-14 15:38:50,611,0.01998,-0.270028,-0.458995,0.846172,0.0
2020-07-14 15:38:50,620,0.013875,-0.29647,-0.477049,0.827246,0.0
2020-07-14 15:38:50,630,0.006571,-0.322175,-0.494387,0.807304,0.0
2020-07-14 15:38:50,640,-0.001552,-0.346742,-0.511058,0.786502,0.0
2020-07-14 15:38:50,650,-0.010613,-0.370097,-0.52727,0.764788,0.0
2020-07-14 15:38:50,661,-0.020684,-0.392512,-0.543211,0.741907,0.0
2020-07-14 15:38:50,670,-0.03155,-0.414159,-0.558943,0.717675,0.0
2020-07-14 15:38:50,680,-0.042825,-0.434914,-0.574453,0.692111,0.0
2020-07-14 15:38:50,690,-0.054447,-0.454553,-0.58982,0.665227,0.0
2020-07-14 15:38:50,701,-0.066142,-0.47296,-0.605001,0.637108,0.0
2020-07-14 15:38:50,710,-0.077857,-0.49001,-0.619943,0.607862,0.0
2020-07-14 15:38:50,720,-0.089739,-0.505571,-0.63455,0.577659,0.0
2020-07-14 15:38:50,731,-0.101689,-0.519632,-0.648662,0.546697,0.0
2020-07-14 15:38:50,740,-0.113697,-0.532257,-0.662043,0.51524,0.0
2020-07-14 15:38:50,750,-0.126057,-0.543523,-0.674506,0.483458,0.0
2020-07-14 15:38:50,760,-0.13902,-0.553568,-0.686013,0.451244,0.0
2020-07-14 15:38:50,771,-0.152671,-0.562359,-0.696519,0.418692,0.0
2020-07-14 15:38:50,780,-0.166952,-0.569872,-0.705955,0.386005,0.0
2020-07-14 15:38:50,790,-0.181721,-0.575981,-0.714277,0.353596,0.0
2020-07-14 15:38:50,801,-0.196768,-0.580757,-0.721487,0.32165,0.0
2020-07-14 15:38:50,810,-0.212238,-0.58433,-0.727521,0.290213,0.0
2020-07-14 15:38:50,820,-0.227984,-0.586707,-0.732362,0.259696,0.0
2020-07-14 15:38:50,831,-0.243671,-0.587927,-0.73617,0.230255,0.0
2020-07-14 15:38:50,840,-0.258953,-0.587998,-0.739127,0.202214,0.0
2020-07-14 15:38:50,850,-0.273646,-0.587061,-0.741333,0.175785,0.0
2020-07-14 15:38:50,861,-0.287742,-0.585203,-0.742889,0.151186,0.0
2020-07-14 15:38:50,870,-0.301442,-0.582645,-0.743787,0.128205,0.0
2020-07-14 15:38:50,880,-0.314985,-0.579449,-0.744084,0.106584,0.0
2020-07-14 15:38:50,891,-0.328314,-0.575702,-0.743848,0.086407,0.0
2020-07-14 15:38:50,900,-0.341254,-0.571531,-0.743197,0.067491,0.0
2020-07-14 15:38:50,910,-0.353641,-0.566928,-0.742329,0.049767,0.0
2020-07-14 15:38:50,921,-0.36544,-0.561917,-0.741354,0.033096,0.0
2020-07-14 15:38:50,930,-0.376793,-0.556649,-0.74018,0.017367,0.0
2020-07-14 15:38:50,940,-0.387736,-0.55118,-0.738819,0.002443,0.0
2020-07-14 15:38:50,951,0.398232,0.545554,0.737322,0.011687,0.0
2020-07-14 15:38:50,961,0.408228,0.539881,0.735702,0.024882,0.0
2020-07-14 15:38:50,970,0.417748,0.534169,0.734004,0.037247,0.0
2020-07-14 15:38:50,980,0.426738,0.528453,0.732293,0.048755,0.0
2020-07-14 15:38:50,990,0.435221,0.522756,0.730608,0.059321,0.0
2020-07-14 15:38:50,1000,0.443292,0.517103,0.728922,0.069057,0.0
2020-07-14 15:38:50,1010,0.450854,0.511606,0.727274,0.077856,0.0
2020-07-14 15:38:50,1020,0.457754,0.50636,0.725763,0.085598,0.0
2020-07-14 15:38:50,1031,0.463914,0.501396,0.724509,0.092045,0.0
2020-07-14 15:38:50,1040,0.469689,0.496599,0.723364,0.097594,0.0
2020-07-14 15:38:50,1050,0.475314,0.491888,0.722231,0.102488,0.0
2020-07-14 15:38:50,1061,0.481033,0.487185,0.720976,0.107005,0.0
2020-07-14 15:38:50,1070,0.486842,0.482525,0.71955,0.11136,0.0
2020-07-14 15:38:50,1080,0.492588,0.47798,0.718,0.115613,0.0
2020-07-14 15:38:50,1091,0.498159,0.473554,0.716399,0.119816,0.0
2020-07-14 15:38:50,1100,0.503322,0.469423,0.714832,0.123786,0.0
2020-07-14 15:38:50,1110,0.507974,0.465578,0.713404,0.127481,0.0
