Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:38:49,1,-0.012541675,-0.01294851,0.040564507
2020-07-14 15:38:49,10,-0.0021569652,-0.020278895,0.014297301
2020-07-14 15:38:49,20,-0.0052112914,-0.01172678,0.014908166
2020-07-14 15:38:49,30,-0.0027678304,-0.0123376455,0.006356053
2020-07-14 15:38:49,40,-0.0033786958,-0.020889759,-0.0021960607
2020-07-14 15:38:49,51,-0.0058221566,-0.020889759,-0.003417791
2020-07-14 15:38:49,60,-0.0015460999,-0.016613703,-0.003417791
2020-07-14 15:38:49,70,-3.2436944E-4,-0.024554951,0.005745188
2020-07-14 15:38:49,80,-0.0021569652,-0.026998412,0.010021244
2020-07-14 15:38:49,90,-0.0058221566,-0.001342071,0.016740764
2020-07-14 15:38:49,100,0.0015082263,0.02064908,0.014908166
2020-07-14 15:38:49,110,2.864958E-4,0.034088112,0.008799514
2020-07-14 15:38:49,121,-0.0052112914,0.035309844,-3.6346485E-4
2020-07-14 15:38:49,130,-0.008876483,0.018816482,-0.0021960607
2020-07-14 15:38:49,140,-0.007043887,-0.017224567,-0.005250387
2020-07-14 15:38:49,150,-0.010098213,-0.05937427,-9.7433006E-4
2020-07-14 15:38:49,160,-0.013763404,-0.09602618,0.003912592
2020-07-14 15:38:49,170,-0.01437427,-0.095415324,0.009410379
2020-07-14 15:38:49,180,-0.013763404,-0.06731551,0.010021244
2020-07-14 15:38:49,191,-0.010098213,-0.042270042,0.016129896
2020-07-14 15:38:50,200,-0.011930809,-0.018446298,0.016740764
2020-07-14 15:38:50,210,-0.0058221566,-0.0019529362,0.013686435
2020-07-14 15:38:50,220,2.864958E-4,0.0127078295,0.0075777834
2020-07-14 15:38:50,230,0.0076168785,0.015762156,-0.005250387
2020-07-14 15:38:50,240,0.011282071,0.01392956,-0.01746769
2020-07-14 15:38:50,251,0.014947262,0.018205617,-0.02907413
2020-07-14 15:38:50,260,0.019834183,0.032255515,-0.037015382
2020-07-14 15:38:50,270,0.03571668,0.06890743,-0.03945884
2020-07-14 15:38:50,280,0.04182533,0.090287715,-0.04678922
2020-07-14 15:38:50,290,0.044268794,0.11288973,-0.062060855
2020-07-14 15:38:50,301,0.07542292,0.14465472,-0.08466287
2020-07-14 15:38:50,311,0.11635089,0.15076338,-0.107264884
2020-07-14 15:38:50,320,0.16827445,0.13732435,-0.13108863
2020-07-14 15:38:50,330,0.29044747,0.113500595,-0.15735583
2020-07-14 15:38:50,340,0.41078794,0.08417906,-0.20805764
2020-07-14 15:38:50,350,0.47065273,0.031033786,-0.2911353
2020-07-14 15:38:50,360,0.6184821,0.058522724,-0.42063877
2020-07-14 15:38:50,370,0.8335067,0.18558268,-0.5513639
2020-07-14 15:38:50,381,1.0344813,0.35479236,-0.69491726
2020-07-14 15:38:50,390,1.2104105,0.487961,-0.8549639
2020-07-14 15:38:50,400,1.4907978,0.65594894,-1.0260062
2020-07-14 15:38:50,410,1.7766826,0.9662685,-1.1243554
2020-07-14 15:38:50,420,1.9556662,1.4005936,-1.1420705
2020-07-14 15:38:50,430,2.0002592,1.7781084,-1.1377946
2020-07-14 15:38:50,440,2.0356894,2.0114589,-1.1805552
2020-07-14 15:38:50,450,2.1089933,2.029785,-1.2642436
2020-07-14 15:38:50,461,2.20551,1.8685164,-1.3821406
2020-07-14 15:38:50,470,2.314244,1.5191016,-1.5366895
2020-07-14 15:38:50,480,2.4217563,1.1348673,-1.6918494
2020-07-14 15:38:50,490,2.4803994,0.71337026,-1.8720546
2020-07-14 15:38:50,500,2.5201056,0.26682776,-2.0864682
2020-07-14 15:38:50,511,2.5927985,-0.27073365,-2.3809054
2020-07-14 15:38:50,520,2.6642697,-0.76675624,-2.6973336
2020-07-14 15:38:50,531,2.6844285,-1.271331,-3.0607984
2020-07-14 15:38:50,540,2.681374,-1.9261785,-3.5238342
2020-07-14 15:38:50,550,2.6386135,-2.6506646,-3.956327
2020-07-14 15:38:50,561,2.5726402,-3.4545631,-4.350335
2020-07-14 15:38:50,570,2.47368,-4.3116074,-4.7046366
2020-07-14 15:38:50,580,2.3252394,-4.970731,-4.9312677
2020-07-14 15:38:50,590,2.082726,-5.514401,-5.072377
2020-07-14 15:38:50,601,1.8365474,-5.935898,-5.1395726
2020-07-14 15:38:50,610,1.5647124,-6.2566023,-5.134686
2020-07-14 15:38:50,620,1.3246423,-6.39649,-5.0864277
2020-07-14 15:38:50,631,1.094957,-6.4416943,-5.0296173
2020-07-14 15:38:50,640,0.80601776,-6.5046134,-4.978915
2020-07-14 15:38:50,650,0.5066938,-6.6622167,-4.942874
2020-07-14 15:38:50,660,0.24524346,-6.8644133,-4.912331
2020-07-14 15:38:50,671,0.016168993,-7.0226274,-4.8769007
2020-07-14 15:38:50,680,-0.24161613,-7.1429677,-4.8329186
2020-07-14 15:38:50,691,-0.46580368,-7.1967235,-4.7871037
2020-07-14 15:38:50,700,-0.6869369,-7.204665,-4.7315145
2020-07-14 15:38:50,711,-0.9172331,-7.194891,-4.6319437
2020-07-14 15:38:50,720,-1.09866,-7.149076,-4.5067163
2020-07-14 15:38:50,730,-1.2269418,-7.090433,-4.3497243
2020-07-14 15:38:50,741,-1.3393409,-7.056225,-4.154858
2020-07-14 15:38:50,751,-1.4584597,-7.0794377,-3.9795396
2020-07-14 15:38:50,760,-1.5788002,-7.100207,-3.788339
2020-07-14 15:38:50,770,-1.6869234,-7.090433,-3.574536
2020-07-14 15:38:50,781,-1.8023769,-6.9975815,-3.320416
2020-07-14 15:38:50,790,-1.8946176,-6.851585,-3.0870655
2020-07-14 15:38:50,801,-1.9612018,-6.7489595,-2.8915887
2020-07-14 15:38:50,810,-2.032062,-6.566311,-2.6344142
2020-07-14 15:38:50,820,-2.065049,-6.3256297,-2.4444354
2020-07-14 15:38:50,831,-2.0754335,-6.011034,-2.260565
2020-07-14 15:38:50,840,-2.0546644,-5.704991,-2.0950205
2020-07-14 15:38:50,851,-2.0002973,-5.2853265,-1.8402896
2020-07-14 15:38:50,860,-1.9544823,-5.006161,-1.6356498
2020-07-14 15:38:50,871,-1.9172195,-4.7917476,-1.4475032
2020-07-14 15:38:50,880,-1.8762915,-4.6225376,-1.3015065
2020-07-14 15:38:50,890,-1.815205,-4.3598657,-1.1408489
2020-07-14 15:38:50,901,-1.7712227,-4.108189,-1.0486083
2020-07-14 15:38:50,910,-1.7339599,-3.896219,-0.9887434
2020-07-14 15:38:50,921,-1.6753169,-3.7337286,-0.9166613
2020-07-14 15:38:50,930,-1.616063,-3.5846775,-0.8451901
2020-07-14 15:38:50,940,-1.5610851,-3.4454005,-0.77738404
2020-07-14 15:38:50,951,-1.4609032,-3.2499232,-0.6747587
2020-07-14 15:38:50,960,-1.3869885,-3.0837681,-0.58984846
2020-07-14 15:38:50,971,-1.3222368,-2.9090605,-0.51043594
2020-07-14 15:38:50,980,-1.2556524,-2.7282445,-0.41880617
2020-07-14 15:38:50,990,-1.1829594,-2.5749173,-0.3351176
2020-07-14 15:38:50,1000,-1.09866,-2.3916578,-0.24104437
2020-07-14 15:38:50,1010,-1.0192477,-2.1589181,-0.13475381
2020-07-14 15:38:50,1021,-0.9294504,-1.8864722,0.0026908615
2020-07-14 15:38:50,1031,-0.85125965,-1.7093213,0.120587856
2020-07-14 15:38:50,1040,-0.804223,-1.6213567,0.21405023
2020-07-14 15:38:50,1050,-0.77978843,-1.5963113,0.25619996
2020-07-14 15:38:50,1061,-0.7150367,-1.5792071,0.3478297
2020-07-14 15:38:50,1070,-0.69365644,-1.5669898,0.3533275
2020-07-14 15:38:50,1080,-0.67227614,-1.5223964,0.3429428
2020-07-14 15:38:50,1091,-0.6362351,-1.4393189,0.31911904
2020-07-14 15:38:50,1100,-0.6063027,-1.3501326,0.30018225
2020-07-14 15:38:50,1110,-0.54765964,-1.2053574,0.2897975
