Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:54:05,1,-0.286796,0.268432,-0.686977,0.611353,0.0
2020-07-08 18:54:05,11,-0.287165,0.266518,-0.686823,0.612191,0.0
2020-07-08 18:54:05,22,-0.286807,0.266716,-0.686744,0.612361,0.0
2020-07-08 18:54:05,31,-0.286446,0.266939,-0.686598,0.612596,0.0
2020-07-08 18:54:05,41,-0.286085,0.267167,-0.686377,0.612912,0.0
2020-07-08 18:54:05,51,-0.285734,0.267363,-0.686088,0.613314,0.0
2020-07-08 18:54:05,61,-0.285388,0.267552,-0.685833,0.613678,0.0
2020-07-08 18:54:05,72,-0.285059,0.267698,-0.685601,0.614027,0.0
2020-07-08 18:54:05,81,-0.284704,0.267857,-0.685439,0.614303,0.0
2020-07-08 18:54:05,91,-0.28432,0.268005,-0.68533,0.614538,0.0
2020-07-08 18:54:05,101,-0.283915,0.26815,-0.68528,0.614717,0.0
2020-07-08 18:54:05,111,-0.283513,0.268304,-0.68525,0.614869,0.0
2020-07-08 18:54:05,121,-0.283117,0.268457,-0.68524,0.614996,0.0
2020-07-08 18:54:05,133,-0.282747,0.268567,-0.685262,0.615094,0.0
2020-07-08 18:54:05,141,-0.282474,0.268548,-0.685274,0.615214,0.0
2020-07-08 18:54:05,151,-0.282234,0.268485,-0.685317,0.615303,0.0
2020-07-08 18:54:05,161,-0.282,0.268374,-0.685399,0.615368,0.0
2020-07-08 18:54:05,171,-0.281806,0.268222,-0.685438,0.61548,0.0
2020-07-08 18:54:05,181,-0.281627,0.26806,-0.685493,0.61557,0.0
2020-07-08 18:54:05,191,-0.281365,0.26799,-0.685746,0.615439,0.0
2020-07-08 18:54:05,202,-0.281205,0.267831,-0.685786,0.615538,0.0
2020-07-08 18:54:05,211,-0.280916,0.267766,-0.686079,0.615371,0.0
2020-07-08 18:54:05,221,-0.280637,0.267663,-0.686293,0.615304,0.0
2020-07-08 18:54:05,231,-0.280425,0.267444,-0.68631,0.615477,0.0
2020-07-08 18:54:05,241,-0.280071,0.267263,-0.686578,0.615418,0.0
2020-07-08 18:54:05,251,-0.279947,0.266709,-0.686314,0.616009,0.0
2020-07-08 18:54:05,261,-0.279006,0.266544,-0.686729,0.616045,0.0
2020-07-08 18:54:05,272,-0.278027,0.266438,-0.68716,0.616052,0.0
