Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 17:26:50,1,0.028487,-0.392955,-0.818895,0.417353,0.0
2020-07-19 17:26:50,11,0.03279,-0.391819,-0.818409,0.419056,0.0
2020-07-19 17:26:50,21,0.033651,-0.391647,-0.81822,0.419516,0.0
2020-07-19 17:26:50,31,0.034519,-0.391482,-0.818057,0.419918,0.0
2020-07-19 17:26:50,41,0.035458,-0.391287,-0.817942,0.420246,0.0
2020-07-19 17:26:50,51,0.036531,-0.391097,-0.817833,0.420543,0.0
2020-07-19 17:26:50,61,0.037684,-0.3909,-0.817713,0.420858,0.0
2020-07-19 17:26:50,71,0.03883,-0.390705,-0.817577,0.421198,0.0
2020-07-19 17:26:50,81,0.03988,-0.390556,-0.817424,0.421535,0.0
2020-07-19 17:26:50,92,0.040728,-0.39046,-0.817305,0.421774,0.0
2020-07-19 17:26:50,101,0.04131,-0.390457,-0.817208,0.421908,0.0
2020-07-19 17:26:50,111,0.04167,-0.390516,-0.817113,0.422002,0.0
2020-07-19 17:26:50,121,0.041875,-0.390596,-0.81703,0.422068,0.0
2020-07-19 17:26:50,131,0.041965,-0.390723,-0.816914,0.422166,0.0
2020-07-19 17:26:50,141,0.041983,-0.39086,-0.816803,0.422252,0.0
2020-07-19 17:26:50,151,0.041986,-0.390983,-0.816704,0.422329,0.0
2020-07-19 17:26:50,161,0.041989,-0.391079,-0.816623,0.422396,0.0
2020-07-19 17:26:50,172,0.042083,-0.391113,-0.816572,0.422454,0.0
2020-07-19 17:26:50,181,0.042336,-0.391101,-0.816511,0.422559,0.0
2020-07-19 17:26:50,191,0.042736,-0.391026,-0.816443,0.422718,0.0
2020-07-19 17:26:50,201,0.043239,-0.390943,-0.816332,0.422958,0.0
2020-07-19 17:26:50,211,0.043728,-0.390881,-0.816169,0.42328,0.0
2020-07-19 17:26:50,221,0.044153,-0.390887,-0.815907,0.423735,0.0
2020-07-19 17:26:50,231,0.044423,-0.390973,-0.815571,0.424273,0.0
2020-07-19 17:26:50,242,0.04428,-0.391302,-0.815283,0.42454,0.0
2020-07-19 17:26:50,251,0.044103,-0.391598,-0.815037,0.424758,0.0
2020-07-19 17:26:50,261,0.044105,-0.391797,-0.814791,0.425045,0.0
2020-07-19 17:26:50,271,0.044299,-0.391986,-0.814545,0.425323,0.0
2020-07-19 17:26:50,281,0.044627,-0.392196,-0.814332,0.425502,0.0
2020-07-19 17:26:50,291,0.044975,-0.39239,-0.814252,0.42544,0.0
2020-07-19 17:26:50,301,0.045267,-0.392526,-0.814322,0.425149,0.0
2020-07-19 17:26:50,312,0.045432,-0.392607,-0.814502,0.424711,0.0
2020-07-19 17:26:50,321,0.045573,-0.392575,-0.814754,0.424243,0.0
2020-07-19 17:26:50,331,0.045737,-0.392498,-0.814965,0.42389,0.0
2020-07-19 17:26:50,341,0.04592,-0.392407,-0.815114,0.42367,0.0
2020-07-19 17:26:50,351,0.046043,-0.392342,-0.815234,0.423485,0.0
2020-07-19 17:26:50,361,0.046045,-0.392291,-0.815359,0.42329,0.0
2020-07-19 17:26:50,371,0.045868,-0.392269,-0.815464,0.423128,0.0
2020-07-19 17:26:50,381,0.045609,-0.392234,-0.81555,0.423023,0.0
2020-07-19 17:26:50,392,0.045366,-0.392171,-0.815634,0.422946,0.0
2020-07-19 17:26:50,401,0.04519,-0.39207,-0.815722,0.42289,0.0
2020-07-19 17:26:50,411,0.045095,-0.391973,-0.815782,0.422872,0.0
2020-07-19 17:26:50,421,0.045003,-0.391841,-0.815838,0.422897,0.0
2020-07-19 17:26:50,431,0.045002,-0.391647,-0.81585,0.423054,0.0
2020-07-19 17:26:50,442,0.045209,-0.391358,-0.815782,0.423429,0.0
2020-07-19 17:26:50,451,0.045612,-0.390972,-0.815682,0.423937,0.0
2020-07-19 17:26:50,461,0.046232,-0.39049,-0.815509,0.424646,0.0
2020-07-19 17:26:50,471,0.046232,-0.39049,-0.815509,0.424646,0.0
2020-07-19 17:26:50,481,0.046997,-0.389941,-0.815291,0.425484,0.0
2020-07-19 17:26:50,491,0.048872,-0.388752,-0.81494,0.42703,0.0
2020-07-19 17:26:51,501,0.050039,-0.388068,-0.814945,0.427507,0.0
2020-07-19 17:26:51,512,0.051437,-0.387291,-0.815167,0.427623,0.0
2020-07-19 17:26:51,521,0.052996,-0.386479,-0.815589,0.427362,0.0
2020-07-19 17:26:51,531,0.054593,-0.385704,-0.81618,0.426732,0.0
2020-07-19 17:26:51,541,0.054593,-0.385704,-0.81618,0.426732,0.0
