Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:30:57,1,-0.048419,-0.241231,0.954231,0.170014,0.0
2020-07-10 22:30:57,10,-0.048822,-0.243161,0.954082,0.167973,0.0
2020-07-10 22:30:57,20,-0.049147,-0.243351,0.954004,0.16805,0.0
2020-07-10 22:30:57,30,-0.04945,-0.243486,0.953938,0.168139,0.0
2020-07-10 22:30:57,40,-0.049638,-0.243544,0.95391,0.168158,0.0
2020-07-10 22:30:57,50,-0.049663,-0.243593,0.953913,0.168062,0.0
2020-07-10 22:30:57,61,-0.04953,-0.243669,0.953933,0.167876,0.0
2020-07-10 22:30:57,70,-0.049402,-0.243786,0.95394,0.167707,0.0
2020-07-10 22:30:58,80,-0.049447,-0.243857,0.953934,0.16762,0.0
2020-07-10 22:30:58,90,-0.0495,-0.243925,0.953935,0.167501,0.0
2020-07-10 22:30:58,100,-0.049424,-0.243984,0.953947,0.167369,0.0
2020-07-10 22:30:58,111,-0.049219,-0.244041,0.953973,0.167201,0.0
2020-07-10 22:30:58,120,-0.048902,-0.244087,0.954016,0.166982,0.0
2020-07-10 22:30:58,130,-0.048504,-0.244132,0.954065,0.166748,0.0
2020-07-10 22:30:58,140,-0.048593,-0.244117,0.954098,0.166559,0.0
2020-07-10 22:30:58,150,-0.048859,-0.244094,0.954128,0.166339,0.0
2020-07-10 22:30:58,160,-0.04922,-0.244018,0.954174,0.166083,0.0
2020-07-10 22:30:58,170,-0.049265,-0.243935,0.954242,0.165801,0.0
2020-07-10 22:30:58,181,-0.048999,-0.243841,0.954332,0.165496,0.0
2020-07-10 22:30:58,190,-0.048613,-0.243729,0.954421,0.165266,0.0
2020-07-10 22:30:58,200,-0.048251,-0.243561,0.954508,0.165116,0.0
2020-07-10 22:30:58,210,-0.047979,-0.243353,0.954595,0.165,0.0
2020-07-10 22:30:58,220,-0.047719,-0.243121,0.954679,0.164932,0.0
2020-07-10 22:30:58,230,-0.047493,-0.242893,0.954762,0.164849,0.0
2020-07-10 22:30:58,240,-0.047373,-0.242656,0.95485,0.164722,0.0
2020-07-10 22:30:58,251,-0.047419,-0.242358,0.954938,0.164638,0.0
2020-07-10 22:30:58,260,-0.047436,-0.242005,0.955042,0.164553,0.0
2020-07-10 22:30:58,270,-0.047287,-0.241681,0.955153,0.164425,0.0
2020-07-10 22:30:58,280,-0.047226,-0.241349,0.955255,0.164339,0.0
2020-07-10 22:30:58,290,-0.047394,-0.240966,0.955351,0.164293,0.0
2020-07-10 22:30:58,300,-0.04776,-0.240536,0.955441,0.164292,0.0
2020-07-10 22:30:58,310,-0.048168,-0.240047,0.955541,0.164309,0.0
2020-07-10 22:30:58,321,-0.048606,-0.23949,0.955657,0.164317,0.0
2020-07-10 22:30:58,330,-0.049267,-0.238824,0.955776,0.164399,0.0
2020-07-10 22:30:58,340,-0.050326,-0.23794,0.95592,0.164519,0.0
2020-07-10 22:30:58,350,-0.05187,-0.236812,0.956088,0.164695,0.0
2020-07-10 22:30:58,361,-0.054054,-0.235369,0.956291,0.164884,0.0
2020-07-10 22:30:58,370,-0.057248,-0.233223,0.956618,0.164957,0.0
2020-07-10 22:30:58,380,-0.061068,-0.230712,0.956996,0.164927,0.0
2020-07-10 22:30:58,390,-0.065475,-0.227839,0.957411,0.164818,0.0
2020-07-10 22:30:58,400,-0.070827,-0.224484,0.957845,0.164686,0.0
2020-07-10 22:30:58,410,-0.076899,-0.220584,0.958284,0.164682,0.0
2020-07-10 22:30:58,421,-0.083648,-0.216072,0.958695,0.164978,0.0
2020-07-10 22:30:58,430,-0.091301,-0.210735,0.959088,0.165539,0.0
2020-07-10 22:30:58,440,-0.100078,-0.204192,0.959466,0.166473,0.0
2020-07-10 22:30:58,451,-0.10984,-0.196443,0.959817,0.167614,0.0
2020-07-10 22:30:58,460,-0.11995,-0.187534,0.960176,0.168832,0.0
2020-07-10 22:30:58,470,-0.130219,-0.177451,0.960502,0.170262,0.0
2020-07-10 22:30:58,481,-0.140831,-0.166093,0.960753,0.171851,0.0
2020-07-10 22:30:58,490,-0.152186,-0.153486,0.960814,0.173541,0.0
2020-07-10 22:30:58,501,-0.152186,-0.153486,0.960814,0.173541,0.0
2020-07-10 22:30:58,510,-0.176082,-0.125102,0.960342,0.176315,0.0
2020-07-10 22:30:58,520,-0.188455,-0.109201,0.959778,0.17716,0.0
2020-07-10 22:30:58,530,-0.201658,-0.091888,0.95884,0.177523,0.0
2020-07-10 22:30:58,540,-0.215371,-0.073265,0.95756,0.176989,0.0
2020-07-10 22:30:58,551,-0.22919,-0.053609,0.955946,0.175399,0.0
2020-07-10 22:30:58,560,-0.24278,-0.033173,0.954022,0.172622,0.0
2020-07-10 22:30:58,570,-0.255489,-0.01199,0.951927,0.168571,0.0
