Timestamp,Milliseconds,X,Y,Z
2020-07-18 19:27:37,1,0.009326691,0.081637256,-0.0109534245
2020-07-18 19:27:37,10,-0.03282301,0.017496403,-0.035998903
2020-07-18 19:27:37,21,-0.03037955,-0.061305214,-0.050659664
2020-07-18 19:27:37,30,-0.026103493,-0.09795713,-0.04332928
2020-07-18 19:27:37,40,-0.014497054,-0.10956357,-0.02561419
2020-07-18 19:27:37,50,-0.0028906143,-0.09734626,-0.009731694
2020-07-18 19:27:37,60,0.011770152,-0.06191608,0.011037724
2020-07-18 19:27:37,70,0.020322265,-0.02831849,0.028752817
2020-07-18 19:27:37,80,0.0197114,-0.01671205,0.034861468
2020-07-18 19:27:37,91,0.017267939,-0.025264164,0.032418005
2020-07-18 19:27:37,100,0.012381016,-0.048477042,0.029363682
2020-07-18 19:27:37,110,0.011159287,-0.08573982,0.029363682
2020-07-18 19:27:37,121,0.011770152,-0.1107853,0.030585412
2020-07-18 19:27:37,130,0.011159287,-0.11445049,0.032418005
2020-07-18 19:27:37,140,0.014213612,-0.10467664,0.032418005
2020-07-18 19:27:37,150,0.012381016,-0.083296366,0.034861468
2020-07-18 19:27:37,161,0.012991882,-0.06313781,0.031807143
2020-07-18 19:27:37,170,0.016657073,-0.056418292,0.034861468
2020-07-18 19:27:37,180,0.01848967,-0.0545857,0.0360832
2020-07-18 19:27:37,190,0.017267939,-0.061305214,0.0360832
2020-07-18 19:27:37,201,0.010548421,-0.05886175,0.030585412
2020-07-18 19:27:37,210,0.004439769,-0.050920505,0.022644164
2020-07-18 19:27:37,220,0.0013854423,-0.049698777,0.017757243
2020-07-18 19:27:37,230,0.005661499,-0.029540222,0.017757243
2020-07-18 19:27:37,240,0.026430918,-0.005716477,0.022644164
2020-07-18 19:27:37,251,0.07041322,0.054148316,0.02447676
2020-07-18 19:27:37,260,0.11256292,0.15433021,0.0360832
2020-07-18 19:27:37,270,0.15104742,0.26367512,0.054409157
2020-07-18 19:27:37,280,0.18342328,0.35713747,0.08311982
2020-07-18 19:27:37,290,0.1919754,0.4444912,0.10694356
2020-07-18 19:27:37,300,0.21885347,0.5990401,0.13443251
2020-07-18 19:27:37,310,0.27994,0.80978864,0.1539802
2020-07-18 19:27:37,321,0.36362854,0.97227883,0.16741922
2020-07-18 19:27:37,330,0.45464745,1.0474151,0.19185384
2020-07-18 19:27:37,340,0.53711426,1.0742934,0.22911662
2020-07-18 19:27:37,350,0.6311875,1.1341581,0.26332507
2020-07-18 19:27:37,360,0.67944586,1.2282313,0.30608565
2020-07-18 19:27:37,370,0.7393107,1.307033,0.35434398
2020-07-18 19:27:37,380,0.8107819,1.4004954,0.41604137
2020-07-18 19:27:37,391,0.8486555,1.4395907,0.47468445
2020-07-18 19:27:37,400,0.89080524,1.4456993,0.535771
2020-07-18 19:27:37,410,0.92501366,1.3931649,0.6029661
2020-07-18 19:27:37,420,0.94517225,1.288707,0.6481702
2020-07-18 19:27:38,430,0.97693723,1.1781404,0.6744374
2020-07-18 19:27:38,440,0.9983175,1.0694064,0.6774917
2020-07-18 19:27:38,451,1.0337477,0.9325725,0.653668
2020-07-18 19:27:38,460,1.0618476,0.77863455,0.62556815
2020-07-18 19:27:38,470,1.086893,0.5837685,0.6133508
2020-07-18 19:27:38,480,1.1284318,0.38035038,0.60968566
2020-07-18 19:27:38,491,1.2506049,0.18181916,0.5803641
2020-07-18 19:27:38,500,1.3465108,0.07675033,0.5113364
2020-07-18 19:27:38,510,1.4839555,0.023605054,0.37938946
2020-07-18 19:27:38,521,1.5963546,0.042541876,0.26699027
2020-07-18 19:27:38,530,1.7197493,0.1353934,0.18818864
2020-07-18 19:27:38,540,1.8608593,0.25878817,0.14909327
2020-07-18 19:27:38,550,1.9567652,0.4078393,0.13504337
2020-07-18 19:27:38,561,2.0404537,0.55872303,0.14726068
2020-07-18 19:27:38,570,2.1052053,0.6790635,0.17413875
2020-07-18 19:27:38,580,2.1815634,0.84582967,0.21506672
2020-07-18 19:27:38,590,2.2738042,1.0944518,0.2785967
2020-07-18 19:27:38,601,2.3403885,1.2734354,0.33968323
2020-07-18 19:27:38,610,2.4088054,1.3400197,0.3873307
2020-07-18 19:27:38,620,2.4533985,1.2972591,0.41543052
2020-07-18 19:27:38,630,2.4906614,1.2031858,0.43925428
2020-07-18 19:27:38,641,2.5169284,1.0999496,0.45696935
2020-07-18 19:27:38,650,2.5383089,0.99915683,0.4667432
2020-07-18 19:27:38,661,2.5438066,0.8678208,0.48445827
2020-07-18 19:27:38,670,2.5590782,0.7028872,0.5088929
2020-07-18 19:27:38,680,2.5578566,0.53612095,0.5614273
2020-07-18 19:27:38,691,2.5535803,0.37912863,0.64878106
2020-07-18 19:27:38,700,2.5474718,0.2600099,0.73857826
2020-07-18 19:27:38,710,2.5242589,0.1335608,0.82409936
2020-07-18 19:27:38,720,2.51082,0.019328998,0.8705251
2020-07-18 19:27:38,730,2.4912722,-0.055196565,0.8992358
2020-07-18 19:27:38,741,2.4228551,-0.19752817,0.9645984
2020-07-18 19:27:38,750,2.3862033,-0.27449718,1.0110241
2020-07-18 19:27:38,760,2.3348906,-0.37895513,1.0812737
2020-07-18 19:27:38,770,2.2805238,-0.42965695,1.1374732
2020-07-18 19:27:38,781,2.207831,-0.43210042,1.2003924
2020-07-18 19:27:38,790,2.142468,-0.420494,1.251705
2020-07-18 19:27:38,800,2.0777164,-0.4180505,1.2932439
2020-07-18 19:27:38,811,1.9976931,-0.37162477,1.3396697
2020-07-18 19:27:38,820,1.9317197,-0.31175998,1.3940367
2020-07-18 19:27:38,830,1.8443658,-0.2604473,1.4422951
2020-07-18 19:27:38,840,1.771062,-0.24578652,1.4740599
2020-07-18 19:27:38,851,1.7154733,-0.22746056,1.501549
2020-07-18 19:27:38,860,1.6415586,-0.14255029,1.5540833
2020-07-18 19:27:38,870,1.5841373,-0.02709676,1.6243329
2020-07-18 19:27:38,881,1.5236616,0.087745905,1.6976367
2020-07-18 19:27:38,890,1.4576882,0.14822155,1.7526145
2020-07-18 19:27:38,901,1.3868277,0.16715838,1.7849903
2020-07-18 19:27:38,910,1.3061936,0.17815396,1.7978187
2020-07-18 19:27:38,920,1.2438854,0.18914953,1.8008729
2020-07-18 19:27:38,930,1.1675272,0.21663848,1.7947643
2020-07-18 19:27:38,941,1.100332,0.24290568,1.8002621
2020-07-18 19:27:38,950,1.0343585,0.2655077,1.8308053
2020-07-18 19:27:38,961,0.94883746,0.3290377,1.8857832
2020-07-18 19:27:38,971,0.9030225,0.3724091,1.91877
2020-07-18 19:27:38,980,0.80528414,0.47014755,1.9719151
