Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:39:00,1,-0.093001,-0.025272,-0.450818,0.887397,0.0
2020-07-14 15:39:00,10,-0.096447,-0.034549,-0.452408,0.885906,0.0
2020-07-14 15:39:00,20,-0.096566,-0.034926,-0.452264,0.885952,0.0
2020-07-14 15:39:01,30,-0.096562,-0.034949,-0.452276,0.885946,0.0
2020-07-14 15:39:01,40,-0.096384,-0.034602,-0.452394,0.885918,0.0
2020-07-14 15:39:01,51,-0.096107,-0.034065,-0.452571,0.885879,0.0
2020-07-14 15:39:01,60,-0.095742,-0.033448,-0.45275,0.88585,0.0
2020-07-14 15:39:01,70,-0.095336,-0.032792,-0.452827,0.885879,0.0
2020-07-14 15:39:01,80,-0.094957,-0.032205,-0.452879,0.885915,0.0
2020-07-14 15:39:01,90,-0.094642,-0.03176,-0.452894,0.885957,0.0
2020-07-14 15:39:01,100,-0.094417,-0.031491,-0.452842,0.886017,0.0
2020-07-14 15:39:01,110,-0.094417,-0.031491,-0.452842,0.886017,0.0
2020-07-14 15:39:01,121,-0.094433,-0.03175,-0.452606,0.886127,0.0
2020-07-14 15:39:01,130,-0.094495,-0.032187,-0.45247,0.886174,0.0
2020-07-14 15:39:01,140,-0.094592,-0.032706,-0.452419,0.886171,0.0
2020-07-14 15:39:01,150,-0.094693,-0.033242,-0.452409,0.886145,0.0
2020-07-14 15:39:01,160,-0.094795,-0.033813,-0.452386,0.886124,0.0
2020-07-14 15:39:01,170,-0.094858,-0.034326,-0.45231,0.886136,0.0
2020-07-14 15:39:01,180,-0.094888,-0.034774,-0.452177,0.886184,0.0
2020-07-14 15:39:01,190,-0.094881,-0.035152,-0.452052,0.886233,0.0
2020-07-14 15:39:01,201,-0.094847,-0.035462,-0.451959,0.886272,0.0
2020-07-14 15:39:01,210,-0.09477,-0.035675,-0.451896,0.886304,0.0
2020-07-14 15:39:01,220,-0.094621,-0.035788,-0.451825,0.886351,0.0
2020-07-14 15:39:01,230,-0.094438,-0.035859,-0.45174,0.886412,0.0
2020-07-14 15:39:01,240,-0.094192,-0.035868,-0.451693,0.886461,0.0
2020-07-14 15:39:01,250,-0.093893,-0.035826,-0.451694,0.886494,0.0
2020-07-14 15:39:01,260,-0.093587,-0.03579,-0.451818,0.886465,0.0
2020-07-14 15:39:01,271,-0.093278,-0.035787,-0.451952,0.886429,0.0
2020-07-14 15:39:01,280,-0.092955,-0.035839,-0.452053,0.886409,0.0
2020-07-14 15:39:01,290,-0.092658,-0.035973,-0.452114,0.886404,0.0
2020-07-14 15:39:01,300,-0.092389,-0.036173,-0.452081,0.886441,0.0
2020-07-14 15:39:01,310,-0.092225,-0.036531,-0.452007,0.886481,0.0
2020-07-14 15:39:01,320,-0.092167,-0.037125,-0.451912,0.886511,0.0
2020-07-14 15:39:01,331,-0.092189,-0.038,-0.451742,0.886558,0.0
2020-07-14 15:39:01,340,-0.092206,-0.039128,-0.451561,0.8866,0.0
2020-07-14 15:39:01,350,-0.092187,-0.040604,-0.451405,0.886615,0.0
2020-07-14 15:39:01,360,-0.092228,-0.042437,-0.45128,0.886588,0.0
2020-07-14 15:39:01,370,-0.092356,-0.044518,-0.45116,0.886533,0.0
2020-07-14 15:39:01,380,-0.092507,-0.046993,-0.451011,0.886466,0.0
2020-07-14 15:39:01,391,-0.092704,-0.05002,-0.450782,0.886396,0.0
2020-07-14 15:39:01,400,-0.092707,-0.054823,-0.450538,0.886236,0.0
2020-07-14 15:39:01,410,-0.092759,-0.060603,-0.450324,0.885963,0.0
2020-07-14 15:39:01,420,-0.092783,-0.067133,-0.450195,0.885555,0.0
2020-07-14 15:39:01,431,-0.092734,-0.074357,-0.45027,0.884945,0.0
2020-07-14 15:39:01,440,-0.09259,-0.082303,-0.450553,0.884112,0.0
2020-07-14 15:39:01,450,-0.092337,-0.091163,-0.451058,0.883011,0.0
2020-07-14 15:39:01,461,-0.092065,-0.100952,-0.451647,0.881672,0.0
2020-07-14 15:39:01,470,-0.091808,-0.111722,-0.452245,0.880092,0.0
2020-07-14 15:39:01,480,-0.091808,-0.111722,-0.452245,0.880092,0.0
2020-07-14 15:39:01,490,-0.091152,-0.136744,-0.453376,0.876037,0.0
2020-07-14 15:39:01,501,-0.090572,-0.150915,-0.454017,0.873435,0.0
2020-07-14 15:39:01,510,-0.089612,-0.165875,-0.454722,0.870449,0.0
2020-07-14 15:39:01,521,-0.08833,-0.181524,-0.455648,0.866966,0.0
2020-07-14 15:39:01,530,-0.086372,-0.196967,-0.456908,0.863121,0.0
2020-07-14 15:39:01,540,-0.083484,-0.211613,-0.458574,0.859045,0.0
2020-07-14 15:39:01,550,-0.079509,-0.224878,-0.460926,0.854783,0.0
2020-07-14 15:39:01,561,-0.074463,-0.236831,-0.463895,0.850392,0.0
2020-07-14 15:39:01,570,-0.068395,-0.247439,-0.467389,0.845956,0.0
2020-07-14 15:39:01,580,-0.061559,-0.256884,-0.471356,0.841453,0.0
2020-07-14 15:39:01,590,-0.053974,-0.265306,-0.475679,0.836915,0.0
2020-07-14 15:39:01,600,-0.045862,-0.273151,-0.480024,0.832383,0.0
2020-07-14 15:39:01,611,-0.03743,-0.280756,-0.484203,0.827841,0.0
2020-07-14 15:39:01,620,-0.028919,-0.288759,-0.488054,0.823155,0.0
2020-07-14 15:39:01,630,-0.020923,-0.297694,-0.491692,0.818033,0.0
2020-07-14 15:39:01,640,-0.013906,-0.308015,-0.49531,0.812157,0.0
2020-07-14 15:39:01,651,-0.007888,-0.319941,-0.499064,0.805301,0.0
2020-07-14 15:39:01,660,-0.002925,-0.33342,-0.503161,0.797277,0.0
2020-07-14 15:39:01,670,0.001227,-0.347723,-0.507704,0.78824,0.0
2020-07-14 15:39:01,681,0.004849,-0.362399,-0.512788,0.778261,0.0
2020-07-14 15:39:01,690,0.008206,-0.377036,-0.518619,0.767339,0.0
2020-07-14 15:39:01,700,0.011726,-0.391358,-0.524878,0.75578,0.0
2020-07-14 15:39:01,710,0.015334,-0.405193,-0.531506,0.743696,0.0
2020-07-14 15:39:01,721,0.018819,-0.418483,-0.538516,0.731107,0.0
2020-07-14 15:39:01,730,0.022201,-0.431196,-0.54573,0.71816,0.0
2020-07-14 15:39:01,740,0.025638,-0.44327,-0.55302,0.704998,0.0
2020-07-14 15:39:01,751,0.029071,-0.454586,-0.560406,0.691701,0.0
2020-07-14 15:39:01,760,0.029071,-0.454586,-0.560406,0.691701,0.0
2020-07-14 15:39:01,770,0.036119,-0.474354,-0.575498,0.665195,0.0
2020-07-14 15:39:01,781,0.036119,-0.474354,-0.575498,0.665195,0.0
2020-07-14 15:39:01,790,0.044655,-0.490534,-0.59042,0.639363,0.0
2020-07-14 15:39:01,800,0.049543,-0.497295,-0.597922,0.626682,0.0
2020-07-14 15:39:01,810,0.054869,-0.5032,-0.605486,0.614136,0.0
2020-07-14 15:39:01,821,0.060885,-0.508157,-0.613115,0.601796,0.0
2020-07-14 15:39:01,830,0.067577,-0.512005,-0.620762,0.589862,0.0
2020-07-14 15:39:01,840,0.074758,-0.514969,-0.628328,0.578291,0.0
2020-07-14 15:39:01,850,0.082332,-0.517182,-0.635778,0.567035,0.0
2020-07-14 15:39:01,860,0.090039,-0.518725,-0.643196,0.55598,0.0
2020-07-14 15:39:01,871,0.09762,-0.519779,-0.650656,0.544926,0.0
2020-07-14 15:39:01,880,0.09762,-0.519779,-0.650656,0.544926,0.0
2020-07-14 15:39:01,890,0.11153,-0.520951,-0.665569,0.522673,0.0
2020-07-14 15:39:01,900,0.117544,-0.52126,-0.67297,0.51145,0.0
2020-07-14 15:39:01,911,0.122746,-0.521525,-0.680325,0.500101,0.0
2020-07-14 15:39:01,920,0.12697,-0.521826,-0.687642,0.488592,0.0
2020-07-14 15:39:01,930,0.129776,-0.522292,-0.695051,0.476731,0.0
2020-07-14 15:39:01,941,0.131325,-0.522868,-0.702581,0.464479,0.0
2020-07-14 15:39:01,950,0.131931,-0.523415,-0.71016,0.451997,0.0
2020-07-14 15:39:01,961,0.131931,-0.523415,-0.71016,0.451997,0.0
2020-07-14 15:39:01,970,0.131704,-0.523936,-0.717668,0.439427,0.0
2020-07-14 15:39:01,980,0.130792,-0.524425,-0.725065,0.426792,0.0
2020-07-14 15:39:01,991,0.126795,-0.525433,-0.739277,0.401635,0.0
2020-07-14 15:39:01,1000,0.126795,-0.525433,-0.739277,0.401635,0.0
2020-07-14 15:39:01,1011,0.120341,-0.526546,-0.752079,0.377679,0.0
2020-07-14 15:39:01,1022,0.116566,-0.526924,-0.757949,0.366436,0.0
2020-07-14 15:39:02,1030,0.113068,-0.526917,-0.763348,0.356192,0.0
2020-07-14 15:39:02,1041,0.110407,-0.52669,-0.768078,0.347076,0.0
2020-07-14 15:39:02,1050,0.108381,-0.526314,-0.772216,0.339009,0.0
2020-07-14 15:39:02,1060,0.106645,-0.525792,-0.775935,0.331804,0.0
2020-07-14 15:39:02,1070,0.105318,-0.525344,-0.779035,0.325614,0.0
2020-07-14 15:39:02,1080,0.104718,-0.524934,-0.781444,0.320659,0.0
2020-07-14 15:39:02,1091,0.104665,-0.524488,-0.783301,0.316852,0.0
2020-07-14 15:39:02,1100,0.104819,-0.524217,-0.784689,0.3138,0.0
2020-07-14 15:39:02,1110,0.104906,-0.524176,-0.785771,0.31112,0.0
2020-07-14 15:39:02,1121,0.104901,-0.524267,-0.786679,0.308665,0.0
2020-07-14 15:39:02,1130,0.104901,-0.524267,-0.786679,0.308665,0.0
2020-07-14 15:39:02,1141,0.104862,-0.52475,-0.787976,0.304521,0.0
2020-07-14 15:39:02,1150,0.10485,-0.525162,-0.788395,0.302726,0.0
2020-07-14 15:39:02,1161,0.10485,-0.525162,-0.788395,0.302726,0.0
2020-07-14 15:39:02,1171,0.105113,-0.5262,-0.788732,0.29994,0.0
2020-07-14 15:39:02,1182,0.105113,-0.5262,-0.788732,0.29994,0.0
2020-07-14 15:39:02,1191,0.105256,-0.527465,-0.78846,0.298382,0.0
2020-07-14 15:39:02,1201,0.105087,-0.528172,-0.788204,0.297867,0.0
2020-07-14 15:39:02,1210,0.104508,-0.528996,-0.78793,0.297332,0.0
2020-07-14 15:39:02,1220,0.103537,-0.529856,-0.787693,0.296766,0.0
2020-07-14 15:39:02,1231,0.102193,-0.5308,-0.787497,0.296065,0.0
2020-07-14 15:39:02,1240,0.100414,-0.531839,-0.787368,0.295153,0.0
2020-07-14 15:39:02,1250,0.098438,-0.532941,-0.787258,0.294121,0.0
2020-07-14 15:39:02,1260,0.09649,-0.533981,-0.787213,0.292998,0.0
2020-07-14 15:39:02,1271,0.094865,-0.534869,-0.78723,0.291861,0.0
2020-07-14 15:39:02,1281,0.094865,-0.534869,-0.78723,0.291861,0.0
2020-07-14 15:39:02,1290,0.093792,-0.535591,-0.787249,0.29083,0.0
2020-07-14 15:39:02,1300,0.093393,-0.536181,-0.787218,0.289956,0.0
2020-07-14 15:39:02,1311,0.094196,-0.5369,-0.78712,0.288628,0.0
2020-07-14 15:39:02,1320,0.094196,-0.5369,-0.78712,0.288628,0.0
2020-07-14 15:39:02,1331,0.095551,-0.537417,-0.787148,0.287141,0.0
2020-07-14 15:39:02,1340,0.095551,-0.537417,-0.787148,0.287141,0.0
2020-07-14 15:39:02,1351,0.096906,-0.537806,-0.787216,0.28577,0.0
2020-07-14 15:39:02,1360,0.096906,-0.537806,-0.787216,0.28577,0.0
2020-07-14 15:39:02,1371,0.097709,-0.537979,-0.787198,0.285217,0.0
2020-07-14 15:39:02,1380,0.098738,-0.538099,-0.787132,0.28482,0.0
2020-07-14 15:39:02,1391,0.099959,-0.538146,-0.78706,0.284502,0.0
2020-07-14 15:39:02,1401,0.102884,-0.538164,-0.786878,0.283929,0.0
2020-07-14 15:39:02,1411,0.102884,-0.538164,-0.786878,0.283929,0.0
2020-07-14 15:39:02,1420,0.104266,-0.538178,-0.786858,0.283454,0.0
2020-07-14 15:39:02,1430,0.105486,-0.538208,-0.786904,0.282818,0.0
2020-07-14 15:39:02,1441,0.106658,-0.53828,-0.786939,0.282141,0.0
2020-07-14 15:39:02,1450,0.107674,-0.538378,-0.786974,0.281472,0.0
2020-07-14 15:39:02,1460,0.108473,-0.538559,-0.78696,0.280855,0.0
2020-07-14 15:39:02,1471,0.109423,-0.539087,-0.786776,0.27999,0.0
2020-07-14 15:39:02,1480,0.109423,-0.539087,-0.786776,0.27999,0.0
2020-07-14 15:39:02,1490,0.109712,-0.539463,-0.786578,0.279706,0.0
2020-07-14 15:39:02,1501,0.110233,-0.540294,-0.786127,0.279168,0.0
2020-07-14 15:39:02,1510,0.110233,-0.540294,-0.786127,0.279168,0.0
2020-07-14 15:39:02,1520,0.110422,-0.540711,-0.785947,0.278792,0.0
2020-07-14 15:39:02,1531,0.110613,-0.541162,-0.785754,0.278383,0.0
2020-07-14 15:39:02,1541,0.111207,-0.541649,-0.785535,0.277817,0.0
2020-07-14 15:39:02,1551,0.112169,-0.542648,-0.78502,0.276934,0.0
2020-07-14 15:39:02,1560,0.112169,-0.542648,-0.78502,0.276934,0.0
2020-07-14 15:39:02,1571,0.112393,-0.543169,-0.784777,0.276511,0.0
2020-07-14 15:39:02,1580,0.112441,-0.543714,-0.784524,0.276139,0.0
