Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 18:28:51,1,-0.461182,0.443008,-0.421674,0.642841,0.0
2020-07-14 18:28:51,10,-0.458472,0.444146,-0.421834,0.643888,0.0
2020-07-14 18:28:51,20,-0.4581,0.444482,-0.421845,0.643914,0.0
2020-07-14 18:28:51,30,-0.457738,0.444784,-0.42206,0.643822,0.0
2020-07-14 18:28:51,41,-0.457436,0.444964,-0.422331,0.643734,0.0
2020-07-14 18:28:51,50,-0.457218,0.445046,-0.422562,0.643681,0.0
2020-07-14 18:28:51,60,-0.457018,0.445104,-0.422773,0.643644,0.0
2020-07-14 18:28:51,70,-0.456773,0.445162,-0.423033,0.643607,0.0
2020-07-14 18:28:51,80,-0.456428,0.445232,-0.423417,0.643552,0.0
2020-07-14 18:28:51,90,-0.455939,0.445468,-0.42392,0.643403,0.0
2020-07-14 18:28:51,100,-0.455372,0.445883,-0.424407,0.643196,0.0
2020-07-14 18:28:51,110,-0.45479,0.446392,-0.424759,0.643023,0.0
2020-07-14 18:28:51,121,-0.454139,0.447081,-0.425047,0.642813,0.0
2020-07-14 18:28:51,130,-0.453488,0.44785,-0.425248,0.642605,0.0
2020-07-14 18:28:51,140,-0.452875,0.448694,-0.425381,0.64236,0.0
2020-07-14 18:28:51,150,-0.452239,0.449597,-0.425577,0.642047,0.0
2020-07-14 18:28:51,160,-0.451672,0.450428,-0.425754,0.641747,0.0
2020-07-14 18:28:51,170,-0.451157,0.451213,-0.425891,0.641466,0.0
2020-07-14 18:28:51,180,-0.450669,0.451907,-0.425979,0.641262,0.0
2020-07-14 18:28:51,191,-0.450197,0.452485,-0.426049,0.64114,0.0
2020-07-14 18:28:51,200,-0.449723,0.452999,-0.426142,0.641048,0.0
2020-07-14 18:28:51,210,-0.449221,0.453473,-0.426296,0.640962,0.0
2020-07-14 18:28:51,220,-0.44876,0.453854,-0.426474,0.640897,0.0
2020-07-14 18:28:51,230,-0.448421,0.454109,-0.426572,0.640889,0.0
2020-07-14 18:28:51,240,-0.448159,0.45431,-0.426642,0.640883,0.0
2020-07-14 18:28:51,250,-0.44804,0.454438,-0.426659,0.640864,0.0
2020-07-14 18:28:51,261,-0.448029,0.454545,-0.426675,0.640785,0.0
2020-07-14 18:28:51,270,-0.448043,0.454692,-0.42674,0.640627,0.0
2020-07-14 18:28:51,280,-0.448103,0.454863,-0.426815,0.640414,0.0
2020-07-14 18:28:51,290,-0.448168,0.455081,-0.426906,0.640153,0.0
2020-07-14 18:28:51,300,-0.448248,0.455324,-0.426927,0.639911,0.0
2020-07-14 18:28:51,310,-0.448286,0.455631,-0.426875,0.6397,0.0
2020-07-14 18:28:51,320,-0.448276,0.455961,-0.426747,0.639557,0.0
2020-07-14 18:28:51,330,-0.448275,0.456248,-0.426497,0.63952,0.0
2020-07-14 18:28:51,341,-0.448289,0.456395,-0.426167,0.639626,0.0
2020-07-14 18:28:51,350,-0.448359,0.456323,-0.425766,0.639894,0.0
2020-07-14 18:28:51,360,-0.448502,0.456005,-0.425364,0.640289,0.0
2020-07-14 18:28:51,370,-0.448766,0.455393,-0.425006,0.640776,0.0
2020-07-14 18:28:51,380,-0.449145,0.454559,-0.424709,0.6413,0.0
2020-07-14 18:28:51,390,-0.449635,0.453552,-0.424439,0.641848,0.0
2020-07-14 18:28:51,400,-0.450272,0.45237,-0.424134,0.642437,0.0
2020-07-14 18:28:51,411,-0.450962,0.451133,-0.423842,0.643015,0.0
2020-07-14 18:28:51,420,-0.451672,0.449894,-0.423568,0.643565,0.0
2020-07-14 18:28:51,430,-0.452355,0.448712,-0.423335,0.644064,0.0
2020-07-14 18:28:51,440,-0.452978,0.447646,-0.423148,0.64449,0.0
2020-07-14 18:28:51,450,-0.453542,0.446653,-0.422957,0.644908,0.0
2020-07-14 18:28:51,460,-0.454133,0.445655,-0.422636,0.645393,0.0
2020-07-14 18:28:51,471,-0.454706,0.44462,-0.422163,0.646012,0.0
2020-07-14 18:28:51,480,-0.455337,0.443406,-0.421536,0.646811,0.0
2020-07-14 18:28:51,490,-0.455982,0.44192,-0.420729,0.647899,0.0
2020-07-14 18:28:51,500,-0.456586,0.44018,-0.419764,0.649282,0.0
2020-07-14 18:28:51,510,-0.457141,0.438272,-0.41863,0.650912,0.0
2020-07-14 18:28:51,520,-0.457537,0.436326,-0.417478,0.652679,0.0
2020-07-14 18:28:51,530,-0.457722,0.43437,-0.416295,0.654607,0.0
2020-07-14 18:28:51,540,-0.457475,0.432597,-0.415224,0.656631,0.0
2020-07-14 18:28:51,550,-0.456768,0.431024,-0.414267,0.658758,0.0
2020-07-14 18:28:51,560,-0.455707,0.429507,-0.413291,0.661093,0.0
2020-07-14 18:28:51,570,-0.454347,0.427873,-0.412243,0.663737,0.0
2020-07-14 18:28:51,581,-0.452882,0.425852,-0.411001,0.666801,0.0
2020-07-14 18:28:51,590,-0.451387,0.423359,-0.409576,0.670271,0.0
2020-07-14 18:28:51,600,-0.449901,0.420177,-0.408181,0.674111,0.0
2020-07-14 18:28:51,610,-0.448846,0.416138,-0.407054,0.677991,0.0
2020-07-14 18:28:51,621,-0.448415,0.411355,-0.406222,0.681684,0.0
2020-07-14 18:28:51,630,-0.448417,0.406118,-0.405754,0.685092,0.0
2020-07-14 18:28:51,640,-0.448503,0.400639,-0.405571,0.688363,0.0
2020-07-14 18:28:51,650,-0.44848,0.395228,-0.405499,0.691541,0.0
2020-07-14 18:28:51,660,-0.448349,0.389982,-0.405338,0.694691,0.0
2020-07-14 18:28:51,671,-0.448009,0.385028,-0.405057,0.697831,0.0
2020-07-14 18:28:51,680,-0.447197,0.380685,-0.404811,0.700871,0.0
2020-07-14 18:28:51,691,-0.445836,0.37707,-0.404746,0.703723,0.0
2020-07-14 18:28:51,700,-0.443852,0.374287,-0.405018,0.706303,0.0
2020-07-14 18:28:51,710,-0.441003,0.37244,-0.405845,0.708585,0.0
2020-07-14 18:28:51,720,-0.437101,0.371407,-0.407368,0.710668,0.0
2020-07-14 18:28:52,731,-0.432072,0.371057,-0.409517,0.712688,0.0
