Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:36:33,1,-0.178691,0.098647,-0.418929,0.88478,0.0
2020-07-14 15:36:33,10,-0.179429,0.09892,-0.421894,0.883189,0.0
2020-07-14 15:36:33,20,-0.180004,0.098562,-0.421398,0.883349,0.0
2020-07-14 15:36:33,30,-0.180233,0.098534,-0.421155,0.883422,0.0
2020-07-14 15:36:33,40,-0.180424,0.098601,-0.421086,0.883408,0.0
2020-07-14 15:36:33,50,-0.180592,0.098755,-0.421186,0.883309,0.0
2020-07-14 15:36:33,60,-0.180709,0.09908,-0.421499,0.883099,0.0
2020-07-14 15:36:33,71,-0.180757,0.099516,-0.42191,0.882844,0.0
2020-07-14 15:36:33,80,-0.180757,0.099516,-0.42191,0.882844,0.0
2020-07-14 15:36:33,90,-0.180802,0.100344,-0.422621,0.882401,0.0
2020-07-14 15:36:33,100,-0.180862,0.100651,-0.42278,0.882277,0.0
2020-07-14 15:36:33,110,-0.181,0.100834,-0.422835,0.882202,0.0
2020-07-14 15:36:33,120,-0.181207,0.100927,-0.422802,0.882165,0.0
2020-07-14 15:36:33,130,-0.181373,0.101062,-0.422777,0.882127,0.0
2020-07-14 15:36:33,140,-0.181487,0.101265,-0.42285,0.882046,0.0
2020-07-14 15:36:33,151,-0.181633,0.101411,-0.422955,0.881948,0.0
2020-07-14 15:36:33,160,-0.181633,0.101411,-0.422955,0.881948,0.0
2020-07-14 15:36:33,170,-0.182069,0.10144,-0.423224,0.881726,0.0
2020-07-14 15:36:33,180,-0.182069,0.10144,-0.423224,0.881726,0.0
2020-07-14 15:36:33,190,-0.182239,0.101505,-0.423372,0.881613,0.0
2020-07-14 15:36:33,200,-0.182543,0.101616,-0.423631,0.881412,0.0
2020-07-14 15:36:33,210,-0.182674,0.101667,-0.423634,0.881378,0.0
2020-07-14 15:36:33,221,-0.182707,0.101863,-0.423626,0.881352,0.0
2020-07-14 15:36:33,230,-0.182707,0.101863,-0.423626,0.881352,0.0
2020-07-14 15:36:33,240,-0.1827,0.10215,-0.423661,0.881304,0.0
2020-07-14 15:36:33,250,-0.182779,0.102672,-0.423878,0.881122,0.0
2020-07-14 15:36:33,260,-0.182816,0.102924,-0.424024,0.881015,0.0
2020-07-14 15:36:33,270,-0.182857,0.10318,-0.424192,0.880896,0.0
2020-07-14 15:36:33,281,-0.18287,0.103482,-0.424571,0.880675,0.0
2020-07-14 15:36:33,290,-0.18287,0.103482,-0.424571,0.880675,0.0
2020-07-14 15:36:33,300,-0.182919,0.103695,-0.424566,0.880642,0.0
2020-07-14 15:36:33,310,-0.182973,0.103922,-0.424651,0.880563,0.0
2020-07-14 15:36:33,320,-0.183069,0.103828,-0.424345,0.880702,0.0
2020-07-14 15:36:33,330,-0.183069,0.103828,-0.424345,0.880702,0.0
2020-07-14 15:36:33,340,-0.183496,0.103299,-0.423941,0.88087,0.0
2020-07-14 15:36:33,350,-0.183683,0.102692,-0.424241,0.880757,0.0
2020-07-14 15:36:33,360,-0.183809,0.101437,-0.424653,0.880677,0.0
2020-07-14 15:36:33,370,-0.18394,0.09898,-0.425175,0.880678,0.0
2020-07-14 15:36:33,380,-0.18394,0.09898,-0.425175,0.880678,0.0
2020-07-14 15:36:33,390,-0.184459,0.090388,-0.427053,0.880585,0.0
2020-07-14 15:36:33,400,-0.18395,0.084596,-0.42911,0.880266,0.0
2020-07-14 15:36:33,411,-0.183314,0.078248,-0.43209,0.879528,0.0
2020-07-14 15:36:33,420,-0.183314,0.078248,-0.43209,0.879528,0.0
2020-07-14 15:36:33,430,-0.183388,0.061285,-0.440639,0.876612,0.0
2020-07-14 15:36:33,440,-0.183388,0.061285,-0.440639,0.876612,0.0
2020-07-14 15:36:33,450,-0.184719,0.049696,-0.445516,0.874599,0.0
2020-07-14 15:36:33,460,-0.190204,0.019915,-0.455134,0.869642,0.0
2020-07-14 15:36:33,470,-0.194589,0.001389,-0.45939,0.866656,0.0
2020-07-14 15:36:33,480,-0.199797,-0.019052,-0.463231,0.863211,0.0
2020-07-14 15:36:33,491,-0.205587,-0.041073,-0.466531,0.859299,0.0
2020-07-14 15:36:33,500,-0.205587,-0.041073,-0.466531,0.859299,0.0
2020-07-14 15:36:33,510,-0.211747,-0.064192,-0.469381,0.854823,0.0
2020-07-14 15:36:33,522,-0.224227,-0.111993,-0.474052,0.844069,0.0
