Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:53:33,0,-0.521068,-0.087079,0.086042,0.844689,0.0
2020-07-08 18:53:33,10,-0.521659,-0.079737,0.0818,0.845471,0.0
2020-07-08 18:53:33,20,-0.52178,-0.079361,0.081471,0.845463,0.0
2020-07-08 18:53:34,31,-0.521928,-0.078906,0.081234,0.845437,0.0
2020-07-08 18:53:34,40,-0.522081,-0.078317,0.081119,0.845409,0.0
2020-07-08 18:53:34,50,-0.522249,-0.07752,0.080925,0.845397,0.0
2020-07-08 18:53:34,60,-0.522426,-0.07658,0.080638,0.845401,0.0
2020-07-08 18:53:34,70,-0.522599,-0.075621,0.080261,0.845416,0.0
2020-07-08 18:53:34,80,-0.522747,-0.074751,0.079914,0.845435,0.0
2020-07-08 18:53:34,90,-0.522866,-0.074043,0.079709,0.845443,0.0
2020-07-08 18:53:34,100,-0.522974,-0.073431,0.079565,0.845443,0.0
2020-07-08 18:53:34,111,-0.52306,-0.072983,0.079565,0.845429,0.0
2020-07-08 18:53:34,120,-0.523126,-0.072708,0.079635,0.845405,0.0
2020-07-08 18:53:34,130,-0.522892,-0.072469,0.079787,0.845556,0.0
2020-07-08 18:53:34,140,-0.52265,-0.072424,0.080052,0.845684,0.0
2020-07-08 18:53:34,150,-0.522441,-0.072459,0.080362,0.845781,0.0
2020-07-08 18:53:34,160,-0.522314,-0.07251,0.080674,0.845826,0.0
2020-07-08 18:53:34,170,-0.522224,-0.072559,0.080991,0.845847,0.0
2020-07-08 18:53:34,181,-0.522166,-0.072655,0.081333,0.845841,0.0
2020-07-08 18:53:34,190,-0.52213,-0.072786,0.081657,0.845821,0.0
2020-07-08 18:53:34,200,-0.522099,-0.072976,0.081969,0.845794,0.0
2020-07-08 18:53:34,210,-0.522038,-0.073164,0.08231,0.845782,0.0
2020-07-08 18:53:34,220,-0.521979,-0.073259,0.082616,0.84578,0.0
2020-07-08 18:53:34,230,-0.521928,-0.073334,0.082968,0.845771,0.0
2020-07-08 18:53:34,240,-0.521856,-0.073431,0.083352,0.845769,0.0
2020-07-08 18:53:34,250,-0.521759,-0.073626,0.083769,0.84577,0.0
2020-07-08 18:53:34,261,-0.521673,-0.073948,0.084237,0.845749,0.0
2020-07-08 18:53:34,270,-0.52159,-0.074206,0.084618,0.84574,0.0
2020-07-08 18:53:34,280,-0.521544,-0.074327,0.084944,0.845724,0.0
2020-07-08 18:53:34,290,-0.521493,-0.074361,0.085338,0.845714,0.0
2020-07-08 18:53:34,300,-0.521432,-0.074329,0.085775,0.84571,0.0
2020-07-08 18:53:34,310,-0.521346,-0.074309,0.086288,0.845713,0.0
2020-07-08 18:53:34,320,-0.521112,-0.075274,0.088229,0.845571,0.0
2020-07-08 18:53:34,331,-0.520922,-0.075831,0.089355,0.84552,0.0
2020-07-08 18:53:34,340,-0.520775,-0.076205,0.090061,0.845502,0.0
2020-07-08 18:53:34,350,-0.520647,-0.076768,0.091041,0.845425,0.0
2020-07-08 18:53:34,360,-0.520591,-0.076992,0.091506,0.845389,0.0
2020-07-08 18:53:34,370,-0.520558,-0.077227,0.092048,0.845329,0.0
2020-07-08 18:53:34,380,-0.520534,-0.077526,0.09269,0.845246,0.0
2020-07-08 18:53:34,390,-0.520514,-0.077914,0.093352,0.84515,0.0
2020-07-08 18:53:34,400,-0.520491,-0.078432,0.09404,0.84504,0.0
2020-07-08 18:53:34,411,-0.52047,-0.079083,0.094727,0.844916,0.0
2020-07-08 18:53:34,420,-0.520405,-0.079889,0.095418,0.844802,0.0
2020-07-08 18:53:34,430,-0.520303,-0.08091,0.096246,0.844674,0.0
2020-07-08 18:53:34,440,-0.520141,-0.082176,0.097208,0.844541,0.0
2020-07-08 18:53:34,450,-0.519952,-0.08365,0.098279,0.844389,0.0
2020-07-08 18:53:34,461,-0.519727,-0.085211,0.09941,0.844239,0.0
2020-07-08 18:53:34,470,-0.519511,-0.086759,0.100514,0.844083,0.0
2020-07-08 18:53:34,481,-0.519296,-0.088264,0.101571,0.843933,0.0
2020-07-08 18:53:34,490,-0.519033,-0.089822,0.10268,0.843796,0.0
2020-07-08 18:53:34,500,-0.518853,-0.091662,0.103758,0.843577,0.0
2020-07-08 18:53:34,510,-0.518638,-0.093519,0.104779,0.843379,0.0
2020-07-08 18:53:34,520,-0.518435,-0.095248,0.105678,0.843199,0.0
2020-07-08 18:53:34,531,-0.518192,-0.096984,0.106477,0.84305,0.0
2020-07-08 18:53:34,540,-0.517859,-0.098904,0.107243,0.842934,0.0
2020-07-08 18:53:34,550,-0.51755,-0.101187,0.108023,0.842753,0.0
2020-07-08 18:53:34,560,-0.517275,-0.103969,0.108923,0.842467,0.0
2020-07-08 18:53:34,570,-0.516884,-0.107389,0.110265,0.842103,0.0
2020-07-08 18:53:34,580,-0.515673,-0.112205,0.112764,0.841887,0.0
2020-07-08 18:53:34,591,-0.513068,-0.118725,0.116427,0.842086,0.0
2020-07-08 18:53:34,600,-0.509757,-0.127225,0.120356,0.842303,0.0
2020-07-08 18:53:34,610,-0.505928,-0.137114,0.123728,0.842572,0.0
2020-07-08 18:53:34,621,-0.501205,-0.146471,0.125676,0.843531,0.0
2020-07-08 18:53:34,630,-0.49575,-0.154108,0.126243,0.845307,0.0
2020-07-08 18:53:34,642,-0.490075,-0.159854,0.125776,0.847615,0.0
2020-07-08 18:53:34,650,-0.483862,-0.163621,0.124379,0.850667,0.0
2020-07-08 18:53:34,660,-0.476997,-0.165732,0.121938,0.85448,0.0
2020-07-08 18:53:34,670,-0.46967,-0.167362,0.118704,0.858667,0.0
2020-07-08 18:53:34,680,-0.461767,-0.169485,0.114987,0.863031,0.0
