Timestamp,Milliseconds,X,Y,Z
2020-07-08 18:47:37,2,3.0742488,-0.9026416,9.251478
2020-07-08 18:47:37,12,2.8898897,-0.4644893,9.311335
2020-07-08 18:47:37,22,2.9689007,-0.5219519,9.411894
2020-07-08 18:47:37,33,3.007209,-0.5818088,9.435837
2020-07-08 18:47:37,42,3.0383348,-0.6249057,9.395134
2020-07-08 18:47:37,52,3.0239692,-0.6273,9.371192
2020-07-08 18:47:37,62,3.040729,-0.6440599,9.306546
2020-07-08 18:47:37,72,3.067066,-0.6296943,9.26345
2020-07-08 18:47:37,82,3.0910087,-0.62251145,9.306546
2020-07-08 18:47:37,92,3.0981915,-0.5889916,9.268238
2020-07-08 18:47:37,103,3.1365,-0.600963,9.239507
2020-07-08 18:47:37,112,3.1484714,-0.59378016,9.198804
2020-07-08 18:47:37,122,3.1915684,-0.5889916,9.172467
2020-07-08 18:47:37,132,3.2250881,-0.5770202,9.1628895
2020-07-08 18:47:37,142,3.1819913,-0.5698374,9.155706
2020-07-08 18:47:37,153,3.189174,-0.56744313,9.251478
2020-07-08 18:47:37,162,3.172414,-0.5794145,9.299363
2020-07-08 18:47:37,172,3.1293173,-0.57223165,9.253872
2020-07-08 18:47:37,182,3.110163,-0.5770202,9.27542
2020-07-08 18:47:37,193,3.1245286,-0.58420306,9.318518
2020-07-08 18:47:37,202,3.1149516,-0.6081458,9.301758
2020-07-08 18:47:37,212,3.1077688,-0.62251145,9.311335
2020-07-08 18:47:37,222,3.1269228,-0.6273,9.308941
2020-07-08 18:47:37,232,3.0957973,-0.6249057,9.304152
2020-07-08 18:47:37,242,3.110163,-0.6177229,9.287392
2020-07-08 18:47:37,252,3.1173458,-0.5865973,9.251478
2020-07-08 18:47:37,263,3.1341057,-0.5865973,9.308941
2020-07-08 18:47:37,272,3.1388943,-0.5818088,9.273026
2020-07-08 18:47:37,282,3.1173458,-0.5794145,9.205987
2020-07-08 18:47:37,292,3.1173458,-0.6201172,9.316123
2020-07-08 18:47:37,302,3.11974,-0.5913859,9.203592
2020-07-08 18:47:37,312,3.1293173,-0.6296943,9.313729
